Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\80.mp4,0.31225774,0.20217447,0.613657,0.30003995,0.2004589,0.6651173,0.30087063,0.19845363,0.62869537,0.27249363,0.21565588,0.6493774,0.2732859,0.21489376,0.5504049,0.28881124,0.25955707,0.764655,0.28074777,0.2827946,0.60671234,0.4274021,0.24822538,0.63270646,0.41798133,0.28927436,0.23336701,0.49127957,0.22805582,0.2813764,0.45736757,0.2561377,0.29316893,0.41049775,0.38686207,0.6556983,0.40389848,0.418075,0.71582496,0.58097106,0.32753107,0.44816768,0.5736434,0.36131927,0.61958253,0.7268251,0.30514795,0.67744803,0.7175683,0.38365078,0.75771046
data\videos\no_fall\80.mp4,0.3247969,0.20180272,0.6058253,0.31101897,0.19883296,0.5771015,0.31122687,0.19871452,0.6037018,0.2817761,0.20957123,0.6229551,0.281826,0.2114071,0.42097056,0.297853,0.24871369,0.5928492,0.2873381,0.27041855,0.6852434,0.4290788,0.23691541,0.5475887,0.41650847,0.2703881,0.28618073,0.47139537,0.22786058,0.37466156,0.46359634,0.24196748,0.2793153,0.41388956,0.38785088,0.7461348,0.40565243,0.41458812,0.7665593,0.5728909,0.32406902,0.5824634,0.572076,0.35018328,0.6558863,0.7230235,0.286002,0.8480109,0.717129,0.3788251,0.58858186
data\videos\no_fall\80.mp4,0.33358485,0.19873658,0.6834481,0.3189132,0.18951833,0.6312183,0.3180535,0.19080202,0.63411933,0.29271737,0.2004727,0.62570554,0.29062122,0.2054387,0.5972562,0.30675918,0.2307449,0.6658392,0.29049692,0.26278642,0.635749,0.44271365,0.22200713,0.65766764,0.42146388,0.27618095,0.26052624,0.5133686,0.20671162,0.41009218,0.46778235,0.24094751,0.24182138,0.41857356,0.37994814,0.6447444,0.40839323,0.42098454,0.8030951,0.5831938,0.3070054,0.6087949,0.57605946,0.34866947,0.6623709,0.7354973,0.27659723,0.66875297,0.71971464,0.3804212,0.7585241
data\videos\no_fall\80.mp4,0.34296703,0.19616616,0.64949006,0.32840216,0.18607007,0.47689757,0.3263991,0.18864709,0.42720515,0.29913858,0.19467649,0.6811711,0.29744676,0.204641,0.4684364,0.3206885,0.22241256,0.7893434,0.29664508,0.26206082,0.47215927,0.45402372,0.20694715,0.57396984,0.4175941,0.2780046,0.30641565,0.52356887,0.19453402,0.5059693,0.48121646,0.21406896,0.21559533,0.42048472,0.37444276,0.6090344,0.40843776,0.41537866,0.8543614,0.5811552,0.30011278,0.4987192,0.5701073,0.35025072,0.72778654,0.7383199,0.27572972,0.7608744,0.71788764,0.37897462,0.82321227
data\videos\no_fall\80.mp4,0.35274804,0.19119999,0.6225797,0.338497,0.17890237,0.62367773,0.3363522,0.18248828,0.60459495,0.31062734,0.18343782,0.5746373,0.30697888,0.19634677,0.62267625,0.33583012,0.20988035,0.5887576,0.30657604,0.25534087,0.65666485,0.46472517,0.20363282,0.61036295,0.42570734,0.28560928,0.24126169,0.53201234,0.18365294,0.44092023,0.4914704,0.26677158,0.12906933,0.42454687,0.37020853,0.7395588,0.4097076,0.40848064,0.8427507,0.58460593,0.2918306,0.45770386,0.5678386,0.34616232,0.7252964,0.7391301,0.27776426,0.73295295,0.7197331,0.37878308,0.79971534
data\videos\no_fall\80.mp4,0.3606301,0.18503617,0.48723248,0.34679714,0.17295611,0.5159218,0.34441954,0.17856522,0.4377381,0.3233437,0.17367934,0.7222652,0.31821543,0.19268031,0.4983769,0.34804142,0.20146802,0.63481,0.31843895,0.24798492,0.6224767,0.47938257,0.19445148,0.5040723,0.4468255,0.29163444,0.18097235,0.5653403,0.17001323,0.53720087,0.5187675,0.27257797,0.11249508,0.42078415,0.3674022,0.6871246,0.40820712,0.40786862,0.8219362,0.5739576,0.28902975,0.45696273,0.5652563,0.3426827,0.6610004,0.7325665,0.2789929,0.6769466,0.71629703,0.37763795,0.83687794
data\videos\no_fall\80.mp4,0.3714321,0.18182878,0.605077,0.35743734,0.167302,0.55390453,0.353295,0.17580868,0.44791886,0.33579144,0.1694173,0.7084632,0.33125183,0.18757792,0.5064715,0.36050525,0.1955978,0.6295285,0.32804632,0.24288832,0.45497778,0.49048698,0.19074379,0.67942595,0.4483644,0.30360746,0.1834612,0.5875768,0.1678251,0.5259177,0.53107727,0.28390294,0.15482283,0.41869557,0.3663685,0.64798844,0.40652543,0.41125843,0.8238758,0.57145303,0.28329957,0.40216103,0.5660338,0.34367993,0.67424154,0.72985524,0.27396798,0.70228076,0.71443725,0.37669155,0.85923946
data\videos\no_fall\80.mp4,0.37922767,0.17740193,0.48133954,0.3664306,0.16272713,0.65839154,0.3629806,0.17057861,0.42365694,0.34598586,0.16244231,0.67910826,0.34138417,0.1860087,0.55063134,0.371703,0.18955687,0.6326799,0.33721384,0.23704179,0.6907449,0.49480152,0.18562515,0.573303,0.45807397,0.2972032,0.16001627,0.60016626,0.16882007,0.7233866,0.5570729,0.2571414,0.13238499,0.41400224,0.3622448,0.7178066,0.40245962,0.41453323,0.77817947,0.5710773,0.27725205,0.37025896,0.56932515,0.3441648,0.7564406,0.7306012,0.2753841,0.64270556,0.7145723,0.3750272,0.7171496
data\videos\no_fall\80.mp4,0.39817205,0.1805904,0.3949676,0.38562536,0.16525844,0.6022073,0.38149482,0.17781997,0.38317958,0.36120185,0.16373035,0.6798151,0.3571919,0.19197075,0.50995505,0.37790248,0.18334343,0.5028263,0.3482433,0.22959152,0.6641953,0.5063165,0.18294485,0.6050167,0.46806455,0.2975021,0.16682,0.60046786,0.17047068,0.652511,0.561279,0.25712422,0.16438387,0.41678956,0.36065233,0.48643306,0.40363148,0.41526195,0.77909744,0.5672832,0.2750482,0.30082983,0.56699556,0.34289953,0.716344,0.72756726,0.27161697,0.661252,0.7147717,0.37627435,0.8400292
data\videos\no_fall\80.mp4,0.40915352,0.1749158,0.3864464,0.3963961,0.16131741,0.632933,0.39321646,0.16889428,0.4061205,0.37032533,0.15846601,0.6522354,0.36337578,0.18489045,0.49554154,0.3842942,0.17760691,0.48991758,0.35637626,0.22554126,0.52911985,0.51779115,0.178116,0.52591777,0.47959507,0.2653707,0.17372417,0.6082314,0.17263392,0.68558836,0.56761646,0.25408378,0.19297393,0.41847706,0.36089477,0.5382898,0.40268448,0.42045552,0.7639268,0.56606686,0.26500046,0.41298425,0.5680539,0.343479,0.7734688,0.7279657,0.2704915,0.6537869,0.71508604,0.37722823,0.83331364
data\videos\no_fall\80.mp4,0.41505602,0.17519417,0.4751304,0.40711397,0.16126497,0.5212152,0.40164027,0.17006215,0.4044775,0.38490194,0.15734199,0.5890054,0.37681904,0.18467648,0.43994817,0.3962444,0.17754626,0.59898853,0.36518908,0.2241931,0.6598273,0.5257218,0.17874347,0.64155465,0.49225453,0.26833624,0.14977594,0.6118678,0.17277025,0.662061,0.56943285,0.254732,0.1749832,0.41237125,0.35307357,0.72947574,0.39858213,0.41251588,0.6697905,0.5662629,0.2613154,0.40728343,0.56616604,0.34503007,0.7581474,0.7263465,0.2715089,0.642326,0.71511734,0.37686604,0.8474993
data\videos\no_fall\80.mp4,0.42705786,0.1771545,0.53532016,0.4176525,0.16356878,0.6150733,0.41376892,0.17496987,0.43756798,0.39465353,0.1597527,0.6870019,0.39182067,0.18545085,0.5454824,0.40471923,0.17603323,0.49752146,0.37609872,0.22407827,0.6020094,0.53469527,0.17697473,0.57634825,0.5007843,0.24507445,0.17913449,0.61640483,0.17193258,0.5787281,0.5798053,0.23627372,0.1388975,0.40601113,0.35035247,0.7093234,0.39542207,0.41285834,0.84482336,0.5597049,0.26018494,0.41508815,0.56722033,0.34625518,0.7656989,0.7283681,0.27168056,0.6589344,0.71658933,0.37627754,0.85176235
data\videos\no_fall\80.mp4,0.437861,0.18160033,0.52978176,0.4286542,0.16728383,0.692139,0.42680955,0.177999,0.5392676,0.40218043,0.16213214,0.567406,0.40002435,0.18463245,0.6283365,0.40716454,0.17463611,0.50304645,0.38220543,0.2249624,0.62822205,0.53761786,0.17592746,0.51849324,0.5161944,0.28092453,0.14076887,0.6287447,0.17062022,0.67018855,0.62671983,0.234111,0.07514768,0.40491545,0.3449647,0.66038144,0.39559332,0.41107893,0.6745198,0.56737256,0.25827312,0.46838874,0.56893533,0.3470453,0.7778278,0.7335829,0.27450258,0.60606074,0.7179156,0.37597495,0.84339243
data\videos\no_fall\80.mp4,0.44851762,0.1842901,0.62402415,0.44006708,0.17093581,0.6174722,0.44038725,0.18076882,0.564276,0.41507268,0.16167939,0.72249556,0.41186813,0.19074306,0.57131195,0.41627213,0.17429347,0.49154878,0.40095794,0.22818327,0.38348782,0.5466006,0.17807138,0.5987202,0.52089304,0.2832399,0.13299605,0.6340172,0.16798171,0.6965008,0.6296738,0.2545809,0.0683349,0.40540043,0.33511972,0.6529917,0.39416593,0.40750352,0.76819146,0.5664635,0.25679335,0.47640657,0.56775665,0.3463803,0.77056295,0.7320924,0.27035812,0.73656905,0.7181077,0.37575173,0.833514
data\videos\no_fall\80.mp4,0.45361197,0.18179217,0.5491039,0.44600272,0.16878538,0.71838725,0.44472843,0.17800955,0.5908874,0.41635886,0.16156982,0.5351926,0.4154951,0.18293945,0.6578711,0.41865474,0.1734071,0.4718675,0.39739534,0.22657584,0.53488207,0.5500624,0.1837871,0.6407579,0.5318938,0.2805414,0.16016446,0.64543873,0.16953884,0.6601664,0.6319194,0.2408026,0.10113269,0.4049896,0.33563054,0.5988418,0.39288184,0.40642175,0.7245159,0.5680711,0.24963902,0.48460543,0.5660001,0.347725,0.799716,0.7309677,0.26982912,0.7328608,0.71776587,0.3763975,0.8134117
data\videos\no_fall\80.mp4,0.46221358,0.18473312,0.61089826,0.45284304,0.1701149,0.6204258,0.45324722,0.18038128,0.50228107,0.4231066,0.16148703,0.7298318,0.4222243,0.19091752,0.48371756,0.4216266,0.1757867,0.5610361,0.41035622,0.22991088,0.58696085,0.554307,0.18718083,0.66147876,0.5450232,0.27488253,0.16155757,0.6478652,0.17026252,0.618368,0.65255475,0.2542855,0.068725996,0.40623486,0.3424433,0.6464254,0.39635497,0.40684572,0.79931223,0.56920844,0.24555375,0.43027133,0.5662574,0.34678227,0.7623864,0.7305973,0.27057862,0.70776594,0.7180216,0.37664428,0.7974369
data\videos\no_fall\80.mp4,0.46602556,0.18265331,0.62189734,0.45601693,0.16935246,0.73862946,0.45680118,0.17757702,0.5593795,0.42819026,0.15867239,0.73379594,0.4259651,0.18303655,0.639572,0.43098044,0.17751923,0.4894055,0.4089343,0.23293269,0.4764105,0.56172705,0.18547028,0.59269273,0.54569924,0.27105778,0.16041867,0.64328045,0.17000817,0.481359,0.6489809,0.25038671,0.07469187,0.40841362,0.3434006,0.6729567,0.39591843,0.40336162,0.81267256,0.57258415,0.24343565,0.42282555,0.56980467,0.34508154,0.89736724,0.73290414,0.26929927,0.6829573,0.71764064,0.37584892,0.7995764
data\videos\no_fall\80.mp4,0.4670194,0.18486363,0.59112465,0.45890716,0.17208874,0.71530426,0.45867887,0.17993982,0.60151505,0.42995828,0.16314837,0.7645688,0.4292394,0.18980448,0.53892976,0.42506418,0.17840107,0.59299886,0.40843737,0.23319972,0.47270414,0.5605695,0.18608505,0.58113027,0.5462938,0.2706616,0.1729938,0.6425964,0.1672788,0.58388275,0.64571756,0.24953632,0.078303464,0.4057077,0.343231,0.69639623,0.39223555,0.39801311,0.911281,0.57348686,0.2431582,0.40450165,0.5712574,0.3446772,0.8977619,0.73420286,0.2715002,0.70149904,0.71846664,0.37574154,0.76675767
data\videos\no_fall\80.mp4,0.47015107,0.18479463,0.53367245,0.46081927,0.17164472,0.7208735,0.460684,0.18039247,0.5619583,0.42915416,0.1653881,0.59376776,0.43130785,0.19106841,0.5823516,0.4307964,0.17976196,0.46153307,0.4141929,0.23622581,0.3983314,0.5612382,0.18515323,0.5958568,0.54778767,0.27135867,0.17467599,0.6427352,0.1679598,0.54360086,0.64952165,0.25081134,0.08667355,0.40702447,0.34344378,0.67366326,0.394415,0.3982435,0.92088807,0.5731507,0.24371049,0.43498394,0.57198405,0.34501863,0.90935063,0.73414165,0.271493,0.6874201,0.7186129,0.375989,0.7766756
data\videos\no_fall\80.mp4,0.4679079,0.18174118,0.5999032,0.45847216,0.16905604,0.7561189,0.4582097,0.17749843,0.57774067,0.42784843,0.16355555,0.5496981,0.42940384,0.18251596,0.6541541,0.42879978,0.17885852,0.4592527,0.41260368,0.23178525,0.38556156,0.5579357,0.18510841,0.6443819,0.5464731,0.27314705,0.1722048,0.64213663,0.16944239,0.45394734,0.6488357,0.25119072,0.0700616,0.4055628,0.3450562,0.71491003,0.39550394,0.401786,0.7964224,0.57361317,0.24438849,0.45200104,0.5719781,0.34417993,0.89324796,0.7348316,0.27138028,0.705012,0.71921396,0.3764219,0.75894964
data\videos\no_fall\80.mp4,0.46410468,0.18355845,0.60795283,0.4556644,0.1695065,0.70125115,0.45599166,0.17876562,0.538787,0.42747593,0.15839183,0.6839611,0.4248357,0.18214527,0.5800612,0.42225674,0.17429173,0.5899184,0.41115737,0.22528833,0.64519465,0.55216,0.18190804,0.7325754,0.537827,0.27871278,0.12828101,0.6423842,0.17178437,0.6495479,0.6301279,0.23343009,0.07953931,0.40535453,0.34450078,0.6909348,0.3953648,0.40514392,0.79537594,0.5714811,0.25231963,0.35991576,0.5676481,0.34351662,0.72582823,0.73738337,0.2717437,0.7090474,0.72033477,0.376869,0.84786475
data\videos\no_fall\80.mp4,0.46109158,0.17776367,0.59016764,0.4523871,0.16227314,0.5593853,0.45123214,0.16946171,0.46563977,0.42328236,0.15502277,0.53217137,0.42066655,0.17841361,0.43940383,0.41800386,0.174609,0.5368378,0.4097007,0.2221723,0.63768077,0.5504287,0.17782563,0.6283284,0.54336554,0.2659704,0.13503699,0.63326347,0.16882432,0.63230383,0.6508399,0.23996873,0.09436567,0.40449512,0.34721753,0.68856865,0.3970358,0.40742588,0.7787675,0.5691439,0.25368574,0.39133087,0.57110935,0.3421725,0.6429353,0.73572034,0.2704238,0.66167855,0.71823096,0.37527657,0.8216278
data\videos\no_fall\80.mp4,0.45229557,0.1714753,0.5858795,0.44390503,0.15915863,0.5330105,0.4413463,0.16455331,0.58443326,0.41799644,0.15383743,0.68072456,0.4143936,0.17094731,0.5667894,0.4101958,0.17291597,0.5883431,0.3935339,0.21815775,0.6424056,0.53581744,0.1784339,0.656607,0.5182056,0.26609945,0.16869842,0.6229878,0.17246237,0.5719856,0.5985501,0.23848687,0.106086485,0.4047744,0.34614843,0.7138747,0.39651498,0.40674052,0.78744864,0.56742704,0.25500298,0.42646754,0.56735516,0.34121495,0.64920664,0.73513806,0.27147627,0.67997074,0.71833456,0.37735578,0.8336508
data\videos\no_fall\80.mp4,0.44248566,0.17467852,0.5073221,0.4340413,0.15910359,0.6140386,0.43265676,0.16619879,0.52965564,0.40437794,0.15520325,0.63645226,0.40598837,0.16890638,0.59443593,0.40132985,0.17341359,0.47694996,0.38841572,0.21458763,0.60144407,0.52699745,0.17778769,0.55296826,0.50388604,0.2356169,0.18732598,0.61013466,0.17572984,0.7301704,0.5824603,0.23723856,0.15639894,0.41022077,0.3533901,0.7009516,0.39960766,0.4093433,0.7242482,0.5673046,0.25692302,0.5150548,0.5666581,0.33926946,0.7566638,0.73168796,0.27037838,0.6930498,0.71510243,0.3773611,0.84376955
data\videos\no_fall\80.mp4,0.4336045,0.166005,0.58542407,0.42180347,0.1535684,0.69924927,0.42038682,0.16026378,0.39947227,0.39734378,0.15116426,0.739134,0.39200103,0.16984639,0.5250209,0.3987908,0.17081559,0.46766782,0.3767888,0.21306755,0.6003683,0.51976895,0.1833848,0.53319883,0.49902835,0.25397003,0.14587782,0.59878844,0.1772018,0.7178818,0.57831234,0.23377463,0.16396765,0.41873136,0.35715675,0.60032237,0.4063647,0.4096308,0.8001359,0.5671469,0.2568267,0.5140076,0.5675248,0.3359026,0.7425785,0.7298705,0.2672995,0.68316114,0.7114604,0.3752948,0.85911024
data\videos\no_fall\80.mp4,0.42389485,0.16072832,0.44000813,0.4110657,0.14964505,0.70578015,0.40962955,0.15372142,0.4640514,0.38657722,0.14881514,0.6771029,0.38207406,0.16643278,0.59330565,0.39185342,0.17725366,0.61696815,0.37265515,0.2170792,0.56794566,0.51652277,0.19089596,0.4898277,0.4976971,0.2716361,0.13607585,0.5970757,0.1809113,0.714368,0.564846,0.23778905,0.20761655,0.42082855,0.36644378,0.6656624,0.4115379,0.40612406,0.635445,0.5672161,0.2595075,0.4502649,0.5649244,0.32997528,0.6921244,0.73063505,0.26871964,0.6243663,0.7069621,0.37338912,0.8085688
data\videos\no_fall\80.mp4,0.40890956,0.15922965,0.46749055,0.3965749,0.14825432,0.65925896,0.39460146,0.15152302,0.4665489,0.37419125,0.15308455,0.59030426,0.36941904,0.16657808,0.55463725,0.3850094,0.18159156,0.5474713,0.36532524,0.22059625,0.5759113,0.5037324,0.19659942,0.60875714,0.48471946,0.25456685,0.17424348,0.5742833,0.18345247,0.50994253,0.55177504,0.23305611,0.262085,0.42330724,0.3685776,0.6974176,0.4129079,0.4029863,0.6774136,0.56681675,0.27257252,0.32489252,0.56600034,0.32502383,0.6399672,0.7301352,0.26878726,0.53576046,0.70744157,0.37205228,0.8310642
data\videos\no_fall\80.mp4,0.398424,0.16237873,0.5986742,0.38528225,0.15139289,0.44268787,0.38259837,0.15250245,0.46372384,0.36243287,0.15724851,0.55041283,0.3582396,0.16596846,0.35818732,0.37782195,0.18864743,0.5539582,0.35573453,0.2251362,0.4988753,0.48645386,0.2067968,0.50519264,0.46465203,0.25404343,0.27547058,0.55988824,0.19879088,0.5287297,0.53676444,0.23957282,0.34946087,0.42383474,0.37241742,0.7216509,0.41208538,0.40434384,0.661947,0.57001424,0.2794965,0.45348245,0.5694456,0.32393062,0.60035574,0.7326853,0.27020502,0.6093497,0.70909774,0.37077445,0.81216955
data\videos\no_fall\80.mp4,0.39053175,0.16180845,0.5985887,0.3763276,0.15171386,0.7294992,0.37536517,0.15161514,0.53342056,0.3519213,0.16027512,0.6969751,0.34856492,0.16594563,0.5412716,0.36400405,0.19549462,0.678941,0.3448107,0.2287881,0.5434171,0.46589112,0.21416017,0.5030275,0.44779986,0.24925484,0.305993,0.5367952,0.19570147,0.37455162,0.5079546,0.23011295,0.3660414,0.419205,0.37627718,0.655239,0.40753642,0.41136897,0.8378449,0.56986254,0.29223144,0.46318123,0.5728061,0.33029714,0.6207577,0.732166,0.27684692,0.6496287,0.7143424,0.37244883,0.70357096
data\videos\no_fall\80.mp4,0.37840685,0.16324538,0.6291186,0.36358437,0.15304805,0.78361535,0.36304912,0.15268469,0.6252941,0.33943084,0.16551514,0.78659695,0.33595836,0.17198503,0.68173254,0.3530419,0.20128736,0.5568474,0.33670828,0.22851197,0.3861043,0.45177788,0.24177513,0.40214527,0.43505308,0.2724374,0.30835828,0.49307305,0.22010674,0.37759963,0.48271537,0.2570924,0.29273173,0.41596773,0.37418628,0.7307983,0.4051943,0.4154031,0.84315825,0.57762897,0.29792598,0.4911441,0.57909733,0.3375354,0.47381932,0.7328093,0.28373128,0.6587923,0.71972984,0.3737603,0.6394752
data\videos\no_fall\80.mp4,0.36507675,0.16344951,0.6921712,0.35127985,0.15156706,0.74704504,0.35032138,0.1524409,0.6080186,0.32878086,0.16231814,0.7158514,0.32625607,0.17353688,0.5219866,0.3442662,0.20333251,0.67529666,0.32406503,0.2408579,0.37366122,0.444509,0.2515529,0.54176503,0.41677043,0.29613388,0.29803163,0.48451638,0.22691156,0.36932194,0.4744167,0.26458558,0.24979192,0.4161318,0.37794676,0.627674,0.40713957,0.41507888,0.86095595,0.58260316,0.3045123,0.59353906,0.5811499,0.34350696,0.56583714,0.73372066,0.28687653,0.6569873,0.7196205,0.3744107,0.63407326
data\videos\no_fall\80.mp4,0.3582795,0.1702801,0.6584501,0.34282172,0.15876685,0.57080096,0.34248936,0.15975939,0.51222754,0.32194227,0.17059481,0.7386108,0.32037973,0.17731088,0.6558982,0.33564037,0.21423133,0.76485884,0.31929666,0.24270737,0.60724425,0.41911456,0.27198318,0.5668681,0.40773296,0.29424658,0.25272498,0.48137993,0.23808758,0.5225544,0.4700264,0.25431412,0.2907727,0.41558206,0.37775633,0.63243675,0.40715474,0.419827,0.8480836,0.58470607,0.30759126,0.7377298,0.58051807,0.34337723,0.60937357,0.73675764,0.28690937,0.6179583,0.71901083,0.3765157,0.61045253
