Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\71.mp4,0.5399934,0.40845814,0.28589484,0.53012747,0.4074683,0.27067924,0.5308562,0.40743017,0.22453229,0.5262577,0.41140637,0.44516394,0.52598983,0.41287717,0.27887803,0.5580484,0.46120474,0.2518261,0.55467635,0.407939,0.30555347,0.62799454,0.47180662,0.24052325,0.60719985,0.36496317,0.35000712,0.7204535,0.47970635,0.25734589,0.6255137,0.36880535,0.2102606,0.6613452,0.43465865,0.24077852,0.65519065,0.40695333,0.21249355,0.6315887,0.42531678,0.16004623,0.637733,0.339169,0.19332172,0.7280956,0.4344808,0.11153365,0.7097769,0.30974695,0.35174233
data\videos\no_fall\71.mp4,0.5427798,0.41156197,0.33072034,0.5337722,0.4141026,0.40865156,0.53386307,0.4085208,0.28733212,0.5269101,0.4189264,0.40833208,0.5295843,0.4067224,0.28273955,0.5597229,0.4629373,0.39008448,0.55845255,0.37533143,0.37982106,0.6326083,0.47402108,0.29454187,0.60779554,0.35723573,0.41946244,0.71933293,0.48127744,0.27610278,0.6339706,0.35321707,0.17796837,0.6763557,0.43650663,0.18114546,0.6730947,0.4046693,0.15093835,0.63155895,0.42963484,0.16475134,0.6267234,0.33907145,0.15918855,0.7160766,0.41273123,0.10390571,0.70338964,0.3044648,0.2900015
data\videos\no_fall\71.mp4,0.53517574,0.4130574,0.29858625,0.52750313,0.40975007,0.33476716,0.5272594,0.41555348,0.35496345,0.52511454,0.40925556,0.41869318,0.52437234,0.42295098,0.29439884,0.55814373,0.44051033,0.23651275,0.553008,0.44024983,0.20473565,0.6302973,0.45991102,0.213925,0.6102417,0.36698708,0.29787138,0.7179575,0.4789634,0.24375623,0.6221661,0.37131402,0.13365091,0.67095715,0.42864853,0.18355498,0.6685836,0.4125756,0.15206876,0.6381162,0.3750288,0.06681902,0.63745004,0.36688307,0.08008568,0.7090443,0.30687067,0.29077473,0.7111132,0.3024361,0.28869876
data\videos\no_fall\71.mp4,0.5341615,0.41451317,0.27542,0.525995,0.40909332,0.30641815,0.5257844,0.41809458,0.26063398,0.524766,0.40658486,0.4110391,0.5232392,0.42815784,0.31403518,0.557526,0.4379091,0.20899466,0.5557883,0.46370935,0.21167399,0.6281101,0.45480406,0.1793497,0.6112832,0.36896747,0.3111327,0.72271794,0.4768947,0.3474116,0.62402123,0.3678991,0.13191037,0.672065,0.43147287,0.20782772,0.66943026,0.42725515,0.14644247,0.62998533,0.37426707,0.08422979,0.63604385,0.37011597,0.085937686,0.7106359,0.30566642,0.24524796,0.7122742,0.29874912,0.28013387
data\videos\no_fall\71.mp4,0.5396769,0.42058975,0.33719355,0.5315239,0.41976357,0.26984236,0.53266186,0.4166309,0.36778268,0.529057,0.42174244,0.37601092,0.53035396,0.40917113,0.3067484,0.56144124,0.45782468,0.30441388,0.5571173,0.37151468,0.3497803,0.6313677,0.47167787,0.27630335,0.6143948,0.3607398,0.34684324,0.6287961,0.45632127,0.1165827,0.6239212,0.36276126,0.22889565,0.670072,0.44254273,0.19851632,0.66129136,0.3900856,0.27058572,0.643156,0.42925197,0.10387362,0.6422832,0.32740378,0.20949234,0.72815037,0.41692382,0.080828235,0.71458876,0.29196408,0.44944385
data\videos\no_fall\71.mp4,0.5413682,0.4238238,0.36574408,0.53241444,0.42469618,0.35623544,0.53211886,0.41796634,0.3328352,0.53040934,0.42641604,0.40617555,0.5314601,0.40827537,0.35644624,0.56210315,0.46505752,0.25944474,0.55836004,0.37117618,0.3643405,0.6339935,0.47581965,0.36003262,0.61267585,0.35988584,0.35996592,0.66977745,0.47422633,0.11442726,0.62730366,0.35961676,0.2779529,0.66706866,0.4415158,0.22804496,0.6585737,0.39220002,0.3259955,0.64481974,0.40613127,0.14456053,0.649706,0.32280117,0.18858723,0.7220818,0.41598982,0.10015818,0.7115363,0.2936133,0.42220265
data\videos\no_fall\71.mp4,0.5420491,0.42446917,0.36886963,0.534262,0.4261678,0.38719463,0.5340699,0.4191628,0.38196644,0.5295192,0.42812645,0.34156597,0.53208923,0.40972078,0.34452653,0.5617353,0.46963367,0.29607704,0.5583759,0.37094298,0.35009944,0.638722,0.47554561,0.3127369,0.6125072,0.3608698,0.37087637,0.7224085,0.4812333,0.34446976,0.62134737,0.36547342,0.2555406,0.67073697,0.4446599,0.27882293,0.66202605,0.39076525,0.3217119,0.6421261,0.43098,0.11106763,0.6405743,0.32693222,0.24893928,0.72669137,0.4173911,0.060461413,0.7112038,0.29718986,0.4443657
data\videos\no_fall\71.mp4,0.5449493,0.42063415,0.37686422,0.5384739,0.41918927,0.36073017,0.53752023,0.41536453,0.3869937,0.53089285,0.42749867,0.33661473,0.533747,0.40991753,0.36957207,0.56554353,0.47184148,0.4170858,0.5603085,0.37187755,0.34756884,0.63912827,0.47694105,0.37240675,0.61288273,0.359491,0.38489693,0.7224549,0.4816415,0.38486832,0.6199846,0.35976252,0.23523769,0.6764218,0.443751,0.26234263,0.6721183,0.39046782,0.24307984,0.6337283,0.43188608,0.16144888,0.6397576,0.32896888,0.2621963,0.7321201,0.47560093,0.20596036,0.7118398,0.29479226,0.4375973
data\videos\no_fall\71.mp4,0.5438809,0.42119965,0.3952703,0.5379946,0.42225048,0.3969375,0.5364996,0.41572896,0.3815748,0.5297772,0.42931193,0.3836354,0.5297245,0.40991062,0.34795696,0.5668871,0.467866,0.319309,0.5564322,0.37142038,0.41942164,0.6378227,0.4711294,0.23919563,0.6108,0.36143458,0.4050041,0.61916256,0.45246738,0.12563346,0.60657865,0.36886123,0.24717009,0.6708846,0.44142646,0.24640316,0.6620051,0.38810384,0.34904018,0.6404139,0.42713952,0.12681241,0.6433151,0.32803687,0.31347376,0.7322892,0.4680257,0.28355017,0.71391153,0.2949831,0.41905162
data\videos\no_fall\71.mp4,0.54586357,0.42116612,0.39952266,0.53988963,0.42273685,0.43074593,0.53841615,0.41653004,0.43476546,0.5311166,0.43039066,0.39560273,0.5314438,0.4103028,0.36091837,0.56430507,0.46787915,0.34458035,0.55646825,0.37209225,0.42748663,0.63749737,0.47104228,0.3137661,0.61107045,0.36091796,0.40501955,0.7228844,0.47909805,0.3843365,0.62111634,0.3640202,0.25246686,0.67034465,0.4408113,0.24439625,0.66101557,0.38976634,0.35423058,0.6438069,0.4609367,0.21792668,0.63843745,0.33035898,0.27243993,0.7315843,0.46883,0.2504462,0.7132137,0.29872677,0.48080245
data\videos\no_fall\71.mp4,0.5506879,0.4235429,0.4190917,0.5443108,0.42561588,0.38314417,0.54374546,0.41719046,0.48530468,0.5343618,0.43380305,0.38614535,0.53502065,0.40700245,0.47470623,0.56611025,0.47214204,0.39754778,0.5569374,0.36872903,0.54127073,0.6425493,0.4754437,0.3935754,0.6141304,0.36192262,0.4121923,0.7253526,0.48067757,0.3911304,0.6136066,0.36978692,0.35550687,0.6771598,0.44247177,0.22552179,0.666013,0.3876466,0.34062654,0.63337237,0.42924392,0.1865881,0.6364454,0.3323318,0.2989303,0.7340662,0.46794832,0.22544186,0.7136008,0.29761577,0.5158454
data\videos\no_fall\71.mp4,0.5453714,0.42629078,0.40950242,0.541305,0.43217796,0.4534155,0.5399222,0.4184216,0.5413065,0.5325903,0.43526462,0.4768637,0.5304051,0.40634668,0.47467938,0.5621821,0.46916676,0.41527852,0.5535072,0.37016886,0.61136204,0.6393382,0.47448105,0.3755993,0.6135114,0.36207616,0.49897677,0.71940595,0.47938877,0.39233533,0.62603205,0.3647564,0.38058102,0.67295444,0.44109944,0.29423308,0.6636065,0.3848075,0.37664524,0.64468575,0.46633926,0.2706161,0.6431981,0.33324304,0.3551272,0.7314642,0.46709743,0.28971767,0.71627384,0.29678103,0.48851678
data\videos\no_fall\71.mp4,0.54488885,0.42250803,0.42259073,0.53914934,0.42600152,0.4731201,0.5376343,0.41662523,0.4459871,0.5325615,0.4299644,0.36590633,0.53178245,0.40691578,0.48465964,0.56448686,0.4692362,0.38128763,0.557283,0.3689948,0.5624662,0.6376927,0.4753923,0.32450646,0.6126777,0.36166432,0.40210742,0.7218212,0.4799073,0.33404496,0.62270516,0.3664475,0.3297588,0.66888756,0.4414618,0.24489903,0.6619786,0.3885885,0.3873404,0.64212704,0.46261835,0.17255266,0.6407849,0.326481,0.29812992,0.73290867,0.46796972,0.24833968,0.7156634,0.2969289,0.43276075
data\videos\no_fall\71.mp4,0.54550606,0.4257872,0.37475148,0.5417798,0.42850047,0.41817477,0.5409344,0.41833147,0.4838649,0.533424,0.4332783,0.31201303,0.53332216,0.4072183,0.50331503,0.5665473,0.47330755,0.4448561,0.5593157,0.36868083,0.5573721,0.6415365,0.4856348,0.26474196,0.61127305,0.3607683,0.39877233,0.72019136,0.481635,0.32017142,0.62438804,0.36564773,0.33370724,0.6697221,0.44293877,0.25227356,0.6615039,0.39006355,0.36756548,0.64552087,0.46307766,0.1478032,0.64177513,0.32644412,0.28527066,0.73129165,0.4699673,0.21530622,0.71333647,0.2945098,0.48643452
data\videos\no_fall\71.mp4,0.54787904,0.42631793,0.41984612,0.5431037,0.43024868,0.42459902,0.5428702,0.41897607,0.5294516,0.53540075,0.43318924,0.36033824,0.53441995,0.40680644,0.539266,0.5706924,0.46983552,0.44220132,0.5584637,0.36859968,0.58107424,0.6417902,0.47572976,0.35981488,0.6121309,0.36213684,0.42944643,0.71857995,0.4800809,0.3154859,0.6223011,0.36782476,0.35979128,0.668035,0.44153214,0.24104007,0.65965164,0.38442314,0.411223,0.6407038,0.47131333,0.28145796,0.6418432,0.3285206,0.33141664,0.73111624,0.46996263,0.24366061,0.7143511,0.2924701,0.47889966
data\videos\no_fall\71.mp4,0.5450272,0.42586067,0.39287648,0.5408088,0.42948794,0.45403546,0.5395591,0.41863862,0.5071949,0.53392124,0.43270576,0.333669,0.5323185,0.40819442,0.46555564,0.568731,0.4716014,0.44425964,0.55722064,0.37053907,0.5573211,0.64000475,0.4775474,0.31907538,0.6117543,0.3627251,0.434752,0.72017616,0.48170814,0.30115837,0.6256079,0.36585462,0.34236148,0.66857934,0.4406762,0.22558561,0.6598666,0.38555914,0.34959826,0.64013445,0.4713469,0.29940003,0.6426673,0.33118424,0.32219127,0.732357,0.46902078,0.24781838,0.7125762,0.29751605,0.53449005
data\videos\no_fall\71.mp4,0.550455,0.42516607,0.37738442,0.54318756,0.4257816,0.3701981,0.5433414,0.42070678,0.42595848,0.53480464,0.43097988,0.2560772,0.5348556,0.41277653,0.29864544,0.5674887,0.474032,0.3833896,0.5577426,0.37253606,0.37044728,0.6436717,0.48397526,0.21862166,0.6093743,0.36236867,0.35211697,0.72695124,0.48061588,0.27398577,0.6244189,0.36391822,0.3058811,0.66279787,0.44870284,0.25521815,0.658526,0.39503822,0.27203965,0.6408497,0.47427002,0.26806232,0.64153534,0.326891,0.25777745,0.7336709,0.47017884,0.19694996,0.71329606,0.29479653,0.46716064
data\videos\no_fall\71.mp4,0.5472776,0.4306278,0.40617096,0.5418371,0.43481544,0.4030156,0.54175943,0.42107823,0.50362414,0.53631073,0.43683696,0.43652427,0.5354115,0.40798068,0.51619387,0.5710504,0.473454,0.4819477,0.55868775,0.3691725,0.59190196,0.6434253,0.48718473,0.36418316,0.61391675,0.36342913,0.43107504,0.7255375,0.48248342,0.3522761,0.6252206,0.36474228,0.38847697,0.6715557,0.44030958,0.22998255,0.66042256,0.38174206,0.38371256,0.64032364,0.4707911,0.29071197,0.6425286,0.32888418,0.34480354,0.73445976,0.47019455,0.24015151,0.7114068,0.29505423,0.5138017
data\videos\no_fall\71.mp4,0.5438868,0.4235159,0.35516408,0.5373503,0.4236158,0.38182575,0.5371205,0.4209247,0.37240908,0.53287023,0.42630175,0.3794698,0.5321462,0.41543582,0.25188303,0.567105,0.47029075,0.32045195,0.5590215,0.37434277,0.37684855,0.64400035,0.48542538,0.2502051,0.60977095,0.3588648,0.32845777,0.73053825,0.48432276,0.34968013,0.6284857,0.3578853,0.23304917,0.6727938,0.4333548,0.2260903,0.6622076,0.38672256,0.27375665,0.6469883,0.46334866,0.22124332,0.63876843,0.32758564,0.22550304,0.7345735,0.470398,0.19106665,0.7035011,0.29608673,0.39104587
data\videos\no_fall\71.mp4,0.54279256,0.41646188,0.3401665,0.5375995,0.41681585,0.29726616,0.5358393,0.41583514,0.30012062,0.5331556,0.42666715,0.39544678,0.53114,0.41717038,0.21399628,0.5687411,0.47553793,0.41137925,0.5568939,0.37590578,0.39715976,0.6484084,0.48659986,0.29895344,0.6104652,0.3574771,0.31459975,0.72986203,0.48315185,0.35670042,0.626828,0.34685832,0.20568737,0.6734563,0.4410285,0.18229403,0.6603046,0.38951433,0.26664945,0.64239496,0.4289706,0.13304062,0.6272545,0.32963043,0.21133824,0.73432916,0.46907324,0.1515745,0.7008856,0.29594168,0.4180219
data\videos\no_fall\71.mp4,0.5504272,0.41919565,0.32228938,0.54911375,0.419962,0.22279628,0.5460129,0.41397735,0.35858876,0.5377038,0.43362546,0.24370672,0.5361567,0.4090311,0.20367886,0.5678055,0.47441357,0.33626252,0.55344635,0.372719,0.3879843,0.6492148,0.48095754,0.34359416,0.61208427,0.36088103,0.31439143,0.73214626,0.4816896,0.2895661,0.6295222,0.3575737,0.25393814,0.66307795,0.4472334,0.18258525,0.6501923,0.38714394,0.19882764,0.66094756,0.46136132,0.19481124,0.64388055,0.33057487,0.23127937,0.69267267,0.30505618,0.19442053,0.69140464,0.29260227,0.31567794
data\videos\no_fall\71.mp4,0.5509146,0.42293882,0.36513564,0.54548514,0.42566046,0.32938161,0.5459276,0.41783357,0.39518702,0.53696394,0.4320552,0.27643782,0.53490543,0.40969527,0.25783443,0.56532645,0.47691348,0.3510059,0.5516623,0.37442887,0.4044664,0.6489341,0.48983675,0.34926555,0.6146174,0.36485147,0.41371086,0.73399967,0.48491788,0.3926188,0.620948,0.3677528,0.3034891,0.66322225,0.4431929,0.22700682,0.6507501,0.3864669,0.24432684,0.66188544,0.46251908,0.21886924,0.6532935,0.33469027,0.25520492,0.73435783,0.47276437,0.19698554,0.69206846,0.29236543,0.38769156
data\videos\no_fall\71.mp4,0.5480249,0.4207468,0.37509674,0.5440745,0.41988936,0.33179998,0.5419493,0.41662142,0.41827378,0.5324926,0.42938697,0.36166313,0.5329976,0.41012958,0.37192154,0.5611862,0.47515017,0.33788592,0.55144787,0.3726807,0.38065687,0.637822,0.4766796,0.36546496,0.6081003,0.36505082,0.4745019,0.644147,0.4683905,0.12726331,0.6233859,0.36304066,0.32542628,0.666056,0.44236627,0.18195856,0.65192807,0.37998208,0.29736328,0.6525506,0.46811554,0.30012086,0.6587978,0.3258903,0.24515848,0.7372491,0.46800882,0.32320973,0.6904015,0.29350606,0.40449822
data\videos\no_fall\71.mp4,0.54962444,0.41781342,0.36993948,0.5470516,0.4169002,0.29673427,0.54486406,0.41265494,0.35870612,0.5342726,0.42859817,0.38699844,0.5344112,0.4077723,0.40644932,0.5618253,0.4711289,0.32536086,0.5531567,0.37172887,0.3653616,0.6399853,0.47631425,0.3553426,0.6120303,0.36096218,0.40787327,0.7260194,0.48072645,0.3811015,0.62487906,0.35819405,0.36895382,0.6683783,0.43962762,0.15829517,0.6550212,0.37886682,0.29930273,0.65255016,0.46259198,0.25013828,0.6514511,0.3283097,0.2261279,0.73439825,0.46511325,0.267815,0.68950063,0.29419577,0.43049467
data\videos\no_fall\71.mp4,0.5477242,0.41852686,0.39270055,0.54481095,0.41861287,0.35349527,0.5421273,0.41354054,0.42276764,0.5329946,0.42999363,0.38416854,0.5333069,0.40785375,0.4520427,0.56327873,0.4693529,0.32969627,0.55345815,0.3718617,0.45282415,0.6431585,0.47671765,0.3131159,0.6133084,0.36141878,0.41492525,0.6365882,0.46113095,0.10809988,0.61675185,0.36312756,0.34322718,0.66067374,0.44155157,0.31870145,0.6457292,0.38261026,0.40062055,0.6623933,0.45931247,0.20826885,0.6440746,0.3324609,0.29838324,0.7365533,0.4088161,0.100642845,0.70812196,0.30692628,0.25219336
data\videos\no_fall\71.mp4,0.5490804,0.41397053,0.40590435,0.5418678,0.42169285,0.4097762,0.54263264,0.40756413,0.3223829,0.53234154,0.4310003,0.29747495,0.5319565,0.40643936,0.44826168,0.5654002,0.47228563,0.44526446,0.5548673,0.37384993,0.5196917,0.64541173,0.48776656,0.40287426,0.6076658,0.36078912,0.38611707,0.731373,0.479007,0.36266375,0.6213905,0.3561539,0.27038342,0.6632307,0.44304416,0.3412957,0.65105563,0.38339353,0.2501762,0.65896004,0.4619959,0.15000482,0.6432655,0.33526808,0.29039073,0.7385954,0.46462837,0.25131515,0.68974686,0.29788035,0.4130237
data\videos\no_fall\71.mp4,0.54249537,0.4129199,0.3489026,0.5386531,0.4155389,0.32412285,0.536198,0.40956473,0.32572776,0.52963644,0.42769694,0.3361659,0.53041244,0.40647537,0.35244033,0.56168747,0.46406758,0.22400865,0.55276364,0.3725145,0.4208737,0.6347877,0.4725568,0.28931874,0.61115676,0.35963112,0.42494732,0.61459684,0.44704607,0.13497573,0.614363,0.36029205,0.28834304,0.6599954,0.43405578,0.2721179,0.6503475,0.37794337,0.3237439,0.647456,0.38559866,0.1022958,0.6446745,0.31553572,0.28844124,0.7227762,0.339747,0.16623932,0.6836316,0.2851311,0.4627002
data\videos\no_fall\71.mp4,0.54625845,0.4175453,0.38029158,0.54146415,0.41959643,0.39412725,0.53807837,0.41230184,0.3899522,0.5326973,0.43285188,0.36057073,0.5318399,0.40692925,0.38708055,0.5625422,0.4675397,0.3157782,0.55616283,0.37084222,0.45868447,0.63846755,0.47713786,0.3799296,0.6112168,0.3595977,0.36491436,0.7270431,0.47728285,0.40022814,0.6153611,0.3579658,0.30390558,0.66691643,0.44436544,0.26685095,0.65387756,0.3821541,0.3822699,0.6449293,0.43123713,0.10836178,0.63843715,0.31853038,0.30631495,0.7323102,0.43182775,0.11593547,0.7179878,0.31300068,0.15992382
data\videos\no_fall\71.mp4,0.54225576,0.4039779,0.2867219,0.5382273,0.41062063,0.34151596,0.5355153,0.4034148,0.36408928,0.53382844,0.42399737,0.3335679,0.5331923,0.40620458,0.30465704,0.5625875,0.46228033,0.24681337,0.5559719,0.3719436,0.389355,0.6418877,0.4717059,0.29049045,0.609515,0.35862383,0.31831124,0.7307833,0.47156736,0.34627774,0.6184239,0.35630178,0.2362648,0.6601593,0.4347041,0.23669629,0.64581186,0.38815323,0.29535502,0.65037924,0.38813552,0.0913799,0.64308053,0.29781163,0.39843613,0.70546967,0.3265504,0.1906489,0.6794381,0.2858408,0.39638764
data\videos\no_fall\71.mp4,0.54569894,0.39906856,0.2040889,0.54088986,0.4061297,0.26271906,0.53861123,0.3998717,0.29074317,0.53620267,0.42265737,0.22341661,0.5352971,0.40581205,0.22604026,0.5663991,0.45824128,0.19388631,0.5612623,0.37377962,0.30810758,0.6392212,0.47347683,0.19122015,0.6054336,0.35019258,0.3837268,0.730813,0.46954405,0.31809112,0.62864137,0.33896333,0.16397484,0.6637892,0.43212193,0.19885996,0.6531567,0.39005768,0.23483919,0.63766575,0.3334086,0.15916453,0.6333185,0.29896787,0.39558202,0.6991487,0.32698098,0.17948931,0.6695418,0.2858636,0.36599147
data\videos\no_fall\71.mp4,0.53943837,0.40205964,0.24128337,0.53328717,0.4084276,0.30854857,0.5324042,0.40530598,0.22564337,0.5326817,0.41980764,0.20969579,0.5331377,0.41429672,0.17151871,0.56207174,0.4506696,0.16893274,0.5601747,0.38318923,0.28163654,0.6244758,0.45732498,0.20115745,0.60207474,0.3492245,0.32685062,0.6291427,0.4268844,0.08559848,0.6258022,0.34577832,0.15898156,0.6560081,0.43191662,0.23728526,0.6454461,0.39309627,0.2820401,0.6344108,0.31681076,0.3060543,0.6322297,0.2962135,0.5010986,0.7018133,0.33235887,0.22132204,0.67762065,0.28873637,0.3978753
data\videos\no_fall\71.mp4,0.54264396,0.40453643,0.3386328,0.5385452,0.41164923,0.42125803,0.5359409,0.40382975,0.40219596,0.5327092,0.42261094,0.3535313,0.5306649,0.4060891,0.32484385,0.56061876,0.45365572,0.28490573,0.5558758,0.3719036,0.39572486,0.6214805,0.46228167,0.23672736,0.60150963,0.35452387,0.3121999,0.63587046,0.44787937,0.19689602,0.6245635,0.35060185,0.19431943,0.6516262,0.44092909,0.26433685,0.6419256,0.39102715,0.3111517,0.63452035,0.34702638,0.22166276,0.63247555,0.30691525,0.47188923,0.6929138,0.3455144,0.3215334,0.6823988,0.30434266,0.3275311
