Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\34.mp4,0.30053854,0.37109876,0.6193715,0.29303962,0.3742086,0.34751457,0.29139274,0.3732302,0.32544622,0.29347873,0.3899825,0.633861,0.29377273,0.3907653,0.35569227,0.33344403,0.40054482,0.61584675,0.3336321,0.4123216,0.5316483,0.3992576,0.37453625,0.48183334,0.4024324,0.3923364,0.32614028,0.42035025,0.3462955,0.47726443,0.4237643,0.3421574,0.2997508,0.45907518,0.40098014,0.6339117,0.4570884,0.40696156,0.5632162,0.5429639,0.39945674,0.49265856,0.5418964,0.39270857,0.5079184,0.63344663,0.4205168,0.66029024,0.6258588,0.39099026,0.42036498
data\videos\no_fall\34.mp4,0.29770237,0.36509082,0.5545323,0.2908863,0.3693143,0.63484824,0.28858674,0.36809832,0.60507846,0.292982,0.38819718,0.6301509,0.29116786,0.38599598,0.41954222,0.33578604,0.3942662,0.6943827,0.33238277,0.3986996,0.6233738,0.39907902,0.3667522,0.5609555,0.39660066,0.36822954,0.33519056,0.42010635,0.33197436,0.50807524,0.41968718,0.33043957,0.38968465,0.46123034,0.39380264,0.60531425,0.4584877,0.39755368,0.5852494,0.5460092,0.39612606,0.6233237,0.5466578,0.38506237,0.44516414,0.6332239,0.41678488,0.683389,0.62882465,0.38635108,0.3972632
data\videos\no_fall\34.mp4,0.29859936,0.35965303,0.47430772,0.2897137,0.3642915,0.582283,0.287564,0.3639269,0.5141791,0.29300433,0.3845764,0.6968155,0.29190755,0.38318023,0.44848976,0.3323923,0.3901307,0.6063825,0.33045954,0.39331007,0.5511724,0.3946975,0.3643825,0.4698021,0.39312562,0.3668323,0.40278134,0.40596268,0.32857913,0.46482626,0.40616903,0.3234783,0.4029632,0.4598849,0.38862467,0.65588284,0.45479771,0.38790697,0.5496005,0.54571646,0.3919286,0.6487867,0.54728395,0.37928215,0.59021705,0.63284266,0.41601896,0.7175683,0.6268405,0.3826576,0.37178305
data\videos\no_fall\34.mp4,0.29152003,0.35075355,0.5881107,0.28383625,0.35959136,0.50012434,0.2817762,0.35675672,0.4629652,0.28831857,0.37934932,0.7513776,0.28655726,0.37671387,0.4189792,0.3320047,0.38478962,0.62193155,0.33052185,0.38195664,0.6231806,0.39446312,0.3637765,0.53211033,0.3924807,0.35701385,0.2462172,0.39856142,0.31789687,0.50545883,0.39900088,0.312578,0.30537295,0.46324396,0.3759661,0.6220361,0.45985997,0.37270424,0.5843923,0.550914,0.38609186,0.5683547,0.5535349,0.3684784,0.53557014,0.6318403,0.4169184,0.72615457,0.6288917,0.3820925,0.41196176
data\videos\no_fall\34.mp4,0.2949836,0.34500286,0.56218934,0.28625602,0.353424,0.66100234,0.28410438,0.35091448,0.5005847,0.29192045,0.37322697,0.6500584,0.28825223,0.3728773,0.37530553,0.33555657,0.37621853,0.65549433,0.33547062,0.37352523,0.52908224,0.38841942,0.34401008,0.41081905,0.3900874,0.33405125,0.3286391,0.3754056,0.28536683,0.31240395,0.38319603,0.29012814,0.39468503,0.46143633,0.3748466,0.5780157,0.45970586,0.36479026,0.66793185,0.5513061,0.3799733,0.5994216,0.5517108,0.3529119,0.5279201,0.62785435,0.41609955,0.47965708,0.6316393,0.36858535,0.31203032
data\videos\no_fall\34.mp4,0.29386252,0.33755198,0.5382593,0.28679815,0.34444636,0.5287876,0.28465402,0.34482774,0.42139447,0.29253614,0.36991704,0.6911005,0.2912191,0.36895767,0.4101245,0.33165857,0.37158775,0.54500663,0.33303124,0.37615407,0.54594004,0.388243,0.33789027,0.4391009,0.3885068,0.3452759,0.27764732,0.37931234,0.28380582,0.44104433,0.3851394,0.28878954,0.35743102,0.4553547,0.3676885,0.64072526,0.45240757,0.36106798,0.63942564,0.5497786,0.3748566,0.5655615,0.54954064,0.35205024,0.5848856,0.6308725,0.41405913,0.6151669,0.6306449,0.36362112,0.26852614
data\videos\no_fall\34.mp4,0.29185063,0.3351116,0.5396787,0.2849026,0.3439323,0.49399328,0.28307992,0.34168196,0.3608307,0.29300264,0.36777788,0.6848414,0.29185906,0.36099702,0.3518355,0.33289868,0.3698698,0.58068556,0.33788148,0.3681234,0.6095725,0.39062366,0.33647478,0.46048546,0.3943495,0.33474717,0.36981598,0.39761382,0.2818698,0.38105857,0.41405824,0.29476726,0.19853662,0.45405868,0.3603956,0.55703926,0.45416573,0.3512555,0.611071,0.5501395,0.36191335,0.5078125,0.55219,0.3389384,0.49881783,0.6334162,0.41098052,0.6714489,0.62842464,0.3600212,0.2839039
data\videos\no_fall\34.mp4,0.29094598,0.32706153,0.48856154,0.28188658,0.33576512,0.55747724,0.28082898,0.335449,0.4101143,0.29077742,0.3578784,0.59969866,0.28867987,0.361251,0.3445563,0.33153653,0.36286616,0.58225715,0.33721054,0.36716062,0.6082598,0.38419384,0.32929787,0.36025977,0.38347667,0.33263934,0.26824915,0.36658525,0.26500183,0.44648665,0.3848008,0.28352654,0.22477545,0.4549224,0.3569718,0.52985376,0.45205775,0.3474243,0.5714926,0.550873,0.34870842,0.4932064,0.54807097,0.32858953,0.47391182,0.63215005,0.39632732,0.52375615,0.6216214,0.3455314,0.2400729
data\videos\no_fall\34.mp4,0.29355043,0.32691926,0.39853954,0.2866169,0.333722,0.6125146,0.2858032,0.33430243,0.5018697,0.2951644,0.3540406,0.5247581,0.2938152,0.35759097,0.35830823,0.32841414,0.358319,0.5106181,0.33654624,0.3601236,0.5450473,0.36959326,0.3083251,0.3830761,0.37089065,0.308715,0.44137043,0.34976673,0.26023293,0.5020359,0.35311607,0.25932133,0.47704327,0.45784032,0.3508687,0.54501617,0.45494464,0.3421113,0.48724622,0.5550449,0.33493978,0.53215015,0.5536086,0.32537484,0.4787232,0.62976176,0.3708868,0.34569174,0.61741686,0.33096156,0.30449116
data\videos\no_fall\34.mp4,0.2990826,0.31995073,0.34664416,0.28810847,0.32842594,0.56253564,0.29034057,0.32703272,0.38709,0.29505813,0.35273075,0.53939927,0.29480913,0.35249296,0.36725476,0.32530856,0.35207993,0.5701512,0.33758533,0.36407426,0.5706222,0.3624003,0.29522502,0.36410967,0.38394177,0.32169753,0.20561045,0.3401123,0.26353353,0.40099004,0.34822905,0.26141736,0.42473364,0.45898739,0.34916645,0.6309601,0.45672357,0.3456937,0.6402254,0.550928,0.33148915,0.60822725,0.54476696,0.32330868,0.6082463,0.6187629,0.35964525,0.25963798,0.613596,0.3367926,0.2538233
data\videos\no_fall\34.mp4,0.29259917,0.32232216,0.49247006,0.28669593,0.32991683,0.47023273,0.28668207,0.3285023,0.3576227,0.29233643,0.34975922,0.5940305,0.29311296,0.34616897,0.40485916,0.31796283,0.34999585,0.56821346,0.3273842,0.35503367,0.48778063,0.36925107,0.32090527,0.28455582,0.37374645,0.32296965,0.21113351,0.3687582,0.25828585,0.31234488,0.43626723,0.29247388,0.29374337,0.4513043,0.35043117,0.5702764,0.45112062,0.34338853,0.45422444,0.5370785,0.33122048,0.5582385,0.53859925,0.32324922,0.42969418,0.6203745,0.344121,0.52105653,0.6156563,0.3333012,0.34154812
data\videos\no_fall\34.mp4,0.28824598,0.32772997,0.36991775,0.28011104,0.3346197,0.39647007,0.28037396,0.32785574,0.43855098,0.28935894,0.34944898,0.56595397,0.28790924,0.33988774,0.4086917,0.31739298,0.35139045,0.5308016,0.32258675,0.34247547,0.49411598,0.36878732,0.32994503,0.2092761,0.3735035,0.3315938,0.20329824,0.3642847,0.2771254,0.17608528,0.44376767,0.31379035,0.28668523,0.44955713,0.34626907,0.46711797,0.44987476,0.34303075,0.455122,0.53543067,0.3335125,0.4977381,0.53546804,0.33252737,0.49280408,0.6189097,0.3346153,0.5088504,0.61537784,0.33458948,0.44485554
data\videos\no_fall\34.mp4,0.28858626,0.3397647,0.3993255,0.2807771,0.34222513,0.40410498,0.282255,0.33766097,0.397713,0.28869557,0.34735906,0.52126074,0.28720412,0.33565527,0.4404128,0.3190566,0.34576094,0.58732903,0.32108572,0.33536127,0.67982876,0.358722,0.336248,0.23430878,0.3594376,0.31032658,0.25091526,0.44321302,0.31799355,0.25626925,0.44495186,0.29695484,0.28871357,0.4495144,0.34644082,0.48585054,0.44958618,0.33666715,0.50051904,0.53775656,0.3442998,0.3779791,0.5416041,0.3326105,0.451598,0.61906534,0.3324046,0.4842645,0.62252337,0.3271927,0.42009625
data\videos\no_fall\34.mp4,0.28295124,0.31575269,0.44007424,0.27553982,0.32350704,0.53360736,0.27483255,0.31990793,0.5257546,0.28585887,0.34421504,0.5894321,0.28334177,0.33686906,0.43088806,0.31719017,0.34243107,0.5251789,0.32521352,0.3431862,0.49731445,0.32439834,0.27080184,0.31437188,0.34616002,0.29080302,0.18339707,0.2919997,0.24009387,0.4940412,0.3007478,0.2464959,0.28392184,0.45411938,0.34694865,0.5139501,0.45294255,0.3334273,0.63229525,0.5468513,0.3333092,0.56888604,0.54340196,0.32427025,0.5408228,0.62319577,0.33197236,0.5162461,0.6191831,0.31505442,0.4784184
data\videos\no_fall\34.mp4,0.28714424,0.3039316,0.43958127,0.27992865,0.30895275,0.4340786,0.28106776,0.30719966,0.44520128,0.28954697,0.33190104,0.6056828,0.28816995,0.3262608,0.4275238,0.3178456,0.3338943,0.57124054,0.32171485,0.33871287,0.535898,0.31017023,0.26046616,0.3499923,0.33464682,0.29550695,0.19445543,0.28456566,0.24140823,0.5039499,0.2895994,0.2412247,0.2726093,0.46121156,0.33992502,0.6143551,0.46124402,0.32916945,0.6369504,0.5517802,0.32881805,0.56861436,0.5513147,0.31864747,0.60130036,0.63106,0.33217952,0.5682077,0.62850606,0.3156827,0.5876839
data\videos\no_fall\34.mp4,0.28976065,0.31234792,0.3559135,0.28160915,0.3150475,0.3358452,0.28075936,0.31221494,0.24442221,0.28806058,0.32685325,0.5165114,0.28727603,0.32306322,0.38404843,0.3168418,0.33119178,0.55079293,0.3214521,0.33823648,0.503096,0.31893772,0.27163818,0.31598118,0.33813152,0.28814623,0.17265998,0.28544652,0.24406473,0.49737456,0.2876091,0.24435553,0.2780167,0.4603842,0.3291789,0.5259719,0.46013346,0.3221531,0.5995331,0.54995626,0.32714412,0.4981058,0.5505378,0.3194681,0.43794706,0.627994,0.32753193,0.41747028,0.62657315,0.32114837,0.50055486
data\videos\no_fall\34.mp4,0.292466,0.31197023,0.3963582,0.2847652,0.3133197,0.41107187,0.28247958,0.3104744,0.36286786,0.2908403,0.31993094,0.43483934,0.28880826,0.31666118,0.35574475,0.3188722,0.32899976,0.4556128,0.32170716,0.33219084,0.42302182,0.32514742,0.279083,0.3213105,0.34059122,0.3111755,0.18843345,0.28687063,0.24010117,0.38972828,0.29749936,0.26589003,0.17491056,0.45077217,0.32646385,0.43345293,0.45165762,0.31831834,0.53468055,0.5440874,0.32139975,0.53444326,0.54240507,0.3144553,0.3732463,0.625245,0.32602584,0.359156,0.6240652,0.31389642,0.48309702
data\videos\no_fall\34.mp4,0.29624552,0.29025552,0.40657356,0.28982627,0.29366842,0.48038262,0.28875834,0.29228958,0.4153399,0.29175505,0.31134406,0.5307007,0.2915776,0.30971825,0.33864996,0.32040763,0.32216635,0.5604,0.32760864,0.33096734,0.37611532,0.32462645,0.25455937,0.38108718,0.3429074,0.30770224,0.12346061,0.29126728,0.24073829,0.4234562,0.2986766,0.24259308,0.23821072,0.45134985,0.3227106,0.44583237,0.45118368,0.313294,0.4804694,0.54460114,0.31978476,0.5498713,0.5429937,0.3055798,0.5285803,0.62705624,0.32620403,0.40630955,0.6227871,0.30644622,0.49788517
data\videos\no_fall\34.mp4,0.29504117,0.3042817,0.30720592,0.28572586,0.3028644,0.44548866,0.28502744,0.30608433,0.3311759,0.29143596,0.31058982,0.50051105,0.2925155,0.31615582,0.47749,0.3274117,0.3059071,0.43024486,0.3278627,0.33266166,0.5215251,0.31669307,0.24673444,0.33164027,0.32573614,0.29746708,0.20326366,0.2661385,0.23180543,0.32575253,0.27220762,0.30290592,0.17610197,0.45343494,0.31026268,0.4409851,0.45235416,0.32196194,0.47060984,0.54833245,0.31388575,0.51606464,0.5458921,0.31341374,0.36919272,0.6296784,0.32486266,0.43341166,0.62469035,0.31527176,0.44365513
data\videos\no_fall\34.mp4,0.2835289,0.30399892,0.33739853,0.27847472,0.3042802,0.4117037,0.27715307,0.30366895,0.4236483,0.28812307,0.30646896,0.38803953,0.28720874,0.30795112,0.36367658,0.32151803,0.3138398,0.5071531,0.32236105,0.32330227,0.4754015,0.30425724,0.24542949,0.29283047,0.31299692,0.292488,0.1425796,0.2564727,0.24354984,0.2286601,0.25526232,0.2688206,0.21217555,0.46107394,0.3076453,0.5358759,0.46143913,0.31315193,0.5035347,0.5524071,0.30921912,0.5628855,0.5535125,0.3058234,0.53543746,0.63137096,0.32735103,0.5077009,0.628184,0.31376523,0.6042919
data\videos\no_fall\34.mp4,0.29198328,0.25855395,0.2566425,0.28209332,0.25739777,0.2780927,0.28132787,0.2586056,0.21157894,0.27836213,0.28146046,0.5638057,0.27839816,0.28557095,0.37817517,0.32088205,0.30490878,0.48134303,0.3188694,0.30970156,0.3633931,0.35377237,0.27219203,0.1628762,0.35040182,0.28520578,0.1812291,0.30227932,0.23747972,0.22878277,0.3060091,0.25910822,0.22815576,0.45234036,0.31127355,0.41610432,0.45113817,0.31080785,0.41037062,0.5448488,0.31095886,0.47511384,0.55019474,0.30515254,0.62906873,0.63520044,0.33336085,0.538723,0.63395256,0.31429836,0.62830305
data\videos\no_fall\34.mp4,0.29645514,0.27859825,0.33308142,0.28929502,0.28073815,0.39574465,0.2883049,0.2844258,0.37568286,0.28895947,0.29837716,0.5865034,0.29071146,0.30599943,0.34078676,0.3253095,0.29884344,0.5014533,0.3329158,0.32990703,0.47429144,0.3711945,0.25616366,0.31497195,0.38283843,0.31643102,0.22756356,0.3363955,0.23136623,0.14315061,0.4406111,0.26959705,0.26018536,0.44938004,0.30925283,0.4371993,0.45023116,0.3240811,0.4401245,0.5406871,0.30507475,0.6316794,0.54443926,0.3078239,0.44523245,0.6280554,0.32127213,0.4617049,0.6232481,0.31506035,0.41846517
data\videos\no_fall\34.mp4,0.31194234,0.28564197,0.22961073,0.30652016,0.2825482,0.31753376,0.3076922,0.28067687,0.24919683,0.30428106,0.293163,0.26504526,0.30724943,0.28810325,0.16981857,0.33070722,0.30739957,0.24363296,0.33373097,0.3093801,0.32430437,0.37902045,0.31226432,0.19010404,0.3846094,0.30056658,0.10057786,0.44218814,0.27251422,0.23166104,0.44188124,0.26970693,0.12779257,0.44538635,0.31639537,0.3549326,0.4478528,0.30677065,0.28765395,0.53341734,0.30621552,0.5112324,0.5375527,0.29817384,0.4507433,0.6312786,0.3134899,0.396181,0.6270719,0.30508387,0.42230675
data\videos\no_fall\34.mp4,0.29601505,0.26555356,0.2701393,0.29155773,0.26719028,0.30740124,0.29342824,0.2629542,0.20664169,0.29122,0.28068015,0.34808674,0.29516765,0.27422935,0.1724016,0.31852072,0.2982178,0.32522878,0.3279981,0.28815094,0.27647957,0.35724485,0.299637,0.13568692,0.3623213,0.2779107,0.069500566,0.3435972,0.26674432,0.06276992,0.43689084,0.24066085,0.12568837,0.43580464,0.30484733,0.25648588,0.43841347,0.2900365,0.2819109,0.52469796,0.29914343,0.4819927,0.52451557,0.28812778,0.44731092,0.627699,0.30876985,0.38092044,0.619885,0.28952584,0.3601501
data\videos\no_fall\34.mp4,0.29251224,0.27282754,0.2791364,0.28662407,0.27685705,0.30655178,0.28561482,0.27262458,0.36925963,0.2850685,0.29151937,0.43734404,0.28471544,0.2793427,0.31224746,0.32004705,0.31031767,0.4187043,0.32610846,0.28586808,0.46410364,0.37346086,0.31612208,0.30594337,0.37823987,0.2704149,0.13962427,0.44347277,0.28618318,0.24400343,0.44467902,0.25553977,0.23917915,0.44757062,0.30927858,0.4772124,0.44909957,0.29219782,0.4611249,0.5308915,0.2976705,0.6289331,0.5317124,0.2884053,0.5892986,0.62178373,0.30696982,0.5556277,0.6179352,0.30476218,0.39468092
data\videos\no_fall\34.mp4,0.28997248,0.26993227,0.3986645,0.28214604,0.27548707,0.4831944,0.28112262,0.26981175,0.3269218,0.2844216,0.29125017,0.4699376,0.2799654,0.2812894,0.3486827,0.3266428,0.30544928,0.52488315,0.32642764,0.28728765,0.42523172,0.38551632,0.31429893,0.34887567,0.38416907,0.2686477,0.13599356,0.44983137,0.29557705,0.30098352,0.4465837,0.26012474,0.28445593,0.44658327,0.3087943,0.5063935,0.44661024,0.29300338,0.48325682,0.5320768,0.29963505,0.6485118,0.53250855,0.2869786,0.60092854,0.62768674,0.30721664,0.52171415,0.61836714,0.29568043,0.32882088
data\videos\no_fall\34.mp4,0.28568846,0.25886637,0.3057724,0.27792263,0.2656465,0.39262113,0.2797938,0.2632512,0.4072877,0.2799053,0.2896716,0.62086636,0.27791408,0.27948087,0.24745092,0.31771553,0.3054826,0.5411283,0.3245777,0.29434812,0.4931844,0.35327652,0.27137518,0.32021198,0.3708049,0.27019113,0.107540265,0.31600162,0.22161788,0.21345764,0.4308202,0.24999988,0.18673113,0.4466328,0.31234103,0.50682354,0.44878656,0.29506204,0.52392894,0.53568697,0.30093157,0.69702184,0.536583,0.28747737,0.71325016,0.6297468,0.30789387,0.5078666,0.62005514,0.28655207,0.44181728
data\videos\no_fall\34.mp4,0.29135737,0.2608173,0.2964534,0.28623554,0.26502323,0.37972486,0.28487685,0.26285118,0.29928368,0.2860639,0.28852326,0.589756,0.28449515,0.28395826,0.2874788,0.3283658,0.30401725,0.48256162,0.3290054,0.29874146,0.43305248,0.39167753,0.289996,0.37037376,0.3901094,0.28107724,0.1721395,0.44516873,0.27130648,0.32471785,0.44472277,0.26094535,0.2382694,0.4513364,0.3057843,0.5662304,0.449629,0.2944389,0.40960276,0.5348599,0.2979403,0.6761793,0.5367599,0.28711066,0.65187705,0.63046616,0.3077034,0.5247611,0.61922216,0.29225382,0.3287651
data\videos\no_fall\34.mp4,0.287209,0.26101407,0.38332686,0.28140435,0.26232085,0.36964992,0.28268957,0.26314932,0.3974808,0.2811078,0.28535998,0.54287577,0.2788543,0.28053498,0.3397412,0.32362774,0.30161622,0.597089,0.3280599,0.2969086,0.43156534,0.3685895,0.27689168,0.2547346,0.3763724,0.26962027,0.082527496,0.3196628,0.21578035,0.27931875,0.4438763,0.25135878,0.2209517,0.45247257,0.30689216,0.54411495,0.4506955,0.29233286,0.4546723,0.5388457,0.30128232,0.632172,0.5398655,0.2861502,0.61996895,0.6307001,0.30738664,0.4810878,0.6222913,0.28303802,0.4446034
data\videos\no_fall\34.mp4,0.2920311,0.2665478,0.3733408,0.28426233,0.27038273,0.49449962,0.28345087,0.26635647,0.3185175,0.28466395,0.28879076,0.41719288,0.28372604,0.28098735,0.2583555,0.3240274,0.3043949,0.5860245,0.32823682,0.2956076,0.4520688,0.3730451,0.28977686,0.2953182,0.37915632,0.27323866,0.09661817,0.4465718,0.28083646,0.28883645,0.4474762,0.2633138,0.24737337,0.45260397,0.31014752,0.4957138,0.4506014,0.29401392,0.4412719,0.5393872,0.30234358,0.6601885,0.5392087,0.28648773,0.6216236,0.62850994,0.3067835,0.6188105,0.6217706,0.28547812,0.44381604
data\videos\no_fall\34.mp4,0.29493123,0.2694437,0.37864736,0.28691915,0.27296904,0.47029927,0.2852032,0.26999867,0.35786247,0.2881748,0.28983343,0.503947,0.2858701,0.28525415,0.29765317,0.32988298,0.30426678,0.49848318,0.32818338,0.2984833,0.4224871,0.38266337,0.29842559,0.24348982,0.38093635,0.28243664,0.12009594,0.44510117,0.27872908,0.3049907,0.44412062,0.26351073,0.24403025,0.4518187,0.30562237,0.5147656,0.44974697,0.29262066,0.3979142,0.5388133,0.30098277,0.6126223,0.5391674,0.287918,0.60954964,0.62550867,0.30687374,0.543329,0.62093914,0.28833577,0.47842434
data\videos\no_fall\34.mp4,0.29774195,0.2688949,0.39350665,0.2899874,0.2719988,0.4855341,0.28827527,0.27006784,0.39886773,0.29090238,0.28968588,0.5043423,0.28833574,0.28570703,0.29628515,0.33180246,0.3049389,0.5301969,0.32804278,0.29789406,0.421055,0.38503549,0.31017095,0.3500967,0.38080463,0.28195944,0.16453509,0.44350713,0.2922094,0.389142,0.4399978,0.26633424,0.24558128,0.4479793,0.30637953,0.56369424,0.44670597,0.29369608,0.53604573,0.53627366,0.30023095,0.697953,0.5374437,0.28781182,0.6421995,0.62551403,0.30821124,0.5559388,0.6214809,0.2948673,0.37566093
