Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\43.mp4,0.37863454,0.4906952,0.52072597,0.36734986,0.48985848,0.49190342,0.36441135,0.48836753,0.58507943,0.3503976,0.47053167,0.5259528,0.34816796,0.4692406,0.59895706,0.37571007,0.4339763,0.49987626,0.37089893,0.43687668,0.47299963,0.4159197,0.4790527,0.39928734,0.4145349,0.4939467,0.39069858,0.42858246,0.5385636,0.49347797,0.42435953,0.54934716,0.4195353,0.52192855,0.3839413,0.80731714,0.52162707,0.382061,0.8214351,0.6454568,0.40389758,0.60341966,0.6564542,0.4065038,0.66285896,0.7404239,0.39260438,0.658512,0.7624151,0.39571664,0.7061362
data\videos\no_fall\43.mp4,0.36613074,0.4901172,0.5613816,0.35606277,0.4888753,0.55648905,0.35185817,0.4860588,0.59970456,0.33977363,0.47358495,0.54210156,0.3378615,0.46822947,0.6229857,0.3659351,0.44478673,0.59460443,0.35733196,0.4369315,0.53644466,0.39447582,0.51092255,0.33889818,0.39218566,0.52035725,0.416632,0.39079136,0.57040393,0.4534952,0.38624847,0.57893246,0.40799597,0.5166497,0.38464186,0.8018289,0.5145351,0.3856774,0.73375034,0.6404767,0.40287107,0.6836594,0.6505139,0.40409306,0.6731564,0.737041,0.39284956,0.6917312,0.7609189,0.39357504,0.76782066
data\videos\no_fall\43.mp4,0.36114895,0.4872263,0.5523318,0.35263,0.48532236,0.6101691,0.34745163,0.4852612,0.49595407,0.33565083,0.46523803,0.5713011,0.331735,0.46169126,0.72722536,0.36388394,0.43956855,0.591329,0.35332215,0.42952475,0.61037624,0.38599363,0.5062592,0.5562436,0.37834245,0.517584,0.41118678,0.3610417,0.574133,0.48281664,0.3575141,0.5871168,0.49206987,0.51978976,0.39221874,0.7716148,0.5192563,0.39050525,0.7702602,0.64399165,0.40636075,0.718362,0.6546139,0.4042997,0.7106486,0.7382193,0.39643925,0.6923633,0.7613013,0.39405912,0.73180485
data\videos\no_fall\43.mp4,0.35435572,0.48402205,0.5242584,0.3461997,0.48348603,0.48790088,0.34152484,0.48417228,0.40042454,0.32807466,0.46202025,0.48289075,0.32402253,0.45894837,0.780278,0.35969964,0.44377798,0.57359475,0.34847584,0.4303344,0.69248235,0.3654644,0.51816416,0.4829823,0.36135834,0.5286799,0.40961775,0.3396498,0.57822984,0.4935401,0.34145817,0.5879799,0.47536993,0.5190696,0.39818016,0.756998,0.51921225,0.39531192,0.80337363,0.63983333,0.4093981,0.7959438,0.653423,0.4021784,0.68411064,0.7285327,0.39659148,0.73726803,0.75904536,0.39294443,0.77306616
data\videos\no_fall\43.mp4,0.35366017,0.48770088,0.4783236,0.34271836,0.48226383,0.48780164,0.33813724,0.4808207,0.6826582,0.327161,0.45446756,0.47853848,0.32228532,0.45224646,0.6792761,0.36197257,0.43392774,0.6253499,0.3469031,0.4204238,0.6777876,0.36307895,0.50680566,0.4843229,0.34578687,0.5135788,0.4164198,0.3304194,0.56093436,0.37154612,0.32919362,0.571805,0.35278985,0.51957417,0.40016258,0.76758254,0.51912,0.39809686,0.7974845,0.6408798,0.41014838,0.7831188,0.65127474,0.40426937,0.62866545,0.7348469,0.39716518,0.7345257,0.7581941,0.39252692,0.73352134
data\videos\no_fall\43.mp4,0.35162047,0.4868777,0.47419745,0.34022748,0.48073035,0.46128747,0.33654243,0.48047897,0.6246487,0.32779402,0.4532178,0.45426872,0.32486835,0.4520481,0.6925401,0.35965502,0.42793873,0.58634454,0.34683496,0.41686448,0.55206025,0.37286022,0.48846066,0.21919468,0.33408284,0.5174485,0.4191353,0.31146392,0.55602014,0.36957338,0.29900056,0.56268173,0.33952242,0.5202334,0.40008527,0.74597764,0.5196043,0.40176836,0.73673016,0.64080614,0.40924442,0.74373376,0.64836305,0.40686768,0.5328214,0.73845375,0.3962206,0.6956931,0.7571478,0.39468488,0.73991513
data\videos\no_fall\43.mp4,0.34788752,0.4778124,0.478587,0.3365474,0.47169608,0.48850378,0.3339991,0.47156554,0.5124485,0.32360855,0.43996325,0.5363085,0.32201263,0.4388199,0.7522532,0.36167774,0.41632006,0.5596447,0.34707272,0.40503523,0.62857556,0.37901106,0.47121346,0.19348954,0.3200735,0.5086379,0.3714578,0.2639346,0.54439026,0.3030065,0.25938657,0.54814816,0.5005869,0.51941836,0.40233925,0.67533374,0.5181886,0.40663108,0.6749087,0.64245623,0.4125819,0.7170249,0.65010524,0.40803996,0.5167365,0.7378596,0.40094468,0.5086349,0.7568506,0.39389685,0.7354053
data\videos\no_fall\43.mp4,0.33878517,0.47338617,0.4594208,0.33072075,0.46901467,0.35673317,0.32902387,0.46948725,0.48115242,0.32091907,0.4363412,0.52375776,0.3178049,0.43746686,0.70048034,0.36066455,0.40853804,0.58887005,0.3435697,0.41165856,0.5715685,0.4179436,0.42104396,0.24035549,0.3123274,0.5055004,0.41725215,0.44090378,0.44384107,0.14706044,0.25937,0.53147477,0.42278546,0.50950986,0.40000278,0.76425195,0.5086551,0.41287363,0.7575218,0.62609327,0.41342127,0.6685739,0.63082945,0.41144994,0.43450028,0.7278994,0.40412474,0.55725205,0.75322175,0.39582926,0.6791862
data\videos\no_fall\43.mp4,0.33201125,0.4681539,0.39086342,0.320677,0.4620072,0.37835732,0.31822082,0.4619816,0.49333045,0.317453,0.42775747,0.5392246,0.31452852,0.42812103,0.6872171,0.35986117,0.40055412,0.59366584,0.34609476,0.4053482,0.5202517,0.422657,0.4143988,0.25961146,0.29615447,0.4952081,0.37626916,0.2510527,0.5203746,0.29518178,0.2548085,0.5191213,0.4868415,0.5060528,0.40248662,0.67139024,0.5063982,0.41597465,0.667164,0.621392,0.41644877,0.722782,0.62746006,0.41183776,0.41785246,0.7277291,0.40453663,0.49095717,0.74850994,0.39405385,0.67235506
data\videos\no_fall\43.mp4,0.3229176,0.45705318,0.42486247,0.31359223,0.45394984,0.34841168,0.31258702,0.45216817,0.6577589,0.3176573,0.42811152,0.4486315,0.31474328,0.4149468,0.7340369,0.3622433,0.41036958,0.705163,0.34511125,0.40091756,0.6006857,0.41537914,0.43034545,0.26582,0.2931227,0.4731231,0.4646917,0.41221902,0.4626786,0.10115428,0.2532164,0.50499517,0.6344636,0.5037757,0.4094065,0.64732164,0.5041267,0.4133218,0.63002133,0.6201022,0.42222154,0.6218773,0.6239935,0.41139895,0.46679375,0.73436755,0.4023649,0.6406447,0.7478134,0.39485806,0.6763501
data\videos\no_fall\43.mp4,0.31600818,0.45573747,0.4399796,0.30711,0.45349216,0.4498388,0.3051152,0.44920668,0.63887787,0.31493196,0.42912224,0.5119434,0.31294167,0.41629997,0.7411374,0.36135244,0.41389048,0.66675943,0.34968984,0.4026939,0.5922717,0.39749464,0.44439682,0.22145529,0.27466622,0.4750697,0.51862663,0.39886987,0.47461322,0.074902415,0.24557972,0.49457362,0.6377115,0.51029783,0.4188728,0.6715437,0.5099935,0.4208644,0.6600807,0.62356305,0.42635322,0.6266589,0.63179797,0.41154766,0.4647409,0.7317314,0.40757784,0.68668747,0.7475856,0.39543045,0.6691225
data\videos\no_fall\43.mp4,0.31420887,0.45754758,0.44345108,0.30462602,0.45137057,0.46313268,0.30195934,0.44880408,0.5474278,0.31335163,0.43336615,0.38734806,0.31332532,0.4174881,0.63136446,0.36295497,0.41505915,0.63495684,0.352577,0.40376225,0.63453704,0.40027305,0.43127874,0.20370948,0.27083996,0.46098822,0.54121363,0.2495903,0.48648348,0.3310141,0.24544972,0.47594196,0.62399966,0.5038566,0.42032766,0.6602082,0.50316083,0.42255276,0.6800711,0.6243145,0.42580238,0.69212455,0.6326682,0.41481954,0.51274025,0.727812,0.40353215,0.5009838,0.75123346,0.39476064,0.5088922
data\videos\no_fall\43.mp4,0.3054287,0.45382312,0.40741032,0.3004101,0.44958448,0.43552637,0.29877737,0.44397977,0.4875489,0.3080144,0.4346256,0.40182185,0.30724233,0.4185478,0.6245121,0.35757375,0.42165533,0.5808181,0.35143113,0.40671694,0.5121875,0.2654543,0.4687645,0.5323776,0.26300496,0.45600906,0.57478034,0.24716048,0.47178778,0.31574804,0.24351434,0.46453074,0.47412056,0.5015214,0.42841712,0.6818888,0.5021311,0.42709115,0.7140423,0.6248703,0.4301618,0.7627992,0.63450277,0.41516137,0.44707185,0.72684807,0.40517223,0.48267785,0.75194997,0.39252338,0.62135136
data\videos\no_fall\43.mp4,0.3064569,0.45108378,0.36753955,0.29890406,0.4471903,0.36555287,0.2961199,0.44287014,0.4086361,0.30760083,0.43164888,0.48705924,0.3078666,0.41664308,0.6817105,0.35730335,0.42231983,0.57735664,0.35373983,0.40781826,0.5994222,0.28765208,0.45913938,0.4105261,0.278946,0.44946325,0.48141208,0.24083371,0.4614395,0.37320223,0.24025504,0.45560694,0.50576115,0.5055325,0.42649058,0.74747455,0.5062265,0.4263534,0.76314116,0.63105434,0.42823064,0.81341296,0.63935447,0.41314068,0.51025784,0.7317882,0.40517497,0.5607603,0.7547396,0.3917389,0.7016712
data\videos\no_fall\43.mp4,0.30442426,0.45526853,0.43637863,0.29844293,0.44922853,0.34159824,0.29735145,0.44627875,0.47403428,0.30672187,0.42575166,0.45873642,0.30721635,0.42530724,0.5148588,0.34973326,0.41489658,0.5228181,0.34541568,0.41505042,0.5009644,0.32079872,0.4500876,0.25268427,0.29109463,0.4490619,0.58249366,0.24410063,0.4468698,0.36769822,0.23839062,0.44462466,0.6346965,0.49778545,0.425128,0.5821682,0.49968883,0.42820057,0.6879273,0.62477887,0.42470878,0.585483,0.6382042,0.41460788,0.44296694,0.7260572,0.40463474,0.46241507,0.75386804,0.39360857,0.6213733
data\videos\no_fall\43.mp4,0.3031628,0.45534304,0.4074128,0.29559118,0.446463,0.29492143,0.29414997,0.44612333,0.33901143,0.30412427,0.4236504,0.36698678,0.30455938,0.42295906,0.60088205,0.34793708,0.4166061,0.46991917,0.34465605,0.41247594,0.46738365,0.32360342,0.4502895,0.24934565,0.29767647,0.44819334,0.5164803,0.28542385,0.45078218,0.16173264,0.24569051,0.4318362,0.62598425,0.5011973,0.4287524,0.7253583,0.4983414,0.42558703,0.65787077,0.6267816,0.42913258,0.7287576,0.6376632,0.4122524,0.50426584,0.7305569,0.40628335,0.5899408,0.7523942,0.39325607,0.65912247
data\videos\no_fall\43.mp4,0.31256413,0.45979175,0.45776948,0.30162522,0.45337448,0.3709424,0.29933348,0.4491853,0.47538725,0.30810073,0.42616382,0.39072096,0.3086919,0.42433125,0.59618366,0.35205534,0.42228076,0.54348624,0.34843102,0.41546914,0.57112217,0.32176936,0.4529428,0.23663095,0.29720083,0.44399676,0.5127214,0.2480229,0.42223302,0.42898116,0.24336903,0.41958445,0.6801263,0.5023872,0.4333091,0.661978,0.49848667,0.42664164,0.646417,0.63092613,0.42813128,0.81624454,0.6410759,0.41322333,0.5613261,0.72998786,0.40525404,0.54656017,0.7520697,0.39195544,0.6683934
data\videos\no_fall\43.mp4,0.30318755,0.4497165,0.42302966,0.29480174,0.44425583,0.2926324,0.29058403,0.44146177,0.41472757,0.29241607,0.41986144,0.52543986,0.29167587,0.4187032,0.44209832,0.3414892,0.42288557,0.38801798,0.3346259,0.42299908,0.43788293,0.34611776,0.44103166,0.20428897,0.290166,0.43755963,0.4733427,0.32999963,0.44518718,0.11705866,0.24367307,0.40283158,0.4861209,0.49762052,0.42708698,0.7868791,0.4947217,0.42813113,0.7917823,0.6363215,0.4281273,0.7793463,0.6425264,0.4131831,0.49021646,0.73540014,0.40534627,0.5345259,0.7530114,0.39352477,0.6743685
data\videos\no_fall\43.mp4,0.29964924,0.44831768,0.38939115,0.28362784,0.4335706,0.32820976,0.28239015,0.43295047,0.37634054,0.28542924,0.41396376,0.5207311,0.28549775,0.412764,0.49560907,0.33162168,0.42249632,0.45882237,0.32534626,0.41965038,0.3740817,0.3355545,0.44041848,0.16220818,0.29637238,0.4392962,0.39097646,0.33847827,0.43584615,0.0824651,0.24659452,0.39176577,0.35753915,0.49624068,0.4281045,0.77744436,0.4940386,0.42636767,0.7869538,0.63546914,0.42376122,0.64459455,0.6426744,0.4132659,0.4543529,0.737286,0.4020101,0.7323468,0.75386447,0.39381987,0.6714623
data\videos\no_fall\43.mp4,0.28784907,0.4384434,0.42589855,0.28194305,0.42816317,0.33728552,0.28047422,0.4285032,0.28987074,0.2899057,0.41031885,0.49732485,0.28983667,0.41144103,0.44215822,0.3369189,0.422831,0.40565318,0.3250771,0.42002678,0.3907123,0.32726818,0.45161143,0.22943608,0.286468,0.43554163,0.434287,0.30263945,0.44661698,0.18331216,0.24560857,0.3831333,0.43283966,0.49268085,0.43166444,0.78765655,0.492134,0.4259796,0.7998509,0.62769336,0.4236519,0.6048807,0.6317688,0.41575113,0.4449336,0.7336349,0.4045566,0.5645479,0.75150293,0.3938027,0.70774513
data\videos\no_fall\43.mp4,0.29914942,0.4497622,0.43702507,0.2945058,0.44376227,0.2947284,0.2920296,0.44166797,0.29031113,0.30005538,0.42222854,0.28683972,0.29515883,0.41878176,0.3945545,0.33938304,0.4279245,0.44886863,0.33228862,0.42267227,0.35197207,0.30604243,0.44719914,0.22140786,0.28021634,0.43059963,0.40905625,0.28605825,0.4399806,0.17229316,0.25040463,0.3878128,0.37717766,0.49492538,0.43240118,0.6199283,0.49276948,0.42640325,0.78525114,0.631282,0.4271228,0.67798615,0.6325357,0.4148658,0.50342596,0.7326718,0.4042097,0.5110549,0.752712,0.39390802,0.67339575
data\videos\no_fall\43.mp4,0.29669026,0.45182842,0.43057296,0.28761193,0.44447315,0.4969694,0.28587657,0.44180933,0.46078882,0.2927193,0.42262056,0.39174926,0.28957734,0.4182476,0.51219404,0.3319322,0.42935714,0.4946915,0.32292598,0.4219009,0.3651806,0.290633,0.44430247,0.2056198,0.2661078,0.41946158,0.43883267,0.28129774,0.42605788,0.1735778,0.24785401,0.3834,0.46340552,0.49188,0.433433,0.6465661,0.48944467,0.427688,0.8032558,0.6286261,0.4281677,0.6986517,0.6296087,0.4152858,0.46801797,0.73339003,0.40492076,0.53710866,0.7513361,0.39447165,0.69089186
data\videos\no_fall\43.mp4,0.29746163,0.45260108,0.4845548,0.28797886,0.44467717,0.48537245,0.28618714,0.44218007,0.46783477,0.2920929,0.4224021,0.40047285,0.28755584,0.41863844,0.5028723,0.33783635,0.42803022,0.45474172,0.32336196,0.42554116,0.35216922,0.33193523,0.44532934,0.21646431,0.2801162,0.43077728,0.34061638,0.30596882,0.44241524,0.20154421,0.25206453,0.39542297,0.41213882,0.49393794,0.43208534,0.75316197,0.49210578,0.43012917,0.7801385,0.62836754,0.42412186,0.55492187,0.63041633,0.41571754,0.508347,0.7359087,0.40514186,0.5233725,0.74966997,0.39456853,0.7314034
data\videos\no_fall\43.mp4,0.29614684,0.45218754,0.3624812,0.2862062,0.4453104,0.4611431,0.28423962,0.44319782,0.44112456,0.28821805,0.42194915,0.3186698,0.28308517,0.41796756,0.40999532,0.32405663,0.4296017,0.41855994,0.31478575,0.42399156,0.28085747,0.31063035,0.4504361,0.21463919,0.27649122,0.4312349,0.32253203,0.32518616,0.45463806,0.1836817,0.23907898,0.38001922,0.38777226,0.49075502,0.43196374,0.61461705,0.48888448,0.42730105,0.7969698,0.6263598,0.42757463,0.71890163,0.629197,0.41565317,0.5152595,0.73380697,0.4001649,0.6711713,0.7517272,0.39312142,0.71615046
