Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\50.mp4,0.38912886,0.5150765,0.45985752,0.37654763,0.5164174,0.44878113,0.38027495,0.5105657,0.5503006,0.36833596,0.52877796,0.5619956,0.372994,0.514791,0.39108777,0.3880607,0.56509745,0.6515908,0.3984154,0.5324877,0.47282654,0.45359933,0.5939917,0.4412487,0.4535961,0.5395605,0.3240934,0.49111745,0.5497106,0.28374165,0.486622,0.51367325,0.4247152,0.48519003,0.6099215,0.5598475,0.4865301,0.57864827,0.58521026,0.524933,0.54189193,0.41500998,0.53020763,0.5136567,0.3186864,0.61493045,0.5612289,0.5265907,0.616863,0.5228354,0.61407006
data\videos\no_fall\50.mp4,0.40458047,0.512889,0.4878035,0.39505184,0.5153412,0.4750516,0.39556015,0.51081425,0.5151869,0.38712958,0.52886784,0.5913226,0.3900306,0.51903576,0.43060657,0.40532553,0.55908775,0.5417309,0.41258812,0.5333062,0.45553404,0.4644307,0.58028674,0.37703234,0.46289206,0.5329505,0.25962862,0.48932406,0.53838724,0.23599151,0.49101433,0.5094774,0.28476506,0.49369037,0.5985012,0.427218,0.49494419,0.57930934,0.4146796,0.5275051,0.5320361,0.47043967,0.52388746,0.5097439,0.37365884,0.6156254,0.5517503,0.5229746,0.6133044,0.5199403,0.502885
data\videos\no_fall\50.mp4,0.4118834,0.516723,0.3828785,0.40302113,0.51938146,0.3904648,0.4022025,0.5157694,0.34921134,0.3979944,0.5324938,0.5167819,0.39824012,0.5278057,0.3611374,0.4167656,0.5593964,0.5588727,0.41786858,0.54914707,0.5286925,0.479215,0.57918495,0.30105364,0.47173306,0.545679,0.208016,0.48824936,0.5320125,0.23615439,0.49093878,0.5141124,0.1879015,0.50768876,0.60460335,0.57427716,0.5051155,0.5925324,0.45190033,0.5213009,0.52407,0.44592407,0.5194504,0.5055188,0.30559382,0.60959435,0.54139346,0.47890416,0.609322,0.53185606,0.32334906
data\videos\no_fall\50.mp4,0.41553167,0.5289001,0.4947489,0.4067334,0.531638,0.41130415,0.40724325,0.5270312,0.4068082,0.40133318,0.5484264,0.5258975,0.40255538,0.53672254,0.39037755,0.42660627,0.5740603,0.55940783,0.4273917,0.53833413,0.45895392,0.48473498,0.58806396,0.39869466,0.47610918,0.5266378,0.27420172,0.48869696,0.5404361,0.21289404,0.48955876,0.51717854,0.2485737,0.51432955,0.61625856,0.5655402,0.5112767,0.58198804,0.5605913,0.510498,0.5319802,0.3812084,0.50931686,0.507432,0.35761884,0.6072107,0.5443104,0.42590702,0.6072898,0.521295,0.4000418
data\videos\no_fall\50.mp4,0.41399166,0.53301835,0.4609024,0.40757287,0.5378021,0.44486395,0.40603766,0.53431785,0.31980273,0.40401277,0.5532629,0.51518035,0.40398175,0.5478618,0.30062208,0.429024,0.57051015,0.4143516,0.4338648,0.555149,0.46719077,0.48168522,0.57838255,0.3566258,0.48681003,0.5458336,0.20978403,0.48719215,0.52880496,0.32182154,0.49112183,0.5193618,0.30526218,0.5143809,0.6049656,0.4993124,0.5140926,0.60159695,0.49812266,0.52083075,0.52394295,0.48559907,0.5188844,0.506964,0.38602367,0.6077102,0.53901243,0.4585145,0.61009276,0.5281544,0.33419937
data\videos\no_fall\50.mp4,0.40570197,0.5389658,0.31595954,0.40230992,0.5442677,0.34569114,0.40090847,0.5432704,0.28099522,0.40143332,0.5570521,0.426488,0.4015982,0.5580213,0.23251125,0.43010736,0.5800675,0.5668932,0.43320906,0.5775353,0.5393761,0.48885638,0.5741066,0.34710613,0.48849013,0.5650845,0.19829491,0.48194247,0.5290509,0.31046063,0.4836918,0.527648,0.26154396,0.52221185,0.6209438,0.5583613,0.5192723,0.61601585,0.51884556,0.518479,0.5260146,0.5073041,0.5153317,0.5125485,0.2694879,0.613598,0.54170346,0.5195588,0.6055186,0.5291634,0.37424555
data\videos\no_fall\50.mp4,0.39724514,0.5593107,0.50857913,0.39003164,0.5602084,0.38043073,0.38978246,0.5592263,0.38819563,0.39134306,0.5770843,0.3185047,0.39182475,0.5709287,0.24650192,0.4187239,0.5911947,0.5210372,0.42378443,0.5792382,0.459096,0.479474,0.58372945,0.40201953,0.47747728,0.5681286,0.20363095,0.47536474,0.53410023,0.23075089,0.4774363,0.5284366,0.22411308,0.5174887,0.60655355,0.47961202,0.5118159,0.60057265,0.4861766,0.5212306,0.52671593,0.5595027,0.51549214,0.51525575,0.27310354,0.6156391,0.5349066,0.5189223,0.6053522,0.53092706,0.31929502
data\videos\no_fall\50.mp4,0.40059468,0.56816405,0.5068538,0.39310053,0.57655746,0.42816153,0.39241353,0.5665487,0.39301926,0.3901022,0.5913251,0.39580777,0.3913375,0.5739679,0.3044435,0.4180009,0.6071024,0.565454,0.42672575,0.5633365,0.51788616,0.48042792,0.5958416,0.47805738,0.47946957,0.555217,0.28622046,0.47616214,0.551628,0.25016424,0.48039758,0.53338295,0.2838329,0.52166384,0.6066513,0.5289963,0.5141952,0.5845745,0.5365666,0.5276778,0.52897435,0.57774675,0.52097404,0.51481795,0.37064633,0.615368,0.5368637,0.45752057,0.609728,0.5211305,0.43982226
data\videos\no_fall\50.mp4,0.40162495,0.5695378,0.50421625,0.39418095,0.57488024,0.3752108,0.3941587,0.56846446,0.41198513,0.39427638,0.59355956,0.43308675,0.39385033,0.5797,0.39715016,0.42383608,0.6178964,0.53947496,0.42423856,0.56168485,0.48678535,0.4851015,0.6027711,0.5410062,0.47399974,0.5444458,0.28432682,0.48310164,0.5558316,0.2386006,0.47936195,0.52434623,0.3649072,0.52246505,0.6096137,0.53535485,0.5149052,0.5850927,0.498784,0.52433085,0.53434354,0.5619811,0.51510453,0.506591,0.4315786,0.6158591,0.5414809,0.5375328,0.6102183,0.5203164,0.41931117
data\videos\no_fall\50.mp4,0.39645535,0.5759409,0.51486295,0.38714793,0.5808923,0.45234168,0.38786685,0.57506114,0.43665928,0.39034453,0.59935963,0.4776632,0.3906844,0.5816846,0.2966306,0.42205754,0.6209604,0.42907697,0.42332715,0.5720263,0.42367533,0.48212242,0.60973704,0.44039875,0.47314575,0.56325436,0.3511104,0.49438113,0.5670586,0.21137202,0.49028653,0.53010106,0.37932107,0.52557147,0.6144734,0.5275642,0.5147615,0.5866292,0.50848997,0.52667886,0.53520155,0.38038433,0.5165515,0.5123816,0.35807842,0.6072895,0.5398158,0.3737428,0.5968652,0.51410425,0.20153603
data\videos\no_fall\50.mp4,0.39215463,0.5816306,0.45615292,0.38592064,0.5883828,0.5295336,0.3848393,0.5835899,0.5037261,0.39138266,0.6039103,0.47590634,0.38984638,0.59569,0.25057864,0.42300898,0.6156012,0.51298916,0.42366478,0.609679,0.42797697,0.48152533,0.6025088,0.352373,0.47516876,0.5914069,0.2973572,0.4846464,0.5535459,0.19624902,0.4822014,0.5479895,0.26087502,0.5228565,0.60958225,0.53289175,0.5146255,0.6016339,0.4795402,0.52403647,0.5232137,0.32897103,0.51535624,0.5166431,0.30912885,0.6113186,0.53368163,0.44921413,0.60650986,0.5265016,0.293279
data\videos\no_fall\50.mp4,0.39545074,0.58716434,0.5679362,0.38767272,0.59185207,0.5067633,0.3858801,0.5877032,0.52554476,0.39288184,0.6070409,0.33651036,0.3903797,0.6048102,0.30121484,0.42226243,0.61075085,0.56159437,0.42180023,0.6190085,0.43286633,0.47891858,0.6029849,0.37346685,0.47730756,0.61415875,0.31253517,0.48685956,0.554465,0.23108763,0.48377052,0.5777439,0.16924675,0.51792103,0.6031032,0.45984825,0.5125614,0.6028282,0.45727554,0.51963,0.5177188,0.42694935,0.51696193,0.51394916,0.36672965,0.6090417,0.52881694,0.29154733,0.6038771,0.5246177,0.31940332
data\videos\no_fall\50.mp4,0.39778945,0.5893797,0.5572672,0.38811952,0.5923813,0.424539,0.386451,0.59169126,0.3427656,0.3933298,0.60857683,0.43794265,0.39174217,0.61080635,0.259891,0.42551357,0.6059496,0.50541556,0.4231866,0.6307127,0.49029556,0.4853119,0.6001841,0.3746495,0.47795668,0.6325572,0.3310229,0.48065516,0.5542448,0.17890696,0.46920592,0.58130145,0.14239405,0.52888393,0.5967846,0.58738124,0.52357095,0.60427976,0.5872906,0.5194406,0.52388465,0.442035,0.5169094,0.517517,0.45564523,0.6117083,0.5249082,0.48031044,0.6028237,0.5235125,0.56847227
data\videos\no_fall\50.mp4,0.39931244,0.5939168,0.55827343,0.39351153,0.595784,0.4678834,0.39095688,0.59565,0.24590155,0.3936684,0.6099317,0.5026184,0.39105797,0.6139421,0.24173261,0.42552283,0.61151993,0.54988813,0.42495832,0.62892675,0.45616063,0.47866094,0.6070891,0.35432547,0.4750522,0.6215509,0.23493972,0.47469375,0.5688391,0.30702558,0.47492504,0.57352686,0.21285935,0.52069706,0.595824,0.5905638,0.5167749,0.6031265,0.48237583,0.5146427,0.5231965,0.39401215,0.5125389,0.5166288,0.42483383,0.60262585,0.52427804,0.5058042,0.59724265,0.5218912,0.5426987
data\videos\no_fall\50.mp4,0.39944032,0.59107083,0.40254638,0.39412928,0.59484136,0.5001343,0.39168411,0.59610945,0.28175956,0.39402062,0.60902274,0.4300132,0.39200443,0.61623496,0.27393448,0.42743456,0.61072904,0.5679513,0.42532688,0.6379228,0.43200573,0.47762448,0.59968096,0.3673666,0.4739157,0.6213274,0.23300616,0.47107923,0.56680983,0.2933961,0.47038096,0.5751779,0.1424338,0.5273985,0.6080549,0.49950615,0.521829,0.61626667,0.5126307,0.5044553,0.5243187,0.4781355,0.50650346,0.51438284,0.36850297,0.5988993,0.52335835,0.4921957,0.5981805,0.51219666,0.35767996
data\videos\no_fall\50.mp4,0.40315592,0.5957596,0.5163582,0.39843807,0.6006976,0.61241984,0.39567792,0.5973747,0.44420362,0.39813617,0.6152619,0.61639357,0.39438885,0.61096007,0.26788628,0.43001807,0.6289586,0.58649606,0.42661905,0.6180965,0.44483528,0.48299205,0.61520493,0.4238257,0.47246632,0.5877715,0.23826142,0.47579578,0.5662145,0.32380655,0.47329277,0.5544521,0.14566259,0.5244722,0.62266344,0.47977844,0.5180739,0.61300856,0.52579427,0.51196027,0.5309578,0.4812574,0.5074606,0.50232106,0.44680682,0.5994015,0.53500575,0.5528184,0.58440155,0.5059974,0.2317619
data\videos\no_fall\50.mp4,0.40127414,0.5966228,0.5130048,0.39649644,0.60034376,0.62080324,0.39416748,0.59963,0.41255724,0.3990605,0.6135856,0.5647409,0.39629868,0.6143723,0.28963864,0.43217278,0.6238016,0.55969775,0.4293914,0.63296735,0.49132097,0.4866414,0.6102924,0.36917794,0.4785665,0.60471225,0.2714932,0.47414932,0.56857085,0.21922806,0.47174135,0.5677436,0.2126145,0.5246393,0.623399,0.45798007,0.51856226,0.61617696,0.4835235,0.49478456,0.53207654,0.43777898,0.48803768,0.5149589,0.48962703,0.6041563,0.54116374,0.5497334,0.5983275,0.5355397,0.33304888
data\videos\no_fall\50.mp4,0.4011529,0.59517694,0.5065155,0.3955128,0.59894913,0.6035743,0.3937708,0.59931767,0.40583825,0.39741302,0.6143228,0.5513152,0.3957423,0.6178241,0.31883863,0.43118533,0.62371296,0.5427785,0.4290981,0.6321192,0.47943994,0.4870363,0.6118078,0.35986257,0.48012385,0.6071682,0.29873702,0.47882122,0.571593,0.2139926,0.48173672,0.57750696,0.17502789,0.52720946,0.6295436,0.48946625,0.52152276,0.6288802,0.48259312,0.49481896,0.52893,0.4096788,0.50460863,0.5353783,0.20288178,0.60328674,0.5405855,0.52215755,0.59613067,0.5387501,0.25210357
data\videos\no_fall\50.mp4,0.39817017,0.5995781,0.5156137,0.39238828,0.6019937,0.5066894,0.39064065,0.60500443,0.33988664,0.39634895,0.6140355,0.5625721,0.39460117,0.62478185,0.27720484,0.42958793,0.61127263,0.5683758,0.4280307,0.64098763,0.60229033,0.48104307,0.60080355,0.25742522,0.4821547,0.6385477,0.44406494,0.4724963,0.5620804,0.19507319,0.4660206,0.5951743,0.14299172,0.52513707,0.6163166,0.59085214,0.51963174,0.6287863,0.54802555,0.48764881,0.5347454,0.35604426,0.4959785,0.5403969,0.24984911,0.59194714,0.53888935,0.4218327,0.57232827,0.53638446,0.15388374
data\videos\no_fall\50.mp4,0.39409915,0.6021576,0.46057358,0.38569832,0.6021557,0.49861893,0.3837245,0.609811,0.42669106,0.39629966,0.6067735,0.38919374,0.3946043,0.6300163,0.3740035,0.43212578,0.600591,0.41361204,0.4299767,0.6464659,0.56739736,0.48327535,0.590175,0.1896504,0.481919,0.65794575,0.3738695,0.47515383,0.56177187,0.13812919,0.465526,0.6064014,0.17188244,0.52830994,0.62501276,0.46405366,0.5224466,0.6407742,0.47519687,0.47977397,0.5426056,0.40146214,0.50591063,0.56339526,0.155871,0.5998988,0.5409941,0.5384927,0.60089475,0.54279625,0.13708457
data\videos\no_fall\50.mp4,0.39480525,0.61056674,0.4108179,0.38496476,0.60525465,0.43659717,0.38368332,0.61763024,0.46540564,0.3958024,0.6015914,0.55679345,0.39363134,0.6309121,0.46330863,0.4339044,0.58209544,0.38064408,0.431864,0.6505517,0.58783424,0.47612768,0.5820109,0.2063831,0.47297037,0.6622913,0.38717088,0.48012355,0.5660817,0.17488262,0.49070477,0.65436405,0.13570249,0.5254944,0.59094256,0.5073613,0.5208257,0.64086694,0.48477814,0.47881615,0.546422,0.38070935,0.5122031,0.60702103,0.14429621,0.60354006,0.54349494,0.54484206,0.58046585,0.59833974,0.12911643
data\videos\no_fall\50.mp4,0.39442086,0.60945725,0.37156308,0.38584116,0.6042824,0.40910232,0.38504624,0.61753607,0.45090708,0.39797017,0.60162,0.51954323,0.39616612,0.63319236,0.4684022,0.43321615,0.5799617,0.31179923,0.43295154,0.6579536,0.49594364,0.4767989,0.5688143,0.25563034,0.47963408,0.66616464,0.27208114,0.48645237,0.56853086,0.1762694,0.48727053,0.65783954,0.14516102,0.5285749,0.5926931,0.5675909,0.5236889,0.6362647,0.47538972,0.50489455,0.5452345,0.40116712,0.5205661,0.623358,0.1506953,0.6057994,0.5414727,0.6070703,0.58028847,0.5895943,0.13903685
data\videos\no_fall\50.mp4,0.40329576,0.6049075,0.5446457,0.3974891,0.6105983,0.565848,0.39698607,0.60163265,0.56202257,0.3997634,0.6266913,0.5440006,0.39832473,0.60486096,0.46902788,0.43361834,0.6529942,0.47595486,0.4326846,0.579297,0.5192455,0.48290867,0.66321576,0.4585053,0.4769273,0.57158405,0.2557278,0.48343658,0.6282722,0.16275434,0.46267387,0.5615893,0.2279637,0.52124506,0.6389151,0.48121116,0.51774913,0.60077715,0.61248434,0.5184523,0.5835922,0.24118951,0.50997704,0.5497702,0.38469937,0.5904709,0.5546721,0.3699807,0.5933233,0.5479102,0.28168353
data\videos\no_fall\50.mp4,0.40479773,0.5955526,0.43905553,0.39895666,0.60033786,0.51322246,0.3970945,0.5987195,0.4170616,0.3987537,0.61314344,0.51238465,0.39687926,0.6122312,0.24761468,0.4339957,0.6210159,0.40484467,0.4333305,0.62263006,0.45524135,0.4912256,0.60623455,0.27063176,0.48367196,0.58512217,0.29206035,0.47648644,0.5600987,0.25432298,0.4745134,0.5564636,0.20918973,0.5230967,0.6292705,0.50702524,0.5185566,0.61614007,0.48796928,0.4994953,0.5511865,0.32424283,0.51115435,0.54513633,0.28886822,0.5895761,0.5494719,0.25247142,0.5746887,0.5458042,0.14813907
data\videos\no_fall\50.mp4,0.40431425,0.6035988,0.39679015,0.3989384,0.6126499,0.5403246,0.39934,0.6038366,0.55381775,0.40107712,0.6272677,0.34050134,0.4018279,0.6009057,0.42342347,0.4346279,0.65271354,0.5075965,0.4358662,0.57690763,0.46657595,0.4847164,0.66609055,0.4256752,0.4784738,0.56611216,0.3445488,0.49095142,0.65437883,0.18585572,0.48616922,0.5525112,0.1339374,0.5173875,0.6315187,0.47922534,0.5146306,0.5879853,0.4743446,0.5210108,0.59222615,0.25102052,0.5117752,0.5473692,0.35211328,0.56891197,0.5598395,0.2528015,0.5715734,0.54827815,0.23573719
data\videos\no_fall\50.mp4,0.40955827,0.6069296,0.54374397,0.40090895,0.6098924,0.51958394,0.40149266,0.60089314,0.56466424,0.4015617,0.62422013,0.3153602,0.40258864,0.601357,0.43562502,0.43327212,0.64427054,0.5586604,0.4302314,0.57985526,0.4648555,0.47672847,0.6558922,0.38336936,0.47665668,0.5794921,0.33936518,0.48712918,0.6277871,0.17630997,0.48496148,0.56450593,0.30595848,0.513137,0.6260684,0.40500253,0.51086533,0.59101856,0.5425966,0.51441354,0.59107065,0.20333408,0.5025556,0.5496834,0.2800191,0.54992884,0.56185865,0.351842,0.55217385,0.5532607,0.3039584
data\videos\no_fall\50.mp4,0.4090761,0.6033724,0.41349936,0.40215367,0.60573804,0.37047982,0.40088126,0.6021398,0.43160638,0.40379804,0.6143521,0.37734628,0.40375364,0.6090437,0.19092509,0.43811524,0.6256335,0.33414334,0.4357745,0.6094477,0.389652,0.48742032,0.62026495,0.23433231,0.48507842,0.6098227,0.17201865,0.4868504,0.56721544,0.282505,0.48622066,0.56402975,0.23969784,0.5194138,0.6115713,0.43884355,0.51579726,0.59867805,0.4347116,0.507417,0.5531157,0.2936763,0.52075684,0.5531382,0.31872258,0.5518951,0.5519768,0.29816356,0.55346537,0.55254924,0.24937439
data\videos\no_fall\50.mp4,0.40880418,0.6031457,0.37508717,0.4013262,0.60479516,0.21432343,0.40042332,0.6039092,0.32782614,0.40452522,0.61164844,0.32292062,0.40463278,0.61395,0.21843888,0.4376244,0.6195389,0.23436402,0.43547776,0.62481636,0.27479398,0.48745725,0.6093486,0.1878001,0.48530933,0.6152653,0.21586561,0.48703688,0.55977833,0.21667647,0.48530832,0.5691996,0.21260916,0.5142131,0.5996592,0.39183718,0.5118673,0.6066088,0.29320344,0.5102999,0.54638505,0.33156475,0.5229193,0.55316323,0.33123127,0.5862544,0.5472429,0.24076045,0.5721228,0.55275404,0.19357313
data\videos\no_fall\50.mp4,0.41161814,0.60171515,0.24394631,0.40560818,0.6035772,0.23298624,0.40208828,0.6100633,0.32179043,0.4081807,0.6068805,0.30630353,0.40528396,0.62565625,0.31852865,0.44495702,0.59125006,0.33135694,0.43929088,0.64393497,0.39507264,0.4900031,0.5829541,0.23945135,0.48804832,0.6370734,0.2308028,0.48858893,0.5537225,0.18429007,0.4738649,0.6524517,0.10877128,0.5224171,0.5843737,0.4957215,0.5208426,0.61637956,0.39483964,0.5251689,0.54895324,0.35497278,0.5344728,0.5679674,0.21088897,0.5741522,0.5404194,0.2692968,0.5716107,0.54775465,0.19815296
data\videos\no_fall\50.mp4,0.41153544,0.59263974,0.3612176,0.4037558,0.5963392,0.40716112,0.4017559,0.59753346,0.40749258,0.40366617,0.6034697,0.24618548,0.404592,0.61147904,0.26649737,0.4405144,0.60457945,0.34284025,0.43435657,0.636286,0.33862033,0.491559,0.58280677,0.26713675,0.49181983,0.6252207,0.17440027,0.4908548,0.5527078,0.1690443,0.48324636,0.58061826,0.13624544,0.5251084,0.59812057,0.51811844,0.521681,0.61323816,0.47588044,0.50316155,0.5485919,0.35248604,0.52119374,0.55403125,0.21809967,0.58250517,0.541638,0.29278502,0.5715909,0.54658735,0.13549484
data\videos\no_fall\50.mp4,0.41323128,0.59163547,0.42107823,0.40503123,0.588949,0.2788837,0.40300757,0.5926446,0.28669736,0.40613902,0.6055323,0.37192115,0.40709695,0.6120801,0.2808578,0.43844962,0.604911,0.3213979,0.4333592,0.64150214,0.32540068,0.48858732,0.5873046,0.2027192,0.48777542,0.6270537,0.17591633,0.49320087,0.55297554,0.16869213,0.48849988,0.5950869,0.09202797,0.5214676,0.6125828,0.4556784,0.51862293,0.62886584,0.3725305,0.50278986,0.5423713,0.22094221,0.517493,0.55105776,0.18632485,0.5521608,0.53556293,0.23761436,0.5632533,0.547583,0.1639884
data\videos\no_fall\50.mp4,0.41262886,0.5932995,0.43286878,0.40584466,0.59257877,0.37472385,0.40163517,0.6001702,0.3804742,0.40809855,0.599939,0.5113245,0.40818083,0.6178209,0.39729273,0.44267407,0.5914905,0.49768323,0.4364069,0.641312,0.41640565,0.4918406,0.5755989,0.18762061,0.49005795,0.6420824,0.19072095,0.48650858,0.54961115,0.1331348,0.47981924,0.60113645,0.11087607,0.5256306,0.59934723,0.5233235,0.5238879,0.63516456,0.41746664,0.5104139,0.5465241,0.33662388,0.52360284,0.57066464,0.14747985,0.58401144,0.5387968,0.30287436,0.58269495,0.5465782,0.1216951
