Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\69.mp4,0.42966264,0.40527195,0.35519812,0.42195964,0.4045989,0.34525046,0.42321557,0.4026273,0.2782429,0.41960344,0.41739914,0.24865904,0.42279828,0.40768057,0.23608619,0.44215152,0.43923697,0.42621502,0.4531941,0.40412897,0.3520637,0.49123177,0.45434287,0.32420516,0.4918689,0.38580573,0.2190142,0.4752571,0.40763447,0.19132021,0.48751244,0.38260072,0.20936576,0.5320292,0.4450171,0.30765766,0.5313507,0.41986546,0.26472452,0.50140357,0.40441382,0.12829393,0.5135954,0.36829472,0.15244864,0.53585404,0.382697,0.10580147,0.5317549,0.37235123,0.09982283
data\videos\no_fall\69.mp4,0.42877543,0.4028942,0.4742995,0.42161754,0.40910986,0.42415068,0.42284992,0.40351066,0.36312783,0.4197831,0.42207393,0.41780224,0.4235118,0.4077999,0.33826968,0.44196242,0.44225347,0.51223224,0.4536953,0.40581024,0.40835905,0.49259093,0.4547019,0.39822447,0.49334997,0.3856302,0.2657084,0.48133427,0.40710306,0.22229415,0.4880514,0.37969717,0.263107,0.53069776,0.44550383,0.3882623,0.530528,0.41747263,0.35060173,0.51194865,0.40428022,0.11309823,0.5124226,0.36734635,0.20184976,0.5366507,0.37971166,0.13676815,0.521447,0.3703125,0.15007873
data\videos\no_fall\69.mp4,0.42818075,0.402836,0.48712522,0.4212888,0.40909216,0.42890754,0.4224454,0.403641,0.37643847,0.4202411,0.4215148,0.40889975,0.4242074,0.4077127,0.34378093,0.4428173,0.44099057,0.52315843,0.45390314,0.408742,0.43716368,0.4903804,0.45077577,0.37693197,0.48950484,0.3904383,0.28290915,0.47508913,0.40528786,0.22852258,0.48658487,0.38314897,0.26271322,0.52911586,0.4441726,0.3926268,0.52814376,0.4194022,0.3034174,0.51280147,0.40562233,0.11426253,0.51256317,0.3737063,0.1475228,0.5370247,0.38106072,0.12828591,0.5223891,0.37420958,0.12939578
data\videos\no_fall\69.mp4,0.43064457,0.40410548,0.4972757,0.42269334,0.41094598,0.48763326,0.42359388,0.40254164,0.43593207,0.42035353,0.4235537,0.505118,0.4248707,0.40571067,0.39694846,0.44531116,0.44309932,0.55030745,0.45607147,0.40731266,0.46473625,0.49452937,0.45396742,0.43828925,0.49465132,0.3872822,0.33066303,0.47349694,0.40624368,0.2533714,0.4806199,0.3827926,0.3153285,0.5294284,0.44292912,0.41071254,0.52749264,0.41484097,0.38998348,0.50216323,0.40510696,0.15841939,0.5204884,0.37114483,0.13036935,0.5153586,0.37492266,0.13451496,0.5192872,0.37345904,0.1093217
data\videos\no_fall\69.mp4,0.4295432,0.4039522,0.44766566,0.42244488,0.4100946,0.41997412,0.4231215,0.40438536,0.3589255,0.42016312,0.42338338,0.43193233,0.42369947,0.40801516,0.29943946,0.44437498,0.4440949,0.48561522,0.45535487,0.4059049,0.40894392,0.4952726,0.45552734,0.39282626,0.4964538,0.3826009,0.2798382,0.47358227,0.40634525,0.20549397,0.47833854,0.38057718,0.2827421,0.5356077,0.44220135,0.34596324,0.5304276,0.41396144,0.329163,0.5183042,0.4072112,0.11322688,0.5230139,0.37247607,0.10179504,0.51659155,0.37175933,0.1236236,0.5201948,0.37397593,0.09212893
data\videos\no_fall\69.mp4,0.4332674,0.40391207,0.4264872,0.42655894,0.40649423,0.52100813,0.4267011,0.4024427,0.44392306,0.42321557,0.4198928,0.41291606,0.42776328,0.40514603,0.22162062,0.44305143,0.43994159,0.46808538,0.45353222,0.40596995,0.42455938,0.48954207,0.4509783,0.35204786,0.49585107,0.38856477,0.26409605,0.46662617,0.40789634,0.23067789,0.47490072,0.38584957,0.27908915,0.5246937,0.44649073,0.3019282,0.5243643,0.42187643,0.3413893,0.49816838,0.40245637,0.17787649,0.51040924,0.37033033,0.17776789,0.5350526,0.3819253,0.1093562,0.5304401,0.3747221,0.09539804
data\videos\no_fall\69.mp4,0.4309828,0.4054329,0.3149379,0.42421484,0.41053402,0.28202504,0.4260076,0.40323174,0.1823303,0.42100656,0.41983622,0.17078665,0.42480424,0.40297413,0.16064702,0.44591665,0.4434084,0.34880722,0.45632988,0.4025216,0.33515686,0.49240065,0.45972353,0.32005087,0.49561065,0.3890153,0.21736193,0.45967445,0.4227563,0.18494257,0.46864665,0.39198273,0.18860836,0.52856463,0.44418758,0.26139957,0.52667034,0.41009018,0.2267801,0.50519377,0.41153863,0.116340905,0.5340828,0.39628366,0.049015936,0.5155288,0.39569902,0.05857028,0.5175237,0.3947121,0.05976082
data\videos\no_fall\69.mp4,0.43246868,0.4103198,0.49879473,0.4236497,0.41581562,0.45271006,0.42533052,0.4046794,0.448011,0.41965196,0.42528087,0.4816295,0.4244744,0.40353853,0.39002377,0.44969285,0.4457043,0.48608482,0.45867896,0.40336913,0.5006769,0.4957599,0.46607995,0.43379793,0.5026624,0.39199412,0.28700167,0.46984673,0.4362205,0.204535,0.46741304,0.39318392,0.23477487,0.5329714,0.44535765,0.39214084,0.53053766,0.41365197,0.36523625,0.5392474,0.4254349,0.076833166,0.51539934,0.38369215,0.16651125,0.5392006,0.40814266,0.05636355,0.54367965,0.39515448,0.052459255
data\videos\no_fall\69.mp4,0.43009782,0.4066523,0.4361177,0.42166448,0.41264406,0.38080245,0.42399356,0.40387133,0.35804006,0.41782585,0.4224431,0.33191457,0.422291,0.40334594,0.327205,0.44618064,0.44840062,0.3545377,0.45559385,0.40200257,0.4630401,0.4948307,0.46801353,0.41654813,0.5011803,0.3926008,0.25005293,0.4761226,0.4315154,0.17263012,0.47709978,0.39263684,0.2170515,0.5310853,0.44701737,0.38664007,0.530235,0.41280788,0.35511035,0.5424093,0.4401458,0.07795806,0.5496412,0.3987307,0.06822828,0.54015094,0.40955016,0.0478727,0.5445644,0.39709744,0.047962576
data\videos\no_fall\69.mp4,0.43039882,0.40905085,0.5037185,0.4211782,0.41521898,0.3905799,0.42378998,0.4037944,0.38903505,0.4178694,0.42504454,0.39886746,0.42407662,0.4017097,0.37291253,0.44682398,0.44960627,0.4001019,0.4577657,0.40095475,0.51617837,0.49808577,0.47047716,0.42415708,0.50913495,0.39333656,0.30567098,0.4744388,0.4345186,0.20091203,0.47674003,0.39702946,0.24695489,0.5355561,0.44953778,0.30950364,0.5343517,0.4134336,0.36559024,0.5559437,0.45785755,0.07568051,0.54869044,0.40343857,0.062965006,0.47504282,0.41309586,0.07942137,0.51534796,0.39124998,0.053996548
data\videos\no_fall\69.mp4,0.42978445,0.40815672,0.42940393,0.42221466,0.41446555,0.30147618,0.42482334,0.40443575,0.2784391,0.41930717,0.42568606,0.31411886,0.42482814,0.40308356,0.28112462,0.44368088,0.45062658,0.32417798,0.45481786,0.39799646,0.43141487,0.49631578,0.47091857,0.31453416,0.50454664,0.3914276,0.21985906,0.47587812,0.4353341,0.17922632,0.48597807,0.3977837,0.21870999,0.53190213,0.45165032,0.22705644,0.5311316,0.41474372,0.22268832,0.5374672,0.4524522,0.05012028,0.5344012,0.39905584,0.06499805,0.51110953,0.4014509,0.075110465,0.51540583,0.3951834,0.065263286
data\videos\no_fall\69.mp4,0.4299103,0.4088762,0.33531904,0.4223424,0.4141376,0.25983992,0.4247505,0.4044073,0.16200095,0.41774935,0.42350787,0.21399336,0.42271543,0.4027537,0.16922751,0.4481728,0.4523742,0.30886814,0.4551776,0.40096888,0.38198087,0.5026572,0.4720188,0.28367177,0.50539005,0.3917471,0.17745927,0.48130637,0.43823075,0.14867234,0.4925541,0.39854532,0.13641591,0.54246515,0.44752496,0.27346504,0.5399103,0.41096312,0.2262486,0.559133,0.44169042,0.056591094,0.55587184,0.40736082,0.054629885,0.6516248,0.12417084,0.22883344,0.6546171,0.12383583,0.26765117
data\videos\no_fall\69.mp4,0.42827296,0.40703028,0.22028531,0.4210107,0.4113531,0.22502926,0.42365932,0.40338674,0.19083688,0.41860166,0.42337057,0.11821009,0.42380854,0.40188858,0.11923824,0.4452273,0.45172805,0.18743446,0.45381528,0.39604133,0.23253745,0.5000738,0.47267407,0.20578404,0.5060682,0.38694695,0.11603697,0.4785933,0.43863606,0.116741635,0.4911462,0.39651194,0.12216581,0.5405865,0.44927317,0.14525385,0.5396724,0.4098916,0.096550755,0.55835116,0.4520023,0.040809244,0.5380468,0.39541698,0.04315848,0.64702904,0.12296574,0.13554946,0.64975077,0.12115977,0.15584776
data\videos\no_fall\69.mp4,0.4288599,0.40737757,0.1653909,0.42202067,0.41122025,0.16896807,0.42438233,0.40389243,0.11938311,0.41852802,0.4249111,0.10807592,0.42348954,0.4031505,0.08623836,0.44696307,0.4530131,0.16875733,0.4548299,0.39924675,0.17956114,0.5007993,0.47349772,0.18265314,0.50379986,0.39055297,0.08956298,0.4803212,0.43797478,0.096136846,0.49307853,0.39684305,0.0881916,0.54070807,0.45303467,0.11164766,0.53814155,0.4150932,0.0754991,0.54210055,0.4423165,0.03906895,0.55391574,0.4067511,0.02667821,0.65081805,0.11729118,0.10940872,0.65267515,0.11785634,0.14409317
data\videos\no_fall\69.mp4,0.43143907,0.4074076,0.4228604,0.42248577,0.41320336,0.3571689,0.4249724,0.4042534,0.3326147,0.41746438,0.423063,0.30583146,0.42312023,0.40405664,0.31070742,0.44505814,0.4509695,0.36426517,0.45266572,0.40133175,0.43655482,0.4992696,0.4710819,0.3702156,0.5035575,0.3939997,0.237357,0.4820745,0.435312,0.18014896,0.4835572,0.3972961,0.21829006,0.5346543,0.45184845,0.24933907,0.53194976,0.41722146,0.23375413,0.5404288,0.4425114,0.06723345,0.5360234,0.40039897,0.06774011,0.53655285,0.42385134,0.04585481,0.6501899,0.11715489,0.16280825
data\videos\no_fall\69.mp4,0.43160713,0.4082422,0.39765963,0.42267656,0.41392383,0.33801922,0.42478612,0.4044748,0.27838263,0.41779798,0.42303333,0.28011656,0.4225274,0.40371984,0.26829255,0.44602513,0.45255366,0.38130927,0.4521732,0.4026551,0.4035257,0.501749,0.47250962,0.33195913,0.50281274,0.39273888,0.20826538,0.48020768,0.43740436,0.1653706,0.4854019,0.39708838,0.18751283,0.5385648,0.44947448,0.21272813,0.5355426,0.41441193,0.22046612,0.5429759,0.4427692,0.07370134,0.5376391,0.3994552,0.07286699,0.5398763,0.42059183,0.05647452,0.5422305,0.39567697,0.058025092
data\videos\no_fall\69.mp4,0.4319113,0.40864497,0.4419567,0.4228735,0.41436207,0.40641,0.42475122,0.40485117,0.35095796,0.4171911,0.42444602,0.3788295,0.42153534,0.4046537,0.32554373,0.4468672,0.4508432,0.40508246,0.45179445,0.4021137,0.44462606,0.50116926,0.46996057,0.37106684,0.50458103,0.39075264,0.252633,0.47399366,0.43707648,0.20412454,0.47926983,0.39683688,0.21370688,0.535406,0.4472995,0.23949865,0.53190565,0.41439736,0.2850224,0.54204535,0.44068784,0.077716656,0.51647675,0.38329995,0.15084964,0.51802224,0.4014974,0.07253717,0.5185139,0.38726535,0.07170846
data\videos\no_fall\69.mp4,0.42983824,0.40862608,0.4767826,0.4206349,0.41459626,0.3612238,0.42268857,0.40396008,0.33723396,0.41723546,0.4258288,0.48356292,0.42134562,0.40403846,0.33045492,0.44721252,0.44650865,0.49960533,0.45178145,0.4018334,0.4790499,0.49937338,0.46962017,0.38886678,0.5017591,0.391956,0.23673475,0.48094106,0.44135907,0.22159168,0.484755,0.39344817,0.25012636,0.53342843,0.44605806,0.38446787,0.5307193,0.41247508,0.34635842,0.5317339,0.42662185,0.096866496,0.5350204,0.3865521,0.11122469,0.5195562,0.3859507,0.11890864,0.5223332,0.38344836,0.10966742
data\videos\no_fall\69.mp4,0.43210593,0.40839607,0.42741156,0.42328054,0.4141283,0.38180363,0.42482492,0.40448725,0.3491397,0.4180667,0.42431244,0.34176883,0.4223381,0.40399542,0.32658592,0.45042303,0.45161203,0.4115984,0.45375788,0.4035199,0.42544633,0.50229686,0.47019437,0.33877185,0.5022214,0.39299682,0.23304418,0.4843752,0.43918553,0.20099549,0.4868244,0.39408675,0.21634728,0.5382425,0.44547075,0.36010265,0.5333141,0.4120584,0.29156658,0.5427449,0.4280622,0.082251005,0.52708304,0.38136622,0.13335253,0.5312124,0.39614326,0.080478825,0.54120135,0.383786,0.06967028
data\videos\no_fall\69.mp4,0.4312392,0.4095243,0.48424825,0.42214882,0.4155383,0.4087972,0.42363456,0.40528077,0.3734662,0.4170899,0.4262156,0.38662305,0.42113245,0.4064209,0.32593757,0.44568935,0.45012188,0.42908323,0.4502699,0.4032746,0.41564792,0.4988395,0.47012457,0.4102272,0.4993721,0.39275104,0.2286267,0.48222417,0.44048062,0.23945369,0.4824803,0.39433,0.25470605,0.53267,0.44708988,0.27795827,0.52653974,0.4184814,0.34182924,0.5200286,0.44239444,0.116389036,0.5230612,0.38894954,0.15224895,0.5405867,0.4184051,0.09409828,0.54163164,0.3859344,0.07978968
data\videos\no_fall\69.mp4,0.43180338,0.41054296,0.502185,0.42252222,0.41642588,0.42155993,0.4243639,0.40444076,0.40315998,0.41865748,0.42761004,0.55125725,0.42280564,0.4031171,0.40680948,0.4474552,0.45144406,0.47875676,0.45230705,0.39818504,0.5063739,0.4976008,0.47234538,0.50243986,0.50158983,0.38827655,0.31558657,0.48802722,0.44873053,0.26253265,0.4942109,0.3930799,0.27429488,0.5327089,0.44713292,0.30697584,0.5297481,0.41375244,0.36997673,0.56115365,0.4526183,0.111824095,0.55202293,0.3967574,0.08412899,0.6116136,0.4541419,0.02111469,0.54808295,0.39503783,0.06512682
data\videos\no_fall\69.mp4,0.43252233,0.40997916,0.43785778,0.42351305,0.41560656,0.40328768,0.42525953,0.40504053,0.3692689,0.41822198,0.42640686,0.3921179,0.42263886,0.4056355,0.33388153,0.4461181,0.4529919,0.47224292,0.45304683,0.40131444,0.45815337,0.49842754,0.4729452,0.4244994,0.5010772,0.38825545,0.26076233,0.48759755,0.44503456,0.22495708,0.49298492,0.39417922,0.24340521,0.53448874,0.45272985,0.32819578,0.5324016,0.41806525,0.31046662,0.5445109,0.45339656,0.08903068,0.5378199,0.3959586,0.101225235,0.5420574,0.42271662,0.07301424,0.5445863,0.3931803,0.06913625
data\videos\no_fall\69.mp4,0.42911357,0.40927216,0.47650135,0.41931418,0.41429725,0.5311413,0.42232993,0.40444297,0.3809172,0.41699892,0.42729992,0.5264861,0.42096788,0.404076,0.3756172,0.4435437,0.45216653,0.47401428,0.45145747,0.39788377,0.49198085,0.4977262,0.47308168,0.47363737,0.5021527,0.38571227,0.29376766,0.48511407,0.44387746,0.247104,0.4899675,0.39303547,0.27801716,0.5333277,0.44955027,0.30482078,0.5304424,0.41471788,0.34582308,0.54614466,0.45398232,0.09513261,0.5392534,0.39313427,0.100943774,0.5436755,0.4242008,0.075768635,0.54552245,0.3876645,0.06955487
data\videos\no_fall\69.mp4,0.43033108,0.40625736,0.3567036,0.42285743,0.4110435,0.3450758,0.42511386,0.40281332,0.31629056,0.41789237,0.42481065,0.30967644,0.42248222,0.40423816,0.30020684,0.44137663,0.45187,0.3507656,0.4507507,0.39934725,0.3921469,0.49978372,0.47093064,0.28950992,0.5047195,0.38460872,0.24861659,0.48628294,0.43422058,0.15790178,0.4987649,0.3921272,0.24339643,0.534055,0.4473409,0.17529242,0.53079855,0.41194698,0.19681068,0.5406589,0.43835652,0.07409493,0.5351837,0.39232197,0.072305284,0.5187678,0.39966846,0.09238168,0.5198819,0.38556135,0.08748016
data\videos\no_fall\69.mp4,0.42966878,0.40686056,0.39492664,0.42257664,0.4128001,0.30248216,0.42437482,0.4039067,0.23303601,0.41899005,0.42468458,0.2810984,0.42265856,0.40470412,0.25139594,0.443836,0.45171916,0.31598926,0.45127827,0.4001393,0.35656986,0.49744684,0.47195992,0.28810996,0.5017105,0.387491,0.18554571,0.48412508,0.434715,0.15449545,0.49587518,0.3926788,0.20752041,0.53463304,0.44861448,0.16656007,0.5317873,0.41356146,0.1755023,0.53003424,0.44030422,0.0753985,0.53428817,0.39629316,0.05454499,0.5157242,0.39953548,0.07447132,0.5168424,0.38990358,0.07255509
data\videos\no_fall\69.mp4,0.43006212,0.40683022,0.47339576,0.42199296,0.41320357,0.4237203,0.42304274,0.40438232,0.3808007,0.41856375,0.42457888,0.4204233,0.42196023,0.40667376,0.3421703,0.44364315,0.4462964,0.5205909,0.44975266,0.40113136,0.39895073,0.4948128,0.4687049,0.42914194,0.5002397,0.38840345,0.25837624,0.4898359,0.43858027,0.25914305,0.49215668,0.3911173,0.26996258,0.52542925,0.4462586,0.28048328,0.5219584,0.4162994,0.3209244,0.5200083,0.44001016,0.11168371,0.5139162,0.3797391,0.23535682,0.52901375,0.40512925,0.1107544,0.52162486,0.38089898,0.1342233
data\videos\no_fall\69.mp4,0.43043005,0.40959305,0.4849267,0.42159307,0.41540414,0.39295995,0.42292282,0.4049107,0.37528205,0.417322,0.42718324,0.39024433,0.4214947,0.405726,0.34392646,0.44590572,0.45262083,0.48318285,0.451224,0.40110448,0.4436735,0.49953216,0.47130182,0.42446765,0.50071234,0.38910335,0.26158202,0.48800427,0.43886057,0.25271684,0.49000496,0.39158446,0.2733158,0.5357877,0.44837815,0.29582542,0.53184915,0.41571423,0.33291838,0.5471681,0.43904215,0.10020082,0.5177411,0.38058296,0.21626674,0.54317135,0.41918954,0.07516262,0.53318566,0.38281804,0.08983181
data\videos\no_fall\69.mp4,0.4268655,0.4063208,0.2825444,0.41986996,0.41122377,0.31106082,0.42210647,0.4042068,0.2511538,0.41641638,0.4246881,0.20654508,0.42057472,0.40383002,0.14862081,0.44245228,0.4518011,0.22977592,0.44990802,0.39708725,0.26101053,0.49774686,0.47055548,0.23179175,0.5005185,0.38471016,0.14131735,0.4802435,0.4289914,0.15085074,0.49594915,0.39106244,0.15361187,0.53301775,0.44605574,0.18020217,0.53056073,0.4092817,0.112433225,0.5192578,0.44037622,0.080599,0.51632476,0.39129168,0.06552118,0.6476045,0.12227493,0.14946716,0.65038323,0.121566266,0.17383371
data\videos\no_fall\69.mp4,0.43136677,0.40975276,0.5569305,0.42173606,0.41614786,0.4734789,0.4234252,0.40432343,0.43346313,0.4172535,0.42697042,0.43512657,0.42191213,0.4046013,0.41967836,0.44358253,0.44963035,0.5299531,0.4511721,0.39690536,0.5159141,0.4960497,0.4704526,0.49720165,0.50052446,0.3858879,0.32501486,0.4864469,0.4425006,0.3091246,0.4932454,0.38993567,0.3253892,0.5272659,0.44868317,0.3589455,0.5258341,0.41452175,0.40737307,0.51812977,0.4423524,0.12421448,0.51197326,0.38046315,0.27603206,0.53916526,0.42004013,0.1033857,0.5207867,0.3812815,0.15590727
data\videos\no_fall\69.mp4,0.42944708,0.4086244,0.46048552,0.4205363,0.414566,0.35298625,0.42293453,0.40402672,0.36464015,0.41747043,0.42490977,0.46693885,0.4219059,0.4030462,0.35277167,0.4450138,0.45008284,0.39229116,0.4520679,0.39729783,0.46996224,0.49919084,0.4712462,0.38452515,0.50361997,0.38729185,0.23646638,0.48874235,0.44133314,0.24241182,0.49230245,0.39218727,0.25311926,0.5356832,0.44549644,0.38480705,0.53382397,0.41023695,0.35100245,0.5463518,0.4391805,0.103916325,0.51798815,0.37828928,0.22083133,0.5404857,0.40640882,0.09229255,0.52328575,0.38307825,0.117220104
data\videos\no_fall\69.mp4,0.42655456,0.40694913,0.4124282,0.4187704,0.41242066,0.48242337,0.4212575,0.40477982,0.42969605,0.4163049,0.42417642,0.42162222,0.41994813,0.40429994,0.28656474,0.44021887,0.44924203,0.36422735,0.44974023,0.39970797,0.38090798,0.4955498,0.47055733,0.36524004,0.4993028,0.3887652,0.20445965,0.48729736,0.4415497,0.2195384,0.49197906,0.39306188,0.21830572,0.5279957,0.4463906,0.33140102,0.5266694,0.4133216,0.30146828,0.52838266,0.44038513,0.08214097,0.5140478,0.37704757,0.20543292,0.53596354,0.40707207,0.09252456,0.5209005,0.38209954,0.11521968
data\videos\no_fall\69.mp4,0.4299716,0.40760544,0.49389926,0.42099774,0.41401076,0.39787573,0.42275324,0.40353632,0.4054997,0.4176649,0.42505288,0.4148945,0.42193034,0.40420216,0.39895895,0.44502544,0.4481619,0.51796305,0.45021284,0.39757767,0.45477015,0.49659628,0.46962062,0.43841967,0.5002386,0.38653928,0.25205025,0.49255022,0.44174138,0.24067415,0.49411327,0.3890684,0.27670413,0.5334424,0.445772,0.38558683,0.5302977,0.4120978,0.35209402,0.5299018,0.42464077,0.10109413,0.5145437,0.37607676,0.24972452,0.5210334,0.38526684,0.18638402,0.52261686,0.37930873,0.16336034
