Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\16.mp4,0.4430899,0.35970366,0.5561048,0.4305624,0.35775542,0.41415536,0.42951554,0.35564035,0.6420489,0.42163983,0.33453172,0.34454858,0.41922706,0.33172294,0.5031657,0.45686352,0.29972562,0.4012864,0.451011,0.28858086,0.4271901,0.5147278,0.30863348,0.23446815,0.5106599,0.30605686,0.22487533,0.5441945,0.33511254,0.17185472,0.54519767,0.35341343,0.26959404,0.58456737,0.29979974,0.33350936,0.5874448,0.27041718,0.48679495,0.58778167,0.41287136,0.6483387,0.6405451,0.272877,0.4403125,0.7239713,0.3978622,0.6941787,0.73669595,0.25943497,0.44974032
data\videos\no_fall\16.mp4,0.44308242,0.36576036,0.52800095,0.43265328,0.36341894,0.45551568,0.43007857,0.3601603,0.5195438,0.42377186,0.34356102,0.37326723,0.4218624,0.34023824,0.6309527,0.45896152,0.31162742,0.41529348,0.44689837,0.29426104,0.5641186,0.52669185,0.30293334,0.22295207,0.5132767,0.3017244,0.29417062,0.5577226,0.33289218,0.18682063,0.5543135,0.34698403,0.3668351,0.5862771,0.29199746,0.39038318,0.58527505,0.27088633,0.4662634,0.5898924,0.4130688,0.5737177,0.5864242,0.4095173,0.46025556,0.7242486,0.3996713,0.67557955,0.7242464,0.38398987,0.31095076
data\videos\no_fall\16.mp4,0.4414697,0.37089407,0.61702955,0.43208706,0.37147433,0.54495215,0.4278864,0.36655563,0.7104889,0.4267258,0.3524437,0.277405,0.42005968,0.34646142,0.5889152,0.4663075,0.3271936,0.4998933,0.44877312,0.30403817,0.64597595,0.5314707,0.31589738,0.2682866,0.5159718,0.30216402,0.2547398,0.55902696,0.34633687,0.2531819,0.55442333,0.34947214,0.3852186,0.59126383,0.3086858,0.39301354,0.589794,0.26883572,0.5450828,0.5916093,0.41278753,0.4707799,0.640986,0.2730187,0.33988917,0.724387,0.39637864,0.719059,0.73620784,0.25822204,0.4551691
data\videos\no_fall\16.mp4,0.44645768,0.38150093,0.592373,0.4357945,0.3808352,0.42277613,0.433557,0.3768134,0.58146954,0.42720267,0.36467496,0.344999,0.42102522,0.35524318,0.47711933,0.46267042,0.3325865,0.52461135,0.45210204,0.31742194,0.563194,0.5275005,0.3394143,0.26771364,0.51218605,0.31424055,0.3756193,0.5621383,0.37016928,0.24898419,0.5646767,0.37432152,0.3100231,0.5765039,0.30965242,0.41219255,0.57331985,0.27323335,0.5508176,0.597791,0.41135037,0.57294035,0.64125633,0.27455154,0.4434197,0.7236916,0.40022036,0.708413,0.73696595,0.2590637,0.4498524
data\videos\no_fall\16.mp4,0.45128143,0.38824365,0.52791417,0.43881705,0.38759753,0.31134003,0.437135,0.38515338,0.55961514,0.43181238,0.36859795,0.2649044,0.42868802,0.3646239,0.6555451,0.46897644,0.34271845,0.31560537,0.45899415,0.3212881,0.43335143,0.5237937,0.35556325,0.2736982,0.5128319,0.33152777,0.36657482,0.5582034,0.38871962,0.19931021,0.5536611,0.38465354,0.21208484,0.5786971,0.32596138,0.4514037,0.5757225,0.27724734,0.41802114,0.60237813,0.41206056,0.5424837,0.6476893,0.2736737,0.44386768,0.72818875,0.39848214,0.67012703,0.73835415,0.25809756,0.4632396
data\videos\no_fall\16.mp4,0.45669028,0.39897704,0.5307361,0.44336554,0.39789668,0.5136343,0.44374937,0.39548543,0.63343704,0.43368757,0.3760009,0.4045439,0.4318682,0.37366906,0.59593964,0.46646735,0.34426308,0.41275835,0.46122384,0.33203372,0.6297393,0.52977127,0.36190486,0.35822248,0.5271226,0.3556082,0.3693186,0.5702811,0.40231264,0.24372728,0.5727989,0.40480047,0.2740468,0.5775256,0.3153438,0.4145366,0.5731173,0.273022,0.5685486,0.59782565,0.40909684,0.46474853,0.64541066,0.27623373,0.33240536,0.7290236,0.39790374,0.6673262,0.73645985,0.26031575,0.39972252
data\videos\no_fall\16.mp4,0.4603611,0.40572846,0.5547216,0.44897744,0.4061111,0.31861034,0.4480922,0.40275785,0.51202786,0.43857446,0.38644606,0.2030654,0.43603832,0.38103285,0.5199927,0.47164345,0.35555726,0.31668824,0.46831977,0.33561867,0.541504,0.5358673,0.37510478,0.33765224,0.5336102,0.3652927,0.3207755,0.5797799,0.41505587,0.17285325,0.57755566,0.40875873,0.21271783,0.5753845,0.32494533,0.39883542,0.57193583,0.27879986,0.5489069,0.591947,0.40842727,0.3969944,0.6359388,0.27210358,0.39543626,0.727508,0.39636636,0.58768857,0.73699665,0.25533506,0.39598995
data\videos\no_fall\16.mp4,0.4712402,0.41369802,0.4738013,0.45800263,0.41331068,0.41927594,0.45853543,0.41047776,0.60109997,0.44491804,0.39214945,0.20059969,0.44597644,0.3899111,0.5505929,0.46934414,0.35493344,0.32709852,0.4755456,0.3464503,0.6367664,0.54117036,0.3834957,0.2347694,0.537596,0.37136185,0.3798018,0.5730505,0.40688878,0.19921026,0.57141584,0.40246484,0.29317278,0.5765443,0.3221712,0.40602505,0.5762244,0.27898183,0.46321005,0.5915681,0.41065878,0.2963293,0.5916196,0.40122333,0.4514571,0.7257679,0.39838633,0.5367794,0.7252588,0.38046005,0.23633239
data\videos\no_fall\16.mp4,0.47517967,0.4248701,0.4210925,0.46288496,0.42519766,0.39199024,0.46297756,0.42276904,0.5016029,0.44935378,0.40250129,0.19572845,0.44836497,0.40206233,0.6350076,0.47370273,0.35845405,0.53150046,0.47422004,0.35613903,0.54869866,0.54482913,0.38925025,0.32533506,0.5442549,0.38247073,0.36313808,0.5674561,0.39933953,0.20536488,0.56329507,0.39305893,0.25929478,0.57890517,0.31942615,0.41759485,0.5769238,0.2785981,0.45023918,0.59088284,0.41023004,0.2979949,0.5904279,0.40170485,0.46773884,0.72370416,0.39806542,0.5084669,0.7268753,0.38135195,0.28639594
data\videos\no_fall\16.mp4,0.48127186,0.43124694,0.51792026,0.4689903,0.43354428,0.37894994,0.4675935,0.431187,0.49534982,0.45682013,0.41324794,0.31466243,0.45431286,0.41251862,0.5434878,0.4761784,0.36934677,0.4411148,0.47630554,0.36973757,0.4820031,0.54330075,0.39652547,0.31658056,0.5415462,0.39077932,0.41821328,0.563034,0.40368202,0.17845227,0.5576401,0.40050137,0.2587043,0.5766279,0.31993642,0.42987126,0.5727261,0.27990985,0.55314875,0.5950051,0.41412783,0.3981794,0.59262604,0.40637997,0.47195712,0.72298014,0.39852938,0.48823717,0.7273536,0.38180217,0.27130437
data\videos\no_fall\16.mp4,0.4921178,0.43787724,0.43800566,0.4823458,0.44036913,0.37331733,0.4814554,0.437575,0.46615955,0.47098392,0.42220062,0.34157193,0.46812215,0.41774166,0.43864906,0.48955995,0.3842769,0.39852026,0.4857255,0.3752613,0.5433047,0.5605679,0.4033206,0.36070952,0.56252563,0.3989543,0.29946494,0.60566044,0.43693835,0.21066041,0.5942088,0.42430612,0.13685338,0.5738404,0.33571094,0.40802115,0.5739652,0.28400984,0.53885543,0.58993435,0.4182228,0.35266802,0.5907414,0.40910766,0.4604336,0.7136029,0.40424627,0.44860542,0.7257467,0.3787616,0.3579977
data\videos\no_fall\16.mp4,0.50290394,0.45169532,0.48125792,0.4930737,0.45118415,0.38810286,0.49022084,0.4495875,0.5931829,0.47697,0.43155634,0.42269835,0.4741012,0.42979956,0.64278907,0.49113488,0.3884091,0.50640804,0.49090767,0.38673472,0.44988525,0.55557185,0.40960243,0.28142717,0.5659683,0.40569314,0.33070526,0.6044603,0.43662754,0.19190256,0.5644463,0.4013372,0.23291259,0.57844996,0.34052336,0.40732208,0.57847476,0.2842567,0.52813876,0.59242797,0.41850236,0.43504044,0.62159014,0.27683222,0.41572252,0.65809107,0.4572847,0.23587827,0.7255119,0.37467682,0.28607023
data\videos\no_fall\16.mp4,0.50889814,0.45967254,0.44750088,0.5000615,0.46127704,0.2999356,0.5002659,0.45528886,0.3998801,0.48434758,0.44317532,0.24543856,0.4842007,0.43306917,0.4304812,0.4869565,0.3947969,0.4749997,0.49882096,0.38877666,0.4307902,0.5582127,0.41858062,0.23774815,0.573699,0.4148607,0.26972368,0.5986431,0.43985713,0.17320842,0.60095674,0.4302415,0.15356097,0.56806284,0.3387565,0.40202722,0.575765,0.28947902,0.5815699,0.5906871,0.42215422,0.25388092,0.6263223,0.2745142,0.52309114,0.71305686,0.40298527,0.35268566,0.7372892,0.25369903,0.33616143
data\videos\no_fall\16.mp4,0.5197964,0.46568823,0.4443234,0.50860125,0.4654867,0.37219036,0.50664496,0.46414533,0.606667,0.48943248,0.44908765,0.25296947,0.4875401,0.4454717,0.57212377,0.4918525,0.39934802,0.47603682,0.49902976,0.39976814,0.50697577,0.57089144,0.41943333,0.24912068,0.5755019,0.4127918,0.21701947,0.577142,0.42193073,0.18415271,0.59574676,0.42946258,0.15727192,0.5693956,0.34839192,0.27789974,0.5754106,0.28935552,0.52575624,0.59492666,0.42277142,0.22307786,0.6233872,0.27692834,0.45167762,0.6680771,0.4669181,0.26848677,0.72719735,0.37850568,0.34064913
data\videos\no_fall\16.mp4,0.527743,0.46959892,0.41358876,0.5184015,0.4727336,0.44358033,0.51734024,0.466855,0.39983946,0.50050426,0.4560363,0.2746924,0.49765652,0.44835684,0.62355447,0.50190103,0.411573,0.34539917,0.5095038,0.4067129,0.6270613,0.5757438,0.4218257,0.2736127,0.5953044,0.3982713,0.18596978,0.6107654,0.43610138,0.2000739,0.593228,0.41308576,0.19969007,0.56461227,0.34166846,0.36938906,0.57243466,0.2941768,0.35039645,0.59917086,0.42455366,0.29615787,0.6292082,0.27849874,0.5327958,0.6809844,0.4698419,0.17834334,0.72419155,0.38223147,0.28805432
data\videos\no_fall\16.mp4,0.5354699,0.47915176,0.4430843,0.52588224,0.47842485,0.3075233,0.5231574,0.47703627,0.5999179,0.51121414,0.4630989,0.23451947,0.5070427,0.45335463,0.54996824,0.51924974,0.41620514,0.43348533,0.51670635,0.41054544,0.5807131,0.59892607,0.42650047,0.27952906,0.5825405,0.34634402,0.11183734,0.6102756,0.43343213,0.20164603,0.59804654,0.37477925,0.1353532,0.57560986,0.3495912,0.3546107,0.57346725,0.29607782,0.44071165,0.61354077,0.42510986,0.33951584,0.63303995,0.27540186,0.6306901,0.7160051,0.40083113,0.33981678,0.7375373,0.2563085,0.27951622
data\videos\no_fall\16.mp4,0.5441082,0.48443124,0.49651453,0.53401124,0.48831627,0.40197128,0.5325059,0.4839373,0.47480133,0.51841134,0.47009805,0.26494735,0.51423466,0.45746508,0.56427526,0.53235704,0.4307641,0.3447874,0.53057414,0.40947095,0.5070412,0.59829974,0.43305376,0.31552052,0.57509637,0.28874427,0.2848325,0.61401343,0.4363081,0.17756268,0.7257214,0.38424188,0.27174562,0.5830962,0.36740124,0.22566919,0.5760609,0.30411905,0.43092704,0.6151569,0.43204287,0.35202438,0.6204287,0.38498178,0.34501052,0.7142509,0.40723675,0.3534094,0.7274804,0.38229182,0.31529826
data\videos\no_fall\16.mp4,0.5481942,0.4879299,0.3949314,0.54076517,0.4918782,0.4157034,0.5386266,0.48709577,0.48849666,0.52227175,0.4732043,0.36708805,0.51941276,0.463847,0.6366058,0.53700155,0.43337786,0.47587943,0.52916735,0.40883863,0.5126842,0.6142471,0.4342355,0.3701662,0.5819083,0.28906795,0.39324114,0.6074551,0.42623365,0.13534464,0.72748405,0.2552213,0.53301334,0.58895457,0.37539056,0.3780117,0.57418925,0.3112645,0.31988195,0.62135017,0.43298975,0.3749773,0.6252139,0.37866792,0.31022343,0.6937629,0.4798003,0.2320659,0.7265258,0.37952527,0.21687877
data\videos\no_fall\16.mp4,0.559614,0.48545873,0.45912376,0.5500656,0.48983058,0.44737872,0.54923886,0.48764127,0.4494981,0.5285916,0.4759738,0.39038303,0.5258897,0.4641998,0.5945226,0.53906643,0.4396857,0.47268298,0.5351272,0.41453126,0.63926876,0.61594415,0.43790793,0.33438712,0.5890792,0.28920415,0.4943886,0.6952375,0.48718822,0.34059316,0.7293932,0.25641817,0.44455728,0.5780783,0.36499712,0.33975056,0.5648512,0.30350786,0.41838196,0.616597,0.43826517,0.44223294,0.6153873,0.38274324,0.27115902,0.7154261,0.4121867,0.33765224,0.7291604,0.25730246,0.20804515
data\videos\no_fall\16.mp4,0.5609684,0.49387124,0.4201361,0.55248743,0.49856827,0.3802371,0.54971766,0.49400735,0.41865167,0.5348078,0.47795847,0.28017572,0.5310793,0.46875352,0.42877358,0.55050236,0.44274065,0.37512246,0.5361903,0.41463476,0.6425679,0.618694,0.4388652,0.2582941,0.58241284,0.29295754,0.35164386,0.6113918,0.4243861,0.1628741,0.57810605,0.28670916,0.27427465,0.5764939,0.36704728,0.38536397,0.5646464,0.30998665,0.36510673,0.62139803,0.43328995,0.37503392,0.6161956,0.37483695,0.2603681,0.7136973,0.41831443,0.4223103,0.722181,0.3765145,0.22564773
data\videos\no_fall\16.mp4,0.5692351,0.49049696,0.38586906,0.5607104,0.49679148,0.39296708,0.56153685,0.48857015,0.4749212,0.5425591,0.47721434,0.3219999,0.54115206,0.46753263,0.48688155,0.5512437,0.44654492,0.4396646,0.5453239,0.4164123,0.54102105,0.61685985,0.43886265,0.28626564,0.57142955,0.29434213,0.30873325,0.6060461,0.42867362,0.14730598,0.5747919,0.28644037,0.3017977,0.57691354,0.36595407,0.37383616,0.56679875,0.30860972,0.4308405,0.62056863,0.43618158,0.3846519,0.61724335,0.40836138,0.37212184,0.70440626,0.4445873,0.22732022,0.72848463,0.38682204,0.41487548
data\videos\no_fall\16.mp4,0.569463,0.48906323,0.38120115,0.56324726,0.4969995,0.41082576,0.5631771,0.48692018,0.4565168,0.5462761,0.48239428,0.3781128,0.54351485,0.46613106,0.47259888,0.5664118,0.4538472,0.42133665,0.5469907,0.41331542,0.5151637,0.6420287,0.4499018,0.39758992,0.58295614,0.2906311,0.30207232,0.70183027,0.48244393,0.52111745,0.5690635,0.28341156,0.26346108,0.58112615,0.3755695,0.3965622,0.5642062,0.31807747,0.44330168,0.6278719,0.4444557,0.54478586,0.6242179,0.383284,0.3107195,0.7166453,0.42542648,0.32233873,0.72828,0.38230315,0.3035455
data\videos\no_fall\16.mp4,0.57529056,0.49205968,0.42385876,0.5706167,0.49949276,0.4413278,0.56611186,0.4929407,0.39656943,0.55006826,0.48528382,0.44339254,0.5462172,0.47046426,0.5305074,0.56648,0.45398128,0.4789461,0.54452574,0.4128403,0.53537107,0.63947445,0.44939056,0.4282919,0.5657232,0.30308816,0.2390913,0.7036395,0.48039356,0.508453,0.57058495,0.28730652,0.2398564,0.5805328,0.37589696,0.3989944,0.5602519,0.32096964,0.433206,0.6268695,0.43505374,0.4353031,0.6174207,0.37898293,0.29899722,0.712185,0.461256,0.35453233,0.7291049,0.38252515,0.22469832
data\videos\no_fall\16.mp4,0.58817816,0.4819256,0.3274036,0.58539385,0.4885728,0.3471165,0.58517504,0.48047978,0.41249454,0.55580354,0.4805448,0.42869848,0.55334055,0.45982054,0.39806947,0.55700785,0.472321,0.53641003,0.54851896,0.40411198,0.5220142,0.64013094,0.45461762,0.33393005,0.5938714,0.286972,0.32354513,0.705446,0.4800561,0.42221007,0.72824305,0.26010576,0.4962398,0.5753162,0.39708605,0.33842665,0.5605661,0.3337595,0.35277796,0.63025755,0.44524935,0.4961296,0.6317558,0.38247195,0.3098366,0.711107,0.46039164,0.35462242,0.7271608,0.3853178,0.28893065
data\videos\no_fall\16.mp4,0.57912254,0.48864222,0.31350282,0.5766199,0.49884674,0.37970513,0.5755169,0.48822877,0.4841794,0.55313826,0.48919418,0.470789,0.549422,0.46903622,0.46042487,0.5673919,0.46604255,0.30839095,0.5487619,0.4134733,0.5686517,0.6441894,0.4540703,0.33766112,0.5940166,0.28858382,0.3432265,0.7093077,0.48049754,0.4451431,0.59451437,0.28365126,0.11343497,0.58217347,0.39597017,0.4801862,0.56730944,0.33559373,0.32606617,0.6339899,0.4464509,0.5036044,0.6352167,0.38367006,0.3432284,0.71713716,0.46132457,0.30925196,0.72998285,0.3855334,0.24523519
data\videos\no_fall\16.mp4,0.58842516,0.48824546,0.3709377,0.5858089,0.4977551,0.36676192,0.58238846,0.48883262,0.38008696,0.559508,0.48784927,0.39604127,0.55501825,0.46803507,0.45423752,0.5673799,0.46835688,0.31600863,0.5490436,0.41554764,0.5673212,0.6424375,0.456617,0.27980822,0.5584933,0.30210724,0.2473492,0.7058788,0.48267877,0.33339006,0.5810567,0.28741527,0.18651904,0.5835195,0.41164133,0.52675927,0.57092935,0.3577161,0.26903197,0.63936746,0.45105287,0.5398672,0.6343125,0.38949186,0.3011956,0.7144302,0.47422528,0.34839118,0.73187894,0.38777438,0.26192695
data\videos\no_fall\16.mp4,0.5891013,0.48026595,0.3527995,0.58790046,0.4878052,0.40636644,0.58326364,0.48090667,0.34970134,0.56414926,0.48373103,0.41722688,0.55812675,0.46263623,0.46232203,0.5712225,0.46600458,0.3623807,0.5480309,0.4040529,0.4869414,0.6432188,0.45475936,0.33951548,0.5644187,0.28658327,0.26813293,0.7083861,0.47772503,0.42720887,0.5720159,0.27352822,0.172762,0.58049065,0.4009655,0.44173148,0.56405765,0.34549633,0.331756,0.63217306,0.4464159,0.45222926,0.6330985,0.3754001,0.34165406,0.7118397,0.45810992,0.35559258,0.72147316,0.37900403,0.1887788
data\videos\no_fall\16.mp4,0.588865,0.48840216,0.3827713,0.5870846,0.49808347,0.36605206,0.58355457,0.48853865,0.40126225,0.5601077,0.4881253,0.38445485,0.5566609,0.46531963,0.32862043,0.553327,0.48374444,0.54181874,0.5487254,0.4165978,0.52796614,0.64617586,0.45578867,0.2801795,0.58546317,0.2891522,0.40428364,0.7086648,0.47970274,0.50388193,0.583417,0.2813496,0.15866832,0.5837462,0.4104173,0.4935105,0.57157296,0.35462224,0.23526041,0.63491476,0.4498679,0.49876687,0.63551277,0.3793291,0.36947945,0.7162474,0.45903626,0.3368456,0.7274981,0.38349748,0.20797908
data\videos\no_fall\16.mp4,0.595061,0.4717407,0.34824052,0.59101224,0.48278344,0.32964814,0.59143615,0.47119156,0.33408666,0.565431,0.47795525,0.3620828,0.55863595,0.45038858,0.26333508,0.5678144,0.46723646,0.3134435,0.54752916,0.40424952,0.4745554,0.6429288,0.45613018,0.3021165,0.5922235,0.28743875,0.34892613,0.70812863,0.47887895,0.5142185,0.7305353,0.25872186,0.5887518,0.5810668,0.41247463,0.46899888,0.5720429,0.3554227,0.23382789,0.6351335,0.44693157,0.47407013,0.6388568,0.3804539,0.34442136,0.7142801,0.45508015,0.36224517,0.72132945,0.38259465,0.18786074
data\videos\no_fall\16.mp4,0.58862585,0.48143908,0.33002388,0.58657336,0.4877788,0.374406,0.58452004,0.48017204,0.43719783,0.5579194,0.4819432,0.47819525,0.5534396,0.46281686,0.41933772,0.56741107,0.46500129,0.3266491,0.5445618,0.41266498,0.51860726,0.64284164,0.4549944,0.33052075,0.5587757,0.29695293,0.24162614,0.7039139,0.4804579,0.44281885,0.58445996,0.28326884,0.15714432,0.58480775,0.40892142,0.51505816,0.57167006,0.35371882,0.24081442,0.6363255,0.446244,0.5051576,0.6335018,0.37998393,0.36104912,0.7187027,0.42646405,0.3305828,0.72185236,0.38197282,0.17682432
data\videos\no_fall\16.mp4,0.58654225,0.47415853,0.30846354,0.5867736,0.48541746,0.2619283,0.58377564,0.47554266,0.2642115,0.5635281,0.47981364,0.3553615,0.55613124,0.45466977,0.24376735,0.5710946,0.46385828,0.3383419,0.54557794,0.40477842,0.45615336,0.64365005,0.4546049,0.37549013,0.5563714,0.29675996,0.26078147,0.7007983,0.47909522,0.56610215,0.58234596,0.2855272,0.19375718,0.57943726,0.39975992,0.40239587,0.5637123,0.34453583,0.30758813,0.63319695,0.44644678,0.48007372,0.6330388,0.38275987,0.35154748,0.7160681,0.4241369,0.34376568,0.72744703,0.38196957,0.23056038
data\videos\no_fall\16.mp4,0.57949215,0.4784921,0.3010346,0.58241886,0.4831106,0.42264852,0.5790154,0.47715104,0.5075744,0.55976605,0.47842252,0.34868205,0.55222046,0.45489714,0.3745785,0.570315,0.45968488,0.32468584,0.5523635,0.4057566,0.44286817,0.6414122,0.45496947,0.40103495,0.5883293,0.2893512,0.3631033,0.6994593,0.48437765,0.4774034,0.72170436,0.26128107,0.42740142,0.579661,0.38972223,0.40353787,0.5587554,0.33053625,0.36284584,0.62783426,0.44719508,0.60432434,0.6296693,0.385033,0.35130128,0.7144963,0.42291856,0.4125101,0.7279088,0.3844753,0.37203163
