Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\76.mp4,0.3458912,0.33236974,0.44281167,0.33970195,0.3359757,0.37406898,0.34303704,0.32498685,0.3871577,0.3180906,0.3530445,0.3978434,0.32881275,0.32122758,0.37302306,0.33194348,0.4061474,0.63328624,0.34530592,0.3151337,0.59257364,0.40067837,0.41192234,0.61059093,0.3953904,0.2953304,0.6224756,0.3626038,0.36490557,0.23329648,0.36954266,0.31221136,0.36409363,0.46677,0.38802096,0.5187092,0.4618044,0.33919725,0.6231438,0.55541694,0.3763672,0.5328601,0.54649913,0.31311157,0.5161016,0.66553,0.369208,0.82597095,0.6573287,0.31957823,0.82132185
data\videos\no_fall\76.mp4,0.35232133,0.32992077,0.4714373,0.34395555,0.33035332,0.4072087,0.34632084,0.32187545,0.4079953,0.32529724,0.34744298,0.4363305,0.33429796,0.31733817,0.35978577,0.33754635,0.40084597,0.5691299,0.34734386,0.31422943,0.57276535,0.39618942,0.41266522,0.53164685,0.39589792,0.29741034,0.6353828,0.366381,0.36649308,0.28376216,0.37854198,0.31382814,0.2790612,0.47256544,0.38902256,0.5467175,0.4674851,0.34080243,0.5838721,0.55757,0.37624395,0.5396224,0.548238,0.31240937,0.51893306,0.6661903,0.3678634,0.8653029,0.6581146,0.31909654,0.80559945
data\videos\no_fall\76.mp4,0.3577195,0.33254585,0.4390599,0.3505109,0.33359075,0.474388,0.35475895,0.32551548,0.4811069,0.3311782,0.35059574,0.5375755,0.34109148,0.32065067,0.38730526,0.34080264,0.39964774,0.6524886,0.35623747,0.3188952,0.48930952,0.39965886,0.41687876,0.62261397,0.40190542,0.29981974,0.5733857,0.36809075,0.36737448,0.25994948,0.38167003,0.3103163,0.26836184,0.47647265,0.39045677,0.5515542,0.47057605,0.34419042,0.51327264,0.55872834,0.375659,0.5463029,0.5494841,0.31284586,0.74100983,0.66562593,0.37015682,0.8673841,0.6571495,0.3218721,0.7840604
data\videos\no_fall\76.mp4,0.3615665,0.33166602,0.45460132,0.35391495,0.33305317,0.44749707,0.35794336,0.32444605,0.4292925,0.33490783,0.34798193,0.4703304,0.34345725,0.3195756,0.3570975,0.34035116,0.39426947,0.6470547,0.3572409,0.3165969,0.53002596,0.3980312,0.41284868,0.4775068,0.4037022,0.30110073,0.544431,0.3820109,0.37022176,0.23898709,0.39851177,0.30302906,0.36236948,0.47319302,0.39542317,0.64295304,0.46942708,0.3487186,0.61560804,0.5591741,0.37622157,0.58428025,0.5499231,0.31239846,0.7438348,0.66701066,0.36733943,0.8625985,0.6584669,0.320091,0.8251515
data\videos\no_fall\76.mp4,0.37245572,0.33178988,0.43751222,0.3632507,0.33534327,0.46945974,0.3692602,0.32782826,0.47895586,0.34754616,0.35210332,0.540148,0.35903156,0.32786343,0.3590695,0.35082385,0.39125174,0.552601,0.365116,0.32325998,0.5462947,0.41422147,0.41168347,0.61076105,0.40823004,0.30699202,0.4788559,0.39807335,0.36461708,0.16740675,0.40432215,0.29771048,0.41646272,0.47456375,0.39329863,0.61084664,0.47066122,0.34887633,0.6212294,0.55948186,0.37710428,0.55453813,0.54950607,0.31145743,0.737672,0.6670056,0.36911187,0.8453789,0.65724367,0.3206571,0.8191187
data\videos\no_fall\76.mp4,0.38224623,0.33615476,0.44542313,0.37442857,0.33784345,0.36328986,0.3776624,0.3286711,0.37219003,0.35503256,0.34818232,0.4666711,0.3676549,0.32283196,0.4257183,0.3582168,0.38721102,0.5644088,0.37595057,0.31790337,0.5652158,0.4259696,0.41308326,0.5081687,0.4232444,0.30405068,0.46389917,0.4126113,0.37461638,0.16648912,0.41443545,0.29716802,0.37035698,0.48153618,0.38987863,0.5629487,0.47722366,0.34768033,0.6139374,0.5618741,0.37590235,0.49091464,0.5522503,0.31076592,0.74179065,0.6666782,0.36926395,0.8410667,0.6580857,0.32015803,0.81974894
data\videos\no_fall\76.mp4,0.39633694,0.33567128,0.40039223,0.388563,0.33653516,0.39347234,0.3903806,0.33006582,0.38284215,0.3711199,0.34632573,0.49929607,0.37848833,0.3245339,0.390595,0.3725698,0.38283396,0.43972105,0.38878256,0.31782198,0.4696566,0.43178982,0.41470054,0.51993227,0.4302191,0.3055564,0.45072958,0.43455565,0.39555892,0.17142673,0.42134044,0.300613,0.2593292,0.48729473,0.38727713,0.55708265,0.48276156,0.3451265,0.47789752,0.56684524,0.3774324,0.5498244,0.55427957,0.309607,0.6581302,0.6676875,0.3707687,0.80900604,0.65860105,0.32053187,0.8049547
data\videos\no_fall\76.mp4,0.4041178,0.3393573,0.42847577,0.3938204,0.33988443,0.4460202,0.39736348,0.33167505,0.40267196,0.37717587,0.343174,0.4127794,0.38726613,0.31976256,0.44575047,0.3779613,0.38117895,0.5308323,0.39269432,0.31645897,0.5659329,0.447927,0.41113052,0.66006875,0.43861434,0.3034311,0.43783405,0.4494302,0.37737122,0.1383676,0.43137982,0.29778597,0.31408074,0.48661554,0.3890475,0.52751887,0.48382458,0.34414303,0.5132507,0.56403476,0.37761736,0.5488786,0.55569166,0.30924088,0.60834897,0.6654637,0.37256992,0.7829455,0.65896845,0.3211537,0.8078779
data\videos\no_fall\76.mp4,0.40463036,0.33417404,0.40996495,0.39510188,0.33512428,0.43323177,0.3992884,0.32877305,0.48425254,0.38381603,0.34134477,0.38998812,0.39387283,0.3231113,0.3727384,0.38532308,0.37847057,0.41571414,0.40690956,0.31824294,0.54950225,0.4493889,0.41080633,0.6188582,0.44941232,0.30652225,0.3912586,0.43621612,0.3708579,0.18129252,0.44709533,0.30400285,0.29623199,0.49176842,0.3913807,0.5464542,0.49021772,0.3469796,0.5733658,0.55746156,0.37618077,0.49453357,0.55379426,0.30942792,0.65524435,0.66328645,0.37143943,0.7971279,0.656577,0.32091254,0.7679161
data\videos\no_fall\76.mp4,0.4155131,0.33370942,0.411555,0.40732956,0.32862893,0.3765321,0.40937525,0.32742175,0.38996938,0.39765942,0.3383833,0.41508186,0.40638793,0.3212178,0.4322621,0.39929414,0.37685707,0.5305685,0.41654253,0.32347926,0.5200038,0.4598207,0.40946847,0.657562,0.4584138,0.30383983,0.3487754,0.43311086,0.36604533,0.1519687,0.44300514,0.30492583,0.2450624,0.4916962,0.39432922,0.54169756,0.49201548,0.34972593,0.53687525,0.56330603,0.37640393,0.5375186,0.55077726,0.3083373,0.6546275,0.662432,0.37079424,0.7621379,0.6543405,0.32020018,0.70436925
data\videos\no_fall\76.mp4,0.4220715,0.33608204,0.3824286,0.41376138,0.3331673,0.29980636,0.41627136,0.3314152,0.32153013,0.40538946,0.34471646,0.4637959,0.41059038,0.33055294,0.3887213,0.4020433,0.37836626,0.38469604,0.4213471,0.3259751,0.4011446,0.46260074,0.40376252,0.5626426,0.47790584,0.3464662,0.17973498,0.430262,0.360929,0.1632852,0.44157326,0.3281828,0.12502372,0.49316555,0.39627966,0.49424595,0.49673593,0.35250533,0.4738808,0.5642472,0.3744625,0.50133944,0.55178154,0.306714,0.6060078,0.6596572,0.36614907,0.719367,0.6535484,0.3211783,0.6700065
data\videos\no_fall\76.mp4,0.4256405,0.33190638,0.2870434,0.4196962,0.3332175,0.3772261,0.42101464,0.33100998,0.44329438,0.40785742,0.3425009,0.42137614,0.4133476,0.32920787,0.402596,0.4026515,0.3851407,0.37227675,0.42470112,0.3286681,0.44906142,0.45306838,0.40959135,0.5321317,0.4723173,0.33929867,0.1499638,0.4372434,0.37144944,0.18548732,0.43700173,0.31541055,0.22905222,0.49430624,0.40127537,0.4876131,0.49750093,0.3592264,0.4620367,0.5645698,0.37554762,0.54270387,0.5516731,0.30693823,0.6063429,0.6606683,0.36729777,0.7921672,0.65440696,0.31827897,0.68259263
data\videos\no_fall\76.mp4,0.42602426,0.33242494,0.3170911,0.42021477,0.33309135,0.3554091,0.4225182,0.33146292,0.40357015,0.40704635,0.3414778,0.40140307,0.41541082,0.3301163,0.35678616,0.40711516,0.38512316,0.39823693,0.42912942,0.3330005,0.45669797,0.4635707,0.40719202,0.56548965,0.47455654,0.34482977,0.20118335,0.42727882,0.3630394,0.23059498,0.43493605,0.32068014,0.24210975,0.4981347,0.40090573,0.45094466,0.50167984,0.3587896,0.4355406,0.5612581,0.37817758,0.3383936,0.5486883,0.30807838,0.63248,0.66362196,0.36620772,0.7408557,0.6583663,0.31641608,0.61379623
data\videos\no_fall\76.mp4,0.42511773,0.3401099,0.37634742,0.4140054,0.33922362,0.4413279,0.41971472,0.33827925,0.3090128,0.40235567,0.3481783,0.36343408,0.4134408,0.33324173,0.41608635,0.40516967,0.39010683,0.4957504,0.42651293,0.33215624,0.5204039,0.4674901,0.40959755,0.62563014,0.47380176,0.32865882,0.27345708,0.43771067,0.3662327,0.19590876,0.4480334,0.3169706,0.2566046,0.50161946,0.40042314,0.5554303,0.50344443,0.35259634,0.5509945,0.55524564,0.3760296,0.44093072,0.5474388,0.30890647,0.6929611,0.66213375,0.37158787,0.74526966,0.6563013,0.3147628,0.4432594
data\videos\no_fall\76.mp4,0.42381635,0.3464007,0.40519112,0.41179198,0.34688333,0.55004615,0.4146135,0.3430543,0.50131917,0.39616153,0.35423344,0.54122716,0.4070338,0.33346096,0.42308062,0.40620378,0.3933412,0.5738925,0.4274884,0.3404345,0.5506518,0.47649327,0.40752217,0.58222187,0.4812517,0.32757053,0.28660628,0.43669167,0.35339332,0.17358953,0.4416628,0.31251755,0.29706633,0.50084907,0.4027958,0.51566935,0.50303864,0.35983634,0.5053096,0.5566859,0.3759092,0.40513855,0.54831797,0.30799302,0.684415,0.66189057,0.37138903,0.80684924,0.65532696,0.31406194,0.51712143
data\videos\no_fall\76.mp4,0.42457843,0.34892082,0.34942093,0.41228777,0.35064468,0.501276,0.41592887,0.34473243,0.53228766,0.39452198,0.35984692,0.61641216,0.40574178,0.3349711,0.48340827,0.4065983,0.39836815,0.5410561,0.42682108,0.3399567,0.5793413,0.4745513,0.40499946,0.68374646,0.48235956,0.32679,0.2979273,0.45289373,0.35790372,0.1880086,0.44254687,0.31434187,0.31238538,0.50108176,0.40340137,0.5387849,0.50268286,0.36002457,0.52787954,0.55321187,0.3761673,0.4501858,0.5438826,0.30513415,0.5239439,0.6602031,0.37361863,0.57918644,0.65401435,0.31321135,0.49569553
data\videos\no_fall\76.mp4,0.42262572,0.35454792,0.38873196,0.4124318,0.35508955,0.47964233,0.4149033,0.34509116,0.366912,0.39798847,0.36329082,0.6296184,0.40678465,0.33998665,0.47252783,0.40933484,0.40170038,0.4950686,0.4234742,0.34112322,0.53233767,0.47454005,0.40942004,0.65425056,0.47698766,0.3317868,0.34888148,0.46573472,0.36734828,0.2537268,0.46067595,0.32863495,0.24952996,0.5047478,0.40352762,0.52255905,0.504036,0.3591394,0.5091615,0.55088603,0.37679157,0.41911668,0.5404046,0.30464017,0.56946194,0.65793115,0.37216017,0.62833774,0.6506928,0.3141282,0.49442866
data\videos\no_fall\76.mp4,0.41478533,0.36064467,0.4640564,0.40566838,0.3614406,0.44297743,0.4079486,0.3540602,0.437149,0.39252338,0.36713368,0.35852787,0.40158427,0.34399137,0.5299052,0.41028973,0.4035872,0.53142786,0.42029908,0.34031573,0.5447455,0.47697586,0.41059256,0.67887115,0.47628155,0.33556968,0.396289,0.47625512,0.38057706,0.2695774,0.4719195,0.33191377,0.30855644,0.50241387,0.39970252,0.5595845,0.502583,0.35270894,0.5444797,0.54874444,0.379592,0.46875006,0.53820413,0.30545577,0.6211721,0.6568583,0.37278542,0.602998,0.6494646,0.31348422,0.51601124
data\videos\no_fall\76.mp4,0.408278,0.36499244,0.44614533,0.3997008,0.3684706,0.49365827,0.4020747,0.35623416,0.51319903,0.3901207,0.37159702,0.44944057,0.3951464,0.34179124,0.4257547,0.4066723,0.40349624,0.50643235,0.41865158,0.33332455,0.52646554,0.47412127,0.41129336,0.61680055,0.47833303,0.33389613,0.35941142,0.4695852,0.38355798,0.28703976,0.47182748,0.34180635,0.30270985,0.49903724,0.4023597,0.5402648,0.49988282,0.35783938,0.4719772,0.5410939,0.38514757,0.45797136,0.536976,0.30658728,0.6419761,0.6573685,0.3735263,0.60093844,0.65268075,0.31596178,0.6866735
data\videos\no_fall\76.mp4,0.40713525,0.36680982,0.4234085,0.39888245,0.37170777,0.48960346,0.40040118,0.35844374,0.57133573,0.39004406,0.37434462,0.5594348,0.39378685,0.34526694,0.49630284,0.4067435,0.40326542,0.4988478,0.41852543,0.33737236,0.5292085,0.47100538,0.41175714,0.6350261,0.4773022,0.3332068,0.35165623,0.46713844,0.3862463,0.29410842,0.4695484,0.33959252,0.25924838,0.49788752,0.40129837,0.53304446,0.49875465,0.35309997,0.51521945,0.5370197,0.38208836,0.46518666,0.5364156,0.30726588,0.7002867,0.6533748,0.3705686,0.5530292,0.6479301,0.3143357,0.6956099
data\videos\no_fall\76.mp4,0.40303335,0.36715004,0.44253787,0.3943678,0.37276596,0.42547217,0.39524314,0.35896128,0.5091763,0.3842414,0.3759162,0.6082816,0.39118958,0.34641665,0.510515,0.40744466,0.4033287,0.48693633,0.41843888,0.3407189,0.4759318,0.47255415,0.4082,0.5253825,0.47627026,0.33473927,0.35340345,0.468222,0.38092104,0.28598845,0.46491477,0.34010985,0.34485093,0.4995306,0.39968666,0.52949834,0.49935198,0.35449097,0.48576844,0.5347388,0.37863046,0.34535006,0.5317443,0.30713847,0.66383094,0.65550303,0.37089992,0.67381704,0.64983964,0.3152754,0.6224856
data\videos\no_fall\76.mp4,0.4035459,0.36700723,0.4431537,0.39471918,0.37241063,0.42684945,0.3946491,0.35881248,0.5271384,0.38326457,0.37797695,0.64187884,0.38867858,0.34714842,0.58810186,0.40737256,0.40382025,0.5009452,0.41575095,0.3411552,0.63191843,0.47284347,0.40984055,0.5822952,0.47010812,0.3349059,0.47438383,0.46933836,0.38219842,0.29352954,0.46267664,0.3391837,0.35303882,0.50092137,0.40046406,0.5362413,0.49882218,0.35760278,0.4548849,0.5355625,0.37872157,0.31512895,0.5312749,0.30713052,0.64595056,0.6519638,0.3692694,0.6442404,0.6493459,0.31383437,0.47052014
data\videos\no_fall\76.mp4,0.40141425,0.3660139,0.45294282,0.39269918,0.37177688,0.40211087,0.39297578,0.35861593,0.5164931,0.3828521,0.37820798,0.62752855,0.38787904,0.34956464,0.5975479,0.40766993,0.40287015,0.4926316,0.4151998,0.34125426,0.5692885,0.4699814,0.40908805,0.52418244,0.4682498,0.3402437,0.4573789,0.46648347,0.38001725,0.2605623,0.4634501,0.34002218,0.42443213,0.5003155,0.39848584,0.55573344,0.49768886,0.3582677,0.4619286,0.5418298,0.3765604,0.34978315,0.5325843,0.30542043,0.66004586,0.65604913,0.36921328,0.66152155,0.6500155,0.3119271,0.56366444
data\videos\no_fall\76.mp4,0.39830983,0.36556044,0.44007498,0.38856447,0.37147772,0.31674933,0.39051247,0.3573924,0.46817583,0.38124338,0.380787,0.6304368,0.38561648,0.35150635,0.64982605,0.41005343,0.40369812,0.53818214,0.41602,0.3408516,0.5794491,0.4708345,0.41016847,0.5585276,0.46987295,0.34799236,0.3666907,0.46904212,0.383982,0.2804814,0.4728145,0.3487623,0.36529824,0.5046038,0.39799884,0.538347,0.5011121,0.35811815,0.46976653,0.5407349,0.37974024,0.33103704,0.5299387,0.30624342,0.65575844,0.6557103,0.37117448,0.6715792,0.6490561,0.31094405,0.5756426
data\videos\no_fall\76.mp4,0.39919496,0.3685762,0.44203666,0.39012972,0.37065566,0.3604981,0.39107704,0.36129078,0.4164098,0.3815056,0.38258174,0.61287725,0.386692,0.35537398,0.6078793,0.4110276,0.40542042,0.5632504,0.41815522,0.34713262,0.63116884,0.47184017,0.40643388,0.5382597,0.47161335,0.35091156,0.36917827,0.46756446,0.3774035,0.27159855,0.46754372,0.34358403,0.34688005,0.5083959,0.4004494,0.5321264,0.50659996,0.36016372,0.5353024,0.5394104,0.37656173,0.30339214,0.52739066,0.30475253,0.6223619,0.6557398,0.36747837,0.636628,0.64811426,0.30840763,0.62214684
data\videos\no_fall\76.mp4,0.39667246,0.36200455,0.43191224,0.3884393,0.36767998,0.3730337,0.38978574,0.3562132,0.4735291,0.38162822,0.3769754,0.63398576,0.38525417,0.3536032,0.61723876,0.41185567,0.4025754,0.5168888,0.4181274,0.34549883,0.60445136,0.47096097,0.40662792,0.5416096,0.47067744,0.35399902,0.36281884,0.4667023,0.37965247,0.26949543,0.46981725,0.3441665,0.27654296,0.50355417,0.39953566,0.57457674,0.5013825,0.35986075,0.53197473,0.5403901,0.37528965,0.32433838,0.52501965,0.3060485,0.6425828,0.65698725,0.36327064,0.5595964,0.64870566,0.30741614,0.6386107
data\videos\no_fall\76.mp4,0.39557427,0.35868174,0.3768226,0.3877556,0.36543784,0.37172508,0.3897893,0.35488483,0.47089437,0.3828772,0.3755267,0.62386596,0.38547376,0.3548668,0.566242,0.4135234,0.39868924,0.56740224,0.4176407,0.34446862,0.42338428,0.4722717,0.40129393,0.46652994,0.47464612,0.34837434,0.4231187,0.46720943,0.3706808,0.28466308,0.4686252,0.33961362,0.3343156,0.5077839,0.39839578,0.5345535,0.5045799,0.35855708,0.5067958,0.5426109,0.37590766,0.31456155,0.52508944,0.3053787,0.6468406,0.65743566,0.36435995,0.5554552,0.6528222,0.3037177,0.55454564
data\videos\no_fall\76.mp4,0.39835206,0.36055353,0.4737324,0.38967884,0.36503714,0.43193722,0.3897572,0.35552523,0.4590829,0.38356367,0.37606993,0.6489588,0.3863593,0.35453486,0.58458644,0.41416383,0.39797693,0.60709226,0.4184591,0.34349272,0.39429933,0.47289094,0.40128174,0.45614815,0.47551957,0.34611958,0.39015666,0.46735072,0.3739342,0.29916236,0.46976295,0.3388735,0.30608547,0.5090193,0.39716092,0.53168416,0.5037872,0.35298246,0.5475684,0.5414488,0.37573892,0.341105,0.52399266,0.30697608,0.6789102,0.6569741,0.36832714,0.5548332,0.6509519,0.3051907,0.53988665
data\videos\no_fall\76.mp4,0.39886782,0.35559344,0.49262753,0.38993382,0.3595768,0.42826334,0.3904936,0.35147852,0.49846092,0.3845657,0.37092438,0.57831854,0.38621926,0.3534399,0.5840187,0.41330665,0.39705917,0.6223762,0.41823152,0.34507203,0.58943784,0.47049433,0.40000817,0.44555736,0.47583583,0.34544435,0.3825615,0.474479,0.3692963,0.35170454,0.48362213,0.33226016,0.35102153,0.5055644,0.3954409,0.5615238,0.5015161,0.3529382,0.5327741,0.5447793,0.37561852,0.3450371,0.5234025,0.30469036,0.6231872,0.6573511,0.36806646,0.527277,0.6497766,0.30571964,0.626876
data\videos\no_fall\76.mp4,0.40255982,0.35657182,0.47635514,0.3933611,0.36001563,0.50516784,0.3934378,0.3528936,0.47195593,0.38736734,0.3695568,0.5698068,0.38815144,0.35590306,0.39677534,0.41497624,0.39241672,0.5950879,0.4208479,0.3458746,0.4454298,0.46503592,0.39671257,0.37672022,0.4744566,0.3565425,0.35690665,0.47016126,0.3675768,0.30165845,0.47832906,0.33862588,0.30275017,0.5044495,0.39542913,0.5769814,0.5042919,0.35830384,0.4892519,0.5353158,0.36985645,0.21358162,0.5229506,0.30050054,0.5925479,0.6541218,0.37077567,0.5988095,0.65035236,0.3046902,0.56290054
data\videos\no_fall\76.mp4,0.40109855,0.355973,0.472603,0.39256707,0.35959196,0.47654969,0.39312753,0.3505386,0.45360616,0.38658872,0.36968777,0.5140909,0.3896491,0.35141543,0.5305348,0.41410238,0.39351833,0.6217668,0.42219558,0.34037903,0.49894017,0.4684835,0.4033782,0.43522167,0.47319764,0.34613413,0.36004907,0.46878716,0.3781637,0.3241942,0.48140565,0.33897778,0.40179932,0.5032948,0.3940196,0.5660447,0.49931395,0.34749407,0.5807148,0.52789825,0.3587567,0.18979084,0.5229892,0.3004237,0.60140324,0.65316397,0.37119472,0.5789766,0.64930147,0.30416954,0.62002075
data\videos\no_fall\76.mp4,0.39678562,0.35054198,0.4458927,0.38721654,0.35495362,0.43559226,0.38812137,0.34710866,0.3967824,0.38323924,0.36866766,0.5876932,0.38538158,0.35084727,0.53047264,0.4115339,0.3941111,0.62460494,0.42215478,0.34104288,0.51544183,0.47455356,0.39851683,0.48162833,0.4804926,0.3421328,0.30069098,0.4861346,0.3711166,0.34326437,0.4891126,0.3327367,0.3890218,0.50499266,0.39777765,0.58552957,0.5033721,0.3516894,0.54756975,0.5266323,0.35826367,0.17668298,0.5210857,0.29850814,0.55711544,0.65206474,0.3710328,0.51303315,0.64893097,0.30696934,0.6518951
