Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\37.mp4,0.29994628,0.029096747,0.061868627,0.29965326,0.016698536,0.026112752,0.30065176,0.028799307,0.05868012,0.30602634,0.005623115,0.015105863,0.30573088,0.033941213,0.116105124,0.32994208,0.0060885064,0.05562451,0.33375144,0.07880135,0.08473083,0.42822182,0.022012806,0.034672022,0.4192904,0.100859776,0.065896586,0.5001155,0.078055486,0.055141486,0.5054942,0.11785686,0.06656356,0.44229802,0.0108162975,0.07707215,0.44540015,0.065400206,0.079469554,0.59397537,0.046944775,0.13702208,0.5867558,0.084771514,0.13767241,0.6006174,0.10669712,0.09769589,0.58933055,0.12041157,0.09784348
data\videos\no_fall\37.mp4,0.62383765,0.6403837,0.07324812,0.6137365,0.6541054,0.12523139,0.6366151,0.6385342,0.058870327,0.5918882,0.66291887,0.12107403,0.59098184,0.63408166,0.07398059,0.5747899,0.68871754,0.31542292,0.5735624,0.6256609,0.29083252,0.6268179,0.65006095,0.16361126,0.6416707,0.60986537,0.11179322,0.6748406,0.6579113,0.11574007,0.69103223,0.6451179,0.13031098,0.5360856,0.6391944,0.046510987,0.5304694,0.49539125,0.18143141,0.61609393,0.63753474,0.09869619,0.6070135,0.6451407,0.19344966,0.70113397,0.6519191,0.17847544,0.7039185,0.6460784,0.16361097
data\videos\no_fall\37.mp4,0.30540574,0.020594226,0.083961844,0.2899243,0.008208838,0.05132963,0.2968894,0.0053222138,0.05250998,0.24928553,0.007510071,0.047058966,0.28557566,0.018114252,0.046032533,0.26349768,0.021627018,0.18068253,0.2720685,0.027647916,0.22054213,0.3930687,0.060777403,0.09331507,0.3891134,0.09860684,0.29636535,0.51948583,0.10680649,0.16091327,0.5162683,0.12304459,0.14983192,0.4469362,0.012788953,0.14291291,0.4513187,0.047766425,0.11919989,0.59596586,0.019717406,0.17738312,0.5878765,0.047945976,0.08921378,0.63247263,0.08903947,0.044132467,0.57425696,0.12223726,0.14060095
data\videos\no_fall\37.mp4,0.2985826,0.020667285,0.05455441,0.30183837,0.011159116,0.030718016,0.29957554,0.023136344,0.056683805,0.32053712,0.01166713,0.018612519,0.30306625,0.031498183,0.116911225,0.27249372,0.019448312,0.18570928,0.27543,0.0430203,0.1794452,0.40578356,0.007128644,0.03125607,0.38399404,0.10265048,0.20670965,0.48452798,0.030003885,0.07673783,0.47017795,0.11160921,0.09098237,0.43002748,0.017591044,0.073134676,0.43342003,0.07189455,0.08433488,0.5749026,0.017143464,0.20690073,0.5503784,0.11449046,0.145919,0.61921775,0.024708502,0.08088483,0.5739332,0.1290192,0.15323927
data\videos\no_fall\37.mp4,0.61042535,0.66345155,0.20733231,0.6184075,0.6684895,0.13741644,0.6156612,0.6618992,0.23043953,0.59545785,0.67842734,0.26297298,0.5865363,0.6406313,0.13437027,0.5788615,0.68846357,0.4493903,0.5647444,0.6298071,0.4193447,0.6487738,0.6499977,0.18477505,0.6483576,0.60936695,0.25974706,0.7136205,0.6602262,0.27839655,0.7054604,0.6426009,0.17290565,0.5431714,0.5200229,0.26571253,0.5316168,0.49122086,0.4753905,0.6328251,0.4459884,0.10390434,0.6191119,0.4392241,0.19616677,0.6594441,0.35650122,0.3462872,0.6508891,0.3512992,0.56306887
data\videos\no_fall\37.mp4,0.5921776,0.6774819,0.19626226,0.5974233,0.6875265,0.17000513,0.5972096,0.6762946,0.17132291,0.5828923,0.68687373,0.21641338,0.56396544,0.6620814,0.22917192,0.5798314,0.6913015,0.41793078,0.5627642,0.6390891,0.40127814,0.62844366,0.70159835,0.13418014,0.63857365,0.61560994,0.07211983,0.60484016,0.69235045,0.06716656,0.69955593,0.65136856,0.17703448,0.5421658,0.52058357,0.18218896,0.5248495,0.4989872,0.31630275,0.5949163,0.6716681,0.0695295,0.62225395,0.4152762,0.086784944,0.67166096,0.3484011,0.27878758,0.6656978,0.34764975,0.30034697
data\videos\no_fall\37.mp4,0.35234135,0.037265953,0.060219295,0.3406977,0.0064004045,0.015405027,0.35444647,0.022548452,0.036271308,0.24497402,0.008633846,0.041740634,0.34770772,0.03470293,0.03846506,0.27191985,0.01536249,0.116921015,0.35763702,0.0780241,0.04736922,0.4203745,0.06916272,0.032208502,0.37827268,0.09683827,0.1574961,0.484723,0.07897475,0.072407,0.47836596,0.09543824,0.065295875,0.4550955,0.014176712,0.13450858,0.45688227,0.06377914,0.119265825,0.58138824,0.024207398,0.28220648,0.5628865,0.08161475,0.15713924,0.6456262,0.015843594,0.12871678,0.6007722,0.10264029,0.08799895
data\videos\no_fall\37.mp4,0.5999634,0.67972046,0.21211638,0.60610455,0.6926242,0.16277772,0.6045067,0.6853701,0.22762491,0.599502,0.69288296,0.18268779,0.59674925,0.6663169,0.15544508,0.58060765,0.7008081,0.35145384,0.571208,0.64161015,0.39737353,0.6340449,0.6936666,0.102662094,0.61967564,0.63423127,0.13236625,0.5718734,0.67670375,0.07943299,0.5624464,0.6530976,0.10921869,0.54378605,0.47960797,0.25302508,0.53520274,0.4821866,0.2549292,0.6208853,0.40715203,0.12081079,0.6235096,0.4087169,0.18637922,0.656446,0.3212991,0.21832187,0.6487045,0.3256807,0.29847255
data\videos\no_fall\37.mp4,0.59295195,0.6934818,0.26698577,0.59853315,0.70332736,0.24069989,0.59807605,0.69352275,0.24945207,0.59503025,0.6998928,0.26433033,0.5822256,0.6712159,0.28294083,0.5836673,0.7047942,0.42129657,0.57343805,0.6428046,0.41817695,0.6228909,0.71336865,0.16683368,0.6227739,0.6349372,0.15994643,0.57053614,0.6850113,0.10430777,0.5535389,0.650405,0.12575157,0.5692155,0.518352,0.2048869,0.54841083,0.50084186,0.3127437,0.61615247,0.40025496,0.12989023,0.61373633,0.39892328,0.15356013,0.6502129,0.31141752,0.1949418,0.64246297,0.31931996,0.24176855
data\videos\no_fall\37.mp4,0.5936139,0.67652935,0.29214084,0.60054916,0.68515736,0.25359675,0.5995227,0.6751651,0.280718,0.5939451,0.68119615,0.21386945,0.5783901,0.65527207,0.21114326,0.57784265,0.70320004,0.40403122,0.56226194,0.6351208,0.42910704,0.64105093,0.65001893,0.18496162,0.6302441,0.6298642,0.22706217,0.63657165,0.6612895,0.105692595,0.6996382,0.6541827,0.2753774,0.55912983,0.5052471,0.17895152,0.5483133,0.4999903,0.20616469,0.59750086,0.7084095,0.115510456,0.5446088,0.12659374,0.19254065,0.6421395,0.29859617,0.12705013,0.6366382,0.3334238,0.12772757
data\videos\no_fall\37.mp4,0.25673032,0.030485306,0.075910896,0.2549297,0.02233458,0.040370796,0.25658917,0.026825285,0.041569725,0.2468452,0.014732737,0.10985043,0.24315435,0.033240777,0.09228505,0.27066147,0.017782861,0.16318278,0.26814017,0.03703217,0.275021,0.3857816,0.07890183,0.17224208,0.3868216,0.10227653,0.23890404,0.493551,0.11490556,0.19376642,0.4812223,0.12954466,0.14784823,0.4533212,0.032224905,0.2253821,0.45610592,0.07247894,0.20681067,0.584,0.045035534,0.13298032,0.5715843,0.104776844,0.12403301,0.60210574,0.11515172,0.08484217,0.58521575,0.12811293,0.118184544
data\videos\no_fall\37.mp4,0.32193717,0.02958744,0.077357285,0.30696008,0.00873025,0.03147016,0.3212217,0.028397767,0.058817692,0.24421905,0.009849159,0.061156765,0.3197999,0.051719703,0.066492826,0.28310862,0.014259908,0.12250963,0.3496487,0.08732056,0.08282137,0.45091474,0.047926273,0.048953727,0.43607786,0.12457397,0.099048175,0.56151307,0.10650284,0.15698606,0.5058652,0.12857929,0.11240764,0.47306997,0.022088688,0.18711641,0.47871247,0.0939198,0.15960044,0.59368503,0.049851052,0.11328879,0.5710111,0.113231316,0.13745132,0.602096,0.11629441,0.090096444,0.58067596,0.1390943,0.11700888
data\videos\no_fall\37.mp4,0.30673024,0.02912664,0.104725875,0.3072859,0.010501531,0.03600347,0.30637068,0.026390694,0.08110093,0.25657862,0.007679451,0.04280538,0.30517408,0.028514097,0.104803905,0.32754964,0.008888916,0.058875628,0.3357507,0.071696214,0.11435627,0.42733538,0.028180819,0.054230317,0.38575286,0.09394443,0.22988349,0.49866426,0.077995576,0.1004515,0.49692643,0.119273484,0.117939085,0.46047536,0.014292396,0.15921871,0.4607302,0.06491414,0.15962781,0.59423494,0.020338211,0.17019442,0.5741043,0.08966808,0.15160307,0.5950073,0.11397064,0.1384772,0.5916973,0.12597784,0.10667789
data\videos\no_fall\37.mp4,0.32135215,0.9762028,0.04824843,0.30328125,0.9704246,0.053753868,0.30274206,0.96849203,0.05524658,0.29383892,0.9794535,0.078996755,0.31022114,0.96894884,0.07040001,0.3327762,0.9755555,0.1173156,0.32438096,0.9731823,0.074066885,0.36658683,0.96962535,0.11671576,0.36309227,0.9560108,0.09764619,0.39601895,0.9652523,0.09706285,0.37832373,0.9485192,0.09744271,0.39879325,0.9779196,0.16092528,0.40470922,0.97616374,0.09898833,0.4727567,0.9503015,0.2763892,0.4816184,0.94798726,0.16432625,0.56123173,0.95759004,0.14559095,0.57000923,0.9457158,0.13667986
data\videos\no_fall\37.mp4,0.5871772,0.69313115,0.28276664,0.5946877,0.7005836,0.28540382,0.58593696,0.6921574,0.34364265,0.59514433,0.69949245,0.24598809,0.5787596,0.66621387,0.25306493,0.57971364,0.71208555,0.4365517,0.5613746,0.63094085,0.50015175,0.64671683,0.66176754,0.16897997,0.63259757,0.6078963,0.2615314,0.6983587,0.66069794,0.31272718,0.6963706,0.6479303,0.3114506,0.570319,0.48254126,0.41538763,0.5556826,0.4723214,0.6150025,0.614557,0.3567148,0.17519028,0.61207086,0.3599186,0.27039266,0.64511454,0.28641802,0.23173526,0.6486529,0.3073774,0.21468653
data\videos\no_fall\37.mp4,0.5928148,0.68145597,0.2527901,0.6054614,0.6892882,0.18310177,0.6020676,0.67867786,0.33750027,0.6035577,0.6878481,0.157986,0.5840994,0.6525006,0.2505408,0.5757713,0.71406,0.4016789,0.5589728,0.62235737,0.47855833,0.6498764,0.64812887,0.19460215,0.6431357,0.6046115,0.22426775,0.69147986,0.6578421,0.21637571,0.6704236,0.6251673,0.15138112,0.572659,0.49066022,0.2862354,0.54842985,0.50052035,0.25170347,0.59150845,0.67715377,0.15517813,0.60854954,0.36332077,0.20155646,0.64003384,0.28232506,0.17762147,0.6388657,0.2991181,0.25141853
data\videos\no_fall\37.mp4,0.5926295,0.6978487,0.26757348,0.5962052,0.7045898,0.47096828,0.59618926,0.69528913,0.32109007,0.5984265,0.69718295,0.36820287,0.58217967,0.66807485,0.40862563,0.5859395,0.70602626,0.57048464,0.56519544,0.6387823,0.5385095,0.66210705,0.6586813,0.32240885,0.6487818,0.628974,0.20394063,0.70682025,0.66118383,0.20653193,0.7038901,0.64206403,0.24224484,0.5680694,0.4869245,0.37059924,0.54944485,0.4981158,0.32519525,0.6174607,0.36805642,0.18744497,0.6183239,0.3745861,0.18680586,0.65479994,0.2913483,0.19062914,0.6542041,0.3008162,0.19462086
data\videos\no_fall\37.mp4,0.3076737,0.022843067,0.07210576,0.29258564,0.0058947685,0.02737212,0.3074641,0.018001447,0.048302982,0.6047561,0.7139566,0.28889188,0.28783587,0.023226997,0.026888648,0.24763028,0.019335607,0.19411808,0.26240686,0.026646646,0.16655132,0.4216631,0.08555675,0.05790362,0.388824,0.10002381,0.19272693,0.52234244,0.11953914,0.14192356,0.4989525,0.10987402,0.07389364,0.458594,0.019436214,0.18497853,0.46164992,0.058347445,0.11535374,0.60831946,0.013928713,0.12504144,0.5721244,0.10638925,0.10830251,0.60124815,0.10521526,0.07143439,0.5936494,0.14629924,0.047537055
data\videos\no_fall\37.mp4,0.62608516,0.7168079,0.5206798,0.62533325,0.72263014,0.6447149,0.6264612,0.7152763,0.55745953,0.607156,0.7107907,0.53357446,0.6031218,0.68872356,0.53483987,0.5897203,0.70991987,0.50688446,0.5792598,0.6416082,0.61836183,0.67015696,0.64362913,0.19417568,0.66645294,0.596582,0.29051355,0.7151674,0.6546455,0.219809,0.7471854,0.59479326,0.2408585,0.5685453,0.48761505,0.51723504,0.5610276,0.47930133,0.55954593,0.63239187,0.39099172,0.13826604,0.6416358,0.37173283,0.2117532,0.66016006,0.32073483,0.25103337,0.6631473,0.31124893,0.18107592
data\videos\no_fall\37.mp4,0.62208825,0.7077419,0.5001764,0.6181761,0.71475506,0.5789145,0.61919713,0.70929986,0.5668057,0.5985715,0.7025933,0.47325355,0.5998292,0.6847509,0.54316723,0.5874941,0.6611045,0.6204684,0.59276617,0.63710743,0.75145525,0.6650423,0.6242901,0.33222374,0.680561,0.59058654,0.68616784,0.74771184,0.60673034,0.27631342,0.7606113,0.59608674,0.46794942,0.56808263,0.48455706,0.76935714,0.5749298,0.476837,0.7559284,0.6385206,0.4033625,0.61036384,0.64291626,0.3678139,0.67190146,0.6543822,0.3287713,0.4629825,0.6612188,0.30288216,0.2791751
data\videos\no_fall\37.mp4,0.6391759,0.7236182,0.55516446,0.63559157,0.72588134,0.5575616,0.6360994,0.72729206,0.5966353,0.6164528,0.7027704,0.5596761,0.6172535,0.70171624,0.548214,0.5920874,0.6543613,0.5518428,0.5952436,0.6563806,0.6581898,0.6785739,0.5941757,0.56717336,0.6815189,0.5915078,0.48721763,0.7553938,0.59572375,0.53633,0.75677675,0.6011394,0.29638195,0.5691691,0.4838733,0.7606845,0.5768875,0.4820843,0.7541029,0.63171935,0.3845866,0.50554395,0.6395778,0.36180758,0.5238565,0.65456784,0.31674755,0.49569085,0.661026,0.30584735,0.3055504
data\videos\no_fall\37.mp4,0.6626111,0.71783924,0.566676,0.65530336,0.7228151,0.5468236,0.6557156,0.7261349,0.5520735,0.6351654,0.7004942,0.51906615,0.636038,0.7043341,0.55324143,0.6030398,0.65920556,0.6469145,0.6033178,0.66716814,0.49796745,0.69246894,0.5930748,0.50217235,0.69176245,0.5940289,0.31939527,0.75281346,0.6046637,0.340171,0.76175296,0.61185324,0.26307708,0.5790503,0.484358,0.6698873,0.58680755,0.4796754,0.7487565,0.6389508,0.37914172,0.22310008,0.6459153,0.36248392,0.25499892,0.6623635,0.30735457,0.35340276,0.66523045,0.30602092,0.32791463
data\videos\no_fall\37.mp4,0.68450576,0.7162407,0.53171897,0.6784678,0.7249254,0.61132526,0.6789411,0.727111,0.64806706,0.6482804,0.7072952,0.59611475,0.65043443,0.70874757,0.67409796,0.606137,0.659047,0.5695883,0.611422,0.66687036,0.5689738,0.6963091,0.58562773,0.48424825,0.6972992,0.58725405,0.4397846,0.7580884,0.60099226,0.4882481,0.76061684,0.6052317,0.29264846,0.58688706,0.48921072,0.69331694,0.5907683,0.47810715,0.6665555,0.63611734,0.3932552,0.36968067,0.6443563,0.36431113,0.41932687,0.6652487,0.33612686,0.4373632,0.667332,0.3184571,0.423238
data\videos\no_fall\37.mp4,0.68771,0.7162315,0.53262866,0.68308085,0.72937447,0.57609785,0.6828685,0.73180395,0.6358092,0.6533845,0.7159485,0.4671208,0.6536434,0.71744007,0.44091675,0.61150473,0.6616539,0.61046505,0.6136509,0.6721605,0.5826746,0.7109681,0.60220885,0.3550064,0.71688414,0.61444104,0.23297095,0.76351225,0.6008593,0.3758707,0.7615823,0.61196625,0.19915074,0.58491397,0.49482512,0.46376112,0.5791127,0.47997954,0.4167317,0.6438832,0.42946154,0.20111217,0.6490166,0.3880093,0.18312274,0.6672632,0.3339597,0.4528247,0.6620474,0.32538798,0.519829
data\videos\no_fall\37.mp4,0.70685476,0.7259722,0.30896407,0.70924574,0.7419719,0.45014048,0.7075164,0.738507,0.37808788,0.6737068,0.74149024,0.26298326,0.6641851,0.73140603,0.45432562,0.6176849,0.67880416,0.44118205,0.6086151,0.68921846,0.43949822,0.6973924,0.64217633,0.23458567,0.6795671,0.64313644,0.11498944,0.75275934,0.59300727,0.349455,0.73915267,0.5866026,0.3193739,0.6080386,0.5263415,0.29915053,0.5959199,0.50332063,0.35829797,0.6431831,0.46250385,0.09556609,0.6445867,0.43895054,0.12013487,0.6790121,0.35450825,0.2427293,0.6818652,0.36043668,0.34406024
data\videos\no_fall\37.mp4,0.26672506,0.023337135,0.03588799,0.26964068,0.008767493,0.011615939,0.2712606,0.01954039,0.02591675,0.23550853,0.008553423,0.022032496,0.2779262,0.038880177,0.041946456,0.31183052,0.0022901192,0.041122984,0.2750016,0.036073416,0.11566521,0.44653997,0.02212758,0.047046237,0.42275962,0.09149901,0.081728645,0.541029,0.09840071,0.08702406,0.53591996,0.12450084,0.09833077,0.47556666,0.011537695,0.1031243,0.47898373,0.0752269,0.062072657,0.60796946,0.013826733,0.091575414,0.54681695,0.036434166,0.17841026,0.6305296,0.0274991,0.078942776,0.5759713,0.12916157,0.13253188
