Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\63.mp4,0.3937187,0.35526136,0.48159668,0.3834531,0.36263463,0.5288061,0.38465008,0.35461098,0.5712947,0.38118815,0.38081172,0.6843713,0.38390726,0.36747545,0.33427587,0.41266233,0.41048124,0.72832465,0.42188317,0.35469422,0.35999537,0.48016274,0.42407975,0.47446927,0.4623681,0.33107495,0.30321595,0.5075449,0.3981381,0.47934037,0.5107679,0.26320758,0.31800854,0.53082556,0.41794378,0.6770635,0.5287686,0.39050108,0.59159887,0.4621194,0.35257253,0.3688125,0.45973438,0.33155936,0.42385143,0.54033524,0.27998978,0.21750444,0.5519655,0.2566685,0.2014672
data\videos\no_fall\63.mp4,0.3988411,0.35225335,0.39809176,0.38917723,0.35965508,0.45865852,0.39197925,0.35199243,0.37762293,0.38537523,0.3784013,0.6497021,0.39016074,0.36136395,0.26392743,0.4134652,0.41249174,0.67219996,0.42995524,0.3504892,0.5095103,0.47290978,0.4244089,0.496372,0.4654418,0.31984797,0.32247242,0.49672633,0.3972055,0.43730885,0.50885075,0.2568571,0.42399433,0.52662545,0.42051062,0.54937655,0.52962613,0.3904299,0.5160004,0.4653087,0.36073688,0.34990668,0.4662869,0.3323773,0.32679293,0.54675746,0.30250666,0.22106117,0.5550032,0.26195943,0.20813963
data\videos\no_fall\63.mp4,0.39909235,0.35239232,0.5462274,0.38848156,0.35668096,0.47073585,0.39103308,0.35058486,0.3768898,0.38663432,0.37553823,0.59718204,0.38960296,0.36029807,0.30533484,0.4126278,0.4085547,0.67230177,0.42524004,0.3497041,0.42245907,0.4688404,0.41721755,0.46556035,0.45870763,0.3170598,0.353603,0.50912064,0.39478472,0.41777462,0.5006505,0.25983557,0.3420016,0.52207875,0.4176947,0.4593153,0.52516913,0.38839215,0.47535574,0.46080455,0.3589355,0.35506898,0.4611717,0.3323255,0.33715266,0.5387522,0.32717955,0.21821365,0.53663474,0.26474637,0.18837394
data\videos\no_fall\63.mp4,0.40104556,0.3502964,0.5596461,0.39068282,0.35419866,0.4740718,0.39305753,0.34894073,0.43026403,0.38625038,0.3718096,0.5580493,0.39015213,0.36004063,0.30591238,0.40904316,0.40580136,0.5934398,0.42431462,0.3556877,0.4543745,0.4635162,0.4163936,0.368589,0.45899695,0.31687707,0.32393867,0.510572,0.39661452,0.4110641,0.4955722,0.25981325,0.540812,0.5231994,0.41783747,0.43746388,0.5287276,0.3924571,0.49398723,0.4567285,0.36149678,0.3319639,0.46039173,0.33461696,0.2468726,0.5400758,0.32727063,0.19007611,0.54961395,0.26812768,0.19236149
data\videos\no_fall\63.mp4,0.40362525,0.3486089,0.57763827,0.3945088,0.35490364,0.63154984,0.39530343,0.34725875,0.48695278,0.3883831,0.36980826,0.31225148,0.39207235,0.35758293,0.34933543,0.4100575,0.40305227,0.55691725,0.4246894,0.3571183,0.48818314,0.4682881,0.41440487,0.4011505,0.45968735,0.32138297,0.31495503,0.510131,0.39620674,0.28682762,0.4908675,0.2650129,0.5247793,0.52188903,0.41610086,0.59999996,0.52590364,0.3900623,0.46125695,0.45820305,0.3634978,0.34070435,0.45979887,0.3433603,0.30098698,0.5444151,0.35036126,0.2028009,0.55287135,0.28032294,0.16680425
data\videos\no_fall\63.mp4,0.40496054,0.34797433,0.49942395,0.3955168,0.35366207,0.65006435,0.39709282,0.3452824,0.42996064,0.39014697,0.37062436,0.4795274,0.39320537,0.35264495,0.35001105,0.4095546,0.4019348,0.51328427,0.42631212,0.35440576,0.5531571,0.470669,0.41515788,0.4206714,0.46156904,0.31293938,0.3132184,0.50875187,0.3999249,0.35714805,0.49031,0.26334426,0.51780736,0.5175672,0.41467595,0.5485441,0.52407634,0.38213715,0.4749705,0.48442507,0.37407908,0.17058769,0.5063044,0.33039248,0.102231465,0.54722846,0.36533928,0.26226255,0.5572097,0.2953603,0.18609272
data\videos\no_fall\63.mp4,0.40554264,0.34356368,0.49798775,0.3962531,0.349387,0.6710944,0.39786515,0.34133404,0.34058708,0.3892376,0.36442965,0.5293364,0.39303154,0.34837648,0.30953845,0.41301972,0.39771414,0.61337435,0.4277318,0.35208017,0.5470336,0.46795872,0.4143026,0.430307,0.46442708,0.31321734,0.38444355,0.51059127,0.40341118,0.32871312,0.49093342,0.27372366,0.49561027,0.5197776,0.40965593,0.5267768,0.5249444,0.37691095,0.46971068,0.51732713,0.3844085,0.15682578,0.52978677,0.3280773,0.11328191,0.5519558,0.3789162,0.27640098,0.57349926,0.29465726,0.14899094
data\videos\no_fall\63.mp4,0.40515435,0.34351903,0.48058522,0.39749148,0.34879422,0.6563661,0.39918917,0.34135315,0.3297144,0.39222866,0.36299726,0.5810869,0.39581057,0.34823623,0.3343326,0.41420043,0.39517683,0.63674784,0.42600334,0.34965676,0.55113685,0.47031465,0.413928,0.4518856,0.46433908,0.30848208,0.38039714,0.51289594,0.40374094,0.34201086,0.49099678,0.2784627,0.48318884,0.5167118,0.41067627,0.5288744,0.52000135,0.37752748,0.46051052,0.5179205,0.38515052,0.1899491,0.54389054,0.33766192,0.10940343,0.5510359,0.3789791,0.2754536,0.55920297,0.31010354,0.14805661
data\videos\no_fall\63.mp4,0.40430114,0.347264,0.4677333,0.3964924,0.35164222,0.6625606,0.39812028,0.343856,0.38694182,0.39060348,0.36506832,0.54760885,0.39326853,0.34872085,0.36430815,0.41413486,0.39469188,0.65088797,0.42251393,0.34567797,0.46930012,0.47173867,0.41310424,0.4265247,0.46524298,0.30981368,0.35440618,0.5109355,0.39868325,0.37037328,0.4916949,0.2864687,0.42435098,0.51284444,0.41255105,0.56941664,0.5163086,0.37605375,0.45081854,0.51830435,0.38640544,0.2157682,0.52811944,0.33514765,0.11905797,0.55990064,0.37858763,0.2531524,0.56010926,0.31152606,0.18377702
data\videos\no_fall\63.mp4,0.40359944,0.34500372,0.4667623,0.39505562,0.35002854,0.6597425,0.39645773,0.3417601,0.52297276,0.3886358,0.36142793,0.50837237,0.39194655,0.3442529,0.2895242,0.41558617,0.3946914,0.6580193,0.4229576,0.34254497,0.37648925,0.47268015,0.4141943,0.4974587,0.4664758,0.3129724,0.3039306,0.5109525,0.3949098,0.31300446,0.5002679,0.29097944,0.42361465,0.51575464,0.4078036,0.49949098,0.5186236,0.37323377,0.43743196,0.5176008,0.3874805,0.19509621,0.51249105,0.31301385,0.16976829,0.55040276,0.37717342,0.31997043,0.5618845,0.29422218,0.18071474
data\videos\no_fall\63.mp4,0.404996,0.3437744,0.49127668,0.3954406,0.3481048,0.65301585,0.39580816,0.34088528,0.5287536,0.3890233,0.35977873,0.5026412,0.39083266,0.34626195,0.31698278,0.41419202,0.39291033,0.6562092,0.42299315,0.34378392,0.4605311,0.472387,0.41157305,0.48722216,0.4697571,0.31445557,0.34934863,0.5287792,0.39452133,0.39553428,0.5108832,0.29365894,0.4314267,0.51754904,0.4028047,0.4312411,0.5219953,0.37028614,0.3742335,0.47105274,0.37648728,0.18355466,0.49243346,0.31483558,0.19032942,0.54942167,0.37405396,0.42783546,0.54916674,0.29705867,0.26604342
data\videos\no_fall\63.mp4,0.4059555,0.34153098,0.5247052,0.39609122,0.3456945,0.56957436,0.39733168,0.3387667,0.5495392,0.38914376,0.35678127,0.4720537,0.39266628,0.34250456,0.28109887,0.4147706,0.39179933,0.63759744,0.42444542,0.3365206,0.4322102,0.4731073,0.41094172,0.55638444,0.4682455,0.3185915,0.33286583,0.5303857,0.3937224,0.39429873,0.5112809,0.29704452,0.4347358,0.5151414,0.40211806,0.5161783,0.5163423,0.36979973,0.35762674,0.46612385,0.35197923,0.27426574,0.4751802,0.3150225,0.28220314,0.5398192,0.33762917,0.36188716,0.54583263,0.2882405,0.39456725
data\videos\no_fall\63.mp4,0.40425062,0.33671752,0.39745942,0.39409038,0.3419407,0.48157325,0.39527804,0.33618847,0.55070025,0.38902,0.35481164,0.41735816,0.39234635,0.34254038,0.29264513,0.41457146,0.3861143,0.66236883,0.42328784,0.33838433,0.36000067,0.47175896,0.40740383,0.4668445,0.4666957,0.3241673,0.20688564,0.52622986,0.3862738,0.3973911,0.51370883,0.30363834,0.2852752,0.5161046,0.40144533,0.53718054,0.51709944,0.37369126,0.43180105,0.46714866,0.34508437,0.26328623,0.46528855,0.32253128,0.52574444,0.53903013,0.3371453,0.4357768,0.53730446,0.29202372,0.4466736
data\videos\no_fall\63.mp4,0.40304303,0.33783355,0.5551223,0.39292514,0.34079033,0.42619273,0.39486834,0.33514893,0.5138968,0.3876363,0.3552897,0.37068427,0.39189303,0.34407428,0.4414177,0.41419384,0.38971096,0.59725064,0.42296624,0.3399329,0.4516617,0.4750311,0.40957388,0.53264004,0.46848568,0.31985474,0.26248455,0.5077691,0.37599522,0.33549166,0.50677055,0.29758525,0.37047803,0.51922435,0.40076917,0.41784522,0.52111334,0.37245554,0.44698364,0.47207868,0.34760797,0.21914174,0.47664362,0.31055865,0.32906714,0.5364367,0.33557272,0.39177415,0.5374634,0.29157227,0.42084444
data\videos\no_fall\63.mp4,0.4032047,0.33749607,0.50492764,0.3960107,0.3403995,0.58847517,0.3968101,0.3338689,0.52933097,0.39100555,0.35302085,0.38128293,0.3943068,0.34479475,0.43549395,0.41718748,0.3835947,0.67153823,0.42225534,0.3447113,0.5254517,0.47501507,0.3986925,0.47118145,0.46626636,0.33110276,0.2444891,0.49197474,0.35542518,0.32911474,0.49482778,0.3083578,0.19283712,0.5191871,0.39723668,0.59701204,0.5185016,0.37422583,0.470995,0.48187247,0.3406974,0.23515242,0.4786197,0.31113687,0.34464216,0.5319048,0.32198104,0.3572041,0.5443137,0.29028186,0.26738578
data\videos\no_fall\63.mp4,0.4045363,0.3303343,0.544593,0.3973897,0.33456364,0.63212484,0.3963755,0.3300858,0.47333083,0.3927636,0.3506852,0.6446382,0.394234,0.34472543,0.38934088,0.41832903,0.37518996,0.57431996,0.41934022,0.347723,0.5327138,0.46660173,0.38834774,0.33113804,0.4636975,0.3432754,0.24852343,0.49047518,0.35277665,0.3223204,0.48672166,0.32492515,0.16892192,0.51642644,0.39273393,0.55437183,0.5146351,0.37986624,0.5274837,0.4770281,0.3230187,0.3488189,0.47564784,0.31212464,0.34606495,0.528446,0.3037017,0.33934146,0.5319784,0.29482752,0.30964106
data\videos\no_fall\63.mp4,0.40265384,0.3308947,0.54536223,0.39638734,0.33375183,0.59308755,0.3950806,0.33090666,0.44342813,0.39201966,0.34856698,0.5356368,0.3930091,0.347172,0.33311513,0.4154272,0.36797267,0.58714986,0.41407055,0.35431677,0.42903695,0.46616736,0.38391003,0.31531066,0.4620548,0.35359353,0.3368892,0.49594226,0.33827358,0.33323357,0.49331117,0.3283861,0.21946968,0.5169814,0.39459577,0.5166419,0.51536834,0.3922218,0.47489274,0.47837326,0.31473038,0.26213932,0.4808926,0.3148019,0.3492496,0.5220685,0.3057573,0.47236696,0.5231025,0.31102997,0.4148245
data\videos\no_fall\63.mp4,0.40258428,0.3242222,0.40972394,0.3968471,0.3282962,0.48759228,0.395693,0.32626405,0.48849943,0.3929006,0.34286273,0.44619095,0.39385664,0.34054825,0.36120343,0.41703197,0.3647398,0.63148725,0.41583806,0.3498173,0.51612127,0.46531948,0.3717705,0.35236174,0.46385077,0.3497259,0.31567112,0.4947634,0.33630526,0.31129602,0.49045822,0.32628673,0.22825174,0.5164933,0.38792783,0.46019578,0.5129141,0.38384208,0.50870967,0.48580146,0.31027007,0.39113724,0.48109487,0.31158587,0.3719115,0.52292246,0.29720342,0.38055068,0.52179736,0.3074769,0.3331159
data\videos\no_fall\63.mp4,0.40554252,0.3238802,0.5462139,0.39931557,0.32648876,0.5788757,0.39773294,0.32279587,0.57666385,0.3947077,0.3398447,0.3978121,0.39481837,0.337168,0.36755025,0.41612703,0.36074784,0.60142064,0.4150849,0.34841767,0.5046606,0.46321478,0.36960182,0.3321136,0.46060726,0.3524664,0.27136725,0.49744427,0.3367395,0.32735533,0.49286753,0.33024743,0.25673845,0.51423436,0.3909945,0.5827074,0.5108095,0.38785502,0.5272891,0.48808503,0.30939814,0.43494847,0.48248953,0.31307504,0.3852314,0.52105683,0.29884642,0.39626765,0.5206836,0.31469038,0.3228422
data\videos\no_fall\63.mp4,0.40595484,0.3192563,0.5469295,0.3999813,0.32219487,0.6477443,0.39787468,0.31867254,0.5473661,0.3952182,0.33695957,0.63692486,0.3949785,0.33229095,0.3066466,0.4167962,0.3572197,0.5323474,0.41589645,0.34839448,0.5595478,0.4647997,0.36536402,0.3572365,0.46270326,0.35298312,0.26706052,0.4982315,0.32655922,0.23548101,0.49200332,0.32523608,0.21213892,0.51546824,0.3873281,0.5220525,0.5112318,0.38707268,0.54246503,0.4941417,0.30716568,0.40822396,0.48914564,0.30873874,0.30095792,0.5236899,0.29423618,0.44006914,0.5230013,0.30816147,0.32357883
data\videos\no_fall\63.mp4,0.4066046,0.31380165,0.566765,0.40119317,0.31713027,0.60346043,0.3986027,0.3147595,0.4568839,0.39561948,0.3301531,0.583941,0.39512312,0.33028328,0.38113308,0.4175102,0.35078803,0.6480555,0.41354892,0.3454673,0.5198103,0.45959517,0.349329,0.45087975,0.4561729,0.34741944,0.23695627,0.499734,0.30919778,0.20012891,0.49226058,0.3210497,0.1991396,0.5149258,0.38243383,0.5814547,0.5098247,0.38403407,0.5624149,0.49937966,0.29842302,0.31194788,0.49241042,0.3055913,0.28232494,0.5263275,0.28713766,0.38793504,0.5227851,0.303469,0.30529276
data\videos\no_fall\63.mp4,0.40617368,0.30848518,0.4932204,0.40055895,0.3132425,0.47919556,0.39794937,0.31043702,0.45276126,0.39528525,0.32713965,0.5086368,0.39434814,0.32700512,0.35675713,0.41719514,0.346883,0.6752382,0.41358152,0.34386736,0.4830043,0.4613545,0.35222784,0.36425835,0.45900908,0.34886065,0.21018031,0.49732405,0.3120021,0.23157303,0.4899106,0.32455653,0.20380966,0.5145697,0.38066304,0.5814095,0.509733,0.3838163,0.5434149,0.50241935,0.29321715,0.4663599,0.49884364,0.3009561,0.30930936,0.54621494,0.27800104,0.18302488,0.5415603,0.29547593,0.15009177
data\videos\no_fall\63.mp4,0.40968788,0.30742958,0.5180434,0.4032468,0.3085636,0.6185807,0.40039077,0.3055549,0.59893095,0.3974577,0.32390797,0.62389493,0.396812,0.32248092,0.34336403,0.4194315,0.34539804,0.5487839,0.4153008,0.34391552,0.5498178,0.46307144,0.3402478,0.3577722,0.46048823,0.3437237,0.22222343,0.499327,0.30109772,0.22461446,0.4888154,0.31807652,0.18227665,0.51212853,0.37955627,0.5934781,0.5076801,0.3838417,0.5414103,0.5042232,0.29334646,0.48487142,0.4997663,0.30315188,0.29656908,0.5283247,0.2835979,0.34318942,0.5426759,0.29406062,0.14629774
data\videos\no_fall\63.mp4,0.40859136,0.30115488,0.57584566,0.4025728,0.30385008,0.57317233,0.39937302,0.3018306,0.5094417,0.3964132,0.31552,0.57283103,0.39529973,0.31814235,0.27885792,0.418635,0.33657223,0.44408572,0.4130618,0.34503838,0.56927145,0.4614989,0.33280683,0.37663943,0.4557215,0.34420443,0.19536887,0.49856117,0.29169032,0.2888938,0.48699015,0.3182665,0.18886478,0.5122452,0.373324,0.41367784,0.5079495,0.3871159,0.5015938,0.5073441,0.2901633,0.4398958,0.5016519,0.3001892,0.32759428,0.55829847,0.27653402,0.15735811,0.55489445,0.2932953,0.1481644
data\videos\no_fall\63.mp4,0.41145098,0.2977915,0.6114081,0.4040559,0.30043063,0.51188064,0.40077806,0.29883394,0.39856595,0.39802426,0.31315985,0.48322445,0.39704764,0.31602132,0.2485327,0.42078248,0.334122,0.5286045,0.4127975,0.34545866,0.56317437,0.47371954,0.32101485,0.24804872,0.4580891,0.34704423,0.21828921,0.49899137,0.29202655,0.2997982,0.4939654,0.30874273,0.22746816,0.51361865,0.3723492,0.44111165,0.5084187,0.3939678,0.60643923,0.51197994,0.29089877,0.4167058,0.505012,0.30711257,0.2733547,0.5608064,0.27902833,0.1399002,0.5570819,0.2984623,0.11770502
data\videos\no_fall\63.mp4,0.41271627,0.29179838,0.4850599,0.40586215,0.2959271,0.5240054,0.4033935,0.29256323,0.44828957,0.39859253,0.30976942,0.5323272,0.39707717,0.3105614,0.23501205,0.42009374,0.33075628,0.49505672,0.4117447,0.34011143,0.51403767,0.46719608,0.31984454,0.36122477,0.45961732,0.34265167,0.22432439,0.5013348,0.28774363,0.3221054,0.49505857,0.30529386,0.20032386,0.5121498,0.37284562,0.42770484,0.50712866,0.39525098,0.6036464,0.51078373,0.2903722,0.43991646,0.5054254,0.305647,0.2566957,0.56130713,0.2798915,0.15900846,0.5733766,0.29750517,0.13488266
data\videos\no_fall\63.mp4,0.4167617,0.2932577,0.61348534,0.4093539,0.29437304,0.55032873,0.40834796,0.29136342,0.49030513,0.40098208,0.30996275,0.54867476,0.39959237,0.309365,0.25296327,0.42077628,0.32980564,0.5321921,0.41533974,0.33855718,0.47632846,0.4669243,0.31924382,0.42021886,0.4609764,0.3378299,0.24589875,0.50311375,0.29088685,0.31795496,0.49578634,0.30831182,0.2328033,0.5158067,0.3770766,0.5830642,0.5109546,0.39602706,0.6296656,0.50791836,0.29410458,0.47514787,0.5016936,0.30727902,0.26802233,0.5715683,0.28147286,0.19295189,0.568599,0.3079352,0.12173592
data\videos\no_fall\63.mp4,0.4189197,0.28702465,0.5520892,0.4125084,0.2901099,0.6793709,0.41166392,0.2875602,0.5279188,0.40221912,0.30305997,0.54801464,0.40202123,0.3054177,0.2729351,0.42483822,0.32619807,0.46227145,0.4189786,0.33420897,0.49807906,0.47503293,0.3180538,0.3020597,0.46059078,0.33363083,0.16111407,0.5041833,0.2933746,0.31249633,0.4966614,0.30693486,0.22748102,0.5155585,0.37467626,0.5501555,0.5111041,0.39622867,0.6124167,0.509474,0.29861188,0.48819384,0.50330514,0.30605346,0.27196652,0.5571773,0.29130587,0.18659034,0.5673642,0.30692676,0.108152725
data\videos\no_fall\63.mp4,0.41993758,0.28401208,0.54971385,0.41451117,0.28490606,0.59410256,0.41269007,0.28574505,0.476948,0.40348107,0.2976845,0.5150099,0.40097877,0.30634445,0.3634792,0.42331237,0.31901395,0.54013836,0.41061652,0.33769846,0.451221,0.478762,0.30282384,0.30270284,0.45610568,0.3410402,0.21598454,0.507751,0.28466544,0.37276396,0.49445352,0.31728128,0.14522627,0.52090955,0.3768257,0.5821315,0.5121337,0.40319428,0.57353365,0.508803,0.29022148,0.4195866,0.50010765,0.3045463,0.24958624,0.5866011,0.28064305,0.19701509,0.5699837,0.29667887,0.09381575
data\videos\no_fall\63.mp4,0.4233942,0.28197816,0.57494074,0.41713655,0.27787292,0.44158357,0.4145068,0.2829201,0.40136313,0.40497863,0.2972452,0.42086372,0.40165374,0.30242,0.3443236,0.42661566,0.3175173,0.5984852,0.413191,0.339235,0.45152906,0.4815646,0.30090162,0.31772125,0.45552132,0.34232745,0.24670732,0.5098673,0.28003544,0.31737676,0.4865431,0.31144798,0.25556135,0.5177656,0.37941638,0.63536596,0.50840753,0.404902,0.60732263,0.5179031,0.29139313,0.38344914,0.5080148,0.30761325,0.26530445,0.5881497,0.28666642,0.19762054,0.5867516,0.29855588,0.12263457
data\videos\no_fall\63.mp4,0.42909655,0.27965534,0.51445174,0.42182645,0.27640402,0.4688548,0.41990915,0.27941892,0.48703718,0.40678075,0.29597938,0.44484416,0.40502855,0.29797298,0.32127142,0.42380175,0.32166657,0.5144465,0.4138982,0.33251262,0.50479174,0.48325786,0.30010805,0.2954603,0.45816377,0.32213655,0.18286246,0.50692385,0.28081354,0.2768489,0.48759118,0.30409932,0.1590809,0.5202832,0.37725687,0.5409366,0.5114515,0.39950088,0.5201893,0.521059,0.28878582,0.33131486,0.5100855,0.29615316,0.21894453,0.607827,0.28221154,0.32537487,0.5938808,0.29329172,0.13099603
data\videos\no_fall\63.mp4,0.4277888,0.28090754,0.54580426,0.42028943,0.2783822,0.47892925,0.41902566,0.27640244,0.5535433,0.40627962,0.2915659,0.50989723,0.4040644,0.2959933,0.324842,0.42322335,0.31764436,0.5343139,0.41163942,0.32774782,0.49955383,0.48085815,0.29768634,0.28820324,0.4549633,0.3198616,0.17322208,0.5082934,0.2724296,0.35049674,0.48678374,0.29416084,0.25586554,0.5193039,0.378878,0.619912,0.5106403,0.40082228,0.58007365,0.52296275,0.2878504,0.3126754,0.5120328,0.29670715,0.22979346,0.6076339,0.2767494,0.33542594,0.59021616,0.28609806,0.1113758
