Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\32.mp4,0.44458666,0.622836,0.23798127,0.44169617,0.6262197,0.27205503,0.4400857,0.62796485,0.18207039,0.4505001,0.63987243,0.24426295,0.4496207,0.64507866,0.20614912,0.47820148,0.6337813,0.24644879,0.4770912,0.6535798,0.17883845,0.51194596,0.62270737,0.25084424,0.50684947,0.63127077,0.2283789,0.49878845,0.58865273,0.10513066,0.5081495,0.6176861,0.17230675,0.52796197,0.64828444,0.1055663,0.52005726,0.6538288,0.08024122,0.5101672,0.6146918,0.110179015,0.5164151,0.6369651,0.1246638,0.53313535,0.6265791,0.06184729,0.5678229,0.6721912,0.09167107
data\videos\no_fall\32.mp4,0.24058153,0.009187017,0.0399764,0.22195518,0.0073180613,0.028043441,0.22377682,0.0072337454,0.02525435,0.2149492,0.01116086,0.057801925,0.21888952,0.013918573,0.08680655,0.25581113,0.017178021,0.22952396,0.25185388,0.049772996,0.39719814,0.37426722,0.063052945,0.19943325,0.3722429,0.114699155,0.27608246,0.44990855,0.08982644,0.20589596,0.44825047,0.11245636,0.14034107,0.43228883,0.02339283,0.35794055,0.43681735,0.06532269,0.25646475,0.5807405,0.027367981,0.26360273,0.561536,0.0695594,0.19475055,0.5956504,0.1085746,0.120814726,0.5812625,0.118873104,0.17078465
data\videos\no_fall\32.mp4,0.26759663,0.02728226,0.043597315,0.25141156,0.015062472,0.024589539,0.25270107,0.023064302,0.034815647,0.21870632,0.011564899,0.06397098,0.23204435,0.036836214,0.072757296,0.25333476,0.016340578,0.1923932,0.24982946,0.068028145,0.32054457,0.3775958,0.07753415,0.16091432,0.3703601,0.115072824,0.29799125,0.45528364,0.08793287,0.13449046,0.4486027,0.11268754,0.1733497,0.4386079,0.020683914,0.24800058,0.43037707,0.07963614,0.18006589,0.5652398,0.032396983,0.21405229,0.5560283,0.08706856,0.19689736,0.5920913,0.109788485,0.12552886,0.5892238,0.11349115,0.13017902
data\videos\no_fall\32.mp4,0.4423517,0.61861235,0.37008134,0.43575606,0.62239677,0.4051054,0.4342965,0.6225518,0.37477222,0.44599405,0.63403326,0.46177953,0.4438525,0.6353769,0.34507096,0.46924198,0.6248709,0.33967656,0.46547285,0.6312131,0.31699088,0.5075078,0.6117527,0.21588027,0.5067048,0.62657034,0.21367587,0.49429017,0.57272786,0.13483132,0.4974711,0.6134225,0.11638539,0.5245574,0.62277645,0.13821232,0.5173817,0.6171303,0.116853945,0.49436724,0.57992065,0.0959327,0.49838048,0.59956855,0.10419289,0.50519055,0.5738566,0.082319826,0.5110167,0.5831726,0.077025905
data\videos\no_fall\32.mp4,0.30885184,0.029369738,0.09560037,0.3044072,0.022426499,0.047450017,0.30698285,0.026919547,0.0661693,0.22360767,0.013196432,0.100654416,0.28398433,0.037183277,0.037527062,0.26036108,0.018049687,0.18684147,0.31764975,0.07520272,0.09080688,0.40538418,0.08003528,0.059467092,0.4250345,0.1369144,0.1645698,0.4983827,0.08060746,0.06924162,0.51806146,0.13465346,0.1377718,0.4737298,0.0387668,0.06989227,0.47914472,0.07458859,0.11735103,0.5943629,0.015893206,0.10298207,0.57241553,0.072857216,0.1433924,0.65931183,0.08316473,0.042091053,0.579195,0.11932951,0.11093077
data\videos\no_fall\32.mp4,0.30319363,0.024763495,0.096746475,0.2838954,0.016493026,0.043309826,0.28560814,0.01758011,0.04710076,0.23204522,0.011623676,0.092855975,0.26612836,0.014532296,0.038848463,0.26533708,0.028864881,0.15953393,0.25542805,0.03569792,0.25184187,0.3764981,0.09278461,0.12548283,0.38081998,0.10031732,0.21024516,0.4646725,0.10393914,0.13114657,0.46221513,0.099105924,0.1399028,0.42772496,0.046315234,0.1547412,0.4326678,0.06156903,0.15226786,0.54114217,0.03944678,0.21560489,0.5546746,0.069320664,0.15902133,0.58454037,0.11429351,0.101723716,0.5731338,0.116555184,0.1353225
data\videos\no_fall\32.mp4,0.2687217,0.023135122,0.06277501,0.23920418,0.011581449,0.045548283,0.25353667,0.014381392,0.03289791,0.22870865,0.011630237,0.061768536,0.23151813,0.03377969,0.08155282,0.25675678,0.012862348,0.18504776,0.24791364,0.060678933,0.34239087,0.37981328,0.05860497,0.120574966,0.37589386,0.10555718,0.23472382,0.45902705,0.07228697,0.14405856,0.45273328,0.10686782,0.20801374,0.4431528,0.014415251,0.25623843,0.4434933,0.06761703,0.21611844,0.5577976,0.023326859,0.38141796,0.55564314,0.075825796,0.19987948,0.62645984,0.052857496,0.061863415,0.58995247,0.11644745,0.17119545
data\videos\no_fall\32.mp4,0.26917166,0.023271147,0.09479643,0.26715112,0.011388725,0.048920754,0.2689643,0.016293976,0.062118985,0.23062955,0.012494477,0.077217065,0.26362386,0.026031453,0.042137727,0.2657616,0.016644273,0.1486965,0.25502765,0.04937323,0.30702296,0.39031988,0.076328345,0.08691157,0.3831666,0.108759746,0.30820873,0.47394273,0.0909601,0.11766537,0.46509415,0.11225596,0.19266872,0.44262898,0.016343163,0.20260595,0.4466616,0.04868344,0.17319794,0.5824319,0.021543907,0.27408716,0.56275594,0.037215896,0.19553332,0.59136313,0.10186212,0.099866085,0.58325696,0.11391918,0.12965834
data\videos\no_fall\32.mp4,0.24908155,0.03082319,0.04252828,0.2483248,0.021160875,0.029143283,0.24963687,0.027197976,0.031392157,0.22351393,0.012937994,0.046537466,0.22332044,0.048553653,0.04730069,0.25693375,0.015293239,0.1612137,0.24865952,0.06855427,0.30286247,0.38746575,0.07634772,0.13270076,0.38536033,0.118846565,0.25780302,0.48186386,0.0914596,0.11873827,0.48492977,0.12396744,0.12203369,0.4565474,0.017089589,0.22548357,0.45066518,0.077963755,0.16023582,0.586278,0.018641984,0.21408677,0.58471155,0.07188378,0.1256893,0.5941093,0.10895356,0.11726446,0.58094996,0.12064435,0.16867873
data\videos\no_fall\32.mp4,0.2657363,0.020729557,0.056242473,0.2681456,0.011164447,0.03585376,0.27361515,0.007842705,0.033854373,0.23902321,0.011081778,0.033431422,0.24860296,0.024600605,0.046874564,0.2551581,0.015594887,0.17365457,0.24862456,0.062336344,0.30738845,0.384636,0.07773802,0.12481009,0.3822,0.10792333,0.26683176,0.4667793,0.09302038,0.15702595,0.46534067,0.112573646,0.18376172,0.43519825,0.013509814,0.13384664,0.43624666,0.06166464,0.12609717,0.56914467,0.01905977,0.25841975,0.5713053,0.05241866,0.116820216,0.5939732,0.11045946,0.090228036,0.57910717,0.114787444,0.13639034
data\videos\no_fall\32.mp4,0.44584462,0.60910827,0.34307265,0.44232824,0.6094939,0.356189,0.4408417,0.6089152,0.22488779,0.44699588,0.626165,0.343761,0.44565028,0.6246939,0.2573102,0.4727008,0.62206626,0.31198806,0.46762753,0.6165375,0.30972856,0.5075456,0.59093636,0.22908188,0.49935165,0.5791894,0.22068495,0.5000762,0.5541958,0.116560236,0.49961916,0.57202524,0.13637306,0.5228842,0.6053748,0.14942843,0.5149548,0.60217786,0.13671048,0.49434513,0.54127735,0.09501224,0.50407666,0.57399255,0.11809558,0.5233606,0.49117234,0.040647324,0.52089405,0.57825,0.11560369
data\videos\no_fall\32.mp4,0.44327235,0.6075888,0.36189395,0.44006017,0.6084869,0.3493446,0.43744853,0.6065831,0.3585858,0.44758645,0.62775785,0.39168563,0.4437549,0.615012,0.2625819,0.47008222,0.62430507,0.341408,0.46440166,0.60269237,0.32560018,0.4999998,0.5793442,0.29473302,0.49349117,0.56771666,0.21351661,0.49232146,0.5663903,0.08588256,0.49903485,0.5569251,0.11640835,0.52041036,0.59804225,0.1310279,0.5139816,0.5834447,0.13856344,0.4919799,0.5485968,0.12992153,0.49445358,0.55506915,0.142002,0.5236951,0.48140898,0.05172488,0.5215175,0.49651062,0.06085978
data\videos\no_fall\32.mp4,0.24942046,0.015100298,0.044683155,0.23609637,0.0072410246,0.028507821,0.23730476,0.0055229804,0.022675732,0.22628587,0.008848256,0.038185723,0.23635831,0.015442297,0.032930292,0.2532876,0.016715541,0.20699269,0.24701415,0.046382353,0.29880714,0.37484354,0.07529601,0.19518137,0.3747428,0.10891259,0.2846679,0.44475877,0.0883364,0.18266153,0.43661988,0.110584,0.23712024,0.44172895,0.018820828,0.3427071,0.4411762,0.062138736,0.27695242,0.58579075,0.017695703,0.28759018,0.5701218,0.07003614,0.14657503,0.5993672,0.10751996,0.08508383,0.59195566,0.114957325,0.100577146
data\videos\no_fall\32.mp4,0.2923094,0.011198462,0.04061512,0.2721225,0.0073142434,0.03500594,0.2788927,0.0019831748,0.033303954,0.24011344,0.011380086,0.036549907,0.2507993,0.012028621,0.02829747,0.25228375,0.01885216,0.17276286,0.24882187,0.03523832,0.227531,0.42410704,0.11120567,0.075457074,0.42518452,0.09514444,0.098383516,0.53804064,0.13289897,0.115029536,0.5357141,0.13460098,0.10915086,0.5061439,0.07445948,0.09332945,0.50781715,0.07342023,0.10573354,0.63852,0.007637271,0.072169244,0.54282075,0.12281878,0.16384661,0.6886727,0.102591425,0.02812378,0.58274466,0.12881884,0.111084014
data\videos\no_fall\32.mp4,0.30560783,0.030056633,0.091203,0.30210412,0.022385756,0.04322388,0.30473366,0.02701572,0.06355597,0.23096476,0.013281049,0.07869646,0.2953912,0.030997306,0.041022953,0.26164758,0.019959128,0.1429884,0.2589447,0.063075244,0.2498532,0.396487,0.090688705,0.07837266,0.3937948,0.1154429,0.22745982,0.49701175,0.114395164,0.12411804,0.51288974,0.13757974,0.14103952,0.44521815,0.025993751,0.09123624,0.44977686,0.0768726,0.11029538,0.59591156,0.012539094,0.11927608,0.5847078,0.072477125,0.12282762,0.64051944,0.08779167,0.041216373,0.5800101,0.12457461,0.12503672
data\videos\no_fall\32.mp4,0.4461616,0.6058095,0.24209905,0.44302487,0.61105067,0.32301533,0.44174674,0.60856086,0.20001726,0.44684982,0.629607,0.3040525,0.44498742,0.6238106,0.21026573,0.4682764,0.6270838,0.2610205,0.46510252,0.6192484,0.17487186,0.50388443,0.5916669,0.21247526,0.5017494,0.5897796,0.14524214,0.4987582,0.55953646,0.087091215,0.4993077,0.5730199,0.100741446,0.5213779,0.619119,0.087999895,0.51276493,0.6131106,0.08884311,0.51037824,0.58550024,0.09539148,0.50902134,0.58931535,0.06621475,0.5162451,0.56834096,0.06736253,0.5192828,0.57802564,0.07194108
data\videos\no_fall\32.mp4,0.4480251,0.61223245,0.28400534,0.44370276,0.6161797,0.349998,0.4424204,0.614906,0.23821719,0.4481843,0.62979406,0.3089387,0.44583318,0.62656784,0.16567737,0.46960446,0.62437254,0.26501316,0.4662492,0.62163657,0.21637997,0.5025685,0.592774,0.13410099,0.49900573,0.59321797,0.15576077,0.49549296,0.5546075,0.07059117,0.4970563,0.5746294,0.10667615,0.5158657,0.61796206,0.08123661,0.5101848,0.61429656,0.07968895,0.5043817,0.5848653,0.09295347,0.5024002,0.5911028,0.0975204,0.51283765,0.56883514,0.061836332,0.5139533,0.58236384,0.06354822
data\videos\no_fall\32.mp4,0.44360137,0.60382366,0.35716707,0.43589863,0.6113526,0.4811645,0.4349576,0.6061184,0.3725827,0.44167694,0.6267468,0.47919133,0.4383127,0.61999524,0.32877958,0.4662439,0.62798595,0.45003805,0.4597451,0.6089816,0.3963548,0.50569564,0.60363084,0.24524792,0.49553195,0.57468766,0.29570776,0.48704216,0.56263274,0.14321683,0.4923883,0.5577867,0.1555993,0.522678,0.613088,0.267061,0.51506424,0.59519064,0.25695297,0.4945345,0.5587171,0.1727179,0.4899683,0.5600476,0.18994388,0.5089819,0.4975044,0.08654635,0.52050513,0.534544,0.09724742
data\videos\no_fall\32.mp4,0.25224864,0.032363713,0.060700428,0.25238264,0.024264408,0.038944785,0.25389364,0.028871633,0.038640536,0.2175781,0.014462586,0.08096684,0.23872033,0.054971516,0.042665806,0.25316852,0.029947177,0.17228298,0.25088063,0.07957821,0.29313153,0.38111115,0.07854149,0.11648123,0.382164,0.11527415,0.24128577,0.4583697,0.0789973,0.10899565,0.45013487,0.1191779,0.15842488,0.4273533,0.020777691,0.20066455,0.41936418,0.08086838,0.1559467,0.5691352,0.020985588,0.28331405,0.5504074,0.10398945,0.16928042,0.5812623,0.110732794,0.14976358,0.5767678,0.121396504,0.17490609
data\videos\no_fall\32.mp4,0.2875885,0.03203879,0.07983062,0.2689399,0.019581776,0.040769532,0.27045426,0.025174566,0.047796343,0.24467798,0.012235649,0.0644568,0.25504142,0.027905976,0.056880146,0.25631797,0.019947005,0.200531,0.25523892,0.06369538,0.29069534,0.38080415,0.0764274,0.12680414,0.37930134,0.109615564,0.28436443,0.46073097,0.08799023,0.12649517,0.4672083,0.12690648,0.13055225,0.44162762,0.0211366,0.2638619,0.44370198,0.07550655,0.21412723,0.5801894,0.018942982,0.21379681,0.57423335,0.06548883,0.16826956,0.5959265,0.11099463,0.099610075,0.58326685,0.11873309,0.12958136
data\videos\no_fall\32.mp4,0.44423327,0.6070752,0.17051414,0.44309577,0.6097365,0.18515483,0.44134444,0.6077113,0.16106506,0.4512632,0.62194425,0.34025803,0.4491185,0.6188343,0.21312015,0.47637638,0.6206559,0.22896545,0.47338927,0.6192827,0.19670448,0.50594836,0.58929056,0.15291592,0.5080449,0.5948777,0.13322978,0.5115478,0.57271755,0.11053351,0.513308,0.58423513,0.14741237,0.523679,0.6055914,0.12676379,0.5203694,0.60121965,0.10197021,0.51269996,0.598422,0.09621075,0.5123701,0.6104716,0.120142475,0.5250277,0.58819026,0.08770613,0.532819,0.62830925,0.09107781
data\videos\no_fall\32.mp4,0.26911485,0.019672418,0.06059571,0.24257614,0.010088206,0.056897733,0.27034125,0.013731077,0.041446485,0.23137799,0.01226205,0.06129252,0.26563302,0.02481377,0.04869609,0.26053023,0.012950264,0.1613918,0.25654536,0.046538554,0.31916702,0.37901554,0.05749663,0.08889599,0.37941155,0.10150875,0.18861887,0.44860494,0.06085036,0.10883193,0.44552946,0.10364193,0.16199185,0.42867282,0.015165671,0.19519375,0.4322692,0.051931776,0.18707246,0.5659492,0.024130493,0.29050183,0.5555548,0.058333643,0.19269145,0.651484,0.0136613315,0.14899166,0.5865552,0.10578083,0.18247904
data\videos\no_fall\32.mp4,0.44695565,0.60819507,0.35117906,0.44407552,0.6111557,0.42201382,0.44197425,0.60888445,0.26698095,0.45187783,0.6295425,0.34873447,0.44874907,0.62379855,0.2075137,0.4772507,0.62124294,0.35742792,0.46960953,0.61492187,0.2058296,0.50643367,0.5771741,0.26494542,0.5006328,0.5765412,0.27905875,0.48158932,0.5308772,0.12558757,0.49796435,0.5669947,0.127273,0.52974945,0.60248244,0.14178888,0.52124685,0.59921414,0.12372603,0.4937981,0.545208,0.10746146,0.49614534,0.56368744,0.11807979,0.5311179,0.47837794,0.039143197,0.45617047,0.4953185,0.15508762
data\videos\no_fall\32.mp4,0.25185233,0.027320616,0.06290668,0.2378485,0.014279045,0.036352716,0.23971915,0.019711807,0.035813194,0.21743193,0.014313618,0.111518,0.23757488,0.03617082,0.045232695,0.25282097,0.019682428,0.2069814,0.25828505,0.04707155,0.3837695,0.37364408,0.058798768,0.1415313,0.368234,0.11457766,0.27722734,0.45818233,0.075030245,0.12657684,0.45322448,0.12621637,0.18441217,0.42556974,0.013845123,0.22762768,0.42769033,0.06533441,0.21699765,0.5550267,0.023811268,0.3432053,0.55840003,0.0710603,0.19215941,0.6509537,0.015354301,0.1725701,0.5848805,0.1138215,0.19855522
data\videos\no_fall\32.mp4,0.4470964,0.6091775,0.33119836,0.44164312,0.61395216,0.38758713,0.43750715,0.61616826,0.32398057,0.44869617,0.6274895,0.37420988,0.4472216,0.6344437,0.33093393,0.47908178,0.61788934,0.3540905,0.4732858,0.631055,0.21533898,0.5097618,0.59682006,0.21330506,0.5075815,0.6221892,0.28110102,0.4922532,0.55272776,0.12611885,0.49848562,0.6176756,0.15291592,0.52881527,0.6237449,0.14519943,0.5220352,0.63233906,0.13927732,0.5119595,0.5867885,0.10816361,0.5118767,0.6041488,0.111148864,0.5142285,0.55902195,0.09137222,0.523415,0.587724,0.092929706
data\videos\no_fall\32.mp4,0.44637832,0.61200505,0.3583528,0.44002846,0.6140193,0.38404182,0.43565032,0.61677915,0.38693798,0.44687092,0.62032235,0.32627177,0.44575986,0.6307691,0.34874967,0.47388005,0.61514384,0.2782798,0.47122246,0.6402278,0.27615827,0.49885923,0.5727459,0.24633233,0.5061139,0.6436945,0.30627444,0.49040732,0.5524301,0.17551877,0.5116995,0.6263292,0.2577462,0.52312124,0.6079046,0.23556273,0.5197227,0.63176304,0.18435335,0.49853525,0.5593338,0.12113334,0.5076735,0.6158362,0.12633616,0.51375127,0.5560843,0.09344943,0.52521473,0.59806925,0.11404053
data\videos\no_fall\32.mp4,0.27141556,0.025688428,0.045217067,0.27043492,0.011799816,0.018722136,0.27278256,0.019759057,0.034460817,0.24328679,0.012570028,0.033347957,0.2670674,0.043237314,0.044136673,0.24611275,0.017230794,0.13225341,0.25117427,0.07519516,0.2579494,0.42159003,0.050401833,0.043125685,0.42519954,0.13856398,0.1376214,0.49688423,0.056175366,0.06735011,0.51383144,0.12384892,0.119683646,0.49290258,0.025618799,0.0992371,0.50528204,0.09005368,0.11080205,0.5872032,0.012201387,0.10936806,0.58936805,0.05619826,0.14881286,0.6754944,0.03147737,0.068767555,0.5858802,0.111987345,0.1310954
data\videos\no_fall\32.mp4,0.4467477,0.6150667,0.28148362,0.4433224,0.61689615,0.34818748,0.44114152,0.6208767,0.22721365,0.45013034,0.62463355,0.30642965,0.44835553,0.63521117,0.283895,0.47255927,0.6170763,0.24522589,0.47042736,0.64183366,0.1744678,0.50117123,0.58252734,0.1619132,0.50458354,0.63343525,0.22113986,0.5047243,0.56165445,0.09397111,0.50277334,0.6148401,0.10746796,0.520688,0.6212919,0.14194264,0.5161114,0.63702077,0.099691145,0.51069105,0.58730584,0.08222447,0.5098409,0.6275858,0.11480839,0.5257834,0.57435185,0.059033908,0.5716301,0.67392343,0.10328364
data\videos\no_fall\32.mp4,0.30459076,0.02574013,0.09165652,0.28831062,0.010467723,0.04293373,0.27312368,0.018310245,0.044282377,0.2319854,0.011626208,0.045497358,0.25686643,0.024563024,0.06689986,0.26001656,0.0137212165,0.15422778,0.2570454,0.04829174,0.26492175,0.38291517,0.057946175,0.09549878,0.38223016,0.105230704,0.26550463,0.46316865,0.075656824,0.13860512,0.4774686,0.12070939,0.16101615,0.44346908,0.014906123,0.15449186,0.44684923,0.078756005,0.16670376,0.5541072,0.01860836,0.294348,0.57171,0.06785698,0.14024965,0.64293206,0.05149494,0.06334695,0.5962406,0.10997331,0.1342086
data\videos\no_fall\32.mp4,0.26588878,0.026768215,0.05551765,0.24930558,0.010748105,0.023551656,0.25088498,0.018423999,0.03129767,0.21520713,0.012254839,0.054949053,0.22914346,0.036396634,0.086691685,0.25543916,0.011852503,0.14393918,0.25098678,0.05932966,0.3067991,0.38046804,0.05751711,0.112769164,0.3718045,0.11064288,0.31873494,0.46373445,0.07858118,0.14558053,0.48065665,0.12783134,0.16541383,0.4295833,0.014662612,0.19415769,0.42788482,0.081821084,0.18705627,0.54669595,0.020087037,0.32315695,0.5576665,0.070601374,0.16646193,0.60918564,0.06761503,0.06932378,0.57798594,0.12010356,0.18391764
data\videos\no_fall\32.mp4,0.24733979,0.019944247,0.033161916,0.24771903,0.00805047,0.01863893,0.24902156,0.012966501,0.020903574,0.21707723,0.010730034,0.044549067,0.22900371,0.028982744,0.051230077,0.2553695,0.014517704,0.17109556,0.2518432,0.04931906,0.2874567,0.37347004,0.06270619,0.13251677,0.37380737,0.112181306,0.25271916,0.4482872,0.09266098,0.17266205,0.4482867,0.11305769,0.12960488,0.44044083,0.017497929,0.26731464,0.43344405,0.06697439,0.18106991,0.58342546,0.019754052,0.20976232,0.568714,0.089000285,0.1727285,0.59693176,0.11006066,0.100738846,0.5835315,0.119954236,0.13752832
data\videos\no_fall\32.mp4,0.2880171,0.032636546,0.06555442,0.26931643,0.018879263,0.022214789,0.27118796,0.026754895,0.03716858,0.2443876,0.011763428,0.038124435,0.25435868,0.029421221,0.05486493,0.25829715,0.01108613,0.10916112,0.2545248,0.06358198,0.23575905,0.37992615,0.05740481,0.08427179,0.37754032,0.10814009,0.21870245,0.45735812,0.07572506,0.11063045,0.4602516,0.117803395,0.12568744,0.431199,0.014074391,0.14883113,0.4307243,0.07795297,0.15865573,0.5647232,0.022824345,0.26279446,0.5695468,0.06688927,0.14408201,0.5873806,0.09725689,0.1074804,0.57930565,0.110996194,0.14324278
