Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\14.mp4,0.45721778,0.38748375,0.49776793,0.44346347,0.3864773,0.45781806,0.44294754,0.38574648,0.5838238,0.431519,0.36468893,0.46273935,0.4282112,0.36377305,0.6718107,0.46374387,0.334211,0.5006852,0.45981002,0.3186726,0.6453479,0.529227,0.32265815,0.20311815,0.5377218,0.2774695,0.30045658,0.5707819,0.34122413,0.18071418,0.5696467,0.2922439,0.3211778,0.585503,0.31613111,0.42593336,0.5919582,0.28151554,0.53082967,0.5906298,0.41923255,0.42373884,0.5943117,0.4177134,0.5193243,0.721061,0.39037195,0.52886724,0.73792493,0.25428164,0.4681419
data\videos\no_fall\14.mp4,0.45864928,0.3956636,0.48490816,0.44532222,0.39476052,0.44850513,0.44431317,0.39267227,0.5135441,0.4338495,0.37241367,0.41605094,0.42995167,0.36970907,0.6709186,0.47053042,0.35028142,0.3709394,0.46135068,0.32322186,0.64100814,0.5166111,0.32908538,0.21193725,0.5252821,0.27220854,0.32671157,0.55350125,0.32722783,0.23571926,0.5623446,0.28436258,0.31142545,0.5835716,0.32154942,0.5184853,0.58855146,0.2821435,0.49233827,0.5908592,0.41878644,0.43911523,0.6497666,0.26619136,0.40536788,0.7229085,0.39262268,0.5399759,0.73835784,0.2534647,0.4850175
data\videos\no_fall\14.mp4,0.46323803,0.40477824,0.56524825,0.4492646,0.4065344,0.22125195,0.44906187,0.40298492,0.49627468,0.4385228,0.3841849,0.32563114,0.434122,0.37834316,0.4550744,0.47335708,0.35613066,0.34148782,0.46351457,0.33570045,0.6553093,0.52306944,0.34000298,0.1579162,0.51434445,0.29011956,0.3256593,0.55433136,0.34080133,0.2608253,0.55254257,0.28919822,0.43297616,0.5818265,0.3142462,0.43927988,0.58265734,0.28194883,0.5512017,0.58985996,0.42064005,0.5061562,0.58980286,0.42002717,0.4868089,0.7215618,0.39358345,0.5178311,0.7239688,0.3845536,0.3166318
data\videos\no_fall\14.mp4,0.46870974,0.41656005,0.39704612,0.45557484,0.41736776,0.4413261,0.4542678,0.41428337,0.54802805,0.4445699,0.3946163,0.40285635,0.43892506,0.38920018,0.5456885,0.47444764,0.3634929,0.4776689,0.46556333,0.34180602,0.5570872,0.5169122,0.33880523,0.16504551,0.51060116,0.28115448,0.33786502,0.5503977,0.33407176,0.23876157,0.5540381,0.27747503,0.5483826,0.5801931,0.3245575,0.5158521,0.581471,0.29073548,0.5355966,0.589855,0.42106846,0.4502482,0.5891145,0.42062062,0.44945258,0.72322005,0.39332193,0.49844185,0.7236369,0.38169658,0.27830404
data\videos\no_fall\14.mp4,0.47270167,0.42701113,0.47584826,0.46034914,0.4271859,0.4550297,0.45968896,0.42427596,0.574896,0.45019838,0.40565085,0.2746399,0.4482955,0.4019763,0.6110495,0.47542995,0.3692083,0.3112695,0.47276235,0.35851145,0.4764721,0.5026409,0.3447076,0.11632025,0.50364834,0.3065513,0.28382593,0.5460636,0.34533665,0.21370737,0.54908186,0.2929903,0.38139194,0.5745524,0.3192591,0.39965725,0.5742646,0.29065767,0.49120855,0.59720564,0.42474425,0.39751646,0.5911477,0.42524353,0.45933774,0.72297716,0.39575195,0.4352432,0.7254709,0.38525712,0.365217
data\videos\no_fall\14.mp4,0.4798219,0.43269658,0.5831716,0.4692091,0.4347101,0.2409948,0.4651898,0.43159395,0.5723616,0.45718992,0.4163563,0.4157099,0.4519583,0.40752417,0.50690544,0.48367584,0.38187328,0.52065027,0.47593158,0.35436434,0.5092119,0.52348787,0.3609184,0.14196077,0.51959294,0.2892968,0.29767728,0.5532424,0.34927475,0.19633357,0.5759408,0.28174126,0.22327195,0.57983506,0.33358735,0.5542948,0.5782282,0.28930062,0.5748786,0.5976272,0.42518756,0.5164333,0.64437604,0.26599532,0.49617893,0.72416914,0.39268076,0.5594995,0.738288,0.25179696,0.3900347
data\videos\no_fall\14.mp4,0.48473862,0.44301105,0.5146307,0.47262472,0.4466871,0.48934013,0.47067085,0.4439664,0.5482513,0.4600991,0.42639515,0.39431134,0.45626554,0.42179716,0.5894276,0.48240864,0.38968122,0.36657134,0.47864148,0.37095112,0.67791903,0.51719177,0.35992807,0.17988351,0.51518786,0.30331144,0.28267872,0.5574969,0.3531916,0.20695235,0.56566185,0.2874302,0.3118487,0.5743609,0.32821816,0.42413208,0.57618314,0.29221505,0.5185727,0.59825844,0.42491806,0.43613112,0.6489973,0.2702961,0.43763152,0.7205999,0.3980336,0.5154237,0.7236554,0.37862265,0.2445356
data\videos\no_fall\14.mp4,0.4857813,0.450729,0.5321183,0.4751113,0.4538154,0.40492943,0.4731902,0.45109278,0.3780752,0.46103668,0.43394572,0.34404674,0.4585574,0.4299768,0.65932214,0.47852212,0.39478067,0.5557289,0.47807777,0.38475484,0.6652883,0.5147958,0.35641104,0.14029579,0.5079762,0.31612548,0.33904794,0.5602806,0.3434822,0.18238665,0.56577367,0.2903429,0.24277447,0.5726431,0.33590397,0.3752963,0.5703324,0.30532634,0.4394885,0.60273564,0.42962536,0.4539723,0.5990626,0.41616288,0.35072958,0.7208878,0.39816976,0.6038028,0.72424585,0.37486902,0.2169474
data\videos\no_fall\14.mp4,0.485431,0.45691466,0.4047151,0.47365168,0.46012616,0.45463714,0.47190076,0.45712817,0.4938912,0.459044,0.4436219,0.29667133,0.45600075,0.4388592,0.523775,0.4731015,0.4002142,0.3754657,0.4732597,0.3903052,0.48160636,0.47977203,0.3883723,0.24170949,0.49897972,0.34379265,0.3236951,0.54946166,0.34427887,0.19160591,0.5515477,0.3044498,0.3231521,0.5611805,0.33769292,0.43021902,0.55981153,0.30816498,0.45245457,0.59914833,0.43130094,0.37364507,0.59367675,0.41898185,0.31629723,0.7151527,0.39906326,0.38812822,0.73742574,0.2580205,0.34858474
data\videos\no_fall\14.mp4,0.47912717,0.45930773,0.5198154,0.46722344,0.46545964,0.33807448,0.4649611,0.4611003,0.6015912,0.45450243,0.44907275,0.23584469,0.4492821,0.44334352,0.40523914,0.47569123,0.40405795,0.43722612,0.46964076,0.38968349,0.48245266,0.5029729,0.3685917,0.1254604,0.5010102,0.33000508,0.2243704,0.554976,0.3434381,0.19864124,0.55555063,0.2940968,0.44628572,0.5600223,0.33928865,0.46024412,0.5566916,0.30497542,0.471079,0.60254455,0.42923358,0.42312422,0.64345026,0.27301976,0.41689155,0.72243303,0.39741322,0.5998076,0.7372515,0.2582662,0.4013848
data\videos\no_fall\14.mp4,0.47482112,0.46508273,0.5358246,0.46322677,0.46990645,0.36097628,0.46101233,0.46684858,0.43557706,0.44930756,0.4556421,0.3026962,0.44699472,0.44995815,0.5541427,0.46614242,0.40645206,0.561652,0.4612943,0.39366856,0.63995886,0.4785202,0.39078164,0.26662755,0.49499506,0.34144333,0.24037375,0.5600321,0.35177803,0.21640296,0.551989,0.3174536,0.32257777,0.5476735,0.3348935,0.44590974,0.5450739,0.3111846,0.43280193,0.5989288,0.4248803,0.5916536,0.59805965,0.416556,0.31781784,0.7208674,0.40162173,0.6138406,0.72468626,0.37680042,0.14994505
data\videos\no_fall\14.mp4,0.4700231,0.47063968,0.3467752,0.4582033,0.47450325,0.54304254,0.4563345,0.47111782,0.5110028,0.4461758,0.45680737,0.3675961,0.44076854,0.4503591,0.5213363,0.46184173,0.41280246,0.544888,0.45878005,0.39938846,0.64643943,0.5012908,0.3744458,0.11223175,0.49066812,0.3324557,0.26601776,0.54908586,0.34735796,0.20563287,0.5448664,0.30636016,0.26663822,0.5411339,0.339687,0.37202284,0.5348948,0.31469026,0.4924582,0.59932464,0.42516023,0.5976931,0.59824413,0.41670004,0.28620547,0.72191405,0.40031144,0.58623195,0.72486436,0.37929294,0.15441307
data\videos\no_fall\14.mp4,0.45973334,0.47526982,0.49622965,0.44776264,0.47809765,0.41465017,0.44592795,0.47576752,0.58089864,0.43529952,0.46169394,0.3171228,0.43346757,0.45671672,0.58613807,0.45109537,0.41488,0.5156201,0.45268145,0.4084775,0.40917856,0.48514503,0.3722343,0.14222187,0.48753187,0.3380167,0.29295218,0.5424945,0.35392272,0.29884017,0.5412072,0.3386952,0.402281,0.5273565,0.33282933,0.4523386,0.52396554,0.31710964,0.5503284,0.6030528,0.42817318,0.5729637,0.59947336,0.42601913,0.5143635,0.7220148,0.40211278,0.5905177,0.72801954,0.38996476,0.20610861
data\videos\no_fall\14.mp4,0.45471758,0.47800133,0.44371995,0.4427589,0.48117098,0.44414642,0.44060323,0.47970736,0.5382488,0.43118808,0.46214896,0.3663834,0.4270901,0.4601489,0.6205553,0.44156235,0.40977544,0.5057883,0.4436571,0.40762892,0.591588,0.4802959,0.35449433,0.1914279,0.48435226,0.33622006,0.38657528,0.54719025,0.361432,0.28484944,0.54931974,0.3555257,0.3805473,0.52603006,0.32871625,0.3763425,0.5245516,0.31999728,0.5776212,0.6027185,0.42844185,0.53771776,0.60049397,0.42530194,0.5316634,0.71879685,0.40112504,0.553841,0.7271355,0.3941889,0.33108097
data\videos\no_fall\14.mp4,0.44323802,0.48072848,0.5276767,0.43233705,0.4828774,0.3176758,0.4275981,0.4813652,0.54732025,0.41944405,0.46251312,0.38564482,0.41572106,0.4612132,0.67388105,0.42989805,0.40966392,0.6239178,0.4314875,0.40542543,0.5476363,0.47981292,0.36796272,0.20156464,0.49523258,0.33305812,0.3223765,0.54584473,0.37459752,0.31154475,0.5532309,0.3643466,0.39736643,0.52152705,0.33216134,0.50625265,0.52430344,0.3213418,0.6444758,0.5993526,0.4292755,0.56473887,0.5994815,0.42557424,0.56602025,0.7159175,0.4032394,0.55002624,0.7278317,0.39523232,0.4122122
data\videos\no_fall\14.mp4,0.4274317,0.48505887,0.45848253,0.41797134,0.48551723,0.39498347,0.4152544,0.48546264,0.48897812,0.4078796,0.4623889,0.38673723,0.40329275,0.4616594,0.70080155,0.4198369,0.41412798,0.63816607,0.4199225,0.4132603,0.675969,0.47332707,0.3566402,0.25451842,0.48588285,0.33509144,0.35038266,0.54518825,0.36805102,0.3607218,0.5496359,0.36607352,0.43786773,0.50940126,0.32725072,0.49013498,0.5107283,0.325088,0.6812846,0.60258263,0.42739648,0.42376557,0.6007469,0.42557505,0.60013235,0.7219351,0.39771873,0.5077872,0.72872424,0.39621678,0.49702406
data\videos\no_fall\14.mp4,0.41777688,0.48504627,0.44493544,0.40735114,0.4872122,0.3960482,0.40385708,0.484326,0.42024177,0.3947467,0.4625168,0.34375963,0.39124873,0.46264258,0.4637608,0.41317993,0.41538888,0.47813684,0.41309115,0.41345656,0.71531415,0.46948758,0.35857135,0.30192497,0.47945523,0.3475859,0.40475947,0.544703,0.3732315,0.3378612,0.5490185,0.37533227,0.4408985,0.5076547,0.32882288,0.5470589,0.50950485,0.32887495,0.7016182,0.60360456,0.42194423,0.45943382,0.6020858,0.42311218,0.50245446,0.72321403,0.39738873,0.5252961,0.73064417,0.39385632,0.34387466
data\videos\no_fall\14.mp4,0.41352496,0.48641288,0.49725044,0.40234232,0.48779553,0.40226862,0.4003549,0.48598984,0.5148909,0.39052117,0.46769184,0.34071892,0.3865093,0.4646259,0.63059354,0.4074313,0.4165385,0.40320766,0.40788108,0.41141224,0.7064593,0.45788276,0.3696309,0.19998026,0.4679893,0.35050046,0.47606018,0.53059864,0.36279634,0.2839225,0.5330468,0.36716768,0.33791658,0.50677794,0.33285332,0.55290073,0.50839597,0.33740708,0.6359894,0.60298556,0.42338175,0.432042,0.60202235,0.4238132,0.59737873,0.7226537,0.3974838,0.4641009,0.7284301,0.39459285,0.49050966
data\videos\no_fall\14.mp4,0.40096575,0.4856053,0.47289458,0.3906932,0.48793402,0.42803144,0.38645518,0.48452368,0.49729425,0.37949887,0.4664047,0.43433094,0.37397593,0.46148586,0.46357355,0.40141404,0.42037106,0.56920016,0.39747664,0.4134483,0.7374159,0.44863445,0.37491718,0.24485493,0.46317533,0.35139433,0.38638487,0.5216021,0.36033288,0.2561816,0.5273485,0.36506757,0.32573906,0.5024259,0.33577538,0.64162004,0.50411606,0.33765268,0.67348194,0.601818,0.42263362,0.413969,0.60224354,0.4273126,0.48549706,0.7237443,0.39531827,0.31931615,0.72688836,0.3977901,0.57419765
data\videos\no_fall\14.mp4,0.39017463,0.48093963,0.54243463,0.38028133,0.48654604,0.48595566,0.37708816,0.48437056,0.42138085,0.37161177,0.46886456,0.4337895,0.36600053,0.4628614,0.6666045,0.3953785,0.42257056,0.5281169,0.3904483,0.41536993,0.66438216,0.44586745,0.374979,0.28558835,0.451826,0.35335785,0.39623505,0.5198959,0.36297745,0.2558105,0.5217135,0.35657966,0.32161865,0.4941719,0.34210083,0.47896734,0.49515152,0.33804035,0.7198721,0.6017124,0.42199662,0.45855054,0.60049224,0.42450634,0.53204155,0.7268239,0.39670673,0.32340968,0.7291627,0.39686438,0.5797954
data\videos\no_fall\14.mp4,0.38086283,0.4869749,0.46951827,0.36707464,0.48694068,0.47846007,0.36505154,0.48682287,0.51495993,0.35651743,0.4663268,0.31498602,0.35286173,0.4682565,0.3906938,0.37840125,0.41668707,0.5198222,0.38275135,0.41913322,0.5868509,0.43633127,0.36561498,0.27589938,0.4475501,0.36287642,0.32403913,0.51973224,0.37564564,0.33554128,0.52717656,0.39364403,0.38802162,0.49460998,0.33221972,0.73501134,0.49479556,0.34679902,0.46496573,0.6014439,0.3977913,0.24116795,0.601942,0.42946535,0.52420646,0.7242035,0.38589507,0.24313001,0.7279497,0.3994528,0.7257339
data\videos\no_fall\14.mp4,0.37150738,0.4865633,0.47766396,0.3595355,0.4890137,0.40010527,0.35471508,0.48707548,0.52904534,0.34747955,0.46728736,0.32772544,0.34298143,0.46623042,0.46626285,0.37555438,0.41700366,0.3853536,0.37035123,0.41715094,0.6553738,0.43687016,0.3829405,0.32072896,0.44329533,0.35959238,0.47876704,0.5175732,0.40219873,0.49429607,0.52074033,0.39683938,0.38241303,0.49256217,0.34843546,0.66216815,0.49059734,0.34445468,0.7640159,0.6002815,0.42319232,0.5194627,0.6029305,0.42377576,0.59204847,0.7212496,0.3973305,0.2644115,0.7344592,0.39317387,0.562919
data\videos\no_fall\14.mp4,0.36507404,0.48541623,0.4364381,0.3516247,0.4846137,0.3863118,0.34938014,0.4844355,0.4520296,0.3415948,0.46363536,0.36483273,0.3374826,0.46391022,0.70668757,0.36922184,0.4134152,0.6031085,0.36751992,0.4201112,0.66379297,0.4361735,0.38446844,0.32174075,0.4386308,0.36758444,0.41543067,0.5126286,0.4013593,0.5536264,0.51509327,0.40591234,0.5225402,0.4903389,0.34629065,0.705204,0.48833892,0.35684738,0.71393764,0.60283583,0.40672684,0.46395862,0.6050151,0.42707813,0.711109,0.72635746,0.38276643,0.29889473,0.7320645,0.398534,0.7186047
data\videos\no_fall\14.mp4,0.354887,0.4768026,0.60421187,0.34019873,0.4802828,0.38010153,0.33742347,0.47675088,0.69010067,0.33061066,0.46259078,0.29834083,0.32475105,0.45874244,0.6572753,0.36989045,0.41933587,0.50861096,0.3579107,0.41226393,0.6322317,0.44011453,0.39685926,0.4130659,0.43990073,0.37180042,0.45322078,0.5045189,0.4201519,0.5305685,0.5062735,0.40421548,0.31373376,0.49168074,0.36564353,0.6355722,0.48948547,0.356956,0.68634236,0.6042659,0.42817545,0.59304357,0.6115748,0.41945618,0.6009586,0.7238534,0.39731342,0.41315472,0.73625255,0.39319187,0.52290714
data\videos\no_fall\14.mp4,0.3453959,0.47879505,0.4800983,0.3307597,0.4802635,0.45377606,0.32776895,0.4771305,0.5055268,0.32250336,0.45981666,0.3758802,0.31606194,0.45316228,0.5939388,0.3667353,0.42116317,0.47769067,0.3541426,0.4057583,0.63154924,0.43782932,0.3959274,0.44137093,0.43336993,0.372245,0.46097806,0.49660528,0.4194697,0.5264858,0.5008224,0.40252438,0.4085512,0.49070594,0.37367514,0.5454298,0.48864585,0.359629,0.63114035,0.60573655,0.42648533,0.53955185,0.6122658,0.41481215,0.6344693,0.7245231,0.39614168,0.3866915,0.7420166,0.38464686,0.58050823
data\videos\no_fall\14.mp4,0.3356275,0.47450396,0.50573957,0.32010072,0.4761096,0.45269376,0.31787482,0.47442186,0.5658004,0.31359947,0.4524668,0.30416763,0.3103004,0.45072672,0.56479216,0.358535,0.4187656,0.55294096,0.3493235,0.40689182,0.5838514,0.43278465,0.39839104,0.40941864,0.4308219,0.3746013,0.5194329,0.49847004,0.4224055,0.5370728,0.5036834,0.40291178,0.3649153,0.490174,0.377312,0.58617204,0.48758578,0.3655905,0.6500287,0.6065175,0.41937375,0.29756188,0.6121553,0.4178336,0.48595887,0.72334915,0.3962838,0.41731286,0.73366326,0.39677352,0.5429157
data\videos\no_fall\14.mp4,0.328438,0.46995646,0.44156608,0.31288123,0.47038135,0.36233693,0.31107426,0.46946925,0.3582444,0.30587247,0.44976673,0.34872374,0.30261546,0.45127022,0.60238445,0.351061,0.41559526,0.3463625,0.34111643,0.41251495,0.49170065,0.43206224,0.39641425,0.49964526,0.4302134,0.38372755,0.51934636,0.5022176,0.4307658,0.57418656,0.5007983,0.41983822,0.42867827,0.49286333,0.38386577,0.58996654,0.49030933,0.37708026,0.5712427,0.60592943,0.4162902,0.44556293,0.6140579,0.4203856,0.5076942,0.72536623,0.39364964,0.437535,0.7363082,0.39630145,0.442838
data\videos\no_fall\14.mp4,0.31659162,0.4643324,0.42183745,0.3018279,0.4637794,0.3596137,0.30053008,0.46525538,0.45348307,0.29348925,0.44065326,0.3324865,0.29410708,0.4482101,0.6148993,0.34077525,0.41233283,0.6036815,0.33751768,0.41532412,0.6218076,0.42686507,0.40468964,0.33623385,0.4288659,0.39162216,0.50873375,0.4978766,0.43708223,0.29205546,0.5016329,0.4309485,0.5071733,0.48993245,0.38944295,0.5475941,0.48697624,0.38690522,0.64451826,0.6000448,0.41745797,0.41780123,0.6073242,0.4218435,0.47473258,0.71649945,0.39820018,0.42642063,0.7303121,0.3974841,0.48629665
data\videos\no_fall\14.mp4,0.31791657,0.4661035,0.42138427,0.30098626,0.46533173,0.37540132,0.3002649,0.4661353,0.44931275,0.2913227,0.4436669,0.4541804,0.28936064,0.45037973,0.6408379,0.33305725,0.41003147,0.54224575,0.32846022,0.42371058,0.47276935,0.4245604,0.38764694,0.48651078,0.42118043,0.40504795,0.39078167,0.49523193,0.42661104,0.51688445,0.4942844,0.4378315,0.45613015,0.48570976,0.3851231,0.6573711,0.48285574,0.39497587,0.6267402,0.5997692,0.4109632,0.52831614,0.6030065,0.4230597,0.60483813,0.72553605,0.39108118,0.45652598,0.73157454,0.4027036,0.44380656
data\videos\no_fall\14.mp4,0.31246343,0.4636188,0.4822338,0.2970821,0.46449742,0.40227875,0.29837587,0.46576518,0.48515585,0.28901276,0.44377664,0.44240567,0.28705248,0.44936556,0.67913896,0.32892755,0.408252,0.4295151,0.32638872,0.4251962,0.43228576,0.41719085,0.3879671,0.4213566,0.4128398,0.40911353,0.4193411,0.48703223,0.42354518,0.46949172,0.48601788,0.43658555,0.540155,0.48560348,0.39232042,0.57078445,0.48424748,0.4004349,0.6213721,0.6010063,0.41157985,0.5210347,0.60585296,0.42581144,0.62941355,0.7246734,0.39274037,0.42635527,0.730036,0.4047723,0.4377628
