Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\66.mp4,0.3033993,0.30454144,0.57985234,0.28850758,0.3067613,0.60598344,0.28633523,0.30217654,0.61436164,0.27754125,0.2810088,0.44498655,0.27105695,0.26784265,0.66611135,0.31683505,0.2356165,0.6392236,0.3045783,0.22109699,0.747386,0.40101025,0.21398708,0.49868786,0.3949611,0.18763945,0.3354555,0.49068794,0.21460414,0.5446323,0.4885812,0.19890502,0.39040652,0.42974937,0.1532869,0.5974213,0.41930288,0.122169904,0.49161053,0.55110204,0.1726934,0.66363084,0.5537412,0.124433905,0.6233728,0.678859,0.1593446,0.8097609,0.688071,0.118025735,0.57067156
data\videos\no_fall\66.mp4,0.31601772,0.30529433,0.558954,0.30075827,0.30752203,0.5505263,0.29849735,0.3044052,0.5721519,0.2892091,0.2814083,0.442237,0.28287247,0.27001148,0.6107777,0.32474974,0.23375872,0.6906989,0.31386778,0.22694966,0.74320376,0.4144808,0.2084174,0.46360463,0.41126314,0.18468142,0.33429435,0.50332123,0.2099312,0.39579567,0.4930818,0.19584581,0.3351175,0.4325246,0.14610048,0.54340315,0.41940796,0.11725859,0.498859,0.55033773,0.16314024,0.5186164,0.55464345,0.12061032,0.5102889,0.6791362,0.1610364,0.7985914,0.69057524,0.1166579,0.5453322
data\videos\no_fall\66.mp4,0.32727578,0.30151474,0.5537734,0.31447896,0.30359173,0.5796089,0.3108123,0.300845,0.574928,0.30265248,0.2790699,0.41683236,0.29639322,0.271489,0.6324296,0.33385202,0.23094101,0.6134455,0.32086676,0.23122233,0.7139577,0.4080045,0.2068772,0.331636,0.39922643,0.1904492,0.30159706,0.49924174,0.20664823,0.3445239,0.4693994,0.17899898,0.39367983,0.43794677,0.1454709,0.5606447,0.42764568,0.11791055,0.5996938,0.5561932,0.16234201,0.4973213,0.55985665,0.11984972,0.42681342,0.67767024,0.16185778,0.77306944,0.691637,0.115894094,0.5018085
data\videos\no_fall\66.mp4,0.33875048,0.30804235,0.57987726,0.32395792,0.3120943,0.3786559,0.32078964,0.30755562,0.6494825,0.31328496,0.29042408,0.299365,0.30675587,0.27939683,0.52383596,0.34167477,0.2372998,0.6535687,0.33264908,0.23341295,0.6304982,0.44127327,0.21568795,0.42464283,0.44120288,0.19380058,0.41484094,0.5307145,0.22210917,0.42594182,0.52613676,0.21018955,0.25999373,0.44112802,0.1391223,0.5628942,0.4248232,0.114484794,0.63435245,0.5503338,0.15547152,0.30951443,0.5513847,0.11903156,0.54885685,0.67978424,0.15996873,0.739779,0.6864839,0.12151752,0.3452123
data\videos\no_fall\66.mp4,0.34980807,0.3166713,0.5181785,0.33622858,0.3183355,0.60417926,0.33291498,0.31452033,0.53377295,0.32483697,0.29566538,0.43281317,0.31762296,0.2842569,0.6570007,0.35354048,0.24355128,0.6430801,0.33896348,0.24070634,0.73502165,0.44421244,0.22242041,0.45002413,0.44156596,0.2020107,0.4464272,0.5219369,0.22764401,0.39281127,0.5227318,0.2171797,0.3541942,0.43581566,0.13986301,0.4952407,0.4150149,0.120269485,0.68751454,0.54058397,0.15223174,0.3789721,0.54326046,0.12667365,0.48744982,0.67856276,0.15961547,0.5140326,0.6879973,0.12632035,0.5840903
data\videos\no_fall\66.mp4,0.36437735,0.3198192,0.523038,0.350046,0.31991035,0.65056026,0.3471667,0.3185719,0.60638165,0.3353539,0.2923424,0.47291005,0.32866693,0.2887095,0.6107818,0.35703868,0.24174526,0.606704,0.3453048,0.24396995,0.6864666,0.46269485,0.22029142,0.34944704,0.46036553,0.1923823,0.62192833,0.5492349,0.22462375,0.3294461,0.54575604,0.20649788,0.20702319,0.42754066,0.13299875,0.52160704,0.41214433,0.11772374,0.56376815,0.5329563,0.1607498,0.30537757,0.53856176,0.13795178,0.27725124,0.66123337,0.15834358,0.44628397,0.678387,0.138212,0.521618
data\videos\no_fall\66.mp4,0.3771021,0.3194429,0.5647453,0.36291438,0.3205327,0.6575211,0.359965,0.31868157,0.5581952,0.34869772,0.29379112,0.45623624,0.3417122,0.2885296,0.7147256,0.37907636,0.25119925,0.6661241,0.35965735,0.24461362,0.71763957,0.4716943,0.23158874,0.55627024,0.4575684,0.20526217,0.42669165,0.5379718,0.23572828,0.55018413,0.5306632,0.21533614,0.30149344,0.4394665,0.13834949,0.4567644,0.41172475,0.10950507,0.59270084,0.5501693,0.16265349,0.38236246,0.5544829,0.13471732,0.44994283,0.6786119,0.16365972,0.6956427,0.69537824,0.12987682,0.6395771
data\videos\no_fall\66.mp4,0.38968432,0.32046553,0.6161457,0.37742645,0.3239869,0.60649586,0.37322327,0.31912127,0.6381506,0.36543027,0.30553675,0.51405144,0.35634163,0.29315692,0.677097,0.393999,0.26374143,0.5672679,0.37121016,0.2475544,0.62411416,0.48002884,0.2457463,0.56175506,0.46761948,0.21790436,0.5496093,0.5606692,0.25032043,0.5487864,0.55485183,0.2373791,0.37160403,0.46149364,0.14816588,0.6508422,0.44129324,0.11056154,0.6340161,0.5578468,0.16660607,0.42409685,0.563017,0.13061075,0.62798285,0.68140817,0.16658896,0.63262355,0.6908163,0.1364724,0.5999199
data\videos\no_fall\66.mp4,0.39861616,0.330064,0.44669178,0.3860831,0.33230913,0.49131945,0.38341108,0.3274883,0.48060358,0.3771735,0.31119144,0.4564783,0.3724292,0.29776666,0.62564063,0.4029259,0.26848596,0.5990185,0.3912449,0.2548015,0.52365565,0.4895733,0.25804633,0.5672213,0.49937013,0.2227352,0.4572716,0.57233804,0.2601023,0.5618167,0.57773155,0.256845,0.37192798,0.46550253,0.154989,0.56099343,0.44649696,0.11641215,0.70894253,0.5639139,0.17540626,0.44088605,0.5695949,0.13755257,0.5608653,0.67957366,0.16632222,0.6334872,0.6930665,0.13680087,0.5788369
data\videos\no_fall\66.mp4,0.42538086,0.30873117,0.61233366,0.41428816,0.3238899,0.637944,0.4110633,0.31620944,0.5718571,0.4010249,0.3190374,0.61005944,0.39158326,0.2937909,0.4923153,0.40823355,0.27245006,0.6527768,0.40686736,0.25496057,0.7044631,0.51051,0.2692053,0.5264086,0.52431864,0.2300514,0.5031178,0.5899991,0.2834347,0.6065949,0.6069763,0.2690767,0.3932687,0.4570564,0.1553757,0.69217694,0.4381513,0.10652028,0.6609997,0.5553203,0.18671885,0.4134777,0.56437045,0.15106675,0.63656116,0.6785691,0.1676929,0.54193246,0.6935716,0.14152502,0.65319717
data\videos\no_fall\66.mp4,0.43220794,0.31963992,0.6067914,0.4224161,0.33281955,0.590822,0.42019615,0.32673573,0.3995956,0.4079713,0.32265022,0.493828,0.40395525,0.303358,0.62840617,0.4151116,0.27659187,0.6103076,0.41917196,0.26339865,0.7149844,0.5102152,0.27856702,0.57764995,0.5261068,0.24725823,0.5752697,0.5903104,0.29832178,0.4128419,0.61567014,0.28280064,0.52408457,0.44766244,0.13378492,0.69980085,0.4376194,0.10073823,0.4668567,0.5512249,0.18382564,0.39773896,0.5633895,0.17289492,0.48014796,0.6764604,0.15974468,0.36781168,0.6945762,0.14905761,0.69630027
data\videos\no_fall\66.mp4,0.44781727,0.3319611,0.48519537,0.43727538,0.3397055,0.58272606,0.43429786,0.3345535,0.5987284,0.4217134,0.32400674,0.5329958,0.41787508,0.31009248,0.49161458,0.42556477,0.28305188,0.7575405,0.43035212,0.268722,0.6921349,0.5242809,0.29355997,0.5441637,0.5378428,0.24901772,0.46647227,0.61527616,0.3072029,0.65703726,0.6366959,0.2840622,0.55027694,0.44098428,0.12153219,0.5270581,0.43158704,0.10195559,0.7535974,0.5535311,0.18216018,0.38203278,0.5555339,0.18945646,0.5942534,0.6813024,0.15060274,0.2757209,0.6978957,0.15516299,0.6545552
data\videos\no_fall\66.mp4,0.45855027,0.3313174,0.463109,0.4470832,0.33831954,0.6375861,0.4448345,0.33305773,0.64563,0.4326328,0.32366914,0.6134413,0.42713895,0.30674765,0.49955952,0.44453302,0.28351548,0.7223295,0.44635764,0.26017293,0.65253204,0.5441459,0.29578224,0.65964365,0.55068785,0.24224263,0.5124904,0.627089,0.31172317,0.65616536,0.64251983,0.28536138,0.18939172,0.46083638,0.12562358,0.6508516,0.44863763,0.101427734,0.67462945,0.5543415,0.18407373,0.35796982,0.55913645,0.19144572,0.5082696,0.6792787,0.15805012,0.19270876,0.6955293,0.15722945,0.6975404
data\videos\no_fall\66.mp4,0.46664724,0.33705267,0.5949123,0.4576482,0.3457321,0.58265007,0.45498127,0.33965582,0.5575176,0.44640696,0.3299175,0.46362942,0.44072682,0.31152263,0.58282423,0.45488405,0.28427398,0.6534149,0.45519522,0.26410037,0.76947,0.5515611,0.29629117,0.59812117,0.54989797,0.24901268,0.34028643,0.63615924,0.32873875,0.56324506,0.66189474,0.3196232,0.37367016,0.46164668,0.12795132,0.67003894,0.44927433,0.1021955,0.70862985,0.5550809,0.21354675,0.43804654,0.5579556,0.19505721,0.5313057,0.6763104,0.16921936,0.2559008,0.69258803,0.15512727,0.61055166
data\videos\no_fall\66.mp4,0.48663285,0.33310255,0.4714885,0.47746006,0.3400581,0.58430874,0.4759991,0.33425802,0.6342871,0.46341157,0.3288849,0.47993302,0.46036306,0.3087916,0.51678276,0.4641821,0.2881052,0.5637262,0.46858206,0.2679238,0.73473394,0.565593,0.30581513,0.50679463,0.5671012,0.27642062,0.38314396,0.6503086,0.33956215,0.5563675,0.67496747,0.33678386,0.45251173,0.47189537,0.15270995,0.49175116,0.45914957,0.10772326,0.6579587,0.5665172,0.21542361,0.48745674,0.5620655,0.19007628,0.4774682,0.6784397,0.16879131,0.45033833,0.69387275,0.14735998,0.6774757
data\videos\no_fall\66.mp4,0.49696964,0.33535263,0.595891,0.48862028,0.34400865,0.5924121,0.48682338,0.3381061,0.59858286,0.47066018,0.3322561,0.5159627,0.4672684,0.31331274,0.4571806,0.47001645,0.29346037,0.6583606,0.476101,0.27367347,0.7375524,0.56525445,0.30647364,0.4638942,0.5707727,0.27195796,0.3754206,0.6478724,0.3480259,0.55478454,0.6724548,0.34081072,0.51184773,0.47257286,0.14423463,0.65728146,0.4634207,0.09927462,0.68870217,0.56570035,0.22462592,0.49685994,0.5647044,0.20411684,0.6658744,0.675414,0.17512457,0.29911557,0.68950474,0.14784695,0.72423697
data\videos\no_fall\66.mp4,0.5014067,0.34680045,0.39763013,0.49330252,0.3529109,0.6426375,0.492037,0.34658465,0.5575254,0.47888798,0.33818105,0.4362161,0.4767372,0.3205029,0.7092109,0.4762326,0.3009083,0.5935726,0.48349178,0.27739194,0.71677536,0.5760437,0.31832948,0.5124173,0.5820259,0.29216772,0.33210683,0.65750676,0.35370383,0.43805975,0.6874428,0.3498365,0.4852396,0.46606654,0.13945515,0.65015465,0.45896202,0.098629065,0.7452487,0.5689339,0.22748913,0.59376854,0.56870455,0.19160017,0.54708236,0.67620385,0.1762927,0.4629805,0.68905944,0.14283931,0.7426493
data\videos\no_fall\66.mp4,0.51550096,0.34344792,0.46213755,0.50381005,0.3505644,0.6621235,0.5023751,0.3471224,0.5465704,0.48629102,0.3342964,0.5050394,0.48378363,0.32183346,0.5218327,0.48375395,0.29578644,0.6510216,0.49062994,0.2757579,0.7684967,0.59298664,0.32025728,0.58150303,0.60120314,0.30531457,0.4048136,0.67537963,0.36564937,0.49011278,0.70096886,0.36362892,0.46743777,0.46243054,0.11860246,0.8000586,0.4569938,0.08826894,0.79935277,0.5652344,0.23143058,0.5069114,0.56718874,0.20647106,0.6478207,0.67482305,0.17306873,0.40703884,0.6914451,0.14888564,0.63986796
