Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\12.mp4,0.24429578,0.6942699,0.49908996,0.23313615,0.69955635,0.5284939,0.23376392,0.68540066,0.30033427,0.24147895,0.70571625,0.5370639,0.24349396,0.6739128,0.3635862,0.3202948,0.73858273,0.6046549,0.31212243,0.6321214,0.5525186,0.4129737,0.76527154,0.43768808,0.4172346,0.62094533,0.5628524,0.4896909,0.7508288,0.2620991,0.50133866,0.63257813,0.62420905,0.5040716,0.71843886,0.6372411,0.50562006,0.6554055,0.56621367,0.6265241,0.70580673,0.54715824,0.62214214,0.65164727,0.42915872,0.7475755,0.6875158,0.5717012,0.7546861,0.6580155,0.57451296
data\videos\fall\12.mp4,0.24283044,0.69291717,0.48629016,0.2320489,0.69907284,0.5730635,0.23365316,0.686314,0.38723895,0.24100366,0.7043644,0.5281023,0.24338359,0.6738616,0.38718548,0.3179482,0.7338548,0.5444503,0.31005308,0.6309867,0.54199207,0.413196,0.7579885,0.42218277,0.41800094,0.6192706,0.5401896,0.48891965,0.7455762,0.3296933,0.5085346,0.63158107,0.5478107,0.5033171,0.7182996,0.61410224,0.5044029,0.65774214,0.6158926,0.6187571,0.7056463,0.4236708,0.60847855,0.6568717,0.41121903,0.7389979,0.6863669,0.588025,0.75630426,0.6607472,0.46381888
data\videos\fall\12.mp4,0.25404322,0.6933624,0.4018506,0.23924692,0.69154716,0.31706646,0.23921059,0.6953368,0.39846182,0.24654806,0.6803672,0.49049115,0.24672194,0.6974142,0.41856223,0.32306507,0.6429298,0.44449222,0.32292143,0.7222195,0.38668814,0.42326763,0.61672014,0.4274225,0.42343506,0.7539276,0.2892851,0.51934075,0.6192983,0.43605348,0.5003111,0.7325311,0.1337315,0.5021861,0.6610529,0.56812245,0.5023786,0.69936866,0.59033906,0.6216802,0.6568382,0.32993844,0.6225841,0.70011663,0.5067173,0.74908465,0.6596609,0.51584065,0.75105065,0.6827335,0.5142361
data\videos\fall\12.mp4,0.2519391,0.6947768,0.46363693,0.23890705,0.69857013,0.49944934,0.2389195,0.6867124,0.34625992,0.24541031,0.7015551,0.440483,0.24655968,0.68082696,0.42358494,0.32600623,0.7351843,0.6242062,0.32065454,0.63265026,0.6215544,0.41635144,0.74826455,0.37493494,0.4213468,0.6151535,0.5579524,0.4911448,0.7501916,0.38711992,0.5143717,0.61491007,0.5499071,0.50246805,0.70660025,0.64600503,0.5005583,0.65620726,0.5763091,0.6185059,0.69483244,0.4117053,0.612924,0.66170174,0.43425414,0.74254465,0.68229455,0.38300708,0.7517295,0.6679908,0.5647772
data\videos\fall\12.mp4,0.25190476,0.69496226,0.4409322,0.2384902,0.6972674,0.50139236,0.23875786,0.6923759,0.42250845,0.2456027,0.696739,0.4910961,0.24556842,0.68725455,0.37655592,0.32389152,0.7280823,0.56191814,0.3196675,0.6396244,0.4864051,0.41840905,0.75096446,0.33943573,0.41859442,0.61939025,0.49881473,0.50144386,0.7538208,0.4169765,0.5113183,0.61089385,0.4626013,0.50654316,0.6928131,0.6066853,0.5029657,0.661223,0.60738504,0.6217911,0.6753637,0.313673,0.61476755,0.66909575,0.4220389,0.7499243,0.67189854,0.35608226,0.7523025,0.6733499,0.48761693
data\videos\fall\12.mp4,0.25625122,0.69742644,0.33688635,0.24127576,0.68605435,0.28331515,0.24199447,0.70422184,0.33823124,0.24914348,0.6667625,0.36623278,0.24985002,0.71368176,0.48964724,0.32148433,0.63310605,0.67782336,0.32847136,0.73765683,0.5266807,0.42497405,0.6157653,0.59968543,0.42729792,0.75715077,0.44053558,0.5096589,0.6066643,0.53120875,0.5093762,0.75116247,0.45650402,0.50947887,0.64290226,0.70453084,0.51279,0.7122284,0.6227747,0.62676597,0.64706665,0.46571958,0.6259272,0.7067301,0.49548674,0.75385994,0.6515273,0.6515794,0.7517237,0.6895426,0.52779925
data\videos\fall\12.mp4,0.25618762,0.69793653,0.27276304,0.2429855,0.6849442,0.2514829,0.24299192,0.70531356,0.27053562,0.25083077,0.6632324,0.4246952,0.25124717,0.7159434,0.48953032,0.32272807,0.6320118,0.65122426,0.32574964,0.73781025,0.52846146,0.4223939,0.6133278,0.5251787,0.4243446,0.75797826,0.445688,0.5002235,0.6046135,0.5789463,0.49953124,0.7527478,0.4754468,0.5054261,0.6411,0.69439244,0.5105639,0.7109632,0.68345386,0.62446696,0.64553976,0.5027151,0.62682396,0.70322686,0.5105616,0.7566999,0.6452939,0.6778219,0.7550761,0.69194114,0.6117443
data\videos\fall\12.mp4,0.2556316,0.69463855,0.33176404,0.24045356,0.69165766,0.26617455,0.23982064,0.6975474,0.361056,0.24687845,0.6769819,0.49344113,0.24686964,0.7010923,0.30750173,0.3240081,0.63707393,0.43118867,0.32345173,0.7313656,0.46602207,0.4172684,0.6109383,0.41340643,0.42166883,0.75638133,0.2653658,0.50374436,0.602826,0.51365316,0.49756166,0.76280034,0.38435534,0.49761844,0.66618294,0.39033014,0.4993444,0.6968736,0.56476915,0.61775976,0.6599683,0.37698314,0.6190777,0.7007469,0.5673343,0.7545916,0.65598655,0.42069164,0.7524298,0.67574906,0.49845248
data\videos\fall\12.mp4,0.25710592,0.69556296,0.2685538,0.24220201,0.68486315,0.2566286,0.24260506,0.70217025,0.28313997,0.24919054,0.66311866,0.36659533,0.24987444,0.7119782,0.48381743,0.32299277,0.63024235,0.5932812,0.32690632,0.73634934,0.53168285,0.41576755,0.6093819,0.36221555,0.4213343,0.76149154,0.4153755,0.50729567,0.59906924,0.5117365,0.50516826,0.7639147,0.4151942,0.49734932,0.6437789,0.6561396,0.5012679,0.7135176,0.6580457,0.61865467,0.6482796,0.56475973,0.6213116,0.70468533,0.58594203,0.7539289,0.6425842,0.51959395,0.7527807,0.6824922,0.57734764
data\videos\fall\12.mp4,0.2511957,0.6984128,0.46309796,0.23902313,0.70267767,0.4008937,0.23848747,0.6922694,0.42962217,0.24576288,0.7076784,0.5412525,0.24493001,0.68105257,0.49455622,0.32760045,0.7385961,0.57708305,0.32131252,0.6338779,0.6205461,0.42004344,0.7662369,0.4645493,0.4128799,0.6083692,0.50275004,0.49069968,0.7707789,0.40894556,0.50358474,0.5970446,0.6631393,0.4995082,0.70923185,0.681875,0.49422485,0.643085,0.5352932,0.62023526,0.7016231,0.54338926,0.61800665,0.6485735,0.62768334,0.7490303,0.68462837,0.46079084,0.7495256,0.63949144,0.5624434
data\videos\fall\12.mp4,0.24500492,0.6924845,0.55763865,0.23594685,0.70136863,0.3655381,0.23517025,0.6814897,0.5059341,0.244379,0.71681327,0.5022378,0.24422677,0.6659572,0.6397778,0.3243052,0.7417506,0.6021521,0.32090864,0.63102937,0.75520575,0.4142887,0.7713775,0.39763516,0.41279653,0.6092576,0.70029485,0.49959913,0.7803623,0.52143323,0.5000863,0.5977148,0.7009163,0.49767268,0.7139974,0.6790004,0.49371004,0.6438585,0.67348146,0.62234324,0.70562,0.43748772,0.6191212,0.6416186,0.5951929,0.7501032,0.68559164,0.49285638,0.75276464,0.6320695,0.5337044
data\videos\fall\12.mp4,0.24368155,0.6904956,0.5565803,0.23407735,0.6999627,0.43928188,0.23399937,0.67939323,0.46863443,0.24350815,0.7157475,0.53743315,0.24507463,0.6640457,0.63548905,0.32434022,0.74260056,0.7427013,0.32194197,0.63103443,0.74325323,0.41134852,0.7663575,0.3669847,0.41233212,0.6089698,0.70546436,0.5004496,0.78093714,0.5072294,0.50073427,0.59603804,0.6416193,0.49893594,0.7137558,0.6984011,0.49421015,0.64315987,0.57606626,0.622475,0.7060617,0.41961163,0.6176121,0.6394174,0.7010021,0.7484441,0.68373626,0.4560561,0.7515075,0.63219434,0.5166966
data\videos\fall\12.mp4,0.25064245,0.6922761,0.42256352,0.23912409,0.698384,0.5529065,0.2382118,0.68341756,0.45017937,0.24653198,0.70765924,0.56540406,0.24693,0.67281586,0.39574143,0.3251196,0.73609006,0.4978678,0.32184833,0.6316256,0.68949175,0.41579348,0.7634051,0.59024286,0.4133623,0.6066859,0.72322464,0.48879206,0.7749392,0.45027813,0.4984289,0.59421927,0.6066532,0.50645685,0.7087563,0.71674967,0.5014059,0.6395267,0.61600065,0.6229253,0.7003102,0.42756027,0.6228666,0.63424915,0.60554314,0.74845797,0.6814177,0.39786363,0.75231063,0.6347391,0.5130036
data\videos\fall\12.mp4,0.24641752,0.6926121,0.5299947,0.2372881,0.70053655,0.34561545,0.23589659,0.68211955,0.5112051,0.24482399,0.71407247,0.5701667,0.2449698,0.66845095,0.5542235,0.32424986,0.73923993,0.58715445,0.3205215,0.6294353,0.69676054,0.4131317,0.76079476,0.47735915,0.4127458,0.60654515,0.76329577,0.490108,0.77597713,0.4556882,0.49746034,0.5939129,0.6359346,0.5053673,0.7115896,0.7550706,0.500303,0.6393199,0.6235813,0.6238821,0.70728964,0.46164328,0.62024736,0.6337787,0.605371,0.7496472,0.6837792,0.45731333,0.75219506,0.6287561,0.5315614
data\videos\fall\12.mp4,0.25187182,0.6901601,0.37193197,0.23723467,0.69309264,0.4695419,0.23646188,0.688636,0.2996752,0.24673802,0.69210255,0.521137,0.2461063,0.6898424,0.3590606,0.32897142,0.72197676,0.35789156,0.3223911,0.646728,0.38257074,0.42136386,0.7546396,0.31790125,0.41474637,0.6070371,0.547505,0.495672,0.77812684,0.51260674,0.5014696,0.59434897,0.48524275,0.50908667,0.6893221,0.5521269,0.50379413,0.6477232,0.6237894,0.62795997,0.69228774,0.37165245,0.6251472,0.6461843,0.36845016,0.75562435,0.6761264,0.40628925,0.75518394,0.66234034,0.35740075
data\videos\fall\12.mp4,0.257669,0.6896198,0.31861323,0.24324425,0.68162644,0.35951182,0.24281111,0.69910496,0.27557993,0.25323647,0.6643587,0.54925007,0.25382954,0.71163005,0.5972744,0.32345572,0.6253261,0.5534705,0.32742587,0.73310137,0.46939996,0.4166077,0.6040313,0.6058189,0.42192245,0.75797755,0.50012624,0.49560627,0.5934349,0.49981692,0.50193596,0.7738304,0.56152976,0.5072017,0.6342909,0.76386034,0.5132668,0.70938885,0.678269,0.6172311,0.6319658,0.6055953,0.6232604,0.7060252,0.4269311,0.7600614,0.6285719,0.5841461,0.75512075,0.6856732,0.5719874
data\videos\fall\12.mp4,0.25355077,0.68833065,0.39694038,0.23869725,0.687578,0.4151469,0.23877169,0.6917061,0.45030838,0.24732266,0.68239886,0.5216738,0.2468138,0.6968684,0.3360269,0.32263488,0.62765837,0.5554855,0.3231135,0.73113143,0.59526515,0.41456553,0.60248876,0.5593604,0.4207486,0.7559954,0.32429045,0.49311516,0.595697,0.45318824,0.50479287,0.7697408,0.3929525,0.5107744,0.6416584,0.62064576,0.5137035,0.69437426,0.6149966,0.61712533,0.63582957,0.48297122,0.61769086,0.70141876,0.37587467,0.756819,0.62951225,0.64835083,0.75218004,0.68643916,0.6005088
data\videos\fall\12.mp4,0.25747114,0.6898606,0.31285173,0.24383745,0.6806095,0.36804986,0.24321067,0.6984356,0.3139296,0.25314763,0.6612244,0.5708997,0.25438824,0.71054447,0.5700178,0.3240777,0.6235101,0.61343825,0.32594204,0.73262304,0.42218363,0.41840202,0.6019281,0.64895886,0.42436117,0.755307,0.5595267,0.49526,0.5945248,0.4984004,0.50545895,0.7646922,0.45105675,0.5120306,0.63157845,0.6710715,0.5169527,0.7071713,0.74474156,0.6219658,0.6326641,0.5659522,0.6256342,0.70108545,0.38596874,0.75852215,0.62321645,0.5608903,0.7558597,0.6872693,0.649758
data\videos\fall\12.mp4,0.25836658,0.6883499,0.32647544,0.24640372,0.67820317,0.29968476,0.24523886,0.6995386,0.2356155,0.2544069,0.655382,0.48280963,0.25668627,0.7125059,0.60306406,0.32439777,0.6219281,0.65090334,0.32703593,0.7320848,0.39570668,0.41578498,0.6004457,0.57391,0.42579165,0.75683063,0.560282,0.48934954,0.59507096,0.4349804,0.5067955,0.76547,0.46340138,0.5067541,0.6295866,0.80908215,0.51381963,0.7052712,0.65134126,0.6204592,0.63284886,0.61926925,0.61825824,0.70179325,0.6151582,0.75916606,0.6219636,0.57379085,0.7521938,0.6878145,0.62900615
data\videos\fall\12.mp4,0.2606686,0.68670416,0.23794746,0.24822985,0.67306525,0.19271456,0.24853876,0.6973925,0.14009021,0.25585115,0.65338016,0.58528686,0.25702688,0.7086044,0.47997177,0.3261776,0.62237936,0.5466972,0.33007452,0.7278595,0.60341763,0.41456053,0.59742874,0.45301372,0.42242604,0.7565605,0.461853,0.5022565,0.5947089,0.61720884,0.5045098,0.76753825,0.47106713,0.5010203,0.6318991,0.7398833,0.50598526,0.7036242,0.6935705,0.6225645,0.632364,0.61961746,0.6163499,0.69979495,0.7085154,0.7560529,0.6188503,0.60402834,0.75020945,0.6872006,0.5552725
data\videos\fall\12.mp4,0.26181948,0.6826402,0.24507783,0.2498623,0.66865283,0.21792139,0.24971603,0.6926635,0.1396961,0.25815442,0.6501927,0.64164513,0.25836116,0.70363784,0.43864107,0.32532263,0.6204133,0.6382693,0.32894063,0.7253016,0.6146295,0.41728684,0.59870046,0.5578738,0.42275187,0.75337476,0.5027344,0.50475335,0.5944805,0.49433988,0.5071885,0.75981694,0.49341074,0.50223976,0.63125783,0.76687694,0.508843,0.70233476,0.66377497,0.6199007,0.6308161,0.57545763,0.61468554,0.69706213,0.71633625,0.7560632,0.62268186,0.4961399,0.75124454,0.68539906,0.58614576
data\videos\fall\12.mp4,0.25923994,0.6809066,0.25718296,0.24763848,0.6681483,0.22835395,0.24766073,0.69102496,0.23364289,0.25670767,0.64867926,0.6647639,0.257303,0.70367545,0.44112405,0.32417774,0.6170953,0.6606153,0.32898682,0.7261817,0.6131229,0.4183135,0.5961285,0.5531784,0.42195994,0.75345534,0.4595179,0.49051416,0.5926888,0.37153086,0.5076664,0.7556011,0.42280465,0.50230485,0.63088703,0.7757471,0.509408,0.7018641,0.66337895,0.6217678,0.63076246,0.58413297,0.61755806,0.6953898,0.7117795,0.7606615,0.62138915,0.49277502,0.75481063,0.6864978,0.6413046
data\videos\fall\12.mp4,0.25992447,0.67664415,0.24951723,0.24739636,0.6646603,0.2249558,0.24762104,0.6871541,0.22312373,0.25669876,0.6442743,0.5884255,0.2571191,0.69959426,0.6115713,0.32405216,0.6156726,0.6242274,0.32998025,0.7233624,0.6118295,0.4173304,0.59635854,0.52752674,0.4198354,0.7452222,0.4873308,0.503875,0.5936899,0.6303513,0.5066253,0.7475083,0.48697573,0.50521976,0.62988013,0.8014609,0.5110277,0.6996746,0.73572624,0.6228944,0.6301644,0.5776607,0.6191294,0.694213,0.72275096,0.75894237,0.6201904,0.5050795,0.75402623,0.6866084,0.6487179
data\videos\fall\12.mp4,0.26007432,0.67183673,0.2755106,0.24699421,0.65880835,0.2149515,0.24652961,0.6821831,0.16580527,0.2564943,0.641496,0.52868295,0.256402,0.6953005,0.6088729,0.3252364,0.61706895,0.4970313,0.33094287,0.71971387,0.49864045,0.41577294,0.5940135,0.4497959,0.42071566,0.7420508,0.50916153,0.5055138,0.59383476,0.5556946,0.50615555,0.7427107,0.53378415,0.5001205,0.6313075,0.68040025,0.5062535,0.6987372,0.56727195,0.6233007,0.6307097,0.5341811,0.6193749,0.69463533,0.7091963,0.75979394,0.62148046,0.4555044,0.75312424,0.6871047,0.5995669
data\videos\fall\12.mp4,0.2598011,0.6690536,0.27214882,0.24761704,0.6556001,0.20578492,0.24654971,0.6782954,0.20508717,0.2580061,0.63950574,0.539561,0.2563254,0.6923381,0.5108031,0.32284272,0.60981226,0.5669309,0.3285816,0.71554035,0.48775417,0.42053524,0.5926473,0.48723978,0.421178,0.738525,0.5822273,0.498699,0.59274256,0.58274376,0.5095903,0.74063456,0.46042445,0.50342476,0.6274107,0.7332008,0.50937116,0.6968786,0.73274195,0.624386,0.6298907,0.5247966,0.61953616,0.6936857,0.6906339,0.7603571,0.6219451,0.46080804,0.7534528,0.6849465,0.5716181
data\videos\fall\12.mp4,0.25934422,0.66816694,0.28371197,0.24715362,0.65464276,0.21352275,0.24594118,0.67714584,0.24100098,0.25728512,0.6369489,0.6032708,0.25662187,0.6900768,0.40947598,0.32573658,0.60955036,0.38829532,0.32939443,0.7114849,0.5999801,0.42219007,0.59124947,0.6315355,0.42052123,0.7339136,0.40595272,0.50541705,0.58936393,0.6664645,0.49792206,0.7362573,0.4275976,0.50200564,0.62688386,0.6770252,0.5079673,0.6955626,0.71247303,0.6254076,0.630071,0.47908524,0.6213835,0.6933594,0.6482996,0.7613921,0.61939645,0.55442107,0.7559417,0.68473864,0.54007304
data\videos\fall\12.mp4,0.26053208,0.66368276,0.27010491,0.24895282,0.65175873,0.19311792,0.24800248,0.674119,0.2604475,0.2593589,0.63192725,0.6686777,0.25871274,0.6871995,0.47627217,0.32651603,0.60617507,0.35568005,0.33000922,0.70993286,0.61363995,0.42290884,0.59150445,0.6554307,0.41848466,0.7314183,0.46612242,0.5000958,0.59016573,0.5887036,0.50710946,0.7309009,0.49253094,0.50070375,0.62655044,0.6460351,0.5055518,0.6938155,0.71063936,0.6241687,0.6320898,0.52380395,0.6179575,0.6939804,0.698856,0.75906134,0.62586844,0.47014892,0.75210005,0.68280977,0.6692437
data\videos\fall\12.mp4,0.2583061,0.6608691,0.32477176,0.24676694,0.6506988,0.28160888,0.24545746,0.6721188,0.2910815,0.25873232,0.6325724,0.69488144,0.25823486,0.68628675,0.579839,0.32406625,0.60604376,0.6704097,0.32897776,0.7118122,0.6037354,0.4254489,0.5902845,0.6717719,0.42148253,0.73220396,0.502838,0.50648195,0.5890373,0.62290245,0.5073487,0.7294708,0.46916094,0.5035865,0.625113,0.6908688,0.5101091,0.6938013,0.7047364,0.62505424,0.6304449,0.49095246,0.62290657,0.693734,0.6016411,0.7623906,0.62540394,0.4781822,0.75448847,0.6826429,0.7007967
data\videos\fall\12.mp4,0.25845486,0.65960884,0.3848158,0.24457623,0.66158813,0.37717417,0.2439695,0.661285,0.43266255,0.25271106,0.65997607,0.49761823,0.25181976,0.66330564,0.4523793,0.33316943,0.6964183,0.40552035,0.32781756,0.64025,0.22368254,0.4191475,0.7258779,0.2400667,0.42175207,0.59005964,0.42974705,0.49701282,0.7291353,0.39836618,0.50546736,0.58923364,0.5004449,0.50197816,0.6734439,0.5320051,0.49983737,0.6565903,0.48554388,0.6238288,0.6637522,0.30050814,0.62354016,0.65812993,0.2748875,0.7545203,0.67291063,0.3821182,0.7510047,0.66593367,0.37766683
data\videos\fall\12.mp4,0.26057494,0.6596387,0.2593944,0.24867369,0.64770305,0.13675497,0.248498,0.6709108,0.121365264,0.25975716,0.6264781,0.5281944,0.2591814,0.68386614,0.60759854,0.32769862,0.605092,0.6138134,0.33170095,0.7081675,0.63254535,0.42820275,0.5877037,0.644058,0.42583415,0.7321658,0.4493798,0.5046735,0.5868083,0.6546923,0.49864465,0.7313473,0.45961475,0.5083917,0.624622,0.70112103,0.51471394,0.6931623,0.64446986,0.6324436,0.62448627,0.53696215,0.6295481,0.69192976,0.6897714,0.7654316,0.62080765,0.37752953,0.76013297,0.685166,0.5708569
data\videos\fall\12.mp4,0.2579916,0.6556597,0.3131422,0.24733569,0.6457945,0.24401261,0.24583259,0.66693825,0.24224214,0.25974745,0.6250279,0.56516635,0.25877827,0.68186444,0.648651,0.32468456,0.6029494,0.5723864,0.32828814,0.70665884,0.5626472,0.4270307,0.5869038,0.69791687,0.42581764,0.72953236,0.49928176,0.5068919,0.58787173,0.63212764,0.505556,0.728734,0.48105407,0.50740385,0.624431,0.7116988,0.5143405,0.692379,0.68600005,0.62784785,0.6230262,0.47880688,0.6285377,0.69278663,0.71036696,0.76314324,0.617297,0.6131234,0.7594384,0.6864562,0.6647483
data\videos\fall\12.mp4,0.2568479,0.653059,0.39428413,0.24534935,0.64121747,0.30300033,0.24276856,0.6610743,0.40212977,0.25585693,0.6242954,0.52225256,0.2546918,0.6763355,0.5656893,0.32383192,0.59715086,0.60788083,0.32767817,0.70596087,0.51381075,0.42663273,0.5855199,0.63492286,0.41977844,0.72885716,0.46549135,0.50145406,0.5868038,0.64876664,0.50541985,0.7302448,0.46352175,0.50583285,0.6235697,0.6917542,0.51249486,0.6919249,0.6669314,0.63150805,0.6262565,0.53391814,0.6276227,0.6913521,0.62869906,0.7624715,0.6242387,0.48995942,0.75490266,0.6854009,0.6214124
data\videos\fall\12.mp4,0.2560105,0.6487238,0.45377147,0.24266389,0.65281695,0.49672243,0.2418954,0.646968,0.51649654,0.25174692,0.6555414,0.37822667,0.25137982,0.6470867,0.38258317,0.3325454,0.68339026,0.35720804,0.32842663,0.6275507,0.26933897,0.42165798,0.71338826,0.22925696,0.42694613,0.58389074,0.4277996,0.49487776,0.7255522,0.44056132,0.50605214,0.58650386,0.43132418,0.50361276,0.6655476,0.54942787,0.5029619,0.64851695,0.5629259,0.6298184,0.65643185,0.322831,0.630082,0.65907454,0.3170204,0.757039,0.66837835,0.3008957,0.75341314,0.67575884,0.503586
