Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\44.mp4,0.33468938,0.48568246,0.46327746,0.324479,0.48334518,0.28301108,0.323416,0.4807777,0.4782794,0.31608838,0.4668955,0.33665285,0.31341022,0.46329212,0.5904592,0.33906153,0.4437743,0.62381375,0.33956397,0.44685748,0.6231445,0.3939678,0.43744403,0.37310275,0.39523217,0.4360359,0.44174212,0.41694152,0.48547664,0.3239503,0.4130119,0.4817868,0.44204265,0.45312724,0.4564769,0.47050467,0.45488307,0.44860208,0.5859083,0.5477518,0.45449716,0.5978177,0.54985243,0.4489705,0.5663096,0.64155865,0.45428836,0.5929886,0.64538,0.44882098,0.5642282
data\videos\fall\44.mp4,0.33457965,0.48444626,0.48256955,0.32458445,0.4824494,0.28704673,0.32302588,0.4799588,0.47517058,0.31432623,0.46832168,0.3987793,0.3116851,0.4643064,0.6111658,0.3374794,0.44717836,0.5951901,0.33859563,0.4488191,0.6482182,0.3897089,0.43632427,0.3681664,0.39157426,0.43409342,0.42445916,0.4136987,0.48129353,0.33816794,0.41030684,0.47786844,0.45308656,0.45281208,0.45689005,0.47685993,0.454785,0.44935986,0.6016852,0.5477591,0.45504767,0.61850387,0.5498128,0.44988787,0.5703686,0.6401713,0.45412216,0.6031355,0.6435382,0.4498011,0.5420196
data\videos\fall\44.mp4,0.33403283,0.48583016,0.50389147,0.32317114,0.4831188,0.30074075,0.32201242,0.48042777,0.49661127,0.31360036,0.46768072,0.4002628,0.31103876,0.46367228,0.6545629,0.3367609,0.44445205,0.61262155,0.3381987,0.44568285,0.67222774,0.38944715,0.43804112,0.4146367,0.39194754,0.43463343,0.4414576,0.41483673,0.48634818,0.32218423,0.41123083,0.47996944,0.45246327,0.45506284,0.45703158,0.5375879,0.458088,0.44844753,0.5964343,0.5450971,0.4552881,0.6236234,0.54733783,0.44884557,0.5700295,0.63887537,0.45463964,0.6315311,0.64347494,0.4491675,0.58039784
data\videos\fall\44.mp4,0.33409172,0.486449,0.45740792,0.32342228,0.48406327,0.27122203,0.32232085,0.48135015,0.45081225,0.3131835,0.4692236,0.36298606,0.3107532,0.46512172,0.6107576,0.33625236,0.44695586,0.59533376,0.337482,0.44820288,0.6452787,0.38998815,0.43818435,0.39398423,0.39184093,0.43639114,0.48018214,0.41657063,0.4858489,0.31794563,0.4120854,0.4821211,0.4590894,0.4537856,0.4580136,0.5211308,0.45637375,0.4503968,0.6144854,0.5457691,0.4563337,0.61506706,0.5465636,0.44977775,0.5665957,0.63717127,0.45414042,0.612938,0.64074415,0.4489106,0.58447444
data\videos\fall\44.mp4,0.33526102,0.48710853,0.45311338,0.3243795,0.48468882,0.27404624,0.3234405,0.4817746,0.46543157,0.3146329,0.46845657,0.346826,0.3124451,0.46423844,0.6230013,0.33764794,0.44561878,0.59263647,0.3388577,0.44720125,0.65859175,0.39137548,0.4393652,0.36985037,0.39341775,0.43735805,0.4471231,0.40942815,0.48936903,0.38147733,0.40801838,0.49084544,0.4129107,0.4538347,0.45931876,0.5519676,0.45556208,0.4517876,0.53748345,0.5487947,0.45651966,0.65622044,0.5523119,0.45127425,0.5165404,0.640612,0.454276,0.61655647,0.6468459,0.4491091,0.56122094
data\videos\fall\44.mp4,0.33563238,0.48743376,0.4401552,0.3248185,0.48545244,0.24779803,0.32378614,0.48225406,0.431019,0.31485304,0.46979856,0.33542195,0.31268904,0.4646866,0.61851335,0.33795145,0.44586056,0.5910887,0.33925954,0.44637507,0.6504095,0.39355576,0.44058606,0.37060922,0.39590666,0.437506,0.43349412,0.40762368,0.4898258,0.36233556,0.4064248,0.48967806,0.39669898,0.45519394,0.45852697,0.5884058,0.45861614,0.44962767,0.58544207,0.5468254,0.45675695,0.63253176,0.54861104,0.45241112,0.4896529,0.63880354,0.45424047,0.5903092,0.6445146,0.44858775,0.6663041
data\videos\fall\44.mp4,0.3350543,0.48793808,0.41073254,0.32449794,0.48574215,0.24799725,0.32336134,0.4827652,0.41793633,0.31310806,0.46749628,0.35287622,0.3114253,0.4656295,0.6159761,0.33606055,0.44620475,0.5760248,0.33728728,0.44758224,0.6443553,0.39114073,0.4404352,0.3723381,0.39375004,0.43796512,0.47696197,0.40877533,0.48917472,0.37621176,0.40723965,0.48831543,0.41516453,0.45386255,0.4575834,0.5445875,0.4565808,0.44867006,0.6241924,0.545775,0.45690858,0.6503314,0.54897374,0.45030612,0.5398177,0.63758546,0.4543618,0.5783427,0.6431077,0.44735813,0.67501986
data\videos\fall\44.mp4,0.3329536,0.4882105,0.42286938,0.32388568,0.48556322,0.23407905,0.3233969,0.48426047,0.37887105,0.3133489,0.46796116,0.34294403,0.31179857,0.46621922,0.5983752,0.33612087,0.44602904,0.5714949,0.3365235,0.44807574,0.62381685,0.38955384,0.44089103,0.38076034,0.39270085,0.4383725,0.48492706,0.4076766,0.4965294,0.3561563,0.40593514,0.48598382,0.46704796,0.45453778,0.45814928,0.56010276,0.4583136,0.448395,0.633006,0.5462819,0.4568516,0.63908434,0.54926497,0.4495721,0.53984815,0.63765186,0.45480517,0.64662945,0.6439355,0.4477692,0.5897877
data\videos\fall\44.mp4,0.3340959,0.48906574,0.4316688,0.32435802,0.4855396,0.22665824,0.32416794,0.4842821,0.36615857,0.31412455,0.46770552,0.320247,0.31259894,0.46603042,0.58769786,0.33642584,0.44580802,0.5698732,0.33664495,0.4475786,0.62878984,0.38945845,0.4459472,0.3016153,0.39161706,0.4388983,0.48889622,0.40829358,0.49607438,0.34326953,0.40711227,0.48661673,0.4598975,0.45731398,0.4582113,0.6332387,0.4613698,0.45000747,0.5863695,0.54939383,0.45757046,0.6213905,0.550543,0.44836104,0.45950955,0.6374991,0.4545132,0.6719692,0.64297235,0.44752863,0.6655996
data\videos\fall\44.mp4,0.33663493,0.4884336,0.4271005,0.32659176,0.48598856,0.26743114,0.32538235,0.48400676,0.3639999,0.3149923,0.46674046,0.2708654,0.3128681,0.46525946,0.54570967,0.33884218,0.44607794,0.590178,0.33774194,0.4493087,0.6258083,0.392307,0.44669136,0.31120068,0.39276442,0.44159898,0.5175792,0.40976605,0.49437207,0.35838014,0.40755194,0.48899955,0.48564336,0.4579902,0.4573168,0.61795485,0.46096644,0.44941702,0.5724317,0.5505616,0.45899087,0.6095972,0.5515254,0.45339575,0.46616703,0.6365398,0.454693,0.66659963,0.6435461,0.44922423,0.57139754
data\videos\fall\44.mp4,0.3353785,0.49095297,0.43523452,0.3250219,0.48737523,0.23256826,0.3250574,0.4865869,0.30452588,0.31401822,0.46906027,0.29889172,0.31295282,0.46842003,0.49931812,0.3372416,0.44713905,0.58742696,0.3371956,0.45118603,0.60974973,0.39061937,0.44248894,0.39512566,0.39235425,0.4417555,0.5542514,0.41076857,0.4943097,0.35127145,0.40778986,0.4882915,0.46340066,0.45763084,0.45870745,0.66116464,0.46086088,0.4513833,0.55672204,0.5550905,0.4591907,0.60195994,0.5535421,0.4489298,0.47815672,0.64004284,0.4537004,0.6495278,0.6461174,0.44905466,0.56415
data\videos\fall\44.mp4,0.33419514,0.49003693,0.41069838,0.32427326,0.48674038,0.22588558,0.32418755,0.48551837,0.30452636,0.31418636,0.47052035,0.33408213,0.3110677,0.4685872,0.4389458,0.335632,0.4470693,0.48326775,0.33589882,0.45162588,0.6087154,0.3924496,0.44812304,0.34743792,0.392959,0.44437754,0.5883871,0.40881786,0.49584538,0.34919772,0.4082843,0.48997012,0.49220625,0.4551128,0.4609319,0.65545094,0.4571696,0.45211202,0.5218947,0.54957694,0.45903277,0.6521466,0.5505955,0.454907,0.51707417,0.63821137,0.45464826,0.6387475,0.64366615,0.44942337,0.6739655
data\videos\fall\44.mp4,0.3340613,0.49171424,0.4627288,0.3236862,0.48862195,0.32148018,0.3224737,0.48514283,0.47113964,0.3140614,0.47116104,0.29603484,0.31283548,0.46971342,0.46553966,0.33762532,0.4474538,0.5326804,0.3352496,0.44605055,0.5105771,0.3938532,0.4501224,0.33626422,0.39432234,0.44626167,0.5942378,0.40688756,0.49745956,0.33215755,0.40302792,0.48824847,0.4909316,0.4563056,0.4603163,0.66672075,0.45970598,0.4527309,0.53936744,0.5460236,0.45979062,0.6553422,0.5475747,0.45476976,0.52864045,0.6351793,0.45489326,0.66972756,0.64178854,0.4485523,0.63575715
data\videos\fall\44.mp4,0.3349948,0.49157873,0.48890808,0.32465792,0.48830175,0.26326677,0.32328555,0.48484388,0.41504496,0.3147384,0.4711707,0.30345067,0.31299052,0.4700431,0.45584387,0.33780566,0.4485098,0.5653261,0.33522767,0.44714323,0.53739524,0.39475965,0.45033813,0.33588204,0.3951999,0.44624224,0.59464425,0.40785554,0.49522752,0.32870972,0.40382755,0.48666894,0.47952214,0.4545651,0.46115723,0.6349942,0.4565356,0.45299008,0.5472543,0.5457297,0.46098617,0.6518432,0.5474044,0.4569563,0.55214584,0.6378914,0.45452574,0.6223892,0.6434829,0.4494725,0.6725598
data\videos\fall\44.mp4,0.3363945,0.4917324,0.4838484,0.3273698,0.4897463,0.36797845,0.32451966,0.48564586,0.36917913,0.31585044,0.47172752,0.31961313,0.31237647,0.46860114,0.4975962,0.33781502,0.449046,0.55914533,0.33510992,0.44723585,0.5334154,0.39555797,0.45307797,0.3752466,0.39544326,0.45195886,0.42804283,0.40719336,0.49671903,0.3323811,0.40378118,0.4885659,0.47150907,0.45426595,0.46217123,0.6328279,0.45637077,0.45388314,0.5725843,0.5489988,0.45973882,0.6654613,0.5503872,0.45571807,0.5374843,0.63605875,0.4533824,0.6458453,0.6417624,0.44907835,0.6449107
data\videos\fall\44.mp4,0.33610234,0.49362,0.4874185,0.32670474,0.49099413,0.36232862,0.32363904,0.48725054,0.42157552,0.31623355,0.47153595,0.33190337,0.31287977,0.46949533,0.5243887,0.3385572,0.44885644,0.571524,0.3343862,0.44823438,0.5340687,0.39558956,0.46264982,0.3184407,0.396522,0.45653698,0.4849341,0.4042323,0.4995541,0.41139874,0.4044718,0.49828547,0.44975793,0.45482796,0.4613727,0.6495991,0.45689178,0.45535517,0.6113043,0.5507221,0.46132225,0.6428797,0.5513539,0.45781967,0.5587423,0.636853,0.45390338,0.64941454,0.6418357,0.4495396,0.64255667
data\videos\fall\44.mp4,0.33723512,0.49308294,0.49519613,0.32753503,0.49087897,0.39786455,0.32438374,0.48721305,0.41982767,0.3163854,0.47169754,0.327688,0.31337956,0.47031245,0.5450467,0.3398238,0.44948164,0.5012499,0.3347555,0.44954878,0.5181857,0.39474082,0.46569303,0.38455516,0.394949,0.4678987,0.4096072,0.40095592,0.506138,0.36252615,0.39490777,0.49883112,0.43382034,0.458922,0.45931548,0.6971787,0.46091884,0.45458978,0.5719178,0.554358,0.463544,0.60628295,0.5540264,0.4595646,0.5396098,0.6354892,0.45452875,0.6600573,0.6407948,0.4506863,0.6025726
data\videos\fall\44.mp4,0.33725634,0.49310145,0.5025736,0.32521424,0.4901657,0.27710256,0.3240975,0.48711705,0.45110303,0.31636474,0.47263363,0.30513114,0.3136239,0.47159746,0.5318316,0.33989635,0.45129436,0.5142894,0.33619812,0.45384127,0.5832973,0.39310783,0.4650984,0.38655207,0.39302415,0.46977794,0.4316319,0.4002554,0.509265,0.35296527,0.3957209,0.5049226,0.48258397,0.4594678,0.45855603,0.68731093,0.46101078,0.4557867,0.603454,0.55414873,0.46434742,0.6277404,0.55448025,0.46160045,0.51643693,0.63660663,0.4546857,0.6209513,0.6433327,0.45100424,0.63401556
data\videos\fall\44.mp4,0.3364477,0.4949881,0.45219147,0.32455894,0.4928745,0.25002265,0.32387233,0.4901399,0.46597138,0.31704116,0.4759361,0.40126413,0.3142396,0.47594017,0.62111807,0.3401356,0.45421156,0.6022413,0.33697298,0.45731106,0.6452259,0.39418143,0.45546377,0.42485112,0.39571482,0.45793712,0.44858408,0.423674,0.5018832,0.393614,0.4223294,0.5045665,0.39609727,0.46263552,0.46311143,0.6637434,0.46521974,0.45729694,0.58515084,0.56113625,0.46651825,0.6038448,0.5619159,0.4625261,0.52860165,0.6388016,0.45229325,0.5956551,0.64611334,0.44757807,0.65760636
data\videos\fall\44.mp4,0.33931458,0.49519378,0.45225257,0.32771355,0.49435928,0.29753432,0.3266826,0.49116486,0.49598005,0.3182699,0.47871208,0.3571165,0.31569162,0.47614795,0.62999374,0.33969453,0.4539068,0.6029827,0.3364096,0.45732087,0.6120738,0.39291474,0.45534766,0.43061125,0.39184117,0.4575525,0.52977073,0.41000172,0.4960207,0.29010758,0.40660816,0.4970268,0.42962727,0.4619687,0.46469918,0.6594211,0.46366912,0.45901132,0.5637449,0.5565428,0.47175014,0.58719045,0.5585914,0.46534118,0.5240139,0.63787925,0.45514762,0.5919565,0.64442176,0.4489392,0.6398483
data\videos\fall\44.mp4,0.33779114,0.496421,0.49512175,0.3262219,0.49525824,0.34815544,0.32563797,0.49181154,0.5411095,0.31961834,0.47930047,0.38224256,0.31762528,0.4770869,0.6922369,0.34406114,0.45683727,0.49343008,0.34192732,0.45871276,0.46870714,0.39984557,0.46430498,0.29624578,0.39818326,0.4687476,0.35762978,0.41261104,0.50257164,0.34106553,0.408812,0.50024617,0.37958363,0.46208954,0.46520713,0.67278624,0.4642995,0.46058303,0.57157755,0.5550612,0.47161746,0.5250651,0.55702883,0.4681784,0.45138267,0.6372105,0.45347717,0.55567896,0.64536464,0.4480605,0.61655277
data\videos\fall\44.mp4,0.33877754,0.49677095,0.4829535,0.32863954,0.49557167,0.37253103,0.32704633,0.4929641,0.5101876,0.31918928,0.48166704,0.3529447,0.3173784,0.48060596,0.69574803,0.34292975,0.46001828,0.5280149,0.33757567,0.46242088,0.59223944,0.39751077,0.46566498,0.3754231,0.39524862,0.4700133,0.42687455,0.41403398,0.49784467,0.23543608,0.40687287,0.50232154,0.316074,0.46291983,0.46254936,0.70117354,0.46381584,0.46118966,0.6020553,0.557079,0.4773333,0.74278134,0.5625649,0.47043252,0.39748105,0.63749635,0.45258948,0.5542558,0.64507335,0.44921556,0.57721674
data\videos\fall\44.mp4,0.3461277,0.49937278,0.43833634,0.33580115,0.49768025,0.30350763,0.33403125,0.49597734,0.44625905,0.3239734,0.48417145,0.400861,0.32183474,0.48526663,0.6081991,0.34616178,0.46247542,0.53975403,0.33984193,0.46793267,0.5137115,0.39828607,0.46720225,0.38759115,0.39590412,0.47431925,0.467548,0.4226283,0.49736568,0.3572463,0.42056578,0.5020421,0.35897312,0.46543828,0.4629502,0.67718947,0.46569183,0.46248412,0.5923693,0.5549352,0.47951716,0.75568295,0.55673355,0.47834164,0.5723344,0.6328464,0.4527332,0.53304476,0.6395995,0.4536996,0.34586456
data\videos\fall\44.mp4,0.351353,0.49746686,0.5353455,0.34198454,0.49600285,0.3878461,0.33939502,0.49485716,0.44535756,0.3285969,0.4829048,0.3252498,0.32485315,0.4817706,0.41773185,0.35016522,0.464939,0.5841789,0.34830388,0.4683731,0.5351752,0.40080544,0.46663147,0.41126725,0.40007624,0.4752981,0.4470626,0.420085,0.5013591,0.23301874,0.41901633,0.502669,0.45491678,0.46622333,0.46402237,0.55392313,0.46742833,0.4644819,0.59732926,0.5555044,0.4798514,0.6888932,0.5574273,0.4825448,0.48913747,0.6376812,0.44952416,0.5382018,0.64231557,0.45603433,0.55932367
data\videos\fall\44.mp4,0.35330355,0.50400394,0.480714,0.34434277,0.5036139,0.38260248,0.34200692,0.5007154,0.4029544,0.33231026,0.48718467,0.3268746,0.32900652,0.48493183,0.5491364,0.3524895,0.46567097,0.5054512,0.34977987,0.46906304,0.54250455,0.40404403,0.4698038,0.38228586,0.40266427,0.47572562,0.45610434,0.42369118,0.49867392,0.34761345,0.42048228,0.50136817,0.45985562,0.46584693,0.46461406,0.5540409,0.46748415,0.4634017,0.62040186,0.5531102,0.4830064,0.649614,0.556248,0.48842835,0.6170962,0.6351965,0.44946077,0.4778618,0.6409656,0.46133122,0.56820637
data\videos\fall\44.mp4,0.35340965,0.5057812,0.49547535,0.34510598,0.5047656,0.41687813,0.3432762,0.50190836,0.3789588,0.33627215,0.48985478,0.32037625,0.3335095,0.48758522,0.6489047,0.35385466,0.4704991,0.56854796,0.3504755,0.47489303,0.640839,0.40574488,0.47147664,0.38820496,0.4040982,0.47706157,0.47571084,0.42322278,0.50641483,0.32653713,0.42239082,0.505956,0.47841328,0.464659,0.46176565,0.52296096,0.4661113,0.46556485,0.5337887,0.55077344,0.47913092,0.679328,0.55376685,0.4918569,0.6986524,0.64234763,0.44493368,0.6971407,0.6437123,0.47177392,0.63746905
data\videos\fall\44.mp4,0.35682228,0.50637686,0.51531756,0.34803888,0.5060478,0.478572,0.34638697,0.50224674,0.49083412,0.34097698,0.49219877,0.31041354,0.3381946,0.4882862,0.6716461,0.3603604,0.47160637,0.5016912,0.35527855,0.47376552,0.4506772,0.40396208,0.47649154,0.40492505,0.40537944,0.4766006,0.44570595,0.42815876,0.5078355,0.4401963,0.42630786,0.50668794,0.44099882,0.4694977,0.45717487,0.6306802,0.46846136,0.4622796,0.6334498,0.55342865,0.4752679,0.6643312,0.5560309,0.5030046,0.73366284,0.64376146,0.44156948,0.6853228,0.64493334,0.49627066,0.6135988
data\videos\fall\44.mp4,0.3591537,0.5078319,0.47333822,0.35002035,0.50764084,0.4350414,0.3478,0.5036591,0.521132,0.34400296,0.49490452,0.24200474,0.34023148,0.48981616,0.6553483,0.3663016,0.47026542,0.5026041,0.35607934,0.47589466,0.4625249,0.40723103,0.47648054,0.40719327,0.4087445,0.48525712,0.3709675,0.4230626,0.51407075,0.3315055,0.41404465,0.5200444,0.36618003,0.47319177,0.45441613,0.672512,0.46959955,0.46465588,0.6015191,0.5608628,0.4772031,0.5020497,0.5562002,0.5086637,0.6054523,0.64347917,0.44719392,0.6661031,0.64570636,0.5066066,0.49302515
data\videos\fall\44.mp4,0.36331683,0.5105388,0.49364778,0.35305214,0.5081504,0.38000026,0.35121363,0.50523514,0.60198736,0.34386262,0.49486527,0.27811304,0.34072497,0.49241066,0.65346026,0.36341116,0.47279033,0.5312351,0.3580124,0.47820768,0.46156585,0.4068822,0.47984856,0.3933404,0.40992004,0.48513263,0.37774095,0.42405605,0.5118484,0.38683164,0.42209348,0.51529783,0.36763278,0.4730936,0.45956564,0.71158314,0.4712831,0.46894807,0.55098784,0.5675219,0.47704273,0.5881168,0.56118655,0.5139788,0.47712287,0.6392157,0.44620422,0.59191173,0.6412643,0.51710266,0.57069325
data\videos\fall\44.mp4,0.3674096,0.515907,0.44860497,0.35759425,0.51510483,0.27962658,0.3560902,0.51375335,0.509565,0.3467663,0.49757323,0.20373079,0.34338164,0.4994824,0.44640145,0.36533782,0.47648284,0.5710732,0.36054248,0.48427176,0.4653199,0.4116622,0.47638392,0.37757406,0.41508192,0.48773548,0.3781722,0.44014105,0.5092533,0.258962,0.43059236,0.5223551,0.32778618,0.48182705,0.45991895,0.565146,0.48045036,0.47549286,0.50798094,0.5694776,0.48050416,0.5671333,0.5663523,0.5170361,0.43565384,0.6430374,0.44396016,0.6058719,0.6534213,0.5267727,0.71609867
data\videos\fall\44.mp4,0.37472296,0.51846933,0.34813553,0.36564913,0.51767105,0.30982652,0.36414638,0.51801807,0.43155116,0.35263297,0.50061274,0.28570175,0.3504864,0.5067636,0.61270654,0.36370754,0.47827798,0.53984547,0.36737895,0.4932318,0.54614806,0.411258,0.47271192,0.42603624,0.42460683,0.5021366,0.37922937,0.43898347,0.50944066,0.22854353,0.43300757,0.52929986,0.42690897,0.48162422,0.46018064,0.57941127,0.4820274,0.4744973,0.59358555,0.57174903,0.48481807,0.54277337,0.5666286,0.52192163,0.6371492,0.6439879,0.44389236,0.60766244,0.6573063,0.53855103,0.7079109
