Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\68.mp4,0.3860038,0.37896198,0.50858843,0.37838468,0.38616884,0.5329503,0.37599933,0.3705447,0.52530956,0.38082466,0.3955836,0.6644702,0.37603113,0.36311036,0.49109182,0.43039533,0.40767816,0.60977566,0.41312692,0.33402705,0.65279114,0.49252784,0.4154557,0.5391364,0.46826577,0.31477657,0.48201764,0.50883573,0.40293294,0.39349446,0.49675718,0.30289194,0.36387017,0.52427715,0.3607085,0.6341321,0.51352435,0.32098287,0.53714645,0.5893671,0.338113,0.4998348,0.5560383,0.27377692,0.4621525,0.6655766,0.325602,0.5728353,0.65405244,0.26214743,0.55976987
data\videos\fall\68.mp4,0.38642302,0.38005435,0.49086767,0.37910473,0.38703582,0.5179423,0.37682745,0.37336937,0.38373446,0.38252315,0.39587447,0.67287314,0.37678108,0.36503023,0.56713086,0.4312085,0.40881437,0.61743927,0.41358456,0.3359223,0.62667537,0.49609494,0.4172326,0.5348179,0.47014847,0.3154786,0.44871935,0.5135127,0.40708923,0.39878434,0.503203,0.3000178,0.35816708,0.5223602,0.36151898,0.6136494,0.5077658,0.32516015,0.63750386,0.5876215,0.33949944,0.43924794,0.55288213,0.27259728,0.40765977,0.6602387,0.32449985,0.5007129,0.64781266,0.26108092,0.5908886
data\videos\fall\68.mp4,0.38555273,0.38199702,0.5270732,0.37912315,0.38884366,0.44441333,0.37547415,0.37535226,0.42287353,0.3835906,0.39950344,0.6055779,0.37570003,0.367237,0.5734745,0.43163425,0.40964252,0.6714338,0.41251135,0.33937922,0.5957139,0.5018889,0.41823274,0.44623324,0.46694815,0.3155552,0.43924773,0.51224273,0.40498856,0.41744933,0.49561253,0.30074614,0.33291188,0.5246814,0.35989097,0.6219356,0.50873643,0.32323256,0.64493227,0.5860625,0.33720174,0.5090282,0.5545263,0.27313992,0.47269797,0.6624244,0.32244432,0.585178,0.65063787,0.26105678,0.607165
data\videos\fall\68.mp4,0.38778234,0.3839014,0.5522623,0.38103163,0.39043227,0.53363395,0.37763202,0.37724265,0.533287,0.38541594,0.40053993,0.6309002,0.3776999,0.36840308,0.6510395,0.43281046,0.41112423,0.6665231,0.4132458,0.3392754,0.6407597,0.5015322,0.41747335,0.4428175,0.46888435,0.31482917,0.44676018,0.511795,0.40614033,0.43138134,0.49470636,0.30061162,0.34389338,0.5254975,0.36145082,0.65729356,0.5095034,0.3241539,0.6778815,0.5874556,0.3360852,0.5088361,0.55580485,0.27357092,0.49106446,0.6611487,0.32131958,0.5433837,0.64952785,0.26139304,0.5969455
data\videos\fall\68.mp4,0.38877144,0.38517514,0.54709,0.38181508,0.39188516,0.59236926,0.37823898,0.37859368,0.5558895,0.3835785,0.40221542,0.48165357,0.37697837,0.37136072,0.5799873,0.43384326,0.41197956,0.6237602,0.41278765,0.34384447,0.6097642,0.5023765,0.41822007,0.4169919,0.4688539,0.31506696,0.42318654,0.51728255,0.40167186,0.47900268,0.5008544,0.29983622,0.38405892,0.52278847,0.36234906,0.6410303,0.50726384,0.32673085,0.64528203,0.5830714,0.33734435,0.46021762,0.5546871,0.27435124,0.45872834,0.65984964,0.32009643,0.5583242,0.6511332,0.26143047,0.5991503
data\videos\fall\68.mp4,0.38822305,0.38638958,0.5609068,0.38106412,0.39431968,0.63181806,0.37734354,0.3796535,0.5518838,0.3840212,0.40478495,0.6372074,0.37659305,0.37171537,0.5432273,0.43434307,0.41434684,0.58699393,0.40901342,0.3425724,0.575729,0.504331,0.41822287,0.43210748,0.4665996,0.31664056,0.46443367,0.51279074,0.40552706,0.4364992,0.49493355,0.30266142,0.33171773,0.52332264,0.36427325,0.6282927,0.50723207,0.32670912,0.6432047,0.5825165,0.33524626,0.46553278,0.55409163,0.27423084,0.48922297,0.6618075,0.31883302,0.59321654,0.65151185,0.26185876,0.5923829
data\videos\fall\68.mp4,0.38855475,0.39094138,0.43546247,0.38222733,0.39859146,0.6045125,0.37822875,0.38261262,0.59522545,0.3865227,0.40690082,0.6789987,0.37750292,0.37146142,0.41038084,0.43513379,0.41616738,0.52888834,0.4105822,0.34367043,0.55301905,0.5043283,0.41932532,0.42332032,0.46580094,0.3176369,0.47025487,0.5170237,0.40114263,0.5008706,0.4974128,0.30693018,0.39046925,0.5241402,0.363215,0.6423401,0.50794315,0.325729,0.65938485,0.58393234,0.33295134,0.46794266,0.5546611,0.2746223,0.5051619,0.66492987,0.3158677,0.5916456,0.6518627,0.26135808,0.6302136
data\videos\fall\68.mp4,0.3854997,0.39233488,0.5053017,0.3791122,0.40072057,0.5888525,0.3743431,0.38486093,0.64042413,0.38556513,0.40994215,0.7161385,0.3761638,0.37343928,0.43170044,0.435223,0.419463,0.52292913,0.40978757,0.3429558,0.4517204,0.5005415,0.41963556,0.37577102,0.46518877,0.3192135,0.4914024,0.5189542,0.4039223,0.5037956,0.4988052,0.30799186,0.36139387,0.5246061,0.36572054,0.661923,0.508234,0.32823724,0.6679435,0.5873538,0.33294496,0.52665365,0.55559397,0.27422592,0.4939116,0.6659488,0.31318256,0.5564141,0.6519727,0.26134843,0.60459584
data\videos\fall\68.mp4,0.39018238,0.39274734,0.48869237,0.3838718,0.40126806,0.60053027,0.37929225,0.38487643,0.5905457,0.3907996,0.41093197,0.64704496,0.37922126,0.37416622,0.5571255,0.43756843,0.4213307,0.46403593,0.40926093,0.34239385,0.42285565,0.50487477,0.42203516,0.46060124,0.46437815,0.31960574,0.48293945,0.5227736,0.40788347,0.51449335,0.497906,0.3075655,0.36905506,0.52667564,0.36773333,0.6283703,0.5074365,0.32755694,0.5548254,0.58443546,0.33122906,0.4676856,0.55268836,0.27472535,0.5133898,0.66534567,0.31450197,0.5994602,0.6517099,0.2596446,0.65021574
data\videos\fall\68.mp4,0.3906503,0.39309105,0.48361993,0.38480425,0.40247288,0.60226595,0.37916175,0.38662618,0.551324,0.39207163,0.41346726,0.617959,0.3789666,0.37849054,0.5876957,0.43813762,0.4217598,0.4892741,0.40748456,0.34677565,0.50284636,0.5054156,0.4246806,0.51333785,0.45999062,0.31997117,0.42324492,0.5266226,0.40709054,0.5406697,0.496172,0.30758303,0.3619516,0.5245221,0.36769235,0.6427042,0.50596553,0.32863754,0.6064399,0.57916874,0.3313124,0.37725347,0.55236244,0.2749187,0.54523826,0.66232413,0.31116685,0.54309607,0.6485528,0.2585883,0.6986413
data\videos\fall\68.mp4,0.39115316,0.3964143,0.5078908,0.38512897,0.40615138,0.56062245,0.3794568,0.3903642,0.5428028,0.39061818,0.41769543,0.5975375,0.37673193,0.3838176,0.61610246,0.43788877,0.42483497,0.53218246,0.4051659,0.35093346,0.5435628,0.50377536,0.42590287,0.45071614,0.45809922,0.32557726,0.3751731,0.52479887,0.4075178,0.59366906,0.48890975,0.31255442,0.31046438,0.528546,0.36593664,0.6326295,0.5075894,0.3268283,0.5428385,0.5838944,0.32836214,0.42798394,0.55386436,0.27385628,0.54108846,0.663864,0.3032641,0.60251987,0.6472413,0.25779623,0.60507286
data\videos\fall\68.mp4,0.39543307,0.4011094,0.54989827,0.38966504,0.40687126,0.44014165,0.38273284,0.39359805,0.6310146,0.39380214,0.4189493,0.43590876,0.37898347,0.3867227,0.6212207,0.4408685,0.426433,0.6187105,0.40662473,0.35380393,0.5304941,0.5079396,0.42496914,0.51468873,0.46194422,0.32801905,0.36243778,0.5247669,0.40266362,0.51765966,0.48726994,0.31258687,0.36304206,0.5262717,0.3686053,0.60845506,0.50653076,0.33074364,0.61030734,0.573896,0.3282618,0.42402467,0.54982466,0.27354154,0.5171,0.6616417,0.30102667,0.5262303,0.64832026,0.25681242,0.69080377
data\videos\fall\68.mp4,0.3963597,0.40547404,0.43369952,0.39201227,0.41387016,0.5040288,0.38475773,0.39822587,0.6870696,0.3934628,0.4226812,0.461667,0.381244,0.38529277,0.5021938,0.44297272,0.42965248,0.63180363,0.40557876,0.35412323,0.523144,0.5102634,0.42578667,0.5766382,0.45637688,0.3232954,0.4000933,0.51847243,0.40152013,0.5644282,0.49184662,0.31309846,0.3976658,0.5262688,0.3655687,0.5416609,0.50679153,0.32874113,0.57518756,0.5815175,0.32876962,0.39303833,0.55477595,0.27371386,0.5496243,0.6642948,0.2966004,0.49727407,0.6499323,0.25635773,0.64193285
data\videos\fall\68.mp4,0.39748633,0.40676364,0.48309818,0.3939396,0.41574007,0.535694,0.3853055,0.39976138,0.6526139,0.3965856,0.42480668,0.58873403,0.38154608,0.38702333,0.5391596,0.44609147,0.4316474,0.64711463,0.4032489,0.35557303,0.4850618,0.51000345,0.42802528,0.6121613,0.4533326,0.32350475,0.38221171,0.525715,0.40251967,0.51877594,0.49067393,0.31039372,0.39810723,0.5318565,0.3599572,0.6371619,0.5083796,0.32711565,0.6522033,0.5867873,0.3245105,0.4258882,0.55683154,0.2738567,0.6153339,0.6646658,0.3001816,0.65619177,0.65098184,0.2568758,0.6149968
data\videos\fall\68.mp4,0.40057358,0.40974182,0.5004201,0.39669225,0.41918296,0.544946,0.38807368,0.403379,0.55419624,0.4006691,0.42915362,0.65561104,0.3833428,0.39027935,0.63947725,0.44896865,0.43654084,0.5033496,0.4038193,0.3548191,0.40892303,0.51700515,0.42829466,0.59267735,0.45004565,0.3250223,0.37715286,0.52719504,0.40766567,0.41035393,0.48718628,0.31287375,0.4093927,0.53578603,0.36030442,0.70916355,0.5092432,0.32682744,0.65733767,0.58831656,0.3242213,0.43975705,0.55379695,0.27572304,0.6249555,0.6642315,0.29805085,0.75446576,0.6490415,0.25950238,0.60221493
data\videos\fall\68.mp4,0.40105218,0.41073748,0.5480697,0.39695093,0.42123783,0.5592301,0.38630447,0.40415418,0.40267265,0.4016741,0.4320464,0.61385,0.3825045,0.39426845,0.6840979,0.45033655,0.43635142,0.42382067,0.40353695,0.35912275,0.50133723,0.5138544,0.42729655,0.5692781,0.45157605,0.3322657,0.4788942,0.52629924,0.4001299,0.51177555,0.4888186,0.3201677,0.4429121,0.5354415,0.35805246,0.64462537,0.51027846,0.32534355,0.6810335,0.59024817,0.32266417,0.5239756,0.5584603,0.27402756,0.67035663,0.6670332,0.29755348,0.74314845,0.6527876,0.25734326,0.6342311
data\videos\fall\68.mp4,0.39697856,0.41844296,0.5455584,0.39341965,0.42617738,0.5346309,0.38328317,0.41211915,0.64762414,0.40054065,0.43564492,0.5187345,0.38105568,0.40208778,0.66300166,0.45257694,0.44117618,0.51274467,0.40020257,0.35911316,0.565393,0.5169277,0.42710027,0.47461247,0.44847518,0.33382407,0.42279133,0.5273045,0.40154618,0.3534228,0.48460823,0.32414562,0.46696472,0.52954066,0.3585173,0.52011526,0.5036802,0.3239544,0.6250942,0.58483726,0.3254386,0.44309342,0.55447704,0.27359387,0.68840075,0.6636521,0.30006507,0.7323538,0.6514059,0.25537053,0.6307642
data\videos\fall\68.mp4,0.40591007,0.41927442,0.52701646,0.40197995,0.4286147,0.59801054,0.39121994,0.41353834,0.6002625,0.40809274,0.43834105,0.53055406,0.3849775,0.40315366,0.5937693,0.4551509,0.44218406,0.6041473,0.40246838,0.36488217,0.5422305,0.5175094,0.4295599,0.5192393,0.4517351,0.3339435,0.45025486,0.5244105,0.4017724,0.35869378,0.48534423,0.31666854,0.40320426,0.5311276,0.35956138,0.6035309,0.5046362,0.3259521,0.67712975,0.586056,0.32694414,0.4807751,0.5532873,0.27325577,0.675729,0.66538024,0.29561436,0.7554842,0.6499409,0.2520079,0.61872375
data\videos\fall\68.mp4,0.40339857,0.42382035,0.48076016,0.39960048,0.4337236,0.5436866,0.39046368,0.42074332,0.48323426,0.40831372,0.4422583,0.46252117,0.3893839,0.40616295,0.58856475,0.4593622,0.44422445,0.662475,0.40261003,0.36627132,0.53718174,0.52029604,0.42329425,0.37601322,0.4449171,0.3354854,0.40147623,0.52384216,0.39006475,0.320747,0.48990196,0.3118697,0.39770657,0.5275188,0.3583916,0.625749,0.5004144,0.32501185,0.5321729,0.58693683,0.3228531,0.4937963,0.554282,0.26940855,0.70172113,0.66715163,0.28970835,0.76251507,0.65106285,0.25260845,0.6060655
data\videos\fall\68.mp4,0.40451008,0.4286839,0.5092909,0.40105435,0.43539473,0.55897975,0.39040965,0.42336366,0.401032,0.40834364,0.44566184,0.5096922,0.38866404,0.40677136,0.5649567,0.4569212,0.44443592,0.59846044,0.40161407,0.36997905,0.36493137,0.516295,0.43071592,0.5012275,0.44264117,0.34308195,0.33642793,0.52701,0.407457,0.36508211,0.48459816,0.3202911,0.35869288,0.53194666,0.3588221,0.62284005,0.5018797,0.3254478,0.60378253,0.592018,0.3192537,0.526597,0.5583515,0.2695259,0.6867112,0.666386,0.29171503,0.7851114,0.64816767,0.25286382,0.62331724
data\videos\fall\68.mp4,0.39926907,0.43608457,0.54753196,0.38914433,0.44119772,0.4131277,0.38636944,0.43792692,0.48943853,0.39961168,0.43891346,0.56754404,0.39516652,0.43588066,0.43225875,0.4493624,0.43697667,0.34567842,0.42270756,0.41390464,0.2789792,0.5127086,0.4225261,0.29664236,0.45324358,0.35812414,0.28473544,0.51907843,0.37970212,0.3534168,0.4909965,0.34590548,0.28201157,0.52143985,0.3559792,0.57211196,0.501322,0.3358146,0.57176805,0.5858495,0.31332377,0.48875424,0.5589074,0.27499822,0.6806952,0.6621699,0.28091738,0.6317364,0.6461785,0.25349152,0.63157797
data\videos\fall\68.mp4,0.40628317,0.43565214,0.46827692,0.40217575,0.44456515,0.5901587,0.39241272,0.43143153,0.5255066,0.41056502,0.45230103,0.4074668,0.39011797,0.4160625,0.54150057,0.4564082,0.44821158,0.5366349,0.40340677,0.3728098,0.42242754,0.5144394,0.4382466,0.4848232,0.44018424,0.34686813,0.39118323,0.5264737,0.41063678,0.34992456,0.49057415,0.3162094,0.40421975,0.53143287,0.36263937,0.68462336,0.50385606,0.32882053,0.5884206,0.5948504,0.31722552,0.42232856,0.56254184,0.2680409,0.65580565,0.6661467,0.28441697,0.7129366,0.6495119,0.24892208,0.5477206
data\videos\fall\68.mp4,0.40602988,0.43912947,0.44378275,0.4043232,0.4475184,0.5477247,0.3925979,0.43504977,0.527189,0.41437408,0.45511326,0.58322704,0.39125538,0.42005724,0.41597995,0.4629208,0.45208672,0.40953818,0.40369046,0.3754444,0.39302343,0.5133843,0.44086692,0.49018237,0.43357056,0.34967712,0.36381128,0.5193779,0.39514637,0.47593933,0.4818229,0.32634693,0.4347085,0.5299168,0.3619731,0.68768334,0.5022535,0.3306489,0.55348897,0.5961388,0.31556946,0.45770591,0.56514645,0.27000967,0.63579744,0.66576767,0.28429067,0.70342696,0.65214425,0.2492318,0.56212795
data\videos\fall\68.mp4,0.40771458,0.44275606,0.54138184,0.40926045,0.44789982,0.39687404,0.3951074,0.43698594,0.48780626,0.42020068,0.46047837,0.62905896,0.39151412,0.4238498,0.50104034,0.46544883,0.45600396,0.45260838,0.40289688,0.3792605,0.32398063,0.51776123,0.4419387,0.47976634,0.43371114,0.3504252,0.3595928,0.523575,0.41961735,0.26187336,0.47634068,0.3264061,0.5236951,0.53284734,0.36063305,0.6850412,0.5026183,0.32903805,0.5823816,0.5965216,0.31593108,0.5226719,0.56854856,0.274304,0.6949643,0.6663366,0.28874254,0.776795,0.65454715,0.25084126,0.5340848
data\videos\fall\68.mp4,0.41829577,0.4458731,0.4948512,0.41556698,0.45352137,0.6058232,0.40259334,0.4414625,0.5896684,0.4236387,0.46285084,0.45187044,0.3966582,0.42872578,0.56280947,0.4668111,0.45912614,0.49801877,0.40517086,0.38550982,0.4340017,0.51956207,0.44638807,0.58038473,0.43633205,0.35088864,0.37856597,0.53399473,0.43126917,0.4116153,0.48686633,0.3201749,0.40502664,0.5294091,0.36396706,0.72381324,0.49966502,0.3317626,0.5737401,0.5961609,0.31622684,0.52595204,0.5688691,0.27013966,0.6662914,0.66990805,0.2836141,0.80914533,0.6518155,0.24534266,0.6283187
data\videos\fall\68.mp4,0.41767982,0.45271614,0.46841457,0.4162426,0.4617155,0.5956393,0.40312955,0.448784,0.6242158,0.4261016,0.46599558,0.43776813,0.39958325,0.43196627,0.43849936,0.46847984,0.4592428,0.50669837,0.40632156,0.39143172,0.51002705,0.51897573,0.4439147,0.5082052,0.43314216,0.35444233,0.30837062,0.52456087,0.42395008,0.37279293,0.47759902,0.32176605,0.44630304,0.5333246,0.35591483,0.5652148,0.50698876,0.32709387,0.65573233,0.6042103,0.3129405,0.63402027,0.57626516,0.2661481,0.6847276,0.66998756,0.27963763,0.7851152,0.6567302,0.2429827,0.61411846
data\videos\fall\68.mp4,0.42121214,0.46149954,0.5485966,0.4175463,0.46972114,0.61862993,0.40577307,0.45717964,0.4589372,0.42472494,0.47398713,0.5723735,0.4006342,0.4411939,0.659601,0.46455896,0.46754208,0.4374496,0.40799496,0.3944716,0.38788775,0.5171605,0.44523725,0.6458901,0.44618934,0.3560487,0.37469503,0.52370936,0.41579652,0.3083204,0.48071244,0.32359108,0.43267405,0.529363,0.36573258,0.7321696,0.5001676,0.33265284,0.59848404,0.5969074,0.31461865,0.5313008,0.5700866,0.2710686,0.7085973,0.6684016,0.276956,0.74801147,0.65005136,0.24062681,0.6925551
data\videos\fall\68.mp4,0.4240232,0.4706122,0.49007905,0.42055562,0.47703266,0.44614357,0.40851533,0.46635845,0.40351295,0.42783904,0.47759762,0.45561793,0.4016009,0.4486906,0.5779692,0.4704589,0.4719862,0.40058744,0.412359,0.40318874,0.5280671,0.51932627,0.44226453,0.5682225,0.44165203,0.36696446,0.35533798,0.51664335,0.41347545,0.47931463,0.47481132,0.34167048,0.47636935,0.53176314,0.36054263,0.70010424,0.5020103,0.32983485,0.5969662,0.60563433,0.31254196,0.5605126,0.57381713,0.26607826,0.6512146,0.6674158,0.27795523,0.6848016,0.6507087,0.23691215,0.6712942
data\videos\fall\68.mp4,0.42921996,0.4731048,0.48504633,0.42596415,0.48004863,0.43555287,0.4153962,0.46866173,0.47952077,0.433046,0.48215955,0.5878606,0.41182894,0.4547888,0.5734396,0.46959978,0.47233644,0.5174848,0.4164512,0.40305364,0.4932726,0.514275,0.4449213,0.54240716,0.43768963,0.3640965,0.34447095,0.52024627,0.41631225,0.4515545,0.4772917,0.32802138,0.43174678,0.5273388,0.36020505,0.6854539,0.50298846,0.33365113,0.63719046,0.60069305,0.3188114,0.58612645,0.5782985,0.26975617,0.48486197,0.6693196,0.26384616,0.748574,0.6559262,0.23600598,0.6209067
data\videos\fall\68.mp4,0.42960078,0.48214847,0.5187839,0.42277938,0.48558903,0.48539704,0.41736364,0.4782385,0.54685825,0.42908347,0.48224783,0.5993513,0.41902822,0.4675966,0.51897913,0.46459934,0.47511762,0.5457889,0.4337772,0.4478518,0.27616143,0.50640535,0.4380991,0.31970334,0.4462044,0.37082335,0.2910412,0.49899948,0.38214186,0.3095521,0.4773724,0.34588996,0.42825466,0.5142127,0.35809958,0.49330688,0.50071865,0.346494,0.53006315,0.5932179,0.31093407,0.5511216,0.57517153,0.2774101,0.6978415,0.6676633,0.2526445,0.6519736,0.6578612,0.23554562,0.50056344
data\videos\fall\68.mp4,0.42254928,0.48308635,0.45387605,0.41974765,0.49021354,0.5715742,0.41089028,0.47949582,0.5269654,0.42998138,0.4900269,0.6580266,0.40882212,0.46640977,0.7057587,0.46798986,0.48101327,0.4486694,0.41560954,0.42680302,0.32815486,0.5098525,0.45078045,0.5662981,0.43744922,0.37107646,0.34283486,0.5259423,0.42011458,0.42957535,0.4711252,0.33640403,0.4164046,0.5206605,0.3723317,0.5850111,0.49222812,0.34503907,0.7018417,0.598328,0.3149157,0.66877294,0.5736392,0.2712089,0.65857553,0.66288364,0.26323628,0.587674,0.64995104,0.23196825,0.584441
data\videos\fall\68.mp4,0.44033676,0.47956476,0.32357526,0.43646657,0.48915032,0.44756716,0.42645264,0.47781843,0.58420706,0.43969938,0.48966864,0.5479182,0.41903692,0.46460304,0.56647265,0.4705939,0.47861642,0.45624256,0.41890594,0.41894716,0.35946396,0.51461077,0.44296655,0.57280195,0.44758263,0.37069684,0.3243303,0.52698106,0.40066463,0.47248882,0.4825345,0.32949615,0.3950382,0.5255094,0.3717401,0.58362603,0.49203476,0.3420703,0.67496467,0.5972949,0.30908933,0.5200939,0.56866693,0.2622705,0.6246269,0.66519487,0.25914538,0.6211666,0.6461346,0.22517878,0.70909107
data\videos\fall\68.mp4,0.43839887,0.49462202,0.4353219,0.4316221,0.5007543,0.6377529,0.42485923,0.49249634,0.5518235,0.43601936,0.4939988,0.49093357,0.4219818,0.4744355,0.61696017,0.46833828,0.48424783,0.38997453,0.42515752,0.4330259,0.3629235,0.4996521,0.4557986,0.4086003,0.43618166,0.37986517,0.28466326,0.5203983,0.41858658,0.48762658,0.4765781,0.34563363,0.33657518,0.5248647,0.37749904,0.70378125,0.4939558,0.34975663,0.49603003,0.5954977,0.31746042,0.5754219,0.57315516,0.27364987,0.5922864,0.6627967,0.26198286,0.61998487,0.6511019,0.22597075,0.70770025
