Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\21.mp4,0.3026821,0.36970702,0.6045227,0.288514,0.37214917,0.57778656,0.28371206,0.3664842,0.5755879,0.26949626,0.34548104,0.48302415,0.25718218,0.3297522,0.68414885,0.3269945,0.3244126,0.4751427,0.30492613,0.26217353,0.7283808,0.4281739,0.30662975,0.58050966,0.427582,0.23590979,0.7152008,0.5172469,0.32436588,0.52736557,0.52942026,0.24912842,0.40818307,0.5413294,0.32761866,0.77696764,0.5458778,0.26990876,0.71278584,0.6855492,0.33696407,0.6063906,0.7040273,0.2715334,0.44757453,0.78404593,0.32600984,0.3660876,0.78964466,0.26544964,0.11768027
data\videos\fall\21.mp4,0.30152118,0.37310234,0.6130539,0.2892174,0.3763498,0.6057757,0.2819693,0.37138027,0.53650403,0.2703593,0.35387266,0.48400605,0.25732124,0.33799356,0.74146223,0.33140197,0.32848287,0.5832374,0.30449238,0.27443457,0.71596885,0.42747986,0.31140748,0.5973317,0.42615163,0.24030074,0.618269,0.5112127,0.33159643,0.53197265,0.52276915,0.24931435,0.33575916,0.5431693,0.329531,0.7312404,0.54705137,0.27300137,0.6960923,0.6929951,0.33446217,0.63571274,0.7069443,0.2729447,0.5423314,0.78674847,0.32487863,0.37880808,0.79274255,0.2671691,0.06268141
data\videos\fall\21.mp4,0.30549777,0.3821352,0.6229439,0.28913385,0.38455015,0.66400874,0.28490335,0.38194382,0.61097354,0.2672195,0.3564188,0.36186355,0.25707662,0.3482456,0.69685316,0.32412452,0.3300746,0.6896801,0.3039659,0.28492743,0.8306149,0.42998624,0.31203404,0.61616254,0.42513925,0.2440614,0.63358676,0.5175125,0.33505026,0.42324898,0.5269672,0.24939747,0.45386073,0.5406095,0.33181357,0.7095009,0.5445405,0.28171244,0.7098558,0.68401015,0.33538026,0.69826686,0.70008045,0.27588654,0.62946963,0.7824898,0.3211825,0.49759147,0.79372346,0.27155423,0.09451989
data\videos\fall\21.mp4,0.30868486,0.38656318,0.66583776,0.29379246,0.38919336,0.5111606,0.28734288,0.38631353,0.6290854,0.27134523,0.36481312,0.57438815,0.2600147,0.35391727,0.727684,0.33003283,0.34123197,0.49546582,0.30502036,0.29306597,0.8026395,0.42700815,0.3149996,0.5733664,0.4203174,0.244392,0.5883661,0.5234165,0.3403999,0.47198877,0.5258241,0.2505304,0.38113064,0.5365231,0.3352098,0.8029168,0.53960586,0.2891491,0.66840506,0.68007714,0.33934742,0.35964125,0.69536144,0.28358012,0.34798053,0.78354824,0.3274058,0.46417937,0.79158694,0.27277794,0.10439388
data\videos\fall\21.mp4,0.31475908,0.3891919,0.4801125,0.30060327,0.39263582,0.68994325,0.2941426,0.39085928,0.64616036,0.27411574,0.37021527,0.65987587,0.26292297,0.35805973,0.5836292,0.33214957,0.34360424,0.5954575,0.30476132,0.29890895,0.59107685,0.4256021,0.32803217,0.6292119,0.41851085,0.24699275,0.636965,0.5249506,0.35821992,0.54665816,0.53193074,0.25162765,0.46007723,0.5343854,0.34246716,0.66929245,0.538428,0.29771188,0.63683736,0.6606165,0.33936504,0.39616507,0.6781822,0.29152516,0.5419944,0.77059793,0.31930736,0.46007416,0.78549284,0.2783116,0.20827731
data\videos\fall\21.mp4,0.3154728,0.39574125,0.6062722,0.30221936,0.39830163,0.70823085,0.29630327,0.39526,0.6620793,0.27433944,0.37028295,0.5750236,0.26391354,0.3631692,0.6234801,0.32787415,0.3430559,0.5119724,0.30111757,0.30616614,0.8260363,0.42250943,0.31692994,0.46388522,0.41521466,0.25364774,0.668372,0.52680707,0.35753885,0.5504064,0.52536243,0.24910666,0.49118623,0.53815114,0.3346261,0.6714717,0.54109347,0.30192962,0.53158456,0.6619713,0.33952516,0.43671194,0.6756567,0.31038848,0.29352188,0.76853204,0.31456697,0.47453803,0.7811017,0.29070428,0.26536405
data\videos\fall\21.mp4,0.3195186,0.40252027,0.63205826,0.30581245,0.40390354,0.5700139,0.29860112,0.40069807,0.6054892,0.27810308,0.38293964,0.65576804,0.26656902,0.36800194,0.71208876,0.3334543,0.35724527,0.6279892,0.30639312,0.31127423,0.59826773,0.43017557,0.34315988,0.5861839,0.41744995,0.25668946,0.70872194,0.52169204,0.37030196,0.54706866,0.5317836,0.24686491,0.5453699,0.53916186,0.33991876,0.72781265,0.54183954,0.30243725,0.5793077,0.6619621,0.33973476,0.6391367,0.67387784,0.31676808,0.55502677,0.76411724,0.30776387,0.4252002,0.7850025,0.29420316,0.21387611
data\videos\fall\21.mp4,0.32225487,0.40926898,0.5790613,0.30823156,0.412101,0.62897134,0.30218464,0.4085501,0.61000633,0.28297368,0.38854566,0.43385568,0.2686472,0.37532195,0.7017821,0.33576092,0.3629919,0.7489692,0.30675513,0.3191349,0.7264889,0.42962277,0.34769168,0.41963443,0.40997505,0.26330066,0.70370126,0.5210392,0.38114882,0.69438803,0.5081037,0.2479875,0.44985393,0.5345439,0.3416367,0.64360285,0.536194,0.30198804,0.54160184,0.65660584,0.34415212,0.6248982,0.6667197,0.32119706,0.6515243,0.7585543,0.31123567,0.521039,0.77822995,0.2937167,0.32931393
data\videos\fall\21.mp4,0.32818088,0.41841418,0.551829,0.31454703,0.41983616,0.45695922,0.30907893,0.41788602,0.618753,0.28811514,0.39709923,0.6150655,0.2786133,0.38727146,0.53499377,0.3364194,0.36644724,0.74486697,0.3077222,0.32822552,0.6838949,0.4272308,0.35217175,0.46242252,0.4089989,0.2714504,0.7065668,0.5249178,0.38730246,0.6720315,0.50920904,0.25485048,0.40642366,0.5252265,0.33930767,0.7339446,0.5283238,0.3028292,0.59458524,0.65973413,0.3464779,0.7347678,0.6696589,0.33106148,0.620885,0.7636515,0.30397126,0.42874262,0.7832626,0.29757383,0.28478307
data\videos\fall\21.mp4,0.3357425,0.42593336,0.5614094,0.32128453,0.427872,0.6234621,0.31633857,0.42792884,0.61812025,0.29403374,0.4020335,0.5293026,0.28628322,0.3984214,0.76930845,0.33695048,0.3661848,0.6977405,0.30977282,0.33997828,0.7597548,0.42655843,0.3491507,0.47076222,0.40953586,0.27692145,0.61232996,0.5266614,0.38775447,0.5370468,0.5079322,0.2620844,0.3236197,0.5240291,0.3311035,0.6100782,0.52759534,0.300078,0.60115874,0.6593289,0.34654093,0.77307785,0.6677496,0.3352736,0.7250376,0.76619655,0.30704466,0.63051987,0.7817648,0.29681996,0.25871646
data\videos\fall\21.mp4,0.34123647,0.42747262,0.5866246,0.3278516,0.43128455,0.50427115,0.32147998,0.42995244,0.711208,0.29934764,0.4092746,0.5364096,0.28930366,0.40413082,0.66745293,0.33759052,0.3720576,0.6266566,0.311508,0.34031,0.63910687,0.4256797,0.35948837,0.7174358,0.41082934,0.2873941,0.76094186,0.5298714,0.39596558,0.710225,0.5191963,0.28195772,0.25308943,0.5110086,0.32761016,0.58399016,0.5150531,0.29973885,0.54406023,0.6503829,0.34625784,0.7802262,0.66217375,0.3400592,0.70670915,0.76412374,0.3055614,0.6025966,0.7807463,0.29856116,0.3157481
data\videos\fall\21.mp4,0.3413148,0.4385562,0.5400417,0.32626665,0.44113338,0.45392245,0.32106137,0.4403128,0.6766091,0.30266994,0.41828457,0.5145515,0.29155898,0.41287196,0.80414015,0.34980372,0.38413945,0.5093131,0.31843832,0.3492755,0.80514926,0.43170592,0.3674026,0.56187946,0.41171613,0.29729393,0.7373522,0.5358915,0.4030656,0.7277785,0.5230223,0.2845143,0.25907084,0.52150667,0.3337475,0.5685934,0.5253407,0.2990516,0.67823535,0.6516196,0.3484463,0.79082364,0.66429937,0.34178084,0.7448292,0.7584106,0.31280708,0.5136082,0.7816595,0.31162274,0.47166294
data\videos\fall\21.mp4,0.34317544,0.4441538,0.6253171,0.32730284,0.44626924,0.5632856,0.3227503,0.443956,0.75760925,0.30459726,0.4218019,0.6275001,0.2991916,0.41748932,0.68060404,0.35191363,0.39170316,0.6602591,0.32800934,0.35201827,0.61346626,0.43850607,0.37393284,0.6236615,0.4172532,0.3033873,0.6217496,0.5378604,0.40166906,0.7545636,0.5310719,0.2975228,0.26081234,0.5230749,0.34063837,0.6873826,0.5267981,0.30347908,0.6785781,0.6467197,0.3480849,0.8166475,0.660423,0.34349942,0.75530624,0.7589357,0.3151835,0.48285195,0.77689433,0.31432056,0.5101883
data\videos\fall\21.mp4,0.34761736,0.44984946,0.61454296,0.33148915,0.45044005,0.53454876,0.32644233,0.44899356,0.49673316,0.30833593,0.42711028,0.6931819,0.30046502,0.42152742,0.7342425,0.35318774,0.39132896,0.5994073,0.32630432,0.36248052,0.6847204,0.4421641,0.37676808,0.5454378,0.40893847,0.30477104,0.77473736,0.5402526,0.4020584,0.72590876,0.50419307,0.2900876,0.24748397,0.52182394,0.3364053,0.7355746,0.5215693,0.30863416,0.6088754,0.6500463,0.34937245,0.72452426,0.6589102,0.3484136,0.55783296,0.76713586,0.31688184,0.634794,0.7799665,0.32220897,0.4772413
data\videos\fall\21.mp4,0.352485,0.4552465,0.57633173,0.3371044,0.45644018,0.5917711,0.33256084,0.4545859,0.6230683,0.3131961,0.43189245,0.6076899,0.30439475,0.42568222,0.7636094,0.36140677,0.39863744,0.35367462,0.3302662,0.37052265,0.7153145,0.4503277,0.38111907,0.64516026,0.41235226,0.30941686,0.5179969,0.5402229,0.4075115,0.7044468,0.5366229,0.313006,0.36994475,0.5290796,0.33236545,0.5302842,0.5300991,0.3095949,0.58050454,0.6432683,0.35284615,0.81502223,0.6541286,0.35119888,0.5989248,0.76868266,0.32020682,0.66140634,0.78549147,0.33142412,0.3761154
data\videos\fall\21.mp4,0.35680583,0.4589918,0.6532061,0.34332672,0.46203545,0.5741989,0.3367309,0.45879647,0.7424821,0.32173356,0.43851665,0.57099205,0.31189528,0.43192756,0.5244564,0.36430964,0.40025413,0.49779913,0.33232182,0.37671408,0.7403119,0.46421036,0.3969283,0.57469225,0.4164232,0.31589594,0.60828584,0.5411174,0.4150442,0.7196865,0.5431904,0.3216196,0.35197595,0.5353079,0.33457658,0.59282243,0.53400785,0.312776,0.553918,0.641611,0.35418224,0.73923504,0.6490859,0.3504117,0.64491475,0.7677434,0.32849714,0.50962615,0.77845573,0.33976597,0.3391554
data\videos\fall\21.mp4,0.36030105,0.46541712,0.57335556,0.34558013,0.4683635,0.4388979,0.34177607,0.46525106,0.52749836,0.32663146,0.44554362,0.6164547,0.3199252,0.43940282,0.7156025,0.35958096,0.4021133,0.49162295,0.3360282,0.38378552,0.7759557,0.4680858,0.39789334,0.5393132,0.42234996,0.31656566,0.70592374,0.5510114,0.41752738,0.66991943,0.5444318,0.33482897,0.39670157,0.5336304,0.32381696,0.5297835,0.53161436,0.30723092,0.5005459,0.6405618,0.3564979,0.69828176,0.650184,0.35242602,0.64421356,0.7666678,0.3327412,0.66150594,0.7845536,0.3561614,0.38861716
data\videos\fall\21.mp4,0.36952415,0.47066614,0.48515815,0.35369715,0.47208014,0.5441954,0.3502467,0.4723194,0.6416491,0.33330473,0.44847766,0.4355,0.3260696,0.4458549,0.54488826,0.35591322,0.40231174,0.5205977,0.33607012,0.38788676,0.5869856,0.46410558,0.4030422,0.6363489,0.4277105,0.3200898,0.7940824,0.54597336,0.41810977,0.6458046,0.5539469,0.33145326,0.46608388,0.5480162,0.32577902,0.4937977,0.5457445,0.3079732,0.47233346,0.65084946,0.35211137,0.6119356,0.65495956,0.36061442,0.52929366,0.768826,0.32106644,0.3940357,0.78781426,0.3809481,0.3795609
data\videos\fall\21.mp4,0.37992412,0.47177604,0.45832586,0.3637931,0.4753011,0.68085915,0.36129507,0.4751436,0.61146784,0.33869737,0.45475972,0.55130327,0.3338717,0.45220798,0.7009756,0.3524687,0.3981523,0.45690772,0.34458455,0.3919485,0.75358707,0.46963036,0.38642678,0.54143333,0.44481692,0.3310614,0.5244069,0.5563833,0.41324228,0.43181065,0.5738043,0.34228593,0.4663828,0.54504216,0.32239494,0.48675406,0.5447738,0.30763546,0.49812922,0.6638608,0.34970814,0.56100404,0.67118907,0.35988745,0.5235375,0.7700347,0.31084728,0.48056698,0.78750104,0.39552844,0.45881528
data\videos\fall\21.mp4,0.38797113,0.47332686,0.5562705,0.3729827,0.47736737,0.6019044,0.37017956,0.47619703,0.6821717,0.34624103,0.4537564,0.52027154,0.3414268,0.45088708,0.5592463,0.35673383,0.4009617,0.5698035,0.34874195,0.39969087,0.752578,0.4682022,0.39109036,0.54103386,0.44516936,0.33660424,0.6318189,0.5615281,0.41869968,0.5859736,0.571365,0.3430323,0.49611017,0.55111665,0.31824705,0.51847315,0.5440189,0.30944267,0.4303877,0.66713655,0.34478924,0.51066154,0.67051816,0.3656856,0.57013845,0.7720609,0.30661896,0.52636456,0.7884356,0.4008875,0.32441163
data\videos\fall\21.mp4,0.39167163,0.48594332,0.4966636,0.3774703,0.48892036,0.64007986,0.3757223,0.4889079,0.6206188,0.35708308,0.46532935,0.5633545,0.3531757,0.46228442,0.8038941,0.36332232,0.4125429,0.6232095,0.3552775,0.4062734,0.6800631,0.48257783,0.38696745,0.4036968,0.4588854,0.3370821,0.5269002,0.57570535,0.40612003,0.39073536,0.5762005,0.3523622,0.44524145,0.538016,0.3075765,0.5613212,0.5356428,0.29553163,0.47751904,0.65917933,0.33656487,0.6936344,0.65473443,0.36030042,0.52824265,0.77234155,0.30382195,0.57628703,0.7780024,0.4005651,0.48252434
data\videos\fall\21.mp4,0.3993469,0.48535928,0.43500683,0.3869992,0.491564,0.54491067,0.38119563,0.4891526,0.62064123,0.36641303,0.47676367,0.55787355,0.3572069,0.46695796,0.5116545,0.3895719,0.43029737,0.46875668,0.35732847,0.41534057,0.72054243,0.49474016,0.41821638,0.69732326,0.46065706,0.35027617,0.4716097,0.57053155,0.42802444,0.5886724,0.5812998,0.35298944,0.45255512,0.5464072,0.3180996,0.49715686,0.53501487,0.2977985,0.5349333,0.657572,0.346965,0.5877032,0.6622889,0.3582515,0.565807,0.7721337,0.302923,0.49697274,0.78341377,0.40125057,0.36559904
data\videos\fall\21.mp4,0.41372526,0.4870334,0.4431845,0.40026298,0.4930655,0.6172203,0.39629927,0.49221313,0.6548009,0.37804005,0.48116866,0.45445955,0.37098023,0.47288847,0.46375802,0.3895417,0.4281187,0.47180763,0.37077844,0.41958624,0.664037,0.4890194,0.41875625,0.65473294,0.47851214,0.35212722,0.4338546,0.5660771,0.4274687,0.51695657,0.5880798,0.36468565,0.39419937,0.5252779,0.30352482,0.6074194,0.52448535,0.293603,0.57417864,0.6502341,0.34774148,0.598246,0.65303206,0.36051938,0.5539652,0.7692614,0.30463806,0.4253237,0.7767241,0.3980208,0.37908706
data\videos\fall\21.mp4,0.42453992,0.49413124,0.5308336,0.41080543,0.5026384,0.598568,0.40844956,0.49977392,0.4518752,0.38575187,0.4852874,0.5549786,0.3832255,0.47784486,0.7269659,0.38267177,0.4291935,0.6447584,0.3889164,0.41475245,0.6801172,0.48070347,0.4144488,0.58541894,0.49978516,0.3656135,0.31791216,0.5684629,0.43968725,0.42047265,0.5961828,0.36791736,0.44449317,0.5213519,0.3097723,0.5056673,0.52208173,0.2960797,0.67267334,0.63189834,0.35588777,0.49195582,0.64373016,0.3607148,0.5535169,0.7567173,0.30999056,0.58400536,0.77157027,0.39116082,0.49805593
data\videos\fall\21.mp4,0.4298377,0.49534562,0.5881898,0.416088,0.50357085,0.617267,0.41468993,0.50005573,0.49321523,0.39221033,0.48746386,0.53447485,0.38977355,0.48038805,0.56587386,0.37840292,0.4260033,0.6183119,0.40179783,0.41867337,0.61323905,0.4764049,0.41014457,0.5673859,0.51354575,0.37606832,0.31565568,0.56904256,0.44170958,0.34688663,0.6027414,0.37651277,0.4309012,0.5076633,0.30654004,0.76509213,0.52514666,0.3021021,0.7696078,0.6235497,0.36710423,0.51218224,0.6386177,0.3667479,0.64941365,0.74914134,0.3230633,0.48023534,0.77380604,0.39004526,0.5142913
data\videos\fall\21.mp4,0.44658124,0.49562702,0.53909624,0.43359888,0.5041533,0.6153716,0.43222302,0.50082374,0.60288954,0.40520862,0.49493366,0.5824359,0.40455002,0.48214743,0.48557004,0.38821217,0.4321299,0.60383844,0.41300997,0.4195414,0.5476674,0.49070707,0.41076645,0.5352768,0.5268555,0.38048396,0.31851673,0.5779341,0.4397697,0.45442474,0.6090925,0.38719684,0.25264972,0.50973475,0.3053055,0.73927265,0.52227134,0.30466437,0.7482674,0.61697215,0.37305108,0.5850681,0.63666505,0.36859348,0.60914505,0.74794984,0.31955042,0.6568602,0.7756765,0.3907719,0.4803289
data\videos\fall\21.mp4,0.4510524,0.5010502,0.5392739,0.44027945,0.5099069,0.6761353,0.4377048,0.5074399,0.57428014,0.4137411,0.497617,0.5849004,0.41128832,0.4873671,0.7120818,0.4039071,0.44214508,0.51510906,0.4125882,0.42902112,0.5652951,0.5100198,0.4134297,0.5741956,0.51541257,0.37755606,0.505219,0.5875574,0.43466058,0.5124576,0.61085504,0.4002395,0.44866413,0.520217,0.3144002,0.5698042,0.5212882,0.3107132,0.69115806,0.6280532,0.36631674,0.53733397,0.64709246,0.36664182,0.55545175,0.7485985,0.3182946,0.639096,0.77437204,0.39189947,0.5243254
data\videos\fall\21.mp4,0.45579615,0.5042397,0.5666661,0.44522354,0.51058674,0.4491423,0.44256014,0.5101085,0.6815534,0.42001557,0.49799886,0.61470795,0.41949627,0.4939651,0.6593635,0.41495633,0.4517913,0.5938711,0.42543218,0.43736938,0.6325393,0.5152408,0.4133887,0.50106585,0.5335922,0.3899619,0.32902813,0.5965493,0.43359107,0.45896643,0.6236696,0.4011531,0.41151398,0.51263183,0.31490433,0.6362741,0.5196197,0.31074896,0.70864195,0.6145366,0.37724993,0.49057043,0.6452623,0.36836433,0.60673165,0.7461305,0.32600114,0.44086656,0.77081984,0.39254433,0.5044644
data\videos\fall\21.mp4,0.46549702,0.4957881,0.6018301,0.4548546,0.5120991,0.59086823,0.45353377,0.5070659,0.61592555,0.42953575,0.5086143,0.6317762,0.4307752,0.4974744,0.5908191,0.4230364,0.45686194,0.4751864,0.4501557,0.426413,0.5568925,0.51658463,0.41770193,0.49927732,0.55310833,0.39389825,0.33817935,0.59739196,0.44259167,0.36331275,0.6277815,0.40671715,0.42674214,0.51020813,0.32237375,0.64125633,0.5183221,0.30892217,0.7305293,0.6211787,0.3815954,0.3890265,0.6511767,0.366033,0.55955833,0.7423183,0.33099285,0.28243598,0.76934373,0.38340938,0.5675938
data\videos\fall\21.mp4,0.4680212,0.5002649,0.45838377,0.45981324,0.51242137,0.52846956,0.45684648,0.5098123,0.6533375,0.43632424,0.5104693,0.6256875,0.43803865,0.49820173,0.56206095,0.43868223,0.47167644,0.46175742,0.45868158,0.43139338,0.63320315,0.5272648,0.42026436,0.57945526,0.57650155,0.40184036,0.37355173,0.61170673,0.4393263,0.43926024,0.63949203,0.41139492,0.36452612,0.5108544,0.33055115,0.62702245,0.5157531,0.30626288,0.7715847,0.62068534,0.3851409,0.3591733,0.6472333,0.36714953,0.49279946,0.7397808,0.33488902,0.35770157,0.76616716,0.38390347,0.61890984
data\videos\fall\21.mp4,0.47599143,0.5070703,0.51107,0.4652908,0.51958764,0.57270557,0.46415597,0.51318747,0.52147615,0.44593483,0.5202592,0.6602282,0.44505084,0.5040835,0.64832115,0.4472393,0.48608062,0.54281807,0.46817762,0.43112078,0.6591313,0.54605395,0.42304924,0.3695118,0.60327977,0.40965027,0.53929,0.6245834,0.43562162,0.36959776,0.69642323,0.41091076,0.16941157,0.5101466,0.32283735,0.7264048,0.517496,0.30934945,0.7999042,0.62680537,0.3700239,0.49154195,0.65201604,0.3741062,0.62592137,0.7375793,0.33123437,0.44103876,0.7689193,0.38966924,0.6011626
data\videos\fall\21.mp4,0.47792006,0.50917876,0.5842296,0.4703713,0.5271043,0.5862311,0.4683868,0.5224102,0.543995,0.44789308,0.5235937,0.66838795,0.44571146,0.5122036,0.69642806,0.45216835,0.48606107,0.5501803,0.4664748,0.44305748,0.59693843,0.5574526,0.42311838,0.3156041,0.59142184,0.41353104,0.5451082,0.6345289,0.4360554,0.34433895,0.7020112,0.41640195,0.19188075,0.5137512,0.32844144,0.5992333,0.51622605,0.3144693,0.6466961,0.63570064,0.36600018,0.5480164,0.65345913,0.3805478,0.3371057,0.74226373,0.32119954,0.63915455,0.76860356,0.3896799,0.60694575
data\videos\fall\21.mp4,0.48262075,0.5100547,0.5267352,0.47428966,0.52675056,0.5843228,0.47265753,0.52068096,0.61532533,0.45436186,0.52706546,0.5432255,0.45285943,0.51202476,0.573347,0.453973,0.49507532,0.4087271,0.46938097,0.44733134,0.6451229,0.55472356,0.43374687,0.30706212,0.5935245,0.41377738,0.5758722,0.6392101,0.43757933,0.2785429,0.684531,0.4223373,0.22357328,0.51106787,0.33067894,0.6791542,0.51376075,0.31142193,0.60203636,0.63247746,0.3719763,0.5080301,0.6526476,0.3773472,0.6307162,0.7421549,0.32585606,0.6403358,0.7679702,0.3886933,0.615464
