Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\29.mp4,0.24246652,0.34237498,0.46505234,0.23141237,0.34513178,0.5010257,0.22545505,0.35818592,0.17469847,0.2281824,0.36247662,0.6487913,0.22565947,0.40164125,0.40729415,0.27815667,0.3657784,0.47187263,0.2913392,0.44843054,0.67200285,0.3893242,0.34747532,0.34037256,0.39730075,0.46581087,0.5256287,0.46754804,0.31852147,0.46296152,0.48571125,0.44856447,0.48059183,0.5006419,0.37960362,0.67673707,0.5021229,0.43335024,0.5834217,0.62642163,0.33077013,0.52332556,0.6184102,0.38164628,0.65364194,0.7848782,0.3386352,0.7798108,0.7650816,0.4043525,0.6930324
data\videos\fall\29.mp4,0.24338855,0.3444331,0.37979075,0.230956,0.34524074,0.47136128,0.22721002,0.36009297,0.27659884,0.23133484,0.362985,0.5710622,0.22901097,0.40027177,0.41595128,0.27774888,0.36667284,0.552839,0.28932747,0.4451052,0.6956325,0.3976719,0.3484133,0.39677963,0.39735723,0.4652227,0.5169413,0.47148266,0.3083154,0.5587328,0.49849403,0.46193242,0.51927775,0.5065008,0.3784288,0.7384971,0.50677675,0.4313104,0.6224365,0.6345416,0.32291242,0.79806185,0.6192482,0.3776717,0.60176814,0.7862124,0.34127316,0.6951788,0.7613655,0.40414736,0.68494964
data\videos\fall\29.mp4,0.24677151,0.35136756,0.3965794,0.23501165,0.35312176,0.46931958,0.23023392,0.3661828,0.20084795,0.23302262,0.36952266,0.5453963,0.23064995,0.40951636,0.42049944,0.28052986,0.3714995,0.52934337,0.29722977,0.45336753,0.54075706,0.39977655,0.34671465,0.43002924,0.40868127,0.46877858,0.6712185,0.48311058,0.31189585,0.46655038,0.50575393,0.4731859,0.60109854,0.511079,0.37740815,0.7361531,0.51128304,0.42605165,0.65771186,0.6373255,0.3206559,0.7238816,0.62079555,0.3713678,0.68316174,0.7858031,0.34019902,0.7054256,0.7618525,0.40215024,0.5857041
data\videos\fall\29.mp4,0.24441387,0.3590949,0.385617,0.23377374,0.3592586,0.44731444,0.22906254,0.37779814,0.1269033,0.23194568,0.36877373,0.35862806,0.23205282,0.41654587,0.40178537,0.28592822,0.3752746,0.5768497,0.29620463,0.45162886,0.559729,0.39883518,0.3485627,0.5054009,0.4102581,0.46882334,0.70699847,0.47778276,0.3072946,0.6180756,0.5059303,0.47815996,0.6544454,0.50773156,0.38045874,0.72607523,0.5097517,0.42600513,0.6300901,0.6348138,0.31871602,0.77220947,0.6223545,0.36888936,0.6507776,0.78323543,0.33970138,0.7373965,0.7616786,0.4032103,0.61882186
data\videos\fall\29.mp4,0.23973523,0.35963923,0.2954724,0.22793904,0.3619463,0.44869035,0.22521357,0.37898466,0.17747068,0.22899257,0.37822676,0.63022363,0.22893235,0.42036265,0.3257225,0.28481627,0.37638056,0.61063105,0.29520705,0.45173848,0.49068978,0.40398198,0.34176245,0.357652,0.41578004,0.4724245,0.7075604,0.4696634,0.3023611,0.47112373,0.514027,0.48127314,0.5875207,0.501641,0.38005328,0.7087924,0.5012532,0.4240006,0.62221485,0.6308304,0.3184433,0.7498131,0.6169457,0.36920506,0.67354655,0.7833265,0.33953047,0.7271541,0.75533444,0.40391964,0.72590554
data\videos\fall\29.mp4,0.24093929,0.36681643,0.4140435,0.22815189,0.36938873,0.5328425,0.22590223,0.38271508,0.1522556,0.22722599,0.3877832,0.5790346,0.22840469,0.42506075,0.4254495,0.28476185,0.38161033,0.58263683,0.30169585,0.45074618,0.61228836,0.39353245,0.3298001,0.43878508,0.41676185,0.47403488,0.68596804,0.42207783,0.2855777,0.4163723,0.5180697,0.48365328,0.4860684,0.49977267,0.3806413,0.6215775,0.5007486,0.42224222,0.58204705,0.6316169,0.31895667,0.75662744,0.6160859,0.36999673,0.6545253,0.7841981,0.3404944,0.69976485,0.75645554,0.40063757,0.7949487
data\videos\fall\29.mp4,0.23587349,0.3704424,0.47797748,0.22274733,0.37301233,0.5568961,0.22051306,0.39082766,0.10240448,0.22365153,0.39130324,0.48694733,0.22562496,0.43249664,0.37431678,0.28366092,0.38370216,0.5115753,0.3039378,0.4583275,0.59889746,0.3753139,0.33101797,0.45640978,0.42188042,0.47641286,0.64477277,0.41162756,0.273697,0.4928865,0.5184413,0.48135307,0.5209249,0.49614835,0.37330726,0.54260063,0.49900156,0.41753924,0.5033487,0.6317644,0.31821123,0.7606681,0.6191356,0.37009948,0.6528107,0.7793087,0.33867258,0.7708534,0.75397444,0.40444568,0.663077
data\videos\fall\29.mp4,0.23215131,0.37199697,0.50986654,0.21832383,0.37631118,0.41546422,0.21585006,0.3863573,0.3023678,0.2238879,0.40565592,0.49240842,0.22745991,0.43694088,0.27904466,0.28247526,0.39362943,0.5125856,0.30496266,0.463868,0.51958907,0.369559,0.32927698,0.551486,0.42283222,0.4769245,0.60791856,0.4046184,0.2552909,0.40671152,0.5226397,0.47703767,0.52488905,0.49537453,0.3730173,0.4858213,0.4978553,0.4159827,0.44026756,0.6363801,0.31769916,0.70109403,0.6227632,0.3685879,0.58170223,0.78291523,0.33962554,0.6242039,0.7606248,0.4009276,0.6504879
data\videos\fall\29.mp4,0.23315766,0.37939367,0.436308,0.21940307,0.38472426,0.5366353,0.21684676,0.3932883,0.23073328,0.22352047,0.41003072,0.53965455,0.22887415,0.44180024,0.41903985,0.28145942,0.39723527,0.5154531,0.30730388,0.46776935,0.629869,0.36667207,0.3296349,0.6692698,0.4266966,0.47751197,0.5439708,0.4048032,0.25457662,0.51846856,0.52017796,0.47626793,0.5464312,0.5032483,0.36933735,0.5914855,0.50523853,0.40959945,0.64351475,0.63341343,0.31240967,0.7323754,0.61952496,0.36566228,0.66406286,0.7775579,0.33903053,0.75309527,0.7541524,0.4013499,0.79941297
data\videos\fall\29.mp4,0.23871885,0.38286275,0.5863069,0.22381808,0.38948378,0.56259227,0.22236964,0.3960799,0.3475236,0.2290881,0.41535205,0.6411435,0.23183767,0.44455537,0.30684385,0.28797734,0.3983705,0.5370412,0.31133914,0.4686904,0.5475724,0.36844105,0.3295497,0.67619115,0.43342164,0.47879377,0.70304096,0.41372928,0.24742764,0.6047785,0.52902514,0.47824007,0.56452376,0.5089551,0.37102264,0.5956592,0.51125485,0.40619525,0.57023823,0.6319609,0.31062523,0.8315122,0.62068063,0.3602605,0.5789958,0.7749899,0.33794817,0.7811819,0.75260174,0.40018466,0.776654
data\videos\fall\29.mp4,0.24388199,0.38584942,0.59074485,0.22792387,0.39156842,0.5449904,0.2261175,0.40023756,0.33356246,0.23398623,0.4173549,0.48533317,0.23489314,0.4509497,0.33726978,0.2945384,0.3966551,0.5280936,0.31339186,0.4762997,0.55617344,0.3730639,0.32679662,0.5162172,0.4322578,0.48310933,0.6583607,0.41869533,0.24483557,0.43566346,0.52686334,0.48329967,0.49477133,0.50944114,0.37394848,0.6269492,0.5128944,0.41481766,0.44476685,0.6351447,0.30695426,0.8318572,0.62350637,0.3578002,0.55597186,0.77759635,0.3387277,0.72656465,0.75378716,0.39931735,0.7748703
data\videos\fall\29.mp4,0.23696871,0.40243694,0.50761414,0.22513658,0.40457436,0.5878056,0.22260949,0.42278093,0.28905222,0.24087057,0.4174472,0.62107134,0.24349871,0.45798612,0.5109588,0.29596028,0.39846122,0.51078326,0.32828096,0.48556554,0.5509519,0.37021554,0.3271421,0.62250483,0.44141284,0.4835532,0.62777823,0.41004562,0.2609432,0.4859659,0.5269171,0.49253377,0.5989108,0.5234537,0.37024948,0.61396146,0.52886325,0.40923476,0.6409779,0.6392674,0.3032607,0.7998004,0.629645,0.36083737,0.72794783,0.77640325,0.3379958,0.7945574,0.7611045,0.4017541,0.77169055
data\videos\fall\29.mp4,0.2500698,0.40349197,0.47709915,0.23684072,0.40742534,0.40630123,0.23582804,0.4262155,0.2031137,0.2477376,0.42459118,0.5558019,0.25398228,0.4708144,0.45483983,0.2987371,0.4058156,0.3811129,0.34135148,0.49084905,0.5977212,0.3761788,0.329319,0.5879713,0.4407109,0.4908047,0.6678959,0.42124057,0.2640745,0.53206325,0.5257173,0.5079533,0.69069874,0.531005,0.36987624,0.56729865,0.53853524,0.4131318,0.6528026,0.64113146,0.30051577,0.73625696,0.63365334,0.35811338,0.678462,0.774754,0.33728734,0.7705287,0.7612798,0.40084642,0.7344942
data\videos\fall\29.mp4,0.26789016,0.4078668,0.24370444,0.25481898,0.40579745,0.42437682,0.25327796,0.43757635,0.110437445,0.25500014,0.42302936,0.52441853,0.2613854,0.48052233,0.40390575,0.3052149,0.40762982,0.660687,0.35232055,0.49769887,0.6160989,0.37978822,0.32895142,0.6354952,0.44495624,0.5046104,0.44098377,0.42458397,0.26798162,0.4360346,0.53179556,0.51861024,0.7019954,0.5289258,0.37471852,0.5227355,0.5389936,0.413845,0.667229,0.64263743,0.30018908,0.6194701,0.6375571,0.3561701,0.6790838,0.77249384,0.33920744,0.67064583,0.76356375,0.3985205,0.71796525
