Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\57.mp4,0.26820612,0.34249967,0.48030278,0.24934499,0.33757192,0.33482024,0.25215602,0.34924746,0.6333724,0.24013123,0.296952,0.6014481,0.24679668,0.3374769,0.5677395,0.3052836,0.24490961,0.7359587,0.31487337,0.32649657,0.69986475,0.40627733,0.24433309,0.3096068,0.4173397,0.3423141,0.6476573,0.48668155,0.27645296,0.2775542,0.49718037,0.38021562,0.4365979,0.509527,0.256871,0.7881744,0.5132109,0.29838192,0.7019734,0.6311624,0.2912579,0.55067205,0.6583917,0.31586507,0.54373896,0.7497821,0.29199246,0.23174754,0.7763452,0.3001179,0.3827366
data\videos\fall\57.mp4,0.27048886,0.3550336,0.33490598,0.25237793,0.35165948,0.36736146,0.25210893,0.3581638,0.53589225,0.24193013,0.3075637,0.56931686,0.2450211,0.3350383,0.6752652,0.30425888,0.2572586,0.72180986,0.3118148,0.3285553,0.49183166,0.3971336,0.26161072,0.43119007,0.41438308,0.35448802,0.63778067,0.48692742,0.32326844,0.21827243,0.49616444,0.38942876,0.65265894,0.4994185,0.26900697,0.6265038,0.5043447,0.3057329,0.82697576,0.6217087,0.29711932,0.6254513,0.6399556,0.32200602,0.56407803,0.74429166,0.29247627,0.43009153,0.7692253,0.30790257,0.5389357
data\videos\fall\57.mp4,0.27172694,0.3595023,0.4373885,0.25449473,0.3552435,0.27088344,0.2560057,0.365631,0.64971745,0.24512629,0.31618938,0.5721812,0.2496986,0.35283136,0.5149522,0.30668068,0.2650806,0.6994609,0.31257385,0.33983564,0.43883747,0.39529872,0.2594408,0.42070708,0.41255128,0.35784018,0.7454848,0.4843466,0.30550194,0.25175306,0.49467131,0.39498842,0.6429138,0.5035071,0.27026162,0.6604284,0.50416,0.31785056,0.8044887,0.62014663,0.3148049,0.55252516,0.6353655,0.32389873,0.4549838,0.7428833,0.3349137,0.2706949,0.7708968,0.31480175,0.36321938
data\videos\fall\57.mp4,0.2684408,0.36765987,0.4592596,0.25260583,0.3637539,0.40368903,0.25631687,0.37432823,0.4844922,0.24706839,0.32832605,0.50504494,0.25161454,0.36586556,0.58572614,0.3057006,0.27549383,0.7382253,0.3041899,0.34485474,0.63841903,0.40981156,0.28330562,0.38279417,0.4149816,0.3636978,0.7789229,0.48604187,0.34167498,0.2923064,0.4900325,0.39566985,0.5147236,0.51124746,0.27971542,0.7239077,0.5128927,0.3272093,0.66867125,0.6223065,0.3339261,0.68847203,0.6457912,0.3177504,0.49057376,0.73601085,0.38633,0.6263697,0.77732855,0.3018191,0.34031546
data\videos\fall\57.mp4,0.2724497,0.3803381,0.5602447,0.25421038,0.37299177,0.29173818,0.25511923,0.38331935,0.6587682,0.24983738,0.33583844,0.50964797,0.2518055,0.3701235,0.60284114,0.31140515,0.2863937,0.73894465,0.310261,0.35862032,0.41103598,0.4127319,0.29378888,0.45427504,0.4190128,0.3740608,0.6526419,0.489289,0.35956883,0.28616196,0.49389216,0.40189558,0.678574,0.50936544,0.2857631,0.52638817,0.5129665,0.3350887,0.7403685,0.62129515,0.34358636,0.6173806,0.6430597,0.33296478,0.47994596,0.7405443,0.39328876,0.74256635,0.77822685,0.30099067,0.34536716
data\videos\fall\57.mp4,0.27765632,0.3866883,0.58511555,0.26117763,0.3795514,0.42860386,0.26185524,0.38821647,0.5031524,0.25626484,0.3428454,0.5279282,0.25675276,0.37389362,0.5760796,0.3131866,0.29835024,0.5700594,0.3111515,0.3704689,0.54888684,0.4111453,0.29761064,0.41333446,0.41487312,0.37599432,0.61907184,0.49282274,0.35494554,0.27439776,0.49567485,0.4067254,0.7252527,0.5023635,0.29105225,0.6796315,0.5076734,0.33858803,0.70421255,0.6215853,0.34587833,0.53537005,0.63851804,0.34501043,0.6330087,0.73935294,0.39034972,0.66364026,0.7782716,0.30229962,0.44192305
data\videos\fall\57.mp4,0.27524298,0.39467067,0.57341063,0.25680736,0.38821968,0.3422723,0.2591626,0.39580542,0.6716805,0.2546382,0.35267013,0.5324271,0.25467664,0.38039786,0.65586716,0.3150136,0.30781755,0.572863,0.31167325,0.3755841,0.42451367,0.41515794,0.29703268,0.5001807,0.41375926,0.38632378,0.69307745,0.48876217,0.32601604,0.24095753,0.49932444,0.4164775,0.33350363,0.5068018,0.30319497,0.7287255,0.5102178,0.36406264,0.59123003,0.63125324,0.35521796,0.46027017,0.6510258,0.35242915,0.6180138,0.74068004,0.38811415,0.5459589,0.78093815,0.30342615,0.4118809
data\videos\fall\57.mp4,0.2728885,0.40286133,0.4133037,0.25613463,0.39756405,0.52278435,0.25612292,0.4045807,0.59019685,0.2524856,0.3648962,0.476703,0.25130874,0.38664946,0.37612915,0.3135596,0.31733072,0.5562675,0.29898673,0.38308814,0.5918428,0.42118478,0.30831409,0.57612514,0.41104358,0.39626974,0.646072,0.49152023,0.3500417,0.2904113,0.4958311,0.4188954,0.6381622,0.5058036,0.31749424,0.711887,0.50725406,0.38328132,0.7057597,0.6275793,0.36229974,0.5831355,0.6447876,0.3642324,0.55952054,0.7378879,0.38310784,0.7505292,0.7703275,0.31364596,0.38308385
data\videos\fall\57.mp4,0.27500334,0.40741268,0.52046156,0.25945497,0.40315533,0.3209726,0.2596222,0.40844104,0.6073781,0.25332695,0.37630102,0.4196031,0.253398,0.3973762,0.64299667,0.3068042,0.33235055,0.74377674,0.29889083,0.38583803,0.61550546,0.4098019,0.3165603,0.5695356,0.400528,0.3954766,0.6416643,0.48459113,0.3644976,0.27368766,0.47973654,0.42120358,0.55515665,0.5059553,0.33453286,0.76757365,0.5063635,0.3859562,0.7369345,0.6214454,0.3751543,0.43473482,0.6354033,0.3879977,0.44352776,0.73085797,0.3772725,0.57022786,0.76226413,0.33476052,0.3825594
data\videos\fall\57.mp4,0.27550563,0.41721,0.5778116,0.2603528,0.412247,0.5100877,0.26083308,0.41491005,0.70080554,0.25537276,0.38365078,0.40617204,0.25384778,0.39676598,0.6282888,0.30430436,0.34556827,0.6898104,0.29787278,0.38978082,0.6126433,0.39947325,0.32930213,0.51818764,0.3957105,0.39956036,0.6611062,0.48109615,0.38644212,0.29431,0.47758016,0.43420833,0.57168335,0.5013758,0.35202765,0.6873671,0.50301117,0.3889887,0.7013527,0.6129613,0.37910292,0.512851,0.62512386,0.4059122,0.34478363,0.72990704,0.37134898,0.48569205,0.7502915,0.37601712,0.44777185
data\videos\fall\57.mp4,0.27461654,0.42372888,0.5192019,0.26003247,0.41936946,0.41703585,0.26128763,0.41920328,0.41252622,0.25373608,0.39009047,0.33161598,0.25390777,0.4017431,0.6249485,0.3046919,0.35027912,0.65938306,0.29691297,0.3909074,0.47799197,0.39774442,0.3327425,0.5053177,0.39649892,0.40717277,0.6846137,0.48451707,0.38845396,0.24507591,0.4791471,0.4434603,0.4989391,0.50570005,0.3550126,0.60900295,0.5056491,0.39571044,0.72618484,0.61671466,0.3738481,0.4763007,0.62521964,0.41329995,0.515602,0.7415491,0.3732953,0.5840263,0.7582794,0.3907619,0.528203
data\videos\fall\57.mp4,0.27887166,0.4257954,0.6135655,0.26354668,0.4211448,0.41164297,0.26365742,0.42506018,0.6109171,0.25454307,0.39408654,0.44475546,0.2534326,0.40947503,0.62704325,0.30527842,0.3486334,0.6332909,0.2946607,0.39986712,0.61037606,0.39802167,0.3431231,0.44329348,0.3977328,0.41210562,0.71019804,0.47953904,0.41390038,0.34808603,0.47959796,0.45368627,0.6307337,0.50932133,0.35742307,0.7248225,0.51083744,0.40085632,0.7647212,0.6327627,0.3719798,0.5108416,0.6377931,0.42703316,0.3647761,0.75739837,0.3759177,0.6685468,0.76710063,0.41833547,0.5517907
data\videos\fall\57.mp4,0.2823357,0.43088767,0.4862123,0.2661514,0.42605555,0.40500388,0.2666025,0.431997,0.58016527,0.25943854,0.39587295,0.4036578,0.25999698,0.4174272,0.6756091,0.3154235,0.34930587,0.5519458,0.30298746,0.40881044,0.63633066,0.40207186,0.33822155,0.47222298,0.3954106,0.42008507,0.54542804,0.48388103,0.40197426,0.22884756,0.47609523,0.46103555,0.6078603,0.49859178,0.3591551,0.5377122,0.49705905,0.40462622,0.60964453,0.6193025,0.37622607,0.60077524,0.61572844,0.44031402,0.5024136,0.7378938,0.37752992,0.73847383,0.7452522,0.43711132,0.64693177
data\videos\fall\57.mp4,0.28306493,0.4360422,0.35956216,0.2664867,0.4307095,0.3532491,0.26876846,0.43774718,0.4550856,0.26014605,0.40181524,0.5308081,0.26278183,0.42438185,0.50016695,0.31158674,0.3550583,0.5287864,0.30388173,0.41545942,0.6570443,0.39630014,0.34055054,0.48031956,0.39857334,0.429631,0.6830666,0.4845827,0.39978153,0.21120135,0.47625974,0.4708098,0.5839157,0.4999215,0.3635154,0.62288237,0.50404054,0.40985003,0.72254497,0.61495066,0.37952024,0.64500654,0.62156034,0.44547188,0.54006207,0.7357786,0.37962618,0.80886614,0.75305855,0.45482445,0.6097635
data\videos\fall\57.mp4,0.28363687,0.44436514,0.406327,0.26845995,0.43682036,0.32701162,0.26934314,0.4439856,0.560951,0.2624974,0.4007421,0.41415492,0.26242048,0.42980736,0.43061984,0.31451738,0.3593855,0.5308389,0.30254617,0.4238918,0.6083071,0.40827933,0.3533717,0.36225745,0.4082674,0.4445614,0.63348925,0.48580533,0.41767105,0.21194643,0.48112142,0.47850814,0.56894904,0.50446814,0.36773378,0.73464566,0.5043159,0.4147145,0.7440872,0.61934704,0.3874455,0.6595466,0.62017596,0.45445704,0.6066252,0.7388436,0.38338277,0.7795508,0.75252265,0.47833762,0.6820561
data\videos\fall\57.mp4,0.284214,0.4501658,0.33830035,0.269237,0.44165862,0.24388832,0.27225998,0.45485976,0.39469865,0.26538604,0.4076122,0.43254057,0.2688738,0.45013082,0.5679784,0.31754354,0.3588747,0.6118744,0.31180403,0.43784046,0.49620152,0.4099143,0.34481665,0.56992334,0.42061737,0.46182293,0.5923564,0.48850915,0.39882624,0.25185543,0.48594654,0.48996726,0.67944187,0.5083722,0.37439543,0.642683,0.50835866,0.42488763,0.6266748,0.62860686,0.39755037,0.65610933,0.6287124,0.46749482,0.44646645,0.74600196,0.38806677,0.62566364,0.7564181,0.4992141,0.56460565
data\videos\fall\57.mp4,0.29001886,0.4748524,0.398769,0.276696,0.46413404,0.24495485,0.27646998,0.4760187,0.60815173,0.27767253,0.4290566,0.4842857,0.2788575,0.46357745,0.5898514,0.32775047,0.38881087,0.4796287,0.31824082,0.45456263,0.58080465,0.42331305,0.39501405,0.33698502,0.42794418,0.4813388,0.6640831,0.4893106,0.45073935,0.27210823,0.48540327,0.51800865,0.7606782,0.5080417,0.37940532,0.59336746,0.504065,0.42064935,0.73141575,0.63090134,0.4142287,0.66561186,0.6221555,0.47677332,0.6394532,0.7419106,0.3951608,0.69347954,0.75351894,0.5064392,0.8559187
data\videos\fall\57.mp4,0.31220445,0.4851818,0.5029936,0.29887867,0.4762583,0.4410195,0.2988032,0.48630586,0.4943766,0.3059899,0.44675425,0.615394,0.3047142,0.47510546,0.53530693,0.35220996,0.41792864,0.61533964,0.34937865,0.47420624,0.68335027,0.4539695,0.4105988,0.2085963,0.4436642,0.50981975,0.62191534,0.51620954,0.4597831,0.34490332,0.5138969,0.54559267,0.61541295,0.519652,0.37601995,0.5986916,0.51407796,0.41079494,0.75305414,0.6206245,0.4403035,0.620932,0.6168227,0.5026577,0.6456788,0.7353441,0.43223706,0.48689985,0.7539931,0.51480716,0.8045414
data\videos\fall\57.mp4,0.33640185,0.49941784,0.39515176,0.31799793,0.490614,0.51900655,0.31966716,0.499559,0.4751506,0.32636,0.45763016,0.5885339,0.3260323,0.48462194,0.5593004,0.37870827,0.44327933,0.6029966,0.37879416,0.4861782,0.75729513,0.48268923,0.46032396,0.15521914,0.47646424,0.5400986,0.5455129,0.52356714,0.55343956,0.38395575,0.52003,0.6182477,0.3410969,0.53644913,0.37755215,0.72160745,0.5349715,0.4062227,0.81260294,0.618197,0.47369,0.6735634,0.61460066,0.51622176,0.6374173,0.7385776,0.46899387,0.5882428,0.7461281,0.515526,0.7211048
data\videos\fall\57.mp4,0.36405227,0.50409347,0.24112256,0.3527483,0.4961979,0.3187445,0.35266122,0.50168455,0.36619925,0.36365464,0.47760722,0.50042796,0.36695838,0.4985111,0.48395434,0.41626716,0.46663597,0.5608215,0.4188557,0.49784797,0.62319595,0.49334377,0.49903277,0.113791555,0.5045456,0.5497451,0.21667334,0.5430965,0.5521554,0.32359588,0.55452687,0.5940505,0.25550237,0.55376154,0.4074567,0.5107502,0.55223006,0.43146846,0.40302157,0.620482,0.5006703,0.39103404,0.61604786,0.51283646,0.40562698,0.7577226,0.50753653,0.5138121,0.7634887,0.5100588,0.6002327
data\videos\fall\57.mp4,0.4691501,0.51098424,0.29773057,0.4650312,0.5173872,0.2764418,0.4648992,0.5028262,0.3377803,0.4633125,0.5097227,0.26739547,0.46384797,0.48199886,0.32301307,0.5190516,0.52685696,0.33543667,0.49862596,0.45526242,0.34031478,0.57957846,0.6088489,0.29920086,0.60796124,0.3755073,0.32079256,0.56642956,0.62776566,0.09624985,0.48096627,0.48414242,0.3228605,0.60790116,0.47155786,0.14608131,0.59849685,0.39205545,0.15258595,0.6195707,0.5224039,0.33030963,0.6063976,0.50607276,0.23790316,0.751923,0.49912667,0.6148908,0.6683963,0.46348304,0.11596609
data\videos\fall\57.mp4,0.5028152,0.49529064,0.3991791,0.4930551,0.48167643,0.3875657,0.4948588,0.49908948,0.38471907,0.49192613,0.46678558,0.6405889,0.49595162,0.4979368,0.5670911,0.5181239,0.4416551,0.6618798,0.5275115,0.5145007,0.49499804,0.5826952,0.4926934,0.11753113,0.5747786,0.5993403,0.3494309,0.57808083,0.54383075,0.096112646,0.56316787,0.6560355,0.3833342,0.6489621,0.36853126,0.72891164,0.65973634,0.3960287,0.5960258,0.58064497,0.47920632,0.2508812,0.61749125,0.5345762,0.36464635,0.7414293,0.5009761,0.37837183,0.75397867,0.503399,0.634704
data\videos\fall\57.mp4,0.51183605,0.50443465,0.3242656,0.50518763,0.50293326,0.39938575,0.50406307,0.50118244,0.3769755,0.5065967,0.47357115,0.48469236,0.5075092,0.48096308,0.5730348,0.53181344,0.45502448,0.56903327,0.5301082,0.4709594,0.4476295,0.5740838,0.5605408,0.15557182,0.5751377,0.567675,0.24036741,0.5594831,0.64754844,0.22170934,0.56483585,0.65987957,0.31055272,0.66796947,0.394568,0.31374618,0.6700461,0.38572142,0.26357153,0.59293145,0.5244478,0.20948231,0.60347456,0.5368491,0.16571884,0.7464223,0.5127312,0.5634844,0.75081426,0.4994472,0.3453275
data\videos\fall\57.mp4,0.5285584,0.46989387,0.41194582,0.5197654,0.45852095,0.40381435,0.5172919,0.48003337,0.33586138,0.52396905,0.43956324,0.5848049,0.5230978,0.47737527,0.4408074,0.56150943,0.4088337,0.4948951,0.5520489,0.5101676,0.38226536,0.64557624,0.39556575,0.15397638,0.56610096,0.5834149,0.24185424,0.54294366,0.6305553,0.23507912,0.56659216,0.6652608,0.21203099,0.72389793,0.39740986,0.09350099,0.7015439,0.4883957,0.05592945,0.60643333,0.5095013,0.17888395,0.60083956,0.55822456,0.11220859,0.70475084,0.46372145,0.19457538,0.7279722,0.5248242,0.3637865
data\videos\fall\57.mp4,0.5424876,0.43998134,0.32366323,0.53719836,0.42869818,0.3214208,0.5355174,0.43489844,0.32668993,0.54508847,0.39884946,0.3850347,0.5420498,0.41250312,0.36936975,0.57770175,0.39425215,0.46690708,0.5671866,0.42557672,0.35546324,0.5872763,0.4823775,0.17767042,0.58223,0.5006596,0.27712116,0.6690623,0.45668197,0.09369774,0.73668015,0.4125592,0.21513538,0.6504664,0.41434556,0.05968875,0.6455216,0.4579096,0.10410832,0.6068313,0.49210522,0.26897037,0.59840226,0.5122993,0.26286584,0.7145667,0.5298923,0.3161957,0.69792086,0.56188834,0.16509858
data\videos\fall\57.mp4,0.59231687,0.2912915,0.028318036,0.5984047,0.24209428,0.0065042167,0.69672275,0.21253656,0.00506867,0.22302805,0.01435931,0.050908584,0.22522868,0.0416188,0.10541858,0.7087706,0.30292574,0.015858425,0.5409469,0.29597807,0.12959161,0.7346162,0.40211874,0.12559107,0.71845025,0.34826687,0.017197473,0.71509945,0.30571496,0.017167646,0.6120496,0.3270294,0.11144855,0.7322665,0.4405971,0.3656324,0.73254013,0.4623015,0.32266828,0.6157592,0.5114833,0.25958335,0.59428793,0.5115827,0.3764483,0.72238886,0.5797383,0.35054582,0.7193954,0.58765,0.5860127
data\videos\fall\57.mp4,0.6201457,0.26707697,0.06354332,0.7000473,0.24488665,0.0059291273,0.7034532,0.23275818,0.011179971,0.697813,0.24683666,0.017979447,0.69907904,0.25165838,0.014497754,0.60070133,0.3349286,0.14589638,0.60694367,0.33294702,0.17300767,0.6734111,0.36316422,0.044301916,0.619043,0.32879233,0.13017793,0.6551607,0.33183697,0.04086246,0.69670266,0.29292837,0.037378315,0.7225367,0.4460586,0.20165454,0.69787824,0.45441496,0.14647423,0.6422898,0.52770394,0.41732204,0.639838,0.5280516,0.31535783,0.70656955,0.6365804,0.42063823,0.70697445,0.6490645,0.5616504
data\videos\fall\57.mp4,0.20861681,0.02067861,0.049620625,0.20585892,0.0109219,0.018494345,0.20861155,0.016673086,0.02882769,0.21066068,0.01254732,0.0442942,0.22526035,0.03459899,0.057238963,0.2618279,0.014486038,0.117200226,0.25788984,0.050055493,0.33917904,0.40446725,0.012531702,0.10629461,0.39015216,0.10990688,0.19763412,0.48944604,0.04275811,0.056914173,0.44463983,0.13378751,0.20763025,0.4881817,0.014697514,0.2633572,0.48491025,0.08182222,0.25607604,0.63434386,0.013792298,0.17239843,0.59339887,0.051464178,0.17280616,0.70440763,0.061785042,0.048248902,0.5805237,0.115196444,0.13133863
data\videos\fall\57.mp4,0.23783503,0.0141382385,0.036170684,0.21046825,0.009114854,0.024871066,0.22961098,0.01015421,0.025719913,0.21592367,0.014660795,0.06818027,0.2293429,0.04452334,0.0745773,0.26215962,0.01049715,0.08075805,0.254624,0.088874206,0.19281927,0.40389338,0.0057105757,0.038903516,0.418976,0.116627194,0.05728043,0.4410377,0.024200046,0.060998917,0.46948656,0.044951092,0.067616045,0.4723713,0.018098777,0.14480133,0.47725835,0.10110963,0.08155116,0.631421,0.008772874,0.106987536,0.5770673,0.121712625,0.12258573,0.6781853,0.028682511,0.060905408,0.59104174,0.11121255,0.11824587
data\videos\fall\57.mp4,0.23588306,0.012988888,0.029459776,0.21979779,0.0075812843,0.014641053,0.22643806,0.0063834363,0.01816135,0.2249989,0.013748954,0.055145998,0.22960971,0.038984023,0.060984313,0.26604587,0.013196506,0.1186609,0.25895008,0.08287435,0.3126229,0.42715907,0.019486476,0.062342588,0.41387004,0.13064735,0.15714478,0.4944349,0.023192229,0.05755875,0.48195636,0.11560051,0.064253375,0.48693287,0.0287513,0.21247175,0.4875216,0.09766794,0.18996702,0.6635245,0.013355437,0.11334318,0.64454883,0.009567635,0.11407133,0.61117697,0.09471335,0.07341284,0.6158379,0.26020586,0.10987994
data\videos\fall\57.mp4,0.6816082,0.23218882,0.05229754,0.6676672,0.23438,0.024445595,0.6836574,0.23137854,0.016892575,0.72227216,0.26200312,0.09206075,0.6875621,0.26869524,0.020395324,0.68728834,0.38997167,0.2287704,0.67556584,0.33163488,0.10649974,0.64930224,0.2748105,0.10708909,0.6368352,0.2654603,0.17687617,0.5910211,0.3103442,0.045432992,0.61440295,0.26142004,0.21524791,0.6585177,0.5437136,0.08584132,0.6652793,0.50348663,0.068013735,0.6449326,0.47806853,0.17442757,0.6599162,0.5279977,0.07744505,0.6830803,0.63815016,0.42868763,0.6968862,0.63916266,0.48936987
data\videos\fall\57.mp4,0.6698673,0.25126296,0.07626267,0.66930604,0.24265851,0.05504182,0.66933006,0.24077873,0.0351234,0.67194545,0.24650516,0.07334076,0.6723729,0.2736467,0.02119189,0.6918314,0.35767594,0.121529594,0.6764717,0.3248894,0.12625322,0.649358,0.2644698,0.17948256,0.64049894,0.2611238,0.3348189,0.60553974,0.26535553,0.08054439,0.6010379,0.26811326,0.31029114,0.71124446,0.42037445,0.18390399,0.67238075,0.4707393,0.10225855,0.6456537,0.473083,0.20899577,0.63023657,0.47324803,0.41984057,0.70100564,0.62829584,0.49482822,0.6989269,0.62091005,0.53007674
data\videos\fall\57.mp4,0.5819813,0.20704646,0.023748087,0.5795807,0.20636879,0.010636167,0.5790599,0.1946425,0.012710811,0.63303095,0.23199737,0.014741732,0.58349454,0.22823793,0.016859218,0.6437679,0.32897496,0.060484003,0.6471282,0.26567385,0.15578009,0.6453382,0.25957134,0.123338535,0.6326352,0.2566883,0.1580962,0.56833637,0.32144815,0.045110334,0.6141991,0.25933096,0.296952,0.67872584,0.4806392,0.0412352,0.66075516,0.44850475,0.10545324,0.67097825,0.47271758,0.12531519,0.6504012,0.45919117,0.21650249,0.7109702,0.6412803,0.45068303,0.71900773,0.63863814,0.35839888
