Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\24.mp4,0.57210135,0.37008536,0.41371274,0.5639758,0.36959878,0.49043804,0.55672246,0.37174758,0.49532467,0.544357,0.39715078,0.5179521,0.534411,0.40154248,0.40927204,0.5782878,0.42998517,0.4815122,0.5361191,0.4251583,0.4109141,0.66340154,0.38917893,0.30679098,0.5694681,0.41133684,0.28017148,0.64443815,0.36326113,0.52344584,0.5693922,0.36243162,0.29754138,0.66425997,0.48420691,0.3974601,0.624736,0.47823724,0.42543265,0.6397461,0.37367967,0.14232765,0.5755364,0.39052427,0.1964943,0.6792609,0.37261245,0.2288236,0.6376371,0.36640048,0.08146153
data\videos\fall\24.mp4,0.5858112,0.35804778,0.22651453,0.5843094,0.35740617,0.19801767,0.56642944,0.36104608,0.26178575,0.5540492,0.39204124,0.45598552,0.5449265,0.39337277,0.28186482,0.5748748,0.429018,0.34278435,0.54237354,0.424093,0.40479264,0.6566544,0.38842478,0.20561646,0.5948421,0.39948958,0.13046032,0.63973427,0.35553938,0.3687053,0.6116988,0.3535496,0.1592075,0.6525335,0.48269767,0.12833337,0.62069875,0.48799115,0.11570819,0.62698203,0.36765075,0.07548435,0.5919747,0.39016402,0.1116766,0.6585511,0.3657862,0.19625473,0.6320919,0.37034702,0.09631012
data\videos\fall\24.mp4,0.587337,0.35910922,0.23786095,0.5878235,0.35672697,0.2360238,0.56254345,0.36078924,0.33428538,0.55464494,0.38953912,0.4562378,0.54551363,0.39005032,0.3073109,0.57030344,0.42661843,0.5168391,0.5447495,0.42139912,0.44518837,0.64430475,0.38717687,0.23870087,0.56967455,0.4001959,0.18558238,0.63377196,0.35183877,0.36854586,0.57230043,0.35225338,0.15618949,0.63961047,0.4908428,0.2092313,0.6097412,0.50224406,0.2028856,0.62546873,0.37250888,0.11054199,0.59265023,0.39165252,0.154162,0.6643757,0.37218612,0.17217678,0.63631684,0.36959666,0.12260965
data\videos\fall\24.mp4,0.5930811,0.34554702,0.18951227,0.58457637,0.34427878,0.2222978,0.5733396,0.3476327,0.19682486,0.56669486,0.37904215,0.27233887,0.5619757,0.382792,0.15480179,0.5725466,0.41940364,0.25545695,0.5527147,0.42479557,0.41926223,0.6555048,0.36986154,0.13264075,0.62134284,0.39119655,0.117540866,0.6198532,0.32640815,0.12618297,0.6070355,0.34673113,0.11887911,0.63006485,0.48607782,0.16105923,0.6108288,0.46580574,0.08503307,0.6179699,0.35203755,0.059706718,0.61009943,0.38175663,0.09759188,0.6485627,0.35298327,0.13575818,0.6311116,0.36102065,0.11588893
data\videos\fall\24.mp4,0.58682466,0.36116433,0.20353591,0.5784413,0.3615849,0.2895864,0.56296325,0.36661854,0.28116173,0.55634725,0.39386618,0.40556493,0.5465181,0.39898816,0.22664322,0.5752755,0.42700928,0.38010043,0.5455167,0.4324203,0.3857755,0.6694867,0.3774232,0.2703808,0.6144336,0.41519144,0.09669428,0.64241,0.35415587,0.3664933,0.59428465,0.35493118,0.13302393,0.64623076,0.48802087,0.15089995,0.62113154,0.49296173,0.123127736,0.66270226,0.37063316,0.11003364,0.6107928,0.38869864,0.13326302,0.6666198,0.36911952,0.11733971,0.65025693,0.37962866,0.100526154
data\videos\fall\24.mp4,0.6018378,0.352767,0.23594676,0.5929137,0.35574085,0.21377696,0.5697897,0.36318618,0.2358428,0.5542635,0.39128086,0.3749,0.5484279,0.3905104,0.21462002,0.5725942,0.42981198,0.28001377,0.5497028,0.43251893,0.36032006,0.6638683,0.3834841,0.12894575,0.6242333,0.4063489,0.09066368,0.6384145,0.35443553,0.25344884,0.6135979,0.36192936,0.09764508,0.6453797,0.4891284,0.10254173,0.62444633,0.48231903,0.075286515,0.63182503,0.368094,0.04817776,0.6295518,0.38451558,0.10828382,0.6716698,0.36685592,0.10449981,0.65874857,0.3740072,0.08308211
data\videos\fall\24.mp4,0.5721169,0.36592072,0.36615726,0.5637079,0.3655523,0.45342705,0.55573857,0.3695016,0.38528806,0.5467017,0.39419025,0.48546937,0.5339814,0.3996077,0.31747693,0.57219815,0.42429692,0.5284797,0.5395107,0.42592812,0.37123528,0.6603285,0.3857885,0.35872588,0.5938027,0.39621112,0.21921302,0.6373857,0.35312757,0.46346584,0.5766531,0.353162,0.26277244,0.6548966,0.48663,0.35189456,0.6217017,0.48816,0.3108113,0.6242765,0.37949228,0.15291506,0.5885246,0.392213,0.24413903,0.67188615,0.37088126,0.2450546,0.6369748,0.36141542,0.14509776
data\videos\fall\24.mp4,0.5620099,0.36409965,0.4088273,0.55448097,0.36346507,0.5255204,0.54666144,0.3659278,0.35538378,0.5441368,0.39345026,0.42295703,0.53139514,0.39989743,0.32961932,0.5772385,0.42600664,0.44851652,0.5371742,0.42853698,0.4605166,0.6633546,0.38227323,0.31010872,0.5939962,0.40676305,0.17498027,0.6365487,0.3526029,0.4950642,0.5795535,0.3535339,0.2618334,0.66337603,0.48575595,0.3644023,0.6261329,0.48734462,0.3095201,0.63878286,0.3689876,0.11630721,0.58902955,0.39562124,0.18569408,0.6722143,0.36462072,0.24114276,0.639553,0.36827588,0.13028723
data\videos\fall\24.mp4,0.56100476,0.36644083,0.43702984,0.5534009,0.36655393,0.5636835,0.54807407,0.36827865,0.4711703,0.5411479,0.39624384,0.4303023,0.5310667,0.40344757,0.3795903,0.5722802,0.42638102,0.6136682,0.5351389,0.4276865,0.46286443,0.65326834,0.3936997,0.32150427,0.5842245,0.4128224,0.23474921,0.63827425,0.36467552,0.48906058,0.6166037,0.368915,0.31382877,0.6570522,0.4880311,0.3851779,0.62035805,0.4952172,0.32441005,0.62057596,0.38172242,0.13391647,0.5825604,0.40540168,0.19861452,0.6698122,0.373117,0.2965658,0.63455695,0.37152827,0.19915304
data\videos\fall\24.mp4,0.5609949,0.37049288,0.42548832,0.5522722,0.37131107,0.49381432,0.5480134,0.3722925,0.4944287,0.5395212,0.39865056,0.6026349,0.53105164,0.4033404,0.38557178,0.5696786,0.42810336,0.56676054,0.5399977,0.433438,0.5425118,0.6650036,0.3948974,0.2855388,0.5993882,0.41965985,0.16557513,0.6401646,0.36451328,0.48901954,0.6196724,0.36806464,0.27593789,0.6606527,0.48848796,0.33388743,0.6249119,0.49955204,0.29098132,0.6191498,0.3842705,0.1052738,0.5897296,0.40668803,0.17733237,0.6713945,0.36932948,0.2810388,0.6400922,0.37937677,0.1280845
data\videos\fall\24.mp4,0.57079923,0.36337087,0.3429739,0.5598705,0.361503,0.36397883,0.5494479,0.36576,0.34247175,0.54461706,0.3909226,0.35851973,0.5343327,0.39813772,0.33607548,0.56854355,0.42494854,0.59077007,0.5391832,0.4260418,0.50896525,0.65864253,0.3899957,0.2884708,0.59259856,0.41170588,0.17207861,0.6403193,0.35513636,0.4556571,0.62248814,0.36022466,0.28382772,0.6479942,0.4906481,0.29636902,0.6224342,0.49425694,0.22196764,0.6332834,0.3718174,0.109705694,0.59702456,0.39191228,0.16509366,0.66872257,0.37135217,0.21935618,0.6509743,0.37957245,0.1452085
data\videos\fall\24.mp4,0.5649821,0.3674927,0.40521854,0.5602187,0.36567366,0.39440483,0.551785,0.37038594,0.34602684,0.54729474,0.3964169,0.5177957,0.5334797,0.40310308,0.33819777,0.5784123,0.42469817,0.47321984,0.5336539,0.42994887,0.43553507,0.659506,0.3895923,0.28679815,0.5775337,0.41256115,0.14004983,0.6395048,0.35669193,0.39838082,0.57220864,0.3552916,0.2621046,0.6591074,0.48414725,0.3326694,0.6215661,0.48831302,0.26489386,0.6224655,0.37974766,0.104232825,0.58307314,0.3944473,0.15904804,0.6704314,0.36401075,0.2772536,0.63922036,0.36903426,0.15462737
data\videos\fall\24.mp4,0.56004804,0.36779663,0.41117182,0.5518457,0.3691355,0.5070336,0.54617137,0.37058622,0.4780016,0.54147565,0.39838782,0.5447654,0.5313334,0.40619278,0.40515098,0.57334733,0.4235505,0.54509777,0.53632396,0.43200818,0.48540694,0.65365875,0.38247198,0.28128752,0.58708537,0.40878612,0.17170933,0.62192035,0.3523283,0.3961363,0.59132785,0.35220325,0.28945628,0.6612841,0.48417544,0.3990114,0.62648594,0.48710507,0.32072467,0.6626127,0.37072238,0.26634404,0.583914,0.39943343,0.17518064,0.6624222,0.36283088,0.28897604,0.6392478,0.3718057,0.20368886
data\videos\fall\24.mp4,0.5601228,0.37207222,0.44350046,0.55482626,0.37139824,0.45811796,0.54782563,0.37700737,0.377598,0.5396542,0.4007036,0.5928447,0.5320277,0.4082783,0.47712597,0.5715184,0.4252954,0.66079235,0.5407605,0.42936403,0.52205855,0.6551002,0.38970542,0.3653297,0.5866349,0.414495,0.28263643,0.6362655,0.3644434,0.4368384,0.61791474,0.36979887,0.34404334,0.66141397,0.48363566,0.4483081,0.62691844,0.48336554,0.39814326,0.62353915,0.3812595,0.14434135,0.58278394,0.40269613,0.22192973,0.6678416,0.3723371,0.25823572,0.6357456,0.3732806,0.20675091
data\videos\fall\24.mp4,0.5554106,0.37390792,0.49761412,0.5493054,0.37207827,0.47143522,0.54274863,0.37656847,0.46219894,0.5363156,0.3997113,0.63433516,0.52963394,0.40752488,0.4198389,0.56903565,0.4253702,0.67355597,0.5404537,0.43353647,0.37984177,0.6471947,0.39455795,0.28717133,0.5869998,0.4155792,0.31388402,0.636566,0.36821517,0.4224647,0.6236105,0.375078,0.43420726,0.64745396,0.48554128,0.4464598,0.6124479,0.4971861,0.40792426,0.61277103,0.3903687,0.15863231,0.5863798,0.40701258,0.28875342,0.6614839,0.36881402,0.3716588,0.6449582,0.38393083,0.2746674
data\videos\fall\24.mp4,0.5585757,0.36631888,0.3901813,0.5502525,0.36725754,0.47865424,0.5446429,0.36988148,0.44806117,0.54160976,0.39659846,0.44987676,0.5318237,0.40363815,0.3844528,0.57216865,0.4264116,0.5173904,0.53910226,0.4330786,0.5224837,0.6546174,0.40047124,0.2879542,0.57900655,0.41796064,0.22212987,0.63300204,0.36594513,0.51436436,0.55694413,0.3783806,0.20489225,0.6603955,0.49255174,0.2831385,0.6244934,0.50011206,0.23974942,0.66091734,0.37214404,0.16927221,0.5852818,0.40587303,0.15361407,0.6677384,0.37438002,0.26052663,0.64338034,0.3839502,0.14841956
