Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\37.mp4,0.23531723,0.59640086,0.26992172,0.22836909,0.5962037,0.25275934,0.22699718,0.59495306,0.24871625,0.23399268,0.6152385,0.32418317,0.2326828,0.6170653,0.28058973,0.27480242,0.6338284,0.46659386,0.26578897,0.6440503,0.4893744,0.32753643,0.61393404,0.19707158,0.31811756,0.6302041,0.1378951,0.25838774,0.5775446,0.09166155,0.33620888,0.5847313,0.28000042,0.4366107,0.6039907,0.39206052,0.4371427,0.6216966,0.5467576,0.53875744,0.5686879,0.713629,0.5457297,0.6297482,0.6170937,0.6463171,0.56674945,0.4955127,0.6454915,0.6316963,0.69106674
data\videos\fall\37.mp4,0.23541765,0.5956996,0.28404787,0.22874475,0.59624565,0.27580875,0.22742845,0.5942827,0.25719386,0.23293827,0.61887103,0.33812076,0.23243134,0.6171872,0.30848256,0.2740486,0.63592243,0.54109955,0.2656767,0.6394476,0.45327634,0.3274737,0.6189615,0.19245727,0.31804755,0.6275416,0.12876804,0.3292563,0.5786075,0.28193557,0.33618504,0.5809312,0.28875014,0.43387973,0.60655975,0.5703863,0.43328407,0.61667174,0.50265616,0.537196,0.569643,0.7254386,0.5435563,0.6197265,0.53798914,0.64442056,0.56705004,0.59116244,0.6409723,0.632653,0.49527946
data\videos\fall\37.mp4,0.23385878,0.5927899,0.22597328,0.22724152,0.59264565,0.28633317,0.22691183,0.59242743,0.20896862,0.23236857,0.61265314,0.3396676,0.23162867,0.6149713,0.29632384,0.2669982,0.6308047,0.63886577,0.26205635,0.63984156,0.41333035,0.32662117,0.61949074,0.16659397,0.3170205,0.62994593,0.14013577,0.33406937,0.5757738,0.27417016,0.33295253,0.57945013,0.2649109,0.4355597,0.605359,0.38519323,0.43457866,0.6182509,0.50572586,0.5393251,0.5711311,0.7058146,0.54486525,0.62637204,0.5322116,0.64595735,0.56885475,0.60046685,0.6419405,0.631836,0.5216923
data\videos\fall\37.mp4,0.23620844,0.5920345,0.27706712,0.22981799,0.594228,0.33083677,0.22905622,0.5926493,0.23245929,0.2332999,0.61833906,0.35157126,0.232506,0.61623484,0.3290241,0.27288902,0.63550204,0.5210904,0.2622311,0.6316792,0.6652347,0.33336735,0.6265606,0.17403138,0.32594484,0.61549896,0.21768683,0.34130502,0.5753336,0.3277823,0.33218724,0.5744204,0.29709056,0.43416318,0.61144376,0.641326,0.4322696,0.6130645,0.45502436,0.53968596,0.5726095,0.70785844,0.54368335,0.61212444,0.47614804,0.6455597,0.5693953,0.5357547,0.64236045,0.63126314,0.5252298
data\videos\fall\37.mp4,0.23385727,0.59536827,0.2600642,0.2289118,0.5977637,0.3015619,0.22679287,0.5960575,0.28266227,0.23171043,0.621652,0.3272753,0.23082799,0.62105894,0.27864966,0.27231118,0.6347993,0.51604486,0.26288915,0.636201,0.6186799,0.33183157,0.61906904,0.29720172,0.33067405,0.6171306,0.2819529,0.3295596,0.5715258,0.33542588,0.33267468,0.5731264,0.25300857,0.43152517,0.610038,0.6455132,0.4299253,0.61461675,0.6378684,0.53913707,0.5720166,0.69502574,0.54285276,0.6240693,0.6014909,0.6449569,0.5671489,0.5948889,0.64218336,0.6341259,0.55229604
data\videos\fall\37.mp4,0.23392665,0.59202796,0.24042872,0.22971788,0.5956246,0.28833187,0.22777781,0.59415054,0.24721391,0.23207699,0.619843,0.36681747,0.23191905,0.6189173,0.28549916,0.27230215,0.6338957,0.4677275,0.26385066,0.6352917,0.5869959,0.33121762,0.6182834,0.2922734,0.32848668,0.6178065,0.24520601,0.32806662,0.56755346,0.35047844,0.32901767,0.5723656,0.3255622,0.4303605,0.6123134,0.6689753,0.4296341,0.61365324,0.61869013,0.53829473,0.57160085,0.67078584,0.5429804,0.6261304,0.63143885,0.6462858,0.56564546,0.6310003,0.6424305,0.6323263,0.5969754
data\videos\fall\37.mp4,0.23318492,0.5969576,0.23662493,0.22862615,0.60094637,0.3073299,0.2270005,0.5970321,0.267316,0.23287262,0.62216014,0.24702778,0.2314487,0.61703956,0.2751232,0.2727455,0.63739765,0.5446676,0.2623848,0.6349476,0.47060916,0.33276555,0.626608,0.25631365,0.32896093,0.614163,0.26046494,0.32281438,0.5739776,0.30326763,0.30980608,0.57227,0.14760746,0.431039,0.6164825,0.66754556,0.42971343,0.612025,0.5909699,0.5379093,0.57331014,0.68833494,0.5417457,0.6274255,0.6439949,0.6435045,0.5684602,0.4874356,0.640896,0.6330446,0.5931959
data\videos\fall\37.mp4,0.23499879,0.59598535,0.30478635,0.229705,0.5983918,0.31484157,0.22830395,0.59668154,0.29224285,0.23300262,0.62106097,0.34758735,0.23248933,0.61840814,0.29354805,0.2712352,0.63681763,0.48818415,0.26339477,0.63478553,0.5992025,0.33007655,0.6268307,0.20429072,0.32276848,0.61660606,0.23682757,0.32237372,0.5784269,0.28249675,0.2907103,0.5778827,0.1425097,0.43157116,0.61831915,0.6670378,0.4304341,0.614931,0.6517995,0.5358145,0.5722061,0.666275,0.54273427,0.63043386,0.58878595,0.6443228,0.5681476,0.48492688,0.64252615,0.6334193,0.5853803
data\videos\fall\37.mp4,0.23550445,0.5958713,0.29969296,0.23010923,0.59722763,0.29650995,0.22870386,0.59677273,0.30350298,0.2338424,0.6192783,0.34732914,0.23308104,0.6190968,0.2850595,0.27054697,0.635394,0.42827508,0.26225576,0.63767976,0.5579134,0.3282755,0.62612486,0.16027574,0.31537303,0.62044966,0.16876845,0.32766533,0.5770862,0.24338767,0.28731072,0.5785228,0.11882489,0.43171573,0.61882585,0.6684112,0.43036,0.6164967,0.66187644,0.53448313,0.571162,0.6602636,0.54112065,0.62673557,0.6565627,0.6445641,0.5656671,0.6416948,0.64326036,0.6343295,0.59563434
data\videos\fall\37.mp4,0.23732321,0.59516484,0.36943457,0.23043191,0.59596604,0.30784157,0.22921537,0.59606266,0.32868803,0.23387626,0.6178889,0.373004,0.23347977,0.61927015,0.29349163,0.27078423,0.63498795,0.42848426,0.2643096,0.6446112,0.51583225,0.24873415,0.6068997,0.19083469,0.29501548,0.6239446,0.11514796,0.24853563,0.5732344,0.10453344,0.25033492,0.58843446,0.114119254,0.43293673,0.61521673,0.67118067,0.43151686,0.6201803,0.49421602,0.5355039,0.57143414,0.66200745,0.54213315,0.6305397,0.5793381,0.6455092,0.567561,0.6121077,0.6425153,0.634132,0.5840004
data\videos\fall\37.mp4,0.23768389,0.5928123,0.34229484,0.23131667,0.59443927,0.34565458,0.23009823,0.59287316,0.24993469,0.23400328,0.6140407,0.36439762,0.23364046,0.61561745,0.3097487,0.26757416,0.63196945,0.6015558,0.26413515,0.6440532,0.5026251,0.3027986,0.61141247,0.08249334,0.3134434,0.6235125,0.1863826,0.2534067,0.5724286,0.11299335,0.25389725,0.586901,0.12903513,0.4330626,0.6146086,0.66134286,0.4311148,0.62055796,0.4777205,0.53769964,0.5723675,0.7072536,0.54373217,0.631241,0.6311883,0.6462956,0.56929195,0.64306104,0.6429079,0.6339247,0.56264555
data\videos\fall\37.mp4,0.23920651,0.5894194,0.2737582,0.23340449,0.5920427,0.31564546,0.23245376,0.59101844,0.284281,0.23449494,0.6119754,0.3776208,0.23553768,0.6145362,0.29117098,0.26888108,0.6309748,0.5672748,0.2660657,0.6441249,0.5122169,0.32028115,0.6097988,0.15890636,0.31781557,0.6203742,0.2167894,0.2731572,0.5651993,0.15707612,0.27116853,0.5863801,0.11552871,0.43357497,0.6138353,0.6603638,0.43191764,0.62110084,0.47940275,0.53729826,0.5719998,0.71913606,0.54412377,0.6313809,0.64906085,0.6442682,0.56922954,0.6493255,0.64236665,0.6333099,0.548663
data\videos\fall\37.mp4,0.23685156,0.589941,0.29858756,0.23041913,0.5907777,0.34036624,0.22945946,0.59099567,0.29671505,0.23365888,0.61086226,0.3403956,0.23304547,0.6150265,0.31588882,0.26664582,0.6302855,0.6407368,0.26076698,0.64536107,0.48931482,0.25297955,0.6046293,0.16786721,0.31149843,0.62982696,0.18375237,0.2548516,0.5637784,0.13970682,0.25491625,0.5853034,0.11819243,0.4323049,0.61398655,0.6716902,0.4314314,0.6198978,0.6484082,0.5373431,0.5713015,0.7401207,0.5434678,0.62828934,0.6105173,0.6463531,0.567565,0.6519302,0.64243484,0.63433874,0.5860766
data\videos\fall\37.mp4,0.23925939,0.59238756,0.36113873,0.2328047,0.5931639,0.33104062,0.23194149,0.59176254,0.21849306,0.23499276,0.61124784,0.38789633,0.23619622,0.6153433,0.29724082,0.26861727,0.6316539,0.5825395,0.26441824,0.64530677,0.51872635,0.25308225,0.6057261,0.16687937,0.31571692,0.6237032,0.17005864,0.25505367,0.56552196,0.12778369,0.25571412,0.5878316,0.12255269,0.43218118,0.6149971,0.6714496,0.43138605,0.6203819,0.48522955,0.5363492,0.57119775,0.7220081,0.54334074,0.6276083,0.5803437,0.6456601,0.56794125,0.6491854,0.64234954,0.63397634,0.58977294
data\videos\fall\37.mp4,0.2388365,0.5935994,0.3993627,0.23174597,0.59527004,0.36052617,0.2303274,0.59452,0.27746406,0.23462959,0.615209,0.3788708,0.23525186,0.61931187,0.2720077,0.27247402,0.6315306,0.40532786,0.265221,0.64669824,0.5506715,0.25141627,0.60641253,0.19252525,0.31529826,0.6323863,0.1760118,0.25701502,0.5671644,0.12705936,0.27112108,0.58774436,0.10108552,0.4354463,0.6120013,0.6494411,0.43374562,0.62427264,0.4925211,0.5385192,0.571711,0.7058003,0.5436759,0.6293031,0.5849732,0.64606327,0.5683679,0.6332702,0.64188254,0.63350844,0.5973805
data\videos\fall\37.mp4,0.23982543,0.5926847,0.34411895,0.23291487,0.5938773,0.31424475,0.23175506,0.592573,0.21489806,0.2345249,0.6132787,0.36097914,0.23534623,0.6179546,0.26453662,0.26778537,0.63015074,0.5981188,0.2659014,0.6476924,0.5385276,0.32714587,0.6139294,0.1929443,0.32604885,0.63508475,0.25218886,0.32862738,0.57703227,0.3131988,0.33418396,0.5800925,0.2650086,0.43491074,0.6077661,0.6026472,0.43370593,0.62959415,0.6228525,0.53879607,0.5714777,0.7233658,0.54379225,0.62978905,0.5928911,0.64626306,0.56722623,0.64287627,0.6421286,0.63374984,0.58821213
data\videos\fall\37.mp4,0.23744546,0.59275544,0.35715327,0.23112752,0.59304065,0.3499173,0.229819,0.59301686,0.23918964,0.2336677,0.6115622,0.33718923,0.23421858,0.6178779,0.28184775,0.26681995,0.6293461,0.6432598,0.26189804,0.6482097,0.5082752,0.25400692,0.6049121,0.17903912,0.31522858,0.63391745,0.18626766,0.25739568,0.5630052,0.12917012,0.33617955,0.58048064,0.27725905,0.43478814,0.6075214,0.6023271,0.4331963,0.6282936,0.602022,0.538569,0.57149553,0.72761273,0.54421365,0.6309372,0.61637914,0.6468489,0.56745994,0.64381105,0.64288116,0.6353152,0.59289175
data\videos\fall\37.mp4,0.23658065,0.59344625,0.33021057,0.23066305,0.5945037,0.3494577,0.22936034,0.5938106,0.237174,0.23394734,0.6130432,0.3486753,0.23462701,0.6167589,0.28025803,0.2678425,0.6302124,0.61070985,0.26372287,0.64467597,0.48902467,0.324428,0.61206245,0.18214749,0.31693852,0.62436604,0.16966814,0.2582749,0.5728638,0.099830925,0.33977863,0.5802335,0.28066286,0.4342679,0.61283785,0.65320706,0.43356884,0.62054485,0.51761115,0.53825504,0.571448,0.7391804,0.5439476,0.6292375,0.6004639,0.6460222,0.56718594,0.6446423,0.6429573,0.6339898,0.57016754
data\videos\fall\37.mp4,0.23818082,0.59535116,0.35108134,0.23137113,0.59490216,0.34310165,0.23002726,0.59455556,0.24782798,0.23463114,0.6115891,0.3454152,0.23433341,0.61733896,0.27927744,0.2664235,0.62935495,0.6375181,0.26192525,0.64727545,0.51040155,0.25030515,0.6045718,0.1915236,0.3118214,0.63362175,0.15665731,0.25404558,0.5632982,0.1363445,0.34197843,0.5818035,0.2697552,0.43500254,0.6058375,0.55974144,0.4325018,0.6295373,0.46438104,0.5392488,0.570894,0.7160766,0.5441948,0.6311147,0.61974615,0.6462922,0.5666725,0.63438827,0.6410659,0.6343888,0.6025026
data\videos\fall\37.mp4,0.23658572,0.5917769,0.35795426,0.22970548,0.59213775,0.40189368,0.22840357,0.5921751,0.24791095,0.23395924,0.61214185,0.36083966,0.23323125,0.61654603,0.33180335,0.2649632,0.6306262,0.6916553,0.2599876,0.6462043,0.4992319,0.24252531,0.60334796,0.22388001,0.2686036,0.6213137,0.12606081,0.24378502,0.56458926,0.1014993,0.25326234,0.58527696,0.09118117,0.4358511,0.6057351,0.4153561,0.43437788,0.62933964,0.5011978,0.5392169,0.5708965,0.7256417,0.54414326,0.63017124,0.61391544,0.6458115,0.566346,0.6269655,0.6414548,0.6337169,0.5852275
data\videos\fall\37.mp4,0.23482497,0.5914856,0.30108383,0.22764528,0.59029084,0.39622515,0.22685176,0.59055114,0.3253723,0.23239908,0.6113097,0.34879282,0.23148173,0.6156986,0.32816303,0.2613068,0.6300463,0.68701553,0.25726306,0.6436722,0.5443632,0.23829271,0.60197496,0.21508028,0.24758707,0.616198,0.13689947,0.2507734,0.5522182,0.13757809,0.2426112,0.5833073,0.074801125,0.43640497,0.6079614,0.49868605,0.43481275,0.62910885,0.51781464,0.53666234,0.5708623,0.71209013,0.54125476,0.62787116,0.54795504,0.64765996,0.5672982,0.63139725,0.6420839,0.6337501,0.5789026
data\videos\fall\37.mp4,0.23483258,0.5933155,0.29551354,0.22787371,0.59238446,0.38845077,0.2273608,0.592409,0.3114818,0.23238501,0.6123432,0.35173216,0.23166159,0.616197,0.3218839,0.2610555,0.63037425,0.6727846,0.25839555,0.64361537,0.5563862,0.24010207,0.60196036,0.21950203,0.26436278,0.61857253,0.110496886,0.2506739,0.552121,0.15488741,0.2519843,0.5820143,0.07327524,0.43558118,0.60891074,0.47705793,0.4350129,0.6233688,0.5254984,0.53902775,0.5718483,0.7121061,0.54428196,0.62783575,0.5860666,0.64759755,0.56807476,0.6208968,0.6427553,0.6337457,0.59238416
data\videos\fall\37.mp4,0.23406084,0.59185344,0.29999366,0.22673409,0.5911051,0.4168888,0.22608131,0.59138554,0.3275937,0.23127149,0.6119444,0.38823894,0.23090431,0.616717,0.342265,0.26070923,0.6300556,0.6775943,0.2586646,0.6429318,0.5747427,0.24265055,0.60361135,0.21655108,0.25226316,0.6171462,0.15950626,0.2648076,0.5518789,0.16146868,0.2550158,0.58466476,0.089448385,0.43810025,0.60749465,0.53241026,0.43589988,0.62756926,0.530043,0.53900796,0.5721458,0.7375269,0.54365814,0.62641704,0.54060316,0.64776045,0.5688075,0.60023314,0.6415435,0.6335449,0.5974941
data\videos\fall\37.mp4,0.23690148,0.5883789,0.32545844,0.23023312,0.5876342,0.39974117,0.22937371,0.5896269,0.34002766,0.23299064,0.60873944,0.33635387,0.23268545,0.6169277,0.33163673,0.26208058,0.62912923,0.68685794,0.25965574,0.64882237,0.63833505,0.24387941,0.6017479,0.2089892,0.2684831,0.6295508,0.106406204,0.2658227,0.5511197,0.16234714,0.25633496,0.5864242,0.092458434,0.43981162,0.60342795,0.48712817,0.43701842,0.6306137,0.5988802,0.53859735,0.5711949,0.71701014,0.5431054,0.62855357,0.567826,0.6481505,0.566583,0.64002717,0.6428804,0.6339294,0.56762516
data\videos\fall\37.mp4,0.23539716,0.59001476,0.32379118,0.22774208,0.5890983,0.4613296,0.22660258,0.5903173,0.3607327,0.23075671,0.61034936,0.38512495,0.22998062,0.61800504,0.34635952,0.26192307,0.6301687,0.7363092,0.25852284,0.6477555,0.65373456,0.2481109,0.60461134,0.2022774,0.27152714,0.62933815,0.111153856,0.26411918,0.5529529,0.17592569,0.25465563,0.58654875,0.10781162,0.43589926,0.60677826,0.4617816,0.43364522,0.62959397,0.51401365,0.5369709,0.57068896,0.72642934,0.54275733,0.6273663,0.5406451,0.64852697,0.5668518,0.6308491,0.64231634,0.6342283,0.64378405
data\videos\fall\37.mp4,0.23479286,0.58894426,0.28420687,0.22717534,0.5895098,0.5011291,0.2263234,0.59010714,0.38943136,0.23040363,0.6124473,0.42781642,0.22976886,0.6182256,0.33895358,0.26397744,0.6299746,0.6953549,0.25924218,0.64700395,0.4801163,0.250465,0.60446703,0.20193218,0.31236884,0.63421607,0.15040222,0.25485423,0.5653787,0.1376246,0.2864325,0.57890403,0.117047265,0.43593994,0.60754305,0.45238015,0.4347468,0.62370014,0.50792587,0.53780174,0.57142746,0.7146389,0.54249763,0.62593484,0.52311766,0.6472117,0.5678057,0.6197637,0.6426027,0.63368905,0.6311574
data\videos\fall\37.mp4,0.2356545,0.58958155,0.31885573,0.2284824,0.59023374,0.4982111,0.22730386,0.59115875,0.36357558,0.23167986,0.61193085,0.4035663,0.23123057,0.6189243,0.32752094,0.26505515,0.6283775,0.64861846,0.260424,0.6492346,0.4919499,0.32893047,0.6158176,0.13742383,0.32667518,0.637587,0.23747523,0.33346194,0.5714433,0.2722544,0.33720356,0.5804403,0.22133942,0.43662626,0.6059144,0.44285396,0.43402857,0.6296595,0.51917666,0.53749084,0.5710334,0.70686567,0.54247123,0.62870777,0.54895085,0.64693743,0.5668329,0.64017093,0.6430567,0.63503754,0.5743371
data\videos\fall\37.mp4,0.23640493,0.590528,0.32377252,0.22956036,0.59083086,0.48516986,0.22833246,0.5912264,0.36585355,0.23215933,0.6099368,0.35655755,0.23178793,0.6169029,0.33171606,0.26370174,0.6269832,0.5551374,0.26327825,0.64784735,0.6822969,0.32999164,0.609665,0.18714939,0.32757917,0.638121,0.2728358,0.33321223,0.5732962,0.29210252,0.33732003,0.5897006,0.20928845,0.4371016,0.6034058,0.42401096,0.43426928,0.6313233,0.54342675,0.53848726,0.57092434,0.7058431,0.54309344,0.628344,0.5478033,0.6483293,0.5671067,0.6325919,0.6431021,0.63514346,0.560678
data\videos\fall\37.mp4,0.24071203,0.58880216,0.31449652,0.23322424,0.5899878,0.4161554,0.23192601,0.5905418,0.3449651,0.2330055,0.6106524,0.39370775,0.23276208,0.617407,0.33900985,0.2664038,0.62943035,0.681708,0.26277962,0.6516344,0.5063751,0.3293572,0.6074564,0.20508613,0.3271371,0.6361838,0.27452052,0.26187322,0.5670543,0.104076795,0.3332935,0.5863522,0.20288926,0.4374214,0.60195315,0.5521631,0.43567863,0.62950915,0.56287026,0.5382543,0.56970656,0.74407625,0.54388446,0.6272565,0.56908435,0.6464586,0.5649293,0.64787245,0.6429449,0.63589686,0.5806595
data\videos\fall\37.mp4,0.24411674,0.59012264,0.45084295,0.23506266,0.5895668,0.37947413,0.23347412,0.59113085,0.20990276,0.23499444,0.61064976,0.36630586,0.23489897,0.6166246,0.33039314,0.26596817,0.62994504,0.5882585,0.26478714,0.6510569,0.51620966,0.25309262,0.5985862,0.21897128,0.32344326,0.63386774,0.1998349,0.25953597,0.5610941,0.13478187,0.28655255,0.5844554,0.112629026,0.43950975,0.6032982,0.44982165,0.43683815,0.6279564,0.5505722,0.53831524,0.57070255,0.7428795,0.5446983,0.62681633,0.584247,0.6455055,0.56686634,0.6434591,0.64208245,0.63616896,0.5922766
data\videos\fall\37.mp4,0.24555975,0.5883906,0.44073072,0.23642929,0.5873697,0.41674587,0.2348304,0.589869,0.31783628,0.23515634,0.6082835,0.33512285,0.23501438,0.61530644,0.34188706,0.26642713,0.6296193,0.6026833,0.2647619,0.6518097,0.51145005,0.25059626,0.59845394,0.2112972,0.31280568,0.63785464,0.15761085,0.27053654,0.55143064,0.17862327,0.27106103,0.58621347,0.10568094,0.43900937,0.60008436,0.6143547,0.43729982,0.63052344,0.6028186,0.5377832,0.5691732,0.7431028,0.54457587,0.62917805,0.6305711,0.6452288,0.5657462,0.6513928,0.6418371,0.63765526,0.6297695
data\videos\fall\37.mp4,0.24804038,0.58863693,0.30968836,0.23795006,0.5880731,0.501922,0.23645243,0.590345,0.3852827,0.23503706,0.6083584,0.3336298,0.23503992,0.61588776,0.36458823,0.26652795,0.6310143,0.6100105,0.2658272,0.6498448,0.537188,0.2520385,0.60125345,0.19543713,0.31524977,0.63822836,0.14932488,0.33353683,0.56804866,0.30872244,0.27228865,0.5854549,0.09169349,0.44263646,0.6005951,0.6480824,0.44075817,0.62824243,0.6265865,0.5381939,0.5696159,0.7218697,0.5469416,0.6283168,0.62866783,0.6447656,0.56679726,0.65483856,0.6420026,0.63811845,0.6192726
data\videos\fall\37.mp4,0.24660313,0.5863029,0.53044426,0.23685469,0.5870354,0.52086055,0.23519333,0.5891908,0.41619843,0.23471816,0.60876334,0.40816557,0.23448256,0.6140591,0.3792241,0.26707575,0.6310455,0.635875,0.26633674,0.6484846,0.5799992,0.33256224,0.61048335,0.20273685,0.33379263,0.6365852,0.27437094,0.26339325,0.5648554,0.09733549,0.34338158,0.5794228,0.29173374,0.44276708,0.60038507,0.6300283,0.44027203,0.62724715,0.6017997,0.539508,0.5707294,0.7025175,0.54662776,0.62977666,0.6474731,0.6451113,0.56713027,0.6500655,0.64255595,0.63882256,0.58032084
