Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\49.mp4,0.527106,0.40356094,0.50106025,0.52154046,0.40952107,0.56852007,0.5193214,0.4063315,0.4433285,0.50826156,0.39892167,0.4122984,0.5037075,0.38787878,0.474729,0.51197934,0.37200606,0.47797957,0.517896,0.36875814,0.54460967,0.5748544,0.37716368,0.5148934,0.5941234,0.37618297,0.36045954,0.6253559,0.39794365,0.37569353,0.6554834,0.40711427,0.37209734,0.5551908,0.26437193,0.60439336,0.5541815,0.24721384,0.7826834,0.6130802,0.32117692,0.39245066,0.63935286,0.3052437,0.368521,0.6585584,0.2525538,0.4443566,0.6724165,0.23468097,0.32290727
data\videos\fall\49.mp4,0.5486213,0.40798953,0.44283515,0.54048073,0.41468352,0.4669496,0.5395698,0.4128728,0.57020545,0.5256783,0.4031863,0.4321686,0.5244728,0.3990796,0.5758006,0.5289241,0.37052098,0.5188795,0.540171,0.3731894,0.6071501,0.5761234,0.37517262,0.3669836,0.6035488,0.3863414,0.36857137,0.6325083,0.40620875,0.26956037,0.66636145,0.4173109,0.6173371,0.56415087,0.25617552,0.7191876,0.5699611,0.2491712,0.577963,0.6213909,0.3047281,0.38895816,0.64733815,0.31390235,0.5787647,0.6565757,0.24438597,0.5225867,0.6802877,0.24495128,0.21739995
data\videos\fall\49.mp4,0.5601662,0.416578,0.45676494,0.5483725,0.42332867,0.44225374,0.5506602,0.4224178,0.50348413,0.5372379,0.4122667,0.34010422,0.54025906,0.41226274,0.53979415,0.531679,0.37107232,0.4724239,0.5550218,0.37487528,0.6033937,0.577613,0.37973192,0.33925602,0.6276743,0.40443444,0.4891988,0.6309257,0.41648754,0.2145191,0.6873512,0.43407986,0.37399936,0.565817,0.25816092,0.7667386,0.57695526,0.25367543,0.7283311,0.6107219,0.33561575,0.39488736,0.64709127,0.33761355,0.46594244,0.6373582,0.25487366,0.456399,0.6571618,0.2931125,0.1593642
data\videos\fall\49.mp4,0.5786287,0.42595932,0.44600964,0.57096946,0.4327624,0.43153793,0.57624495,0.43210253,0.44552642,0.5556115,0.41720736,0.33929652,0.56306565,0.41850808,0.4396175,0.5419343,0.39057148,0.5618962,0.5781226,0.38811174,0.5259051,0.58558184,0.3928881,0.2912752,0.655436,0.41516292,0.52554244,0.62518185,0.4064563,0.12735872,0.7100837,0.4428241,0.28868374,0.55712706,0.2680905,0.5635146,0.56722647,0.2633823,0.65705764,0.59568566,0.3782763,0.4268158,0.65819937,0.35739487,0.4234983,0.62756497,0.29709715,0.34825528,0.64855826,0.29771844,0.20371537
data\videos\fall\49.mp4,0.59660006,0.4229907,0.3974742,0.5890525,0.431099,0.35884362,0.595889,0.43360248,0.41216946,0.57280535,0.43127692,0.34433937,0.5895375,0.42944682,0.29455107,0.55267286,0.38989753,0.550305,0.5913857,0.39247817,0.5167483,0.59239423,0.3891247,0.39782715,0.67177206,0.41866648,0.42390648,0.5828848,0.40701553,0.10364751,0.7178773,0.4382723,0.49236628,0.5554518,0.289889,0.3153468,0.56588876,0.2723475,0.5089328,0.58481944,0.39183328,0.39610827,0.64937115,0.37163103,0.52840173,0.60774106,0.2585387,0.40711117,0.7319537,0.44121817,0.27665845
data\videos\fall\49.mp4,0.6314426,0.44059345,0.34793976,0.6263786,0.4516921,0.23813199,0.6446511,0.45053232,0.27802438,0.6122053,0.44430724,0.23205121,0.6515715,0.44491166,0.19272989,0.5629221,0.40810463,0.41488266,0.6250929,0.39376107,0.49456468,0.5915645,0.40000883,0.3108528,0.70388365,0.4325886,0.47804233,0.59400696,0.43442005,0.07105888,0.7277954,0.44329917,0.3187437,0.5416345,0.27251643,0.32057875,0.5748644,0.3327934,0.14304191,0.590757,0.40471184,0.55739427,0.65302354,0.3867192,0.56151676,0.6268136,0.3633562,0.11929077,0.7365397,0.44402546,0.30819875
data\videos\fall\49.mp4,0.65000683,0.44572186,0.4463523,0.64331037,0.45853758,0.3847629,0.6539271,0.45791483,0.3433366,0.6212945,0.4655492,0.3952736,0.63991594,0.45752746,0.43510655,0.57071275,0.4158523,0.33268523,0.6190821,0.40000483,0.53236485,0.61795115,0.40435192,0.40398794,0.70914286,0.42642325,0.55205786,0.6566413,0.4333495,0.14554721,0.73470956,0.45553258,0.39773065,0.5673412,0.27244422,0.42484835,0.58576965,0.27856475,0.4109488,0.59774584,0.3986234,0.31265667,0.6745972,0.3682163,0.5339687,0.6548216,0.3731016,0.082892835,0.7378756,0.45514154,0.26057804
data\videos\fall\49.mp4,0.66387814,0.46390623,0.44736975,0.6568274,0.47931704,0.46971807,0.66351306,0.47709933,0.37244147,0.6324659,0.485433,0.44918463,0.64660263,0.47800982,0.4847599,0.58165073,0.42046547,0.33694848,0.63247615,0.41190216,0.5108768,0.61980647,0.4061224,0.3746789,0.72365415,0.43928543,0.6389385,0.6612866,0.4172632,0.19760424,0.73288447,0.46397483,0.27089334,0.57571155,0.286265,0.5154287,0.60280746,0.28161815,0.49892017,0.61633825,0.3976277,0.39526105,0.67554116,0.37569648,0.55593204,0.66504115,0.3723716,0.103790626,0.6688443,0.28460234,0.2344139
data\videos\fall\49.mp4,0.67012995,0.47454202,0.446512,0.66279316,0.48566228,0.45090362,0.66985214,0.48512062,0.42713392,0.63272655,0.4882658,0.48503578,0.6413632,0.47857744,0.43493435,0.5926918,0.4548702,0.365188,0.6284234,0.41175225,0.41044232,0.6403284,0.4357159,0.2970407,0.7205301,0.44109237,0.57789326,0.6970889,0.45302996,0.19947623,0.7347468,0.47506154,0.317413,0.58428425,0.3150334,0.39445993,0.6048633,0.2876852,0.5143191,0.6439242,0.39536044,0.28511575,0.68057376,0.37648004,0.42324144,0.6542715,0.27539006,0.29586372,0.6811525,0.26800096,0.27994028
data\videos\fall\49.mp4,0.6639263,0.48224148,0.40876722,0.6564551,0.4970607,0.43096864,0.66234756,0.49257132,0.48417377,0.6267874,0.49545693,0.34223127,0.6327675,0.4866846,0.49382854,0.5899423,0.44677687,0.26777345,0.6218226,0.4188075,0.4462046,0.65776265,0.44421965,0.23605299,0.7266978,0.44882154,0.72345465,0.6732355,0.46791285,0.16350947,0.72859085,0.5224863,0.14569648,0.58894485,0.29165107,0.6063323,0.615686,0.2725875,0.6397049,0.6203949,0.40549818,0.34118012,0.68758845,0.35936266,0.3376141,0.65013224,0.2721869,0.2997328,0.6724284,0.2755704,0.17811579
data\videos\fall\49.mp4,0.66629195,0.48758066,0.4143714,0.65758777,0.50011283,0.3835333,0.6615659,0.49861965,0.4623534,0.62332094,0.49005842,0.5462876,0.6312719,0.4858413,0.46429276,0.5984202,0.44396478,0.29377195,0.62209964,0.42347082,0.47514814,0.68601495,0.45589057,0.26772052,0.7310573,0.4727926,0.6000862,0.717974,0.47586557,0.24093069,0.7449428,0.50038165,0.47360024,0.6048171,0.2959787,0.37449953,0.6356797,0.28373492,0.5101259,0.6192214,0.41827205,0.17789938,0.6916617,0.3540097,0.27158365,0.68700725,0.36091468,0.08848366,0.6875369,0.29658028,0.1519039
data\videos\fall\49.mp4,0.65281373,0.48619688,0.38367394,0.64296275,0.4949372,0.37122214,0.6479006,0.49213988,0.42759123,0.61199677,0.48256898,0.32320896,0.62444276,0.48112547,0.459296,0.5882517,0.43707702,0.46467778,0.6210039,0.43562633,0.38558748,0.67647856,0.4650054,0.35261118,0.723052,0.47515473,0.5555268,0.7166818,0.48982543,0.30275404,0.73604125,0.51239395,0.44143036,0.64381,0.29272068,0.5251423,0.66597104,0.28757823,0.6319527,0.6121168,0.4353137,0.29368427,0.7093545,0.343227,0.20440908,0.69460654,0.369837,0.10131032,0.7375882,0.33559918,0.077370845
data\videos\fall\49.mp4,0.6534707,0.5042969,0.23289067,0.6467244,0.51168245,0.33650544,0.64971197,0.5093136,0.38248467,0.6177212,0.49775708,0.31481493,0.62546253,0.49412945,0.3897323,0.5954331,0.44968152,0.32937905,0.62246114,0.45336497,0.3450857,0.69925255,0.48006478,0.2614387,0.7197409,0.4832141,0.3199715,0.73308367,0.5191172,0.17662221,0.746388,0.55729926,0.2582032,0.6495946,0.29338893,0.2592983,0.65979064,0.295227,0.27929345,0.672008,0.43891978,0.110919274,0.69339865,0.4348725,0.053397834,0.69913185,0.30260023,0.09186606,0.73798186,0.37405252,0.042641457
data\videos\fall\49.mp4,0.65661865,0.49796093,0.3846072,0.64432096,0.50624955,0.4612268,0.64753056,0.50647557,0.5338965,0.6222964,0.49630216,0.4266386,0.6316048,0.49924555,0.45957634,0.60189295,0.4468023,0.49587157,0.63661426,0.45886427,0.45761362,0.6981076,0.48510534,0.39763984,0.7210344,0.50147825,0.56209636,0.7259687,0.5163942,0.27656865,0.7484077,0.57385385,0.38545766,0.6466945,0.3051811,0.26979676,0.6702551,0.30953625,0.27360612,0.61263037,0.44535983,0.16544063,0.71635306,0.436765,0.23319149,0.703299,0.3253196,0.33871502,0.7376507,0.3307559,0.22523409
data\videos\fall\49.mp4,0.66004914,0.50875646,0.4426936,0.6503397,0.5117949,0.38978073,0.6529083,0.5112789,0.39582065,0.62714833,0.5041037,0.3583291,0.6375908,0.5093291,0.47202608,0.5981494,0.44463786,0.435694,0.6422444,0.46809703,0.4155401,0.6714897,0.470188,0.2971987,0.7253299,0.5074987,0.6552789,0.709153,0.50056326,0.31052676,0.74327964,0.5632476,0.5184468,0.6450793,0.31359246,0.19014424,0.6839403,0.3053551,0.36673793,0.61528003,0.43923473,0.22070037,0.71245164,0.33647344,0.22745468,0.7063821,0.38080078,0.17295498,0.72074974,0.32995918,0.18373626
data\videos\fall\49.mp4,0.660223,0.5149414,0.39181805,0.64915794,0.52375436,0.5508964,0.6550933,0.5166255,0.37296733,0.62508607,0.50783575,0.44481766,0.6411001,0.515686,0.48228207,0.59579337,0.4532094,0.4050797,0.65541613,0.48631287,0.43696594,0.6433035,0.4635394,0.21040614,0.7277105,0.52667725,0.8475854,0.68462193,0.50068015,0.2534535,0.7390751,0.5864195,0.4355788,0.64842033,0.29751697,0.2936432,0.6983789,0.29696807,0.49365026,0.58692443,0.34580588,0.3286042,0.71306795,0.3516684,0.11405986,0.61489975,0.31908524,0.3060376,0.6978184,0.31753254,0.10313274
data\videos\fall\49.mp4,0.66787374,0.5260836,0.368203,0.6582784,0.5250095,0.3060953,0.6643363,0.5243325,0.37577102,0.63210905,0.51192266,0.3063409,0.6495025,0.5168605,0.54069364,0.602529,0.47703573,0.40885052,0.66482186,0.4972396,0.40581936,0.613281,0.47260463,0.17334889,0.7284407,0.5358389,0.6421364,0.6410933,0.50208575,0.11710029,0.74242705,0.5958904,0.42921403,0.6621617,0.36329716,0.048474107,0.7285122,0.32402638,0.22921598,0.61956084,0.46321094,0.163761,0.7233424,0.489576,0.12975915,0.6081309,0.33072004,0.22942044,0.7586483,0.5322102,0.09893865
data\videos\fall\49.mp4,0.70401776,0.5406024,0.21063603,0.69365644,0.5444542,0.20172006,0.6968967,0.54629916,0.25057507,0.67051095,0.5217579,0.12505728,0.6978832,0.51449436,0.15266941,0.6280204,0.47479498,0.16621256,0.6871456,0.49951586,0.29404923,0.611525,0.47411638,0.16814332,0.7327291,0.5171527,0.2942093,0.6041924,0.46369734,0.06309521,0.7458579,0.595391,0.37790298,0.6532271,0.3342144,0.1447136,0.7147022,0.40678295,0.12881361,0.58839804,0.3311289,0.3144348,0.6849583,0.5360863,0.09737903,0.5859134,0.3257455,0.4180536,0.65469384,0.5288883,0.10932023
data\videos\fall\49.mp4,0.6882339,0.5341624,0.35866603,0.6751857,0.5412143,0.37550327,0.6811148,0.54321766,0.47236928,0.6566442,0.5247529,0.18566547,0.67105263,0.5331931,0.3269931,0.6121556,0.47519517,0.3995879,0.68740624,0.5120968,0.4279703,0.59480894,0.46800745,0.16653758,0.7296179,0.535954,0.5455965,0.6103773,0.47850814,0.11592327,0.74001956,0.58948535,0.44521943,0.7065328,0.32565784,0.25304055,0.74121106,0.3635204,0.26455155,0.5841085,0.32624894,0.6026261,0.726931,0.5242072,0.08624818,0.6880977,0.2695748,0.27108896,0.6903243,0.27133062,0.22035849
data\videos\fall\49.mp4,0.70249605,0.5429016,0.26891944,0.7005908,0.54437345,0.16361247,0.7056844,0.54812354,0.2455717,0.6733187,0.52395636,0.15474069,0.6897027,0.53581256,0.24626495,0.6352033,0.47537678,0.2808939,0.7027872,0.53265494,0.23393583,0.6408085,0.47815368,0.11876168,0.73039305,0.5597311,0.4671244,0.636165,0.49526075,0.06844934,0.74833065,0.5978052,0.38824967,0.71080697,0.35005286,0.18363105,0.74408215,0.3818594,0.26742214,0.59129924,0.33059037,0.42493448,0.6530365,0.5239753,0.13022259,0.6598688,0.3227611,0.16134228,0.6616439,0.32561013,0.13025473
data\videos\fall\49.mp4,0.69588405,0.5473943,0.20880382,0.6916233,0.54377764,0.18322341,0.6967679,0.5465806,0.27799305,0.68724495,0.52230084,0.15674244,0.702711,0.5380854,0.19048192,0.6458834,0.4764826,0.24480122,0.72200507,0.5501262,0.20213489,0.6436564,0.4626694,0.081389904,0.74196273,0.5633243,0.14677894,0.6441898,0.4101014,0.050270677,0.726979,0.56100595,0.10885866,0.68141025,0.38570023,0.06770833,0.7130482,0.4187319,0.0962483,0.6719509,0.33083752,0.20357803,0.6775271,0.33726376,0.16583097,0.7026493,0.28511244,0.10910608,0.75262463,0.3309229,0.19617908
data\videos\fall\49.mp4,0.7130483,0.5330681,0.15095255,0.71567947,0.529271,0.18448794,0.7103076,0.5263041,0.15262054,0.7281572,0.5207134,0.097856425,0.728709,0.51617336,0.05640824,0.71145624,0.5519289,0.075937316,0.7222245,0.5581798,0.098050386,0.7555592,0.52256596,0.05317709,0.7529865,0.5009807,0.052217,0.7494391,0.33328745,0.15761401,0.72794414,0.4502488,0.031102898,0.6564201,0.51306677,0.019837534,0.6631095,0.5319025,0.017519722,0.6956625,0.3317167,0.16125292,0.6449082,0.49719694,0.076463535,0.7511559,0.3337303,0.16803786,0.749362,0.33300522,0.16230261
data\videos\fall\49.mp4,0.70993984,0.53456396,0.18206602,0.7127977,0.5329647,0.21317817,0.71419,0.53128874,0.18167484,0.7168355,0.5292066,0.12677251,0.72497845,0.5128704,0.07171882,0.71183765,0.544236,0.14169912,0.72851056,0.545476,0.12993737,0.67503524,0.536358,0.10527355,0.6756743,0.51160526,0.11430431,0.6516034,0.5121565,0.091627054,0.65616405,0.5233769,0.10167726,0.6403379,0.4922536,0.05202858,0.6591652,0.4968431,0.036576603,0.6477126,0.4916485,0.08020972,0.65293115,0.49978486,0.10175662,0.7284867,0.64307237,0.16368079,0.6767595,0.5616557,0.14821216
data\videos\fall\49.mp4,0.7394704,0.53720725,0.09312402,0.741274,0.5350124,0.093433574,0.7440812,0.53325915,0.08750644,0.735074,0.5286325,0.08569729,0.746571,0.5115855,0.056188498,0.72962475,0.542551,0.08765766,0.7528112,0.54255176,0.11240097,0.68979716,0.5499553,0.07765191,0.7241856,0.48899552,0.048789885,0.6543274,0.51291114,0.08251101,0.667865,0.5277133,0.10074246,0.6420024,0.47799754,0.04136677,0.64910316,0.4649134,0.028057873,0.6876139,0.35432696,0.06691354,0.6586095,0.5132543,0.08561033,0.74612486,0.3466877,0.012801872,0.6896562,0.5523608,0.08077619
data\videos\fall\49.mp4,0.7544983,0.5496093,0.14135554,0.7622346,0.5512377,0.12561125,0.76415753,0.54943913,0.12980624,0.7609091,0.54400104,0.11203024,0.76298374,0.5409188,0.09565517,0.7234934,0.5667173,0.13527784,0.7493731,0.53162926,0.08734724,0.7249793,0.530953,0.06957016,0.76590914,0.5105095,0.08036119,0.6774935,0.5043276,0.050192818,0.70376164,0.48958126,0.037839495,0.6422343,0.4849996,0.028516278,0.6512705,0.46465522,0.019943474,0.7078211,0.5934182,0.15652303,0.71140367,0.58865774,0.13527825,0.73823583,0.62908864,0.12227528,0.7118065,0.57763577,0.09739817
data\videos\fall\49.mp4,0.22365943,0.030577563,0.054859813,0.22881424,0.018830523,0.031360652,0.2896293,0.028008899,0.015870515,0.2290749,0.010080306,0.060148574,0.2673993,0.038043123,0.06006988,0.23973684,0.020367296,0.10918818,0.2526181,0.053580567,0.15760678,0.37472093,0.031013831,0.059569173,0.34645835,0.102480896,0.31114033,0.4424587,0.08174874,0.08969395,0.40622914,0.10962344,0.22566055,0.42723835,0.034597725,0.18469481,0.40474585,0.0892735,0.18745618,0.5271295,0.042864505,0.23269176,0.5091343,0.09188783,0.2899232,0.584531,0.07784077,0.21870555,0.55249465,0.09940988,0.25335303
data\videos\fall\49.mp4,0.7579424,0.5612252,0.10205401,0.76582617,0.557328,0.08296409,0.7678909,0.54875726,0.09882676,0.75888723,0.5518394,0.07807734,0.7612172,0.53504753,0.07358601,0.7246814,0.5856879,0.1457053,0.7452101,0.58295894,0.12078716,0.7418274,0.59875,0.12785633,0.7626927,0.57494164,0.06148218,0.71452624,0.5877621,0.060136613,0.7564931,0.54738736,0.061172526,0.6250957,0.61302364,0.0112583,0.6666732,0.6112135,0.020795444,0.7229237,0.60709196,0.09465156,0.7299594,0.6143193,0.077117406,0.7360847,0.6457232,0.12393767,0.7353383,0.64955574,0.10010729
data\videos\fall\49.mp4,0.7559891,0.5505539,0.12820894,0.7689761,0.5565967,0.11812299,0.76161045,0.5480715,0.13048896,0.7574589,0.55373305,0.11903766,0.7549822,0.53591806,0.06762154,0.72474885,0.58964247,0.18947063,0.72252834,0.5785962,0.1318053,0.74941283,0.60684067,0.19110031,0.75001353,0.58014786,0.08362921,0.7087231,0.61682403,0.12519276,0.6632484,0.5570636,0.14605542,0.63610953,0.5468105,0.027508428,0.6415409,0.52936727,0.026744502,0.72045416,0.6115481,0.08797694,0.7168895,0.6081923,0.10207114,0.72575724,0.6540571,0.12804282,0.6371406,0.66459256,0.16700265
data\videos\fall\49.mp4,0.76383215,0.57204086,0.17302708,0.76836395,0.5799895,0.15592271,0.7694459,0.57865274,0.20567025,0.76355493,0.56672853,0.13582654,0.76481664,0.5589017,0.17221932,0.72320044,0.5710811,0.18215859,0.73766667,0.5677325,0.18783888,0.7137947,0.5889602,0.09659463,0.76783216,0.55369306,0.0789241,0.6588896,0.5613105,0.10784746,0.66207397,0.5583737,0.12522584,0.65533227,0.5087715,0.024917558,0.6732698,0.5186677,0.03896803,0.72581303,0.59945565,0.0991157,0.73237413,0.49137893,0.02328602,0.7388087,0.6682471,0.12588872,0.7325657,0.6783174,0.097045
data\videos\fall\49.mp4,0.75954884,0.5836102,0.1262403,0.7648621,0.5833021,0.09180769,0.7644413,0.5874054,0.1417306,0.75054175,0.5684725,0.12480297,0.75884354,0.5707733,0.10792159,0.7305477,0.57123494,0.15165739,0.7394342,0.57768625,0.1614643,0.7450094,0.6034365,0.11104235,0.770074,0.5793221,0.084986016,0.7478187,0.63431567,0.10016357,0.77112937,0.58054924,0.064578965,0.5590381,0.6335736,0.03993266,0.6509879,0.5541989,0.018264493,0.73588616,0.5984637,0.087448224,0.73758036,0.5933412,0.08531667,0.74080217,0.6758043,0.12680832,0.74172103,0.6744654,0.117444776
data\videos\fall\49.mp4,0.63672787,0.6652622,0.0694948,0.6448009,0.6611884,0.06087309,0.62154394,0.6549392,0.03240265,0.5649729,0.6545436,0.04869616,0.58389693,0.6615134,0.05318341,0.62213963,0.63644147,0.041910596,0.6564621,0.6591775,0.06393289,0.59996307,0.64548415,0.036821924,0.66892076,0.6276523,0.059233643,0.5853358,0.6616528,0.07397377,0.588383,0.6656122,0.0887939,0.56285703,0.63537073,0.02398825,0.5818306,0.6550313,0.024132667,0.61653304,0.66281056,0.08167646,0.64595896,0.67356694,0.13276316,0.65070117,0.684069,0.12232806,0.6742958,0.69425243,0.09988735
data\videos\fall\49.mp4,0.22322004,0.0217931,0.0372696,0.22155997,0.0028890232,0.022400638,0.2613216,0.006618456,0.018978497,0.24180995,0.008267052,0.03319702,0.25795063,0.03138733,0.03486512,0.2509801,0.019384393,0.10305567,0.2621343,0.060894113,0.10357484,0.36983818,0.028889138,0.014686034,0.34517002,0.1041139,0.2467503,0.3915571,0.053371903,0.045236144,0.36153674,0.1113919,0.22614826,0.4229812,0.03467418,0.11392992,0.4026401,0.087877125,0.12890773,0.53967196,0.034641325,0.16494206,0.52029175,0.09394905,0.17910628,0.58533794,0.07252916,0.23088218,0.56204444,0.10210333,0.22446609
data\videos\fall\49.mp4,0.22152705,0.023835223,0.048537612,0.21911907,0.0059385495,0.031861126,0.2733878,0.008797026,0.018777747,0.22946902,0.009189215,0.065065295,0.26628008,0.034372095,0.03699121,0.23941875,0.021705393,0.12462754,0.25242245,0.052798454,0.14088029,0.35512602,0.048320696,0.029753085,0.34248218,0.102284126,0.25668377,0.39295393,0.057316482,0.065872386,0.36277938,0.10913107,0.28635058,0.4090154,0.032325182,0.12677863,0.39879373,0.083585255,0.15037125,0.52786714,0.03835071,0.20106205,0.49887088,0.08739063,0.22632651,0.58348536,0.07502742,0.28314096,0.5614859,0.094751686,0.23306236
