Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\19.mp4,0.44326976,0.5542193,0.60648155,0.43728772,0.56409,0.48396847,0.43572935,0.55576855,0.54315346,0.41735294,0.56725687,0.49355817,0.41441602,0.5450808,0.61726344,0.41831213,0.5504965,0.4591186,0.4220182,0.5253837,0.58057123,0.48920217,0.5468791,0.3540923,0.503948686,0.54632765,0.306317676,0.5328931,0.5674583,0.34007892,0.5351567,0.5618252,0.31901094,0.46034402,0.4491906,0.6820647,0.45275766,0.4218999,0.6912626,0.5339387,0.42641726,0.4207282,0.5041371,0.3687423,0.70398724,0.63607466,0.43175793,0.3556392,0.5393613,0.30118006,0.48187947
data\videos\fall\19.mp4,0.44868577,0.55829126,0.63748425,0.44396123,0.57100946,0.6721701,0.4429375,0.55993766,0.5843092,0.42583328,0.5796044,0.5983572,0.4173663,0.5502231,0.46433797,0.4241667,0.56785244,0.52732104,0.42636505,0.5254302,0.6903516,0.48942128,0.55111307,0.3326622,0.506010172,0.5517852,0.311980132,0.53657514,0.5735789,0.3547063,0.5363341,0.555665,0.31267384,0.46747577,0.4526925,0.56929153,0.45485595,0.42427632,0.8000261,0.5299050333333333,0.4132794066666667,0.4708773333333333,0.5093986,0.38204524,0.5713062,0.63296485,0.43417156,0.30497947,0.6299585,0.4270854,0.4621817
data\videos\fall\19.mp4,0.44618484,0.55982065,0.49304688,0.44398427,0.57387537,0.6093161,0.44120944,0.5652154,0.52517307,0.42872393,0.5831883,0.5173511,0.41836977,0.5562994,0.47993374,0.42576614,0.5635691,0.50115234,0.42425644,0.5240463,0.6853305,0.48485252,0.5522004,0.3657474,0.508071658,0.55724275,0.317642588,0.5277581,0.56397283,0.3625152,0.5369880666666667,0.5774104666666666,0.3470437533333333,0.46807328,0.4405437,0.6975455,0.4646788,0.425674,0.670009,0.5258713666666667,0.40014155333333334,0.5210264666666666,0.5546771,0.4447064,0.53467757,0.55237454,0.3062995,0.5006533,0.6407645,0.43251202,0.5766803
data\videos\fall\19.mp4,0.45796955,0.56773984,0.47881052,0.45134208,0.58160174,0.48303956,0.4501246,0.57335293,0.6302093,0.4328375,0.5869949,0.5015728,0.42942134,0.566078,0.55180883,0.42019454,0.56527686,0.64108956,0.43644515,0.52837545,0.38079423,0.48705943333333335,0.5593258,0.37984520666666666,0.510133144,0.5627002999999999,0.32330504400000004,0.530754975,0.5781892225,0.35276619249999996,0.5376420333333334,0.5991559333333334,0.38141366666666665,0.46434775,0.44270575,0.6872019,0.46466488,0.42789274,0.6641522,0.5218377,0.3870037,0.5711756,0.55644864,0.45477128,0.50561106,0.5535163,0.3141592,0.562842,0.6408373,0.4345745,0.54635215
data\videos\fall\19.mp4,0.45959356,0.5683321,0.5342219,0.45199192,0.58034194,0.48257503,0.4533468,0.57617795,0.41691038,0.43230775,0.583292,0.39010593,0.4346585,0.5710872,0.5771353,0.43006557,0.5505874,0.5642598,0.4376991,0.54223573,0.5630715,0.4892663466666667,0.5664512,0.39394301333333337,0.51219463,0.56815785,0.3289675,0.53375185,0.592405615,0.343017185,0.538296,0.6209014,0.41578358,0.4747692,0.43469256,0.63042116,0.47202125,0.42643097,0.73331,0.55004203,0.44628283,0.38419572,0.5590379,0.45626915,0.53927565,0.5472268,0.31933212,0.4960437,0.647114,0.43136892,0.43967396
data\videos\fall\19.mp4,0.46463355,0.5869681,0.37389135,0.457229,0.59941703,0.540743,0.45759624,0.59366834,0.45250267,0.43973273,0.60033953,0.4377734,0.43752366,0.5872949,0.4778045,0.4322527,0.5615713,0.45356494,0.44360682,0.54449344,0.47188598,0.49147326,0.5735766,0.40804082,0.5124342399999999,0.589609925,0.31783950000000005,0.536748725,0.6066220075,0.33326817750000004,0.5316443,0.6303952,0.4166374,0.48055214,0.4420486,0.73997325,0.48163944,0.43357414,0.6958065,0.558162065,0.452868235,0.41876008,0.5691328,0.46147814,0.54646486,0.5458857,0.32801056,0.5107393,0.64676446,0.43270785,0.39311692
data\videos\fall\19.mp4,0.47806033,0.5918265,0.5465714,0.47247115,0.6049573,0.49264127,0.46925324,0.60380214,0.4157212,0.45155317,0.6024249,0.38815737,0.44574115,0.5958249,0.42498273,0.45028216,0.5602442,0.58894765,0.4501012,0.55775285,0.4761033,0.51250285,0.5798487,0.3471717,0.51267385,0.611062,0.3067115,0.5397456,0.6208384,0.32351917,0.5392184,0.6333495,0.44258618,0.48852366,0.44273385,0.76031524,0.48319873,0.4391337,0.6864073,0.5662821,0.45945364,0.45332444,0.57509655,0.45929247,0.50328463,0.5460079,0.32914448,0.563887,0.59680733,0.378349395,0.348916905
data\videos\fall\19.mp4,0.485298,0.59476686,0.4678809,0.47852898,0.60670376,0.49523064,0.4757347,0.6048393,0.52518487,0.45804474,0.60619867,0.4572442,0.45449612,0.601587,0.5098717,0.45556375,0.56567043,0.3964143,0.4593246,0.57038635,0.63550234,0.5170414,0.58781797,0.32883948,0.51523864,0.6114722,0.31828752,0.5397456,0.6208384,0.32351917,0.54537547,0.63832927,0.44326356,0.4940378,0.45150033,0.75881624,0.486846,0.4487601,0.7991535,0.57057065,0.4621114,0.4841189,0.580176,0.46508354,0.4912766,0.64201266,0.4265443,0.30811784,0.5468502,0.32399094,0.30471689
data\videos\fall\19.mp4,0.50349396,0.6087524,0.46314567,0.5000953,0.61971927,0.46300134,0.4965938,0.6199323,0.53539956,0.48147276,0.61655015,0.4738054,0.47672117,0.61317235,0.5799918,0.4750184,0.57480603,0.49020258,0.47039405,0.5811653,0.5067003,0.5170414,0.58781797,0.32883948,0.53075555,0.6224538500000001,0.36918193,0.5397456,0.6208384,0.32351917,0.5518696,0.640217,0.44012523,0.49755526,0.46004802,0.61360496,0.4847458,0.4525211,0.7344378,0.5793646,0.46913788,0.5253713,0.5803656,0.4653991,0.31271994,0.5938938300000001,0.37344853,0.391755105,0.54549414,0.31985083,0.30637553
data\videos\fall\19.mp4,0.51434135,0.6604716,0.52839077,0.51397246,0.667085,0.5421319,0.5116532,0.66324323,0.6708044,0.49815323,0.6240928,0.41801207333333334,0.49452353,0.65193397,0.4200825,0.48955515,0.60348046,0.40254402,0.48397884,0.609027,0.34387648,0.5170414,0.58781797,0.32883948,0.54627246,0.6334355,0.42007634,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48775664,0.46962905,0.5767806,0.47624218,0.47292557,0.680604,0.57409235,0.47234325,0.44369144,0.5773379,0.4725098,0.50454783,0.545775,0.32035276,0.47539237,0.5456945,0.32167194499999996,0.37081854000000003
data\videos\fall\19.mp4,0.51358724,0.6439107,0.3023977,0.51397246,0.667085,0.5421319,0.5148059,0.6471069,0.4632723,0.5148337000000001,0.63163545,0.36221874666666665,0.4980877,0.63245964,0.32221082,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5688201,0.47554862,0.36201158,0.5615861,0.4816444,0.30087474,0.55378157,0.3247783,0.3448156,0.54589486,0.32349306,0.43526155
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5767800700000001,0.2505741485,0.36523021499999997,0.5677480500000001,0.251774292,0.31097673,0.5638601649999999,0.26471250625000003,0.35433167,0.5464247716129033,0.32081512731182793,0.4338373072043011
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.58474004,0.025599677,0.36844885,0.57391,0.021904184,0.32107872,0.57393876,0.2046467125,0.36384774,0.5469546832258064,0.3181371946236559,0.43241306440860217
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.57078564,0.026974212,0.35042158,0.5735798,0.021878124,0.3207916342857143,0.5840173550000001,0.14458091875,0.37336381,0.5474845948387097,0.31545926193548385,0.43098882161290325
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.53636235,0.027828734,0.31244287,0.5732496,0.021852064,0.32050454857142857,0.59409595,0.084515125,0.38287988,0.5480145064516129,0.31278132924731183,0.4295645788172043
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.56916577,0.026533648,0.39351857,0.5729194,0.021826004,0.32021746285714286,0.5935571000000001,0.08447663611111111,0.3824079266666667,0.5485444180645161,0.31010339655913977,0.42814033602150536
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5694159525,0.0263870295,0.3846689475,0.5725892,0.021799944,0.3199303771428571,0.5930182500000001,0.08443814722222222,0.38193597333333335,0.5490743296774193,0.30742546387096775,0.42671609322580645
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5696661350000001,0.026240410999999998,0.37581932500000004,0.572259,0.021773884,0.3196432914285714,0.5924794,0.08439965833333334,0.38146402,0.5496042412903226,0.3047475311827957,0.42529185043010753
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5699163175,0.0260937925,0.3669697025,0.5719288,0.021747824000000002,0.3193562057142857,0.59194055,0.08436116944444444,0.3809920666666667,0.5501341529032258,0.30206959849462367,0.4238676076344086
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5701665,0.025947174,0.35812008,0.5715986,0.021721764,0.31906912,0.5914017,0.08432268055555556,0.3805201133333333,0.550664064516129,0.2993916658064516,0.4224433648387097
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5594902,0.02644216833333333,0.34619158666666666,0.561387775,0.022594918000000002,0.315914765,0.59086285,0.08428419166666666,0.38004815999999997,0.5511939761290322,0.2967137331182796,0.42101912204301073
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5488139,0.026937162666666667,0.33426309333333337,0.55117695,0.023468072,0.31276041,0.590324,0.08424570277777778,0.37957620666666664,0.5517238877419355,0.2940358004301075,0.4195948792473118
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5381376,0.027432157,0.3223346,0.540966125,0.024341226,0.309606055,0.58978515,0.08420721388888888,0.3791042533333333,0.5522537993548386,0.2913578677419355,0.4181706364516129
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5544582849999999,0.025434949499999998,0.35705605,0.5307553,0.02521438,0.3064517,0.5892463,0.084168725,0.3786323,0.5527837109677419,0.28867993505376344,0.416746393655914
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.57077897,0.023437742,0.3917775,0.53273329,0.025299788750000003,0.305689675,0.5949503375,0.076747303625,0.37070932749999996,0.5533136225806452,0.28600200236559137,0.41532215086021507
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5663239,0.027165467,0.32954606,0.53471128,0.0253851975,0.30492765,0.600654375,0.06932588225,0.362786355,0.5538435341935484,0.28332406967741935,0.41389790806451615
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5609838,0.0278650645,0.362093015,0.53668927,0.02547060625,0.304165625,0.6063584125,0.061904460875,0.3548633825,0.5543734458064516,0.2806461369892473,0.4124736652688172
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5556437,0.028564662,0.39463997,0.53866726,0.025556015,0.3034036,0.61206245,0.0544830395,0.34694041,0.5549033574193548,0.2779682043010753,0.41104942247311826
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.54005116,0.026245644,0.39997646,0.53840718,0.027065561000000002,0.31912725,0.6177664875,0.047061618125,0.33901743749999996,0.5554332690322581,0.2752902716129032,0.40962517967741935
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5557136,0.025062807,0.3623927,0.5381471,0.028575107,0.3348509,0.623470525,0.03964019675,0.33109446499999995,0.5559631806451613,0.2726123389247312,0.40820093688172043
data\videos\fall\19.mp4,0.5311899,0.6459083,0.30341715,0.51397246,0.667085,0.5421319,0.5321824,0.6468208,0.3668615,0.53151417,0.6391781,0.30642542,0.5258588,0.628064,0.33835378,0.49732468,0.5962211,0.31722453,0.48420185,0.60132337,0.35709858,0.5170414,0.58781797,0.32883948,0.5442183,0.6416354,0.3249123,0.5397456,0.6208384,0.32351917,0.55757517,0.6430848,0.303629,0.48474082,0.475279,0.5331187,0.46947193,0.48136836,0.5775147,0.5846032,0.023270924,0.30803084,0.5362614833333333,0.028366339666666667,0.3337238766666667,0.6291745624999999,0.032218775375,0.3231714925,0.5564930922580645,0.2699344062365591,0.4067766940860215
