Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\54.mp4,0.52925825,0.39740074,0.5617546,0.5226015,0.3942188,0.55318916,0.5221846,0.39141473,0.59614086,0.5210048,0.3640709,0.5979408,0.5214617,0.3596598,0.71816856,0.544905,0.35012427,0.6455995,0.55081403,0.33971888,0.5439477,0.601577672,0.41495585199999996,0.35502176,0.66389924,0.35351408,0.41565382,0.6119760999999999,0.438973515,0.3352286,0.6197610221052632,0.42988592105263157,0.3306447,0.6832089,0.33883882,0.58361256,0.69305545,0.33849296,0.5767412,0.6025524,0.4405274,0.40316808,0.6080112,0.4459388,0.49826404,0.6800473,0.53250706,0.5762844,0.6803196,0.532885,0.64424
data\videos\fall\54.mp4,0.52872074,0.3993344,0.584326,0.5222602,0.3955712,0.61511827,0.5218118,0.39373738,0.48748335,0.52149665,0.36240146,0.5851141,0.522872,0.35783684,0.6806793,0.54457396,0.35119298,0.63593245,0.5538622,0.34197423,0.6359929,0.6016304,0.41564512,0.36028966,0.6660729,0.3518039,0.4921027,0.6110979,0.43885133,0.3270021,0.6205100873684211,0.4300478236842105,0.33156990000000003,0.68117565,0.33862972,0.61600304,0.692509,0.33600333,0.60099864,0.60280335,0.4430737,0.33490917,0.6069247,0.4486454,0.5322802,0.67618364,0.5275997,0.56597334,0.67434984,0.5315523,0.6492491
data\videos\fall\54.mp4,0.5285474,0.40011412,0.5848089,0.5223573,0.39606258,0.60610104,0.5218045,0.3943466,0.49843344,0.52187103,0.3606817,0.57930815,0.5233855,0.35757715,0.6647289,0.5454967,0.3501773,0.66711116,0.55369246,0.3421679,0.6266848,0.6043942,0.41625213333333333,0.34310514000000003,0.669142,0.3516818,0.50519574,0.6074176,0.44102147,0.37862158,0.6212591526315789,0.43020972631578946,0.3324951,0.68334335,0.33864924,0.5365342,0.69591904,0.33723333,0.53850836,0.6014317,0.44473633,0.36289635,0.6038476,0.45017594,0.52097887,0.67535716,0.52572143,0.49488878,0.67930335,0.52765584,0.569733
data\videos\fall\54.mp4,0.52795804,0.40020978,0.57950294,0.5214403,0.39608252,0.5911324,0.5209021,0.3943599,0.50685275,0.52080643,0.36110577,0.59532326,0.5224401,0.3585689,0.70572627,0.54756963,0.3507497,0.6743816,0.55461913,0.34327346,0.61227274,0.607158,0.4168591466666666,0.32592062,0.66889507,0.35243732,0.45275924,0.60938644,0.439695,0.3926474,0.6220082178947368,0.4303716289473684,0.3334203,0.6857004,0.3408554,0.59251386,0.69776046,0.3371617,0.5920572,0.60022706,0.4445262,0.4565297,0.6055555,0.44985923,0.52986455,0.67465484,0.5198318,0.6076063,0.67409337,0.5293199,0.5884238
data\videos\fall\54.mp4,0.5297421,0.3997601,0.57938945,0.5233794,0.39596352,0.6073152,0.522836,0.3944491,0.50109565,0.5225192,0.36051106,0.60587704,0.5236432,0.35856664,0.6922547,0.54547024,0.34903488,0.69155145,0.55350184,0.34447357,0.6149856,0.6099218,0.41746616,0.3087361,0.6659824,0.35354385,0.41074654,0.6136053,0.4380494,0.32243398,0.6227572831578947,0.43053353157894736,0.3343455,0.68220824,0.33979514,0.6168053,0.6940791,0.33917204,0.5697817,0.59903836,0.44350988,0.43587387,0.6050969,0.449423,0.5333779,0.6785881,0.5254157,0.5293869,0.67586267,0.5295517,0.62128186
data\videos\fall\54.mp4,0.5311012,0.3992295,0.424918,0.5243218,0.39467445,0.5404731,0.52375805,0.393095,0.45313612,0.5224887,0.36046562,0.62044066,0.5233411,0.35862875,0.6868864,0.546497,0.34754324,0.7013846,0.5546772,0.3431385,0.6249765,0.6101300238095237,0.4176425871428571,0.3096953523809524,0.66792905,0.35420412,0.4028247,0.6142526428571429,0.43743495714285713,0.3222019542857143,0.6235063484210526,0.4306954342105263,0.33527070000000003,0.6838233,0.33715558,0.5967747,0.6950546,0.3384641,0.5747863,0.60477436,0.4458959,0.5101566,0.6066777,0.44781595,0.5549176,0.67663985,0.5261619,0.53202385,0.67356026,0.52819556,0.636271
data\videos\fall\54.mp4,0.52983385,0.39847076,0.55696225,0.52386403,0.3950777,0.54662585,0.52316463,0.39344087,0.45789307,0.5218062,0.35947052,0.5944829,0.52280504,0.35773385,0.6788234,0.54517066,0.3467936,0.6974145,0.55183667,0.33956778,0.54390526,0.6103382476190475,0.4178190142857143,0.31065460476190476,0.6696243,0.3549753,0.44930744,0.6148999857142857,0.4368205142857143,0.3219699285714286,0.6242554136842104,0.43085733684210525,0.3361959,0.682849,0.33907515,0.6152258,0.69510597,0.34122851,0.6061678,0.60229474,0.4460422,0.49969894,0.60594344,0.44605988,0.563866,0.6736188,0.52465683,0.6245772,0.6748397,0.52809626,0.64424986
data\videos\fall\54.mp4,0.53201747,0.4000002,0.47254258,0.52517694,0.39490485,0.55866885,0.5249719,0.3919824,0.59759855,0.5234657,0.36048466,0.57736444,0.5241308,0.35707235,0.6495311,0.5470132,0.34755406,0.69465494,0.55717325,0.3399469,0.5898136,0.6105464714285714,0.4179954414285714,0.31161385714285716,0.67321736,0.3528727,0.39246342,0.6155473285714286,0.43620607142857143,0.3217379028571429,0.6250044789473684,0.4310192394736842,0.3371211,0.68632764,0.34054533,0.54763424,0.697984,0.34024575,0.5628746,0.6045045,0.44460395,0.49357915,0.6074597,0.4451088,0.4800674,0.6706787,0.5227204,0.56496656,0.6717182,0.52674913,0.57000405
data\videos\fall\54.mp4,0.5320672,0.39916375,0.44115368,0.52622914,0.3943243,0.47935873,0.52579296,0.39195773,0.53732324,0.5233244,0.35811773,0.56280553,0.5242194,0.35755274,0.63130987,0.5486212,0.34624588,0.7428018,0.55809325,0.3410007,0.6120595,0.6107546952380952,0.4181718685714286,0.3125731095238095,0.6721146,0.35334226,0.4665678,0.6161946714285714,0.4355916285714285,0.3215058771428571,0.6257535442105263,0.43118114210526315,0.3380463,0.68283004,0.33921397,0.5686312,0.6956514,0.33887708,0.54325795,0.60229826,0.43971056,0.4872836,0.6068781,0.4421581,0.4763023,0.67081946,0.5205569,0.59034735,0.6722437,0.5231448,0.6626752
data\videos\fall\54.mp4,0.53106105,0.39962214,0.3725794,0.5247306,0.39474055,0.47110647,0.524269,0.39354467,0.42180392,0.52286285,0.35789847,0.5339776,0.5243132,0.3578281,0.6109067,0.5510856,0.3458326,0.7381669,0.5594178,0.341207,0.61628735,0.610962919047619,0.4183482957142857,0.3135323619047619,0.67496675,0.3529501,0.4044479,0.6168420142857143,0.4349771857142857,0.3212738514285714,0.6265026094736842,0.4313430447368421,0.3389715,0.6833101,0.33783662,0.5384924,0.69757783,0.33755642,0.5104269,0.6037306,0.43936247,0.4794236,0.60864925,0.44047078,0.4225289,0.6705561,0.52193046,0.57547337,0.66675633,0.5187202,0.42304626
data\videos\fall\54.mp4,0.5351392,0.40039992,0.52601707,0.52837193,0.3954166,0.42711222,0.5279263,0.39399952,0.4024559,0.5255137,0.36036307,0.58159536,0.5270054,0.3582915,0.6125364,0.5469899,0.34807867,0.6583642,0.55810034,0.34023535,0.5974518,0.6111711428571428,0.4185247228571428,0.3144916142857143,0.6736991,0.35264653,0.46908924,0.6174893571428571,0.4343627428571428,0.3210418257142857,0.6272516747368421,0.43150494736842104,0.3398967,0.67896587,0.33771825,0.5761033,0.69304097,0.3359196,0.5328447,0.6033089,0.43974718,0.49093753,0.60753304,0.44094044,0.3943612,0.67239773,0.5193992,0.6159537,0.67360085,0.52086985,0.63772637
data\videos\fall\54.mp4,0.5318933,0.3965655,0.3800831,0.52537894,0.39238957,0.3894031,0.52489984,0.38876203,0.6660311,0.5224596,0.35846853,0.56119823,0.5224944,0.3549353,0.58854806,0.5479492,0.34539074,0.7029249,0.5530223,0.33915898,0.6654616,0.6113793666666666,0.41870114999999997,0.31545086666666666,0.6723834,0.352981,0.40284443,0.6181367,0.4337483,0.3208098,0.62800074,0.43166685,0.3408219,0.6814872,0.33912522,0.57468206,0.6937521,0.33758947,0.52451086,0.60411125,0.4402979,0.43344873,0.6059867,0.44368842,0.38880563,0.67472357,0.52162284,0.6096589,0.6795184,0.52346694,0.5320128
data\videos\fall\54.mp4,0.53042245,0.39546594,0.4866017,0.52448255,0.39255384,0.40372112,0.5239224,0.38914216,0.66669947,0.52230716,0.36246812,0.59703946,0.5225462,0.3567455,0.6512557,0.5469926,0.34820843,0.6596347,0.5536815,0.3375499,0.66821796,0.6115875904761905,0.4188775771428571,0.31641011904761907,0.6716473,0.3539782,0.41467166,0.61689765,0.4326152,0.32889175,0.6269513849999999,0.43248712375,0.33904176375,0.68312556,0.3412158,0.56287354,0.69351274,0.34140617,0.60798395,0.6056993,0.44404116,0.47273844,0.6074261,0.44517756,0.46872368,0.6802504,0.52200264,0.56211567,0.6817794,0.528342,0.62652075
data\videos\fall\54.mp4,0.5303127,0.395082,0.34646177,0.5247121,0.38953885,0.5603143,0.5234161,0.38800496,0.70252615,0.52295345,0.3600039,0.5514213,0.5230122,0.3550298,0.600842,0.550353,0.34392688,0.68987596,0.55828327,0.3370274,0.55767,0.6117958142857143,0.41905400428571427,0.31736937142857147,0.67599845,0.35125488,0.42976484,0.6156586,0.4314821,0.3369737,0.62590203,0.43330739749999997,0.3372616275,0.69185305,0.3390192,0.5615783,0.6990626,0.33647257,0.48969924,0.6061181,0.44167233,0.4332506,0.6085821,0.4432402,0.4074556,0.6770974,0.5196054,0.58234984,0.67836887,0.5240509,0.6332108
data\videos\fall\54.mp4,0.53133816,0.3934507,0.34725216,0.52576476,0.38801628,0.54348385,0.52493024,0.3870504,0.67498094,0.5224353,0.35748532,0.5344973,0.5232943,0.35460618,0.5710535,0.54850274,0.3440481,0.68572414,0.55474746,0.33945265,0.6540359,0.6120040380952381,0.4192304314285714,0.3183286238095238,0.6700955,0.35281992,0.40291652,0.6213017,0.43582717,0.33338076,0.624852675,0.43412767125,0.33548149125,0.6807965,0.3404445,0.5228017,0.6924133,0.33939546,0.5311717,0.6044381,0.4427586,0.4551093,0.60665303,0.44517636,0.44687778,0.67396075,0.51543266,0.61961854,0.674678,0.52067125,0.6486875
data\videos\fall\54.mp4,0.5315172,0.39413038,0.35375306,0.525821,0.3879335,0.5572809,0.5251536,0.38743046,0.66711366,0.5234552,0.3556544,0.49593553,0.52638763,0.3604887,0.67856216,0.5493723,0.34261388,0.7062918,0.5595643,0.33856383,0.5866007,0.6122122619047619,0.41940685857142856,0.3192878761904762,0.6665051,0.35304567,0.42357093,0.6209327333333333,0.435294185,0.3344183333333333,0.6238033199999999,0.434947945,0.333701355,0.6836445,0.33902568,0.5661106,0.6932767,0.33996308,0.57809556,0.6030886,0.44109085,0.47004536,0.6064729,0.4442644,0.45332643,0.67399114,0.5204399,0.6470841,0.6750984,0.5244986,0.720455
data\videos\fall\54.mp4,0.5313348,0.39452165,0.335348,0.52523625,0.38815072,0.5495163,0.52420974,0.38720554,0.66626996,0.5224558,0.35545117,0.52058876,0.52267116,0.35416254,0.54994667,0.54961604,0.3429214,0.7227562,0.5564317,0.3432038,0.6359951,0.6124204857142856,0.4195832857142857,0.32024712857142856,0.66576964,0.35450894,0.4172503,0.6205637666666667,0.4347612,0.3354559066666667,0.622753965,0.43576821875,0.33192121875,0.68200964,0.33878994,0.549652,0.69166905,0.33872628,0.5319132,0.60584396,0.44280124,0.49126354,0.6089518,0.4463977,0.54516554,0.6777615,0.5204248,0.6407324,0.6792444,0.52439356,0.73858917
data\videos\fall\54.mp4,0.5309992,0.391355,0.52090347,0.52455246,0.3879153,0.54776025,0.523492,0.38674393,0.67265666,0.52206767,0.35507342,0.45254397,0.5244539,0.35785457,0.7335206,0.5486937,0.342152,0.7131449,0.55639255,0.34002683,0.6681169,0.6126287095238094,0.41975971285714286,0.32120638095238097,0.6671364,0.35326678,0.38470572,0.6201947999999999,0.434228215,0.33649348,0.62170461,0.4365884925,0.3301410825,0.6829404,0.34068164,0.5328687,0.6947159,0.34027174,0.53380036,0.60458994,0.4433104,0.4710712,0.6078932,0.44431722,0.4489483,0.67345726,0.5220676,0.61883223,0.67418075,0.5250714,0.5960258
data\videos\fall\54.mp4,0.5294641,0.39096022,0.5971788,0.52190304,0.38779014,0.5673939,0.52126163,0.38586327,0.690137,0.5211977,0.35637793,0.4568784,0.5239824,0.35822523,0.732644,0.54972017,0.34306002,0.70269054,0.5609741,0.33580545,0.6220075,0.6128369333333333,0.41993614,0.32216563333333337,0.6704652,0.35105443,0.41924706,0.6198258333333333,0.43369523,0.33753105333333333,0.620655255,0.43740876624999997,0.32836094625,0.685504,0.34346128,0.48988634,0.69553703,0.3420632,0.57029325,0.6052204,0.44244722,0.4696462,0.6088922,0.44511077,0.48391432,0.6772172,0.5206716,0.6006772,0.67886513,0.52610296,0.66847044
data\videos\fall\54.mp4,0.53175503,0.38886154,0.5632585,0.52423704,0.38670853,0.60064554,0.52323407,0.38454413,0.7086228,0.52339,0.3565905,0.48449615,0.5260583,0.35757223,0.7289549,0.55346656,0.3426434,0.44902778,0.562817,0.3336817,0.63460326,0.6130451571428571,0.42011256714285716,0.3231248857142857,0.66892165,0.3531661,0.39440894,0.6194568666666667,0.433162245,0.3385686266666667,0.6196059,0.43822903999999996,0.32658081,0.6842267,0.34162986,0.521877,0.693351,0.3414313,0.59010124,0.6086009,0.44099665,0.45183378,0.61153555,0.44447583,0.40948814,0.6783714,0.52298635,0.58833206,0.6798654,0.5259769,0.5798924
data\videos\fall\54.mp4,0.5339137,0.3890331,0.5474877,0.5254074,0.384245,0.63106287,0.5248869,0.3822365,0.69424707,0.522889,0.35199964,0.41156292,0.5267254,0.3528269,0.7799582,0.5520293,0.34116775,0.6429857,0.56234646,0.32930836,0.6078854,0.6132533809523809,0.42028899428571426,0.3240841380952381,0.67266214,0.3514562,0.3896058,0.6190879,0.43262926,0.3396062,0.618556545,0.43904931375,0.32480067375,0.68347085,0.3417729,0.527208,0.6946391,0.34169018,0.5797461,0.60723734,0.44270796,0.49446255,0.6087953,0.44400692,0.3999588,0.6764985,0.5215848,0.62252915,0.6778845,0.52745336,0.6284557
data\videos\fall\54.mp4,0.53228354,0.3897017,0.4779881,0.52396643,0.38549465,0.6310717,0.52321106,0.38264054,0.6944167,0.5229263,0.3551898,0.44159183,0.52665496,0.3550872,0.7686504,0.5500828,0.34244812,0.69222003,0.56172264,0.33324382,0.6383128,0.6134616047619047,0.4204654214285714,0.32504339047619046,0.66836846,0.3538447,0.44310877,0.61193395,0.43359554,0.30906373,0.61750719,0.4398695875,0.3230205375,0.6848207,0.34251612,0.580554,0.69429225,0.34415078,0.67121184,0.60320294,0.443002,0.5243789,0.6059652,0.4455816,0.4540646,0.67540246,0.52447283,0.64372194,0.6773181,0.52988493,0.6705822
data\videos\fall\54.mp4,0.5308011,0.38837254,0.5890061,0.5229365,0.38588867,0.6111655,0.52266055,0.3829619,0.6712481,0.5223654,0.35421246,0.3884169,0.5262306,0.35380095,0.77706826,0.54995453,0.34022096,0.6723223,0.5620072,0.33033374,0.63015497,0.6136698285714285,0.42064184857142856,0.32600264285714287,0.6717331,0.35238758,0.4565231,0.6112624083333333,0.43446918,0.3138448916666666,0.616457835,0.44068986125,0.32124040125,0.6847385,0.34203842,0.5443479,0.69722724,0.33917773,0.5381124,0.6022516,0.44296768,0.50961065,0.60593206,0.44660726,0.47568285,0.67689174,0.51932704,0.5928593,0.67795116,0.52671975,0.66125953
data\videos\fall\54.mp4,0.53267974,0.38760036,0.4847475,0.52458614,0.38366637,0.6275521,0.5237894,0.38110065,0.63759875,0.5240021,0.35337713,0.4095409,0.52710575,0.35366687,0.80505186,0.55314493,0.3429508,0.47478545,0.5619991,0.3324707,0.5741985,0.6138780523809524,0.4208182757142857,0.32696189523809527,0.67086,0.3533842,0.4609887,0.6105908666666666,0.43534282,0.3186260533333333,0.61540848,0.44151013499999997,0.319460265,0.6858164,0.34335038,0.50934374,0.69735056,0.34401846,0.58911324,0.603594,0.44580746,0.51541764,0.6068171,0.44858682,0.5194518,0.6738403,0.5246494,0.6657876,0.6752988,0.5297275,0.6582973
data\videos\fall\54.mp4,0.5305234,0.38489836,0.5596648,0.52352005,0.38286155,0.6007267,0.52319515,0.38010138,0.55052984,0.5246871,0.35748112,0.5708542,0.5268853,0.3528063,0.77313465,0.55209225,0.34268692,0.46911964,0.5636222,0.3293341,0.59434354,0.6140862761904762,0.42099470285714286,0.3279211476190476,0.67035854,0.35225686,0.4728886,0.6099193249999999,0.43621646000000003,0.323407215,0.614359125,0.44233040874999996,0.31768012875,0.68565476,0.34668475,0.53077495,0.6976518,0.34682447,0.5920125,0.6002062,0.44435465,0.47838894,0.6051811,0.4463762,0.45607308,0.67650414,0.52331173,0.6226113,0.6779074,0.5308785,0.62777597
data\videos\fall\54.mp4,0.5326365,0.38002378,0.42554963,0.5252763,0.37711486,0.44414827,0.52504385,0.3717992,0.58687687,0.52559084,0.35225466,0.5573863,0.5281505,0.3434697,0.6395662,0.5533348,0.34355742,0.4730103,0.56365657,0.32675752,0.67230844,0.6142945,0.42117113,0.3288804,0.66822743,0.35185122,0.4822346,0.6092477833333333,0.4370901,0.32818837666666667,0.61330977,0.4431506825,0.3158999925,0.6892912,0.34552333,0.5069597,0.7010164,0.34441805,0.50881505,0.6032903,0.44282758,0.374667,0.60809827,0.44947553,0.39198714,0.67653435,0.5300751,0.58097386,0.67751044,0.5370429,0.49665567
data\videos\fall\54.mp4,0.5323708,0.3745102,0.48363283,0.52421904,0.37085164,0.5272018,0.5237423,0.36678326,0.6569946,0.5245076,0.35014665,0.5312262,0.52726024,0.34556934,0.5784757,0.5552499,0.3424629,0.44906756,0.5642377,0.32086846,0.65989244,0.61478983,0.418210835,0.32700660000000004,0.67320246,0.35033178,0.45258498,0.6085762416666667,0.43796374,0.3329695383333333,0.6122604150000001,0.44397095625,0.31411985625,0.69562054,0.3485393,0.61214995,0.70391977,0.34364018,0.4371622,0.6051013,0.44389775,0.48550525,0.604371985,0.44931525,0.381264595,0.6836148,0.52625537,0.55436635,0.6807888,0.54150265,0.43586773
data\videos\fall\54.mp4,0.5323343,0.36780336,0.47536427,0.52525973,0.36331388,0.5690812,0.5243668,0.35903996,0.443228,0.5272987,0.34169912,0.40719765,0.5297424,0.3355883,0.66345537,0.55867296,0.33957353,0.41467813,0.565228,0.3165329,0.5670949,0.61528516,0.41525054,0.3251328,0.6672424,0.34930155,0.43596873,0.6079047,0.43883738,0.3377507,0.61121106,0.44479123,0.31233972,0.6944724,0.35141522,0.6290443,0.7018085,0.34520766,0.47914726,0.6021139,0.4414111,0.41913867,0.6006457,0.44915497,0.37054205,0.67972517,0.5227352,0.5563227,0.6764413,0.5369081,0.56915104
data\videos\fall\54.mp4,0.5334533,0.36285067,0.4336486,0.52694106,0.36018798,0.3845486,0.52642393,0.35501313,0.582559,0.5292961,0.33920857,0.31852043,0.53363115,0.3325231,0.5406647,0.5594101,0.33758903,0.42124242,0.57072556,0.31337425,0.538297,0.62589765,0.40602383,0.30446365,0.6684526,0.3532685,0.39397717,0.60148054,0.43494216,0.30672264,0.60711056,0.43864387,0.37402567,0.69604754,0.3517073,0.5618552,0.7071211,0.3502879,0.5232212,0.5965931,0.43994415,0.32939044,0.5954181,0.44763067,0.33727512,0.67365897,0.5152063,0.47865546,0.6737717,0.53296643,0.519223
data\videos\fall\54.mp4,0.5334715,0.35926542,0.5638975,0.5254271,0.35461277,0.523125,0.52552056,0.350265,0.61413544,0.52679104,0.3379394,0.44688886,0.5283741,0.3263833,0.36471367,0.55690885,0.33245662,0.47401944,0.5685243,0.31031367,0.49710825,0.6214920064285714,0.4225595014285714,0.30797370357142856,0.66873395,0.351324525,0.35990091,0.6021192,0.42614272,0.30736342,0.609113824,0.440186918,0.369673993,0.6849294,0.35310382,0.5951623,0.69520026,0.34572488,0.6271018,0.6012118,0.43738258,0.40347257,0.6043372,0.44685623,0.33504894,0.67903113,0.50870895,0.5393863,0.6808279,0.5290056,0.6429919
data\videos\fall\54.mp4,0.53916967,0.35522795,0.57205915,0.5336712,0.3507853,0.45472404,0.53325075,0.3488992,0.44800985,0.5317281,0.32987463,0.3949394,0.5344534,0.32619628,0.50982785,0.5584622,0.31805986,0.47862998,0.56932366,0.31288463,0.5208831,0.6170863628571428,0.43909517285714283,0.31148375714285714,0.6690153,0.34938055,0.32582465,0.6036741333333333,0.42648228,0.31580712333333333,0.611117088,0.441729966,0.365322316,0.6837856,0.34134796,0.4046198,0.69632435,0.34511113,0.4893887,0.6085083,0.43394646,0.3031504,0.60864896,0.44203818,0.34460548,0.6815507,0.50990903,0.47861952,0.68399554,0.5253387,0.38409677
