Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\62.mp4,0.25960967,0.31079543,0.55165774,0.24727006,0.31422198,0.49059767,0.25124386,0.30224678,0.45540866,0.24036834,0.3390924,0.58993435,0.24975415,0.30215424,0.33828846,0.28634468,0.37482885,0.596411,0.28804237,0.29339358,0.5739616,0.37100258,0.39769575,0.67079055,0.35834605,0.28820944,0.52490056,0.41611522,0.38006368,0.515024,0.32565227,0.27823183,0.35586774,0.449957,0.3707141,0.59740806,0.44994652,0.33195683,0.62372255,0.55609524,0.37794426,0.5774721,0.54145837,0.2996432,0.6625559,0.6682676,0.37890056,0.7534471,0.6538101,0.3156682,0.7238429
data\videos\no_fall\62.mp4,0.26193678,0.3115317,0.50814426,0.25156838,0.31680834,0.32805106,0.25451955,0.30308908,0.51487577,0.24416906,0.33607802,0.6692661,0.2541766,0.30091718,0.4251185,0.29007784,0.3741571,0.6453095,0.29073548,0.29466614,0.42385238,0.37100294,0.39495355,0.58269787,0.355086,0.29023546,0.5498223,0.41816205,0.3785082,0.5137258,0.32865852,0.2784318,0.35206214,0.44869605,0.36669838,0.6914474,0.44763532,0.32628167,0.66186094,0.55847716,0.37887993,0.5392374,0.5382425,0.29119003,0.78163946,0.66593504,0.3821487,0.7630394,0.6529976,0.306293,0.77055466
data\videos\no_fall\62.mp4,0.26837137,0.30936658,0.48376966,0.25550795,0.31236142,0.31572017,0.25847772,0.29864594,0.44251123,0.25018594,0.33028713,0.53266567,0.2590826,0.3018488,0.4496597,0.2906023,0.3729763,0.67256963,0.29292434,0.2963872,0.4346879,0.36957225,0.38790306,0.50997984,0.35804027,0.29372126,0.39912584,0.41258764,0.3690161,0.46338776,0.340865,0.28289357,0.32497972,0.44671765,0.36634052,0.6801124,0.44658723,0.32479674,0.64105654,0.5562251,0.3788586,0.5799588,0.53940743,0.29133645,0.7255677,0.6686263,0.38241825,0.70417714,0.65786153,0.29940113,0.57649857
data\videos\no_fall\62.mp4,0.258632,0.30515355,0.4446872,0.24559069,0.3083943,0.44620708,0.2522299,0.294909,0.48981345,0.24408875,0.32670423,0.5931145,0.25494936,0.2953027,0.5550324,0.28715774,0.36760476,0.6852297,0.2923931,0.2954997,0.6346401,0.3657542,0.383166,0.6703919,0.35747746,0.29592752,0.39609316,0.41808885,0.35915983,0.45285705,0.35733393,0.28840744,0.33362773,0.44447124,0.36559698,0.7586905,0.4447531,0.32215244,0.7113682,0.5539008,0.3704297,0.54322267,0.5479877,0.2936274,0.5578239,0.66742176,0.38164994,0.7277695,0.65918183,0.2873784,0.6737093
data\videos\no_fall\62.mp4,0.26021653,0.29921964,0.48265833,0.24766096,0.30478176,0.4479732,0.2534466,0.2924291,0.5343142,0.24496177,0.32418364,0.47878778,0.256636,0.2959936,0.5355911,0.28749302,0.36251503,0.6456405,0.29742938,0.29690462,0.57572097,0.36370635,0.37852824,0.6005981,0.3606763,0.29281747,0.371627,0.42270163,0.3581368,0.5368432,0.356214525,0.28461452,0.37625879,0.440906,0.36384007,0.74325305,0.44235417,0.3210957,0.72164,0.554515,0.36901742,0.6590533,0.5481727,0.2940606,0.6057049,0.6697001,0.38275412,0.6597185,0.6649936,0.28356203,0.6598157
data\videos\no_fall\62.mp4,0.25628653,0.2951267,0.51760185,0.24470194,0.30050293,0.52159715,0.2462688,0.28884694,0.5670935,0.24235728,0.32351983,0.57739985,0.25123584,0.29239407,0.44549134,0.2937957,0.3604118,0.6769278,0.2925395,0.29219753,0.5509241,0.36729813,0.37305734,0.5842031,0.35827753,0.29067758,0.3453003,0.42711616,0.34902355,0.4902975,0.35509512,0.2808216,0.41888985,0.44345653,0.3566514,0.64921945,0.44076726,0.31671864,0.6602707,0.5580606,0.36817485,0.6553726,0.55110174,0.29304868,0.6282574,0.66895974,0.382202,0.6395466,0.6624296,0.2782884,0.6983562
data\videos\no_fall\62.mp4,0.2532983,0.28988725,0.46196112,0.24188611,0.29488704,0.51837575,0.2439895,0.28496152,0.51621085,0.24213561,0.31327313,0.670604,0.24783695,0.29259253,0.4645581,0.293466,0.35130075,0.7289022,0.29212704,0.28967047,0.69768023,0.3704156,0.36697793,0.5918541,0.35882238,0.29399684,0.34158805,0.4311833,0.34156993,0.6116847,0.36485407,0.2785087,0.46910593,0.44795814,0.35495225,0.74030995,0.44570097,0.3154351,0.7084609,0.55746335,0.3665617,0.7310154,0.55434364,0.29380572,0.6804085,0.66857594,0.38352314,0.66462314,0.6652389,0.27704182,0.7715575
data\videos\no_fall\62.mp4,0.25492024,0.2773529,0.5280042,0.24308604,0.28175005,0.5133689,0.24538954,0.2742526,0.59016097,0.24104322,0.30426836,0.6578591,0.24642424,0.28663412,0.49208218,0.29376686,0.34304675,0.70383096,0.29567,0.2896294,0.555882,0.3723488,0.35823816,0.50183505,0.36856082,0.2981401,0.34104928,0.43261844,0.33698848,0.4789383,0.40766582,0.28485775,0.31557575,0.45172393,0.35464826,0.69174457,0.4510619,0.31697237,0.6915252,0.5560128,0.36462677,0.70461166,0.5561868,0.2918089,0.63649106,0.66740084,0.38349578,0.72575843,0.6694552,0.28122598,0.64227355
data\videos\no_fall\62.mp4,0.26023352,0.26675394,0.45298922,0.24978468,0.2742734,0.3643478,0.25192636,0.26540363,0.40903583,0.24610285,0.29282463,0.3968699,0.2510959,0.28236198,0.4218194,0.29385734,0.33536357,0.59022343,0.29855472,0.28896317,0.5404234,0.3733112,0.3528857,0.5988253,0.37047103,0.2966914,0.35175636,0.4336928,0.33120856,0.5250795,0.42230916,0.28918955,0.3842181,0.44864058,0.3499871,0.7120585,0.45086497,0.31517196,0.6480328,0.5511766,0.3599667,0.6276331,0.55215794,0.29177058,0.7918689,0.6644169,0.38401586,0.781504,0.667757,0.28005692,0.6212443
data\videos\no_fall\62.mp4,0.25740942,0.2636255,0.5566438,0.2432987,0.2688263,0.5124278,0.24749781,0.2623179,0.43614274,0.2406175,0.29030007,0.50262296,0.24557273,0.2810207,0.41644305,0.2946344,0.33069173,0.49152806,0.2966248,0.27717414,0.4313099,0.37879258,0.34096602,0.5690807,0.37330663,0.27970952,0.5047096,0.43120992,0.31959212,0.43731397,0.3573273,0.26870933,0.5313419,0.45165116,0.3452216,0.69999856,0.44951034,0.31133488,0.7343514,0.5513823,0.3576495,0.580145,0.5515578,0.28745854,0.7996392,0.6647517,0.3847756,0.77094334,0.66725886,0.27382645,0.7412268
data\videos\no_fall\62.mp4,0.25898805,0.26271114,0.57849026,0.24544847,0.267584,0.47359622,0.24930488,0.26103094,0.48902318,0.24439299,0.29061988,0.6378642,0.24854897,0.27475858,0.31524235,0.2947296,0.32569233,0.49824217,0.29546073,0.27855787,0.40883985,0.3776643,0.32825235,0.4938188,0.37394688,0.27791074,0.45183665,0.4275586,0.30942068,0.4407114,0.35575312,0.26325798,0.49897075,0.448485,0.33954188,0.6715807,0.44677636,0.3082979,0.73763245,0.55178213,0.35139716,0.6949901,0.55042624,0.28491148,0.75931835,0.6648397,0.3852211,0.76617086,0.66468436,0.27381152,0.7459974
data\videos\no_fall\62.mp4,0.25608978,0.25851074,0.531191,0.24326892,0.26247796,0.51500994,0.24509992,0.2565103,0.5346663,0.24027258,0.28193343,0.5807574,0.24348995,0.2699659,0.4105875,0.29350546,0.3209142,0.4985255,0.29224792,0.27185595,0.62675035,0.37953293,0.32110083,0.5487113,0.3710565,0.2757136,0.53979284,0.43030018,0.30268008,0.43247277,0.35565704,0.2574843,0.47260156,0.44896364,0.3343395,0.7183081,0.44600034,0.30293423,0.7246665,0.5513165,0.34917346,0.68303597,0.5522426,0.27722442,0.63759166,0.6655092,0.38603422,0.8027091,0.66565037,0.2728228,0.73301905
data\videos\no_fall\62.mp4,0.2564809,0.24826263,0.5122943,0.24220262,0.25288975,0.47172844,0.24418554,0.24733125,0.4217591,0.23798911,0.27528897,0.5457263,0.24179155,0.26566312,0.40933108,0.29183167,0.3129406,0.65758085,0.2942416,0.26271537,0.53177124,0.38079414,0.32004783,0.57125896,0.37467682,0.27982444,0.42771983,0.42421162,0.29783827,0.43326053,0.3729774,0.26170447,0.34052643,0.44973752,0.33212873,0.7417555,0.44863218,0.30060622,0.65803367,0.5506646,0.34305456,0.5768832,0.55573964,0.27376223,0.5883793,0.66459143,0.38776565,0.841244,0.6670096,0.27389228,0.7881392
data\videos\no_fall\62.mp4,0.25338084,0.24694255,0.54622364,0.24029498,0.2521502,0.5563605,0.2416738,0.24536216,0.5736424,0.23637092,0.274573,0.46451166,0.23918463,0.26120433,0.44414055,0.29029033,0.31164217,0.6351118,0.2884943,0.2572447,0.643169,0.3821522,0.30599073,0.43850803,0.37639964,0.26585254,0.3514405,0.42392206,0.28611073,0.3786079,0.39023866,0.2589800933333333,0.34431552666666665,0.44828513,0.3254077,0.6247083,0.44915622,0.29070628,0.60181385,0.5501824,0.33237058,0.6397313,0.55689,0.2726952,0.57304054,0.6631439,0.38792259,0.8044952,0.66704506,0.27442095,0.7101706
data\videos\no_fall\62.mp4,0.25668123,0.24490033,0.5129288,0.24314632,0.24820708,0.41766822,0.24594624,0.24106042,0.4856754,0.2387662,0.26731163,0.5643512,0.24314277,0.25210464,0.3774316,0.28929925,0.3038577,0.69108295,0.291871,0.2479455,0.50965464,0.38104522,0.309453,0.5314536,0.3735653,0.2614629,0.39268264,0.42986777,0.28932774,0.4183309,0.40749992,0.2562557166666667,0.34810462333333336,0.44775134,0.31898963,0.6401799,0.44921714,0.28445855,0.53908265,0.5518747,0.32486686,0.6553757,0.5568262,0.27475992,0.74365735,0.66198176,0.38456112,0.81949484,0.66741157,0.27323413,0.7950017
data\videos\no_fall\62.mp4,0.25741145,0.2441994,0.4895686,0.24443094,0.24746713,0.41664508,0.2473912,0.24047919,0.4398856,0.23943742,0.26424566,0.4984633,0.24679092,0.25034437,0.33259678,0.2894876,0.30168986,0.6341429,0.29392043,0.24644534,0.5523269,0.3762896,0.3103819,0.46984038,0.37240165,0.25597665,0.3967068,0.43128377,0.28630382,0.49395764,0.42476118,0.25353134,0.35189372,0.44746336,0.3167602,0.57999647,0.44897133,0.28380764,0.49602863,0.5554136,0.3174151,0.7468718,0.55644286,0.27172804,0.71874535,0.661807,0.3832339,0.7367314,0.6669784,0.27306542,0.8212208
data\videos\no_fall\62.mp4,0.2544281,0.23424129,0.4657943,0.24099106,0.23829988,0.4902964,0.24347264,0.23276241,0.40547964,0.23579733,0.2587212,0.4606976,0.23994008,0.24971038,0.38568988,0.2848781,0.29724246,0.5540382,0.291425,0.2494781,0.5265517,0.37489626,0.3073789,0.5108743,0.376089,0.26324445,0.3327362,0.43626115,0.28421032,0.55229163,0.44011712,0.25544965,0.45406127,0.44382158,0.3145133,0.69371915,0.4454295,0.2886542,0.63663507,0.5520599,0.3046266,0.70196366,0.5536764,0.27106768,0.70347506,0.6537276,0.37905547,0.51686406,0.6668425,0.2728959,0.78319037
data\videos\no_fall\62.mp4,0.25778422,0.23222464,0.5343276,0.24566787,0.23584905,0.43669146,0.2468001,0.23226461,0.41577527,0.23865014,0.25591877,0.59924686,0.24141112,0.25013065,0.38482365,0.2869231,0.29129717,0.6446607,0.2916887,0.2628365,0.51259136,0.38150227,0.29320663,0.42788148,0.38117182,0.26608,0.40831146,0.4477231,0.2696334,0.4479162,0.448182,0.25543666,0.3760861,0.44248384,0.30922967,0.6752379,0.44251233,0.29227853,0.5925511,0.5493129,0.29122686,0.58575404,0.5518145,0.27922517,0.58217454,0.6482298,0.36860666,0.6174654,0.6633144,0.2720035,0.731672
data\videos\no_fall\62.mp4,0.25942683,0.22608867,0.4998128,0.24638942,0.23039725,0.47232482,0.24683672,0.22734702,0.4634027,0.23868842,0.24856952,0.5188836,0.24190581,0.24640155,0.38659692,0.28524923,0.2813276,0.59723353,0.29045442,0.26274547,0.5329771,0.3766237,0.28742945,0.41825578,0.3758528,0.26470697,0.33970368,0.44233093,0.26524276,0.4531662,0.44244358,0.25167224,0.35746434,0.43220648,0.30038494,0.52490556,0.4330031,0.29291892,0.47734365,0.5492323,0.2817343,0.42477572,0.54993224,0.2742839,0.5202789,0.6469339,0.3583704,0.6236988,0.6622386,0.27128515,0.695349
data\videos\no_fall\62.mp4,0.25754157,0.22456126,0.4452878,0.24613266,0.22913936,0.4791078,0.24684745,0.22704077,0.47334856,0.23688067,0.24537961,0.44307277,0.2404499,0.24539849,0.3816967,0.28431582,0.2805263,0.5115529,0.28839773,0.26529554,0.51857877,0.375339585,0.28093776,0.37294537,0.373011785,0.272827445,0.33583581500000004,0.43916094,0.24977995,0.4474057,0.43194634,0.25376195,0.3516247,0.43338934,0.2909573,0.5491952,0.4313297,0.30525336,0.4951899,0.544016,0.2711762,0.5834751,0.54749507,0.27079716,0.57297087,0.6450819,0.34817404,0.54270756,0.66239375,0.2718154,0.7134286
data\videos\no_fall\62.mp4,0.2619614,0.21914394,0.4349993,0.24663612499999998,0.22411552,0.45803282,0.24658413,0.22244322500000002,0.42436678,0.24072906,0.2355852,0.55174184,0.24295503,0.24379529,0.37624004,0.28599155,0.26720142,0.54263103,0.28587118,0.2693745,0.53476,0.37405547,0.27444607,0.32763496,0.37017077,0.28094792,0.33196795,0.43389192,0.2535579,0.4546069,0.42710316,0.2513737,0.3325489,0.43532243,0.29470766,0.4500464,0.4334904,0.3086714,0.45740768,0.5458699,0.26624918,0.57517886,0.54635113,0.2657635,0.5048033,0.654983,0.32208437,0.44703478,0.6661195,0.27753943,0.5702461
data\videos\no_fall\62.mp4,0.25854802,0.21564414,0.51137626,0.24713959,0.21909168,0.43695784,0.24632081,0.21784568,0.375385,0.23809561,0.23730701,0.58613205,0.23931475,0.23925893,0.34009367,0.2820416,0.26651162,0.5196397,0.28321272,0.26308566,0.40510428,0.3690903,0.27188,0.38080236,0.36619174,0.25555253,0.40513024,0.43304548,0.2508054,0.43033153,0.43060583,0.24131955,0.3033366,0.43364695,0.29175758,0.61032045,0.43044493,0.2897159,0.43357283,0.53912663,0.2523653,0.5555749,0.5434537,0.2581176,0.4847699,0.65283746,0.28703573,0.5556662,0.6496033,0.29174703,0.51497734
data\videos\no_fall\62.mp4,0.26106298,0.21185495,0.56219053,0.24959148,0.2165953,0.4913703,0.24920823,0.21542452,0.4447535,0.23838864,0.2367273,0.5750376,0.23931359,0.23810682,0.30840036,0.28192374,0.26751727,0.5728151,0.28228,0.26228887,0.47864938,0.36776778,0.26880425,0.40880343,0.36564454,0.25504553,0.37563053,0.4103474,0.24911651,0.34535897,0.43040064250000004,0.236600986875,0.30337489562500003,0.43124047,0.28244713,0.58119655,0.43033588,0.28659835,0.62219656,0.53920597,0.24648568,0.47715965,0.5415739,0.25576377,0.5269489,0.6555609,0.2738539,0.5509249,0.64672256,0.2839354,0.5169024
data\videos\no_fall\62.mp4,0.25540194,0.21211712,0.486646,0.24321331,0.21499449,0.48516533,0.24270149,0.21337166,0.45996726,0.23758663,0.23140205,0.44876376,0.239219295,0.235167445,0.33065908,0.28135836,0.2641098,0.47090888,0.28405872,0.26110038,0.42410365,0.3644886,0.2689631,0.43162805,0.36682069,0.25613468500000003,0.382313295,0.40343648,0.2459843,0.31557474,0.430195455,0.23188242374999998,0.30341319125,0.43082902,0.2795093,0.6220074,0.42884895,0.28985798,0.4268317,0.54108834,0.24147043,0.5929899,0.54336166,0.26051462,0.43624306,0.6673535,0.2620472,0.6673024,0.6570062,0.28946587,0.5871444
data\videos\no_fall\62.mp4,0.2578376,0.20698537,0.47901255,0.2452351,0.21053103,0.38586402,0.24440761,0.21030527,0.4090154,0.23860809,0.22813885,0.5176035,0.239125,0.23222807,0.3529178,0.2797612,0.2605052,0.50726616,0.28127587,0.2606688,0.45960966,0.36909625,0.26705796,0.3727832,0.36799684,0.25722384,0.38899606,0.40668115,0.24270093,0.35423887,0.4299902675,0.227163860625,0.303451486875,0.43339854,0.27128497,0.53440094,0.43345293,0.2793042,0.48019034,0.5493784,0.23942375,0.6020057,0.54874057,0.25587976,0.50591636,0.67109543,0.25302905,0.63682634,0.66338927,0.28005308,0.6322938
data\videos\no_fall\62.mp4,0.26224056,0.20341219,0.48304427,0.25077447,0.20284127,0.32892048,0.24674886499999998,0.206180005,0.382968565,0.24270417,0.21787831,0.49149063,0.24207851,0.22725582,0.37989992,0.27947283,0.24857555,0.4939353,0.27844372,0.2618579,0.5401076,0.36322847,0.25935316,0.4116465,0.36310664,0.2716166,0.37305975,0.41104057,0.2428856,0.310056,0.42978508000000004,0.2224452975,0.3034897825,0.43351,0.26232743,0.37792557,0.43266666,0.27784538,0.4621669,0.5551365,0.23520452,0.4415891,0.55574584,0.2629067,0.44935513,0.6649729,0.23801814,0.49470967,0.6616346,0.2629,0.5158893
data\videos\no_fall\62.mp4,0.26094365,0.1998144,0.5274454,0.24984007,0.20242146,0.43743354,0.24909012,0.20205474,0.35692173,0.24117579,0.21775359,0.5029306,0.24110869,0.22315726,0.3201061,0.2815355,0.24870168,0.4583497,0.28334472,0.24805601,0.4313353,0.36334646,0.25583023,0.4179252,0.36509705,0.25003225,0.3086938,0.41798416,0.23261319,0.34322685,0.4295798925,0.217726734375,0.303528078125,0.4323712,0.2658979,0.40661103,0.43280888,0.26782352,0.56419265,0.5590266,0.2543329,0.41604882,0.55410904,0.24390072,0.37599832,0.6689191,0.26640636,0.55111885,0.6654676,0.21559328,0.6157125
data\videos\no_fall\62.mp4,0.25708938,0.19717939,0.52252734,0.24687715,0.19931482,0.44978082,0.24581853,0.1999855,0.3989371,0.24020042,0.21007301,0.6072062,0.23945816,0.22029367,0.31614518,0.27689934,0.23870426,0.5784378,0.28001174,0.24664128,0.45676202,0.36218402,0.24931094,0.4182757,0.3642222,0.24950682,0.32653296,0.42591157999999996,0.22694196,0.351787775,0.429374705,0.21300817125,0.30356637375,0.4410376,0.25354868,0.6262393,0.44050676,0.2570291,0.59223044,0.56076074,0.24514647,0.4103223,0.55608636,0.24312381,0.3714648,0.6674874,0.27061394,0.6439949,0.6731267,0.19674362,0.44289288
data\videos\no_fall\62.mp4,0.2616167,0.19360237,0.5398284,0.24984545,0.19776,0.46904993,0.2487436,0.19578885,0.39329162,0.24113558,0.21296881,0.4417274,0.24127273,0.21149816,0.35705847,0.28160217,0.24250782,0.550801,0.28581855,0.23405157,0.44908935,0.36557096,0.25005654,0.47058704,0.3678288,0.23450473,0.32518613,0.433839,0.22127073,0.3603487,0.4291695175,0.208289608125,0.303604669375,0.44423792,0.252054,0.6079719,0.44428185,0.25072235,0.56219685,0.5629386,0.24101341,0.37457037,0.5612932,0.24171406,0.32588854,0.66872215,0.2737429,0.55476904,0.67725706,0.17649908,0.44612077
data\videos\no_fall\62.mp4,0.26115867,0.1888406,0.47923374,0.24896908,0.18958883,0.44599587,0.2497383,0.18864095,0.3265232,0.24127613,0.20841618,0.6081834,0.241121055,0.20775546749999999,0.347015615,0.28005937,0.23697142,0.5517959,0.2837131,0.23345552,0.41521645,0.36560413,0.24168961,0.51458335,0.36596248000000003,0.23338028,0.326270816,0.4378164,0.21878964,0.4065081,0.42896433,0.203571045,0.303642965,0.4458341,0.24665801,0.52905756,0.4456842,0.24477786,0.6053777,0.563276,0.2525078,0.4331531,0.56325006,0.21403307,0.47169048,0.6686023,0.27779222,0.48553136,0.6840322,0.16929448,0.6202775
data\videos\no_fall\62.mp4,0.2618001,0.18685976,0.52782094,0.24907066,0.18950029,0.4490164,0.2496562,0.18744285,0.37553233,0.2425652,0.21059005,0.6240371,0.24096938,0.20401277499999998,0.33697276,0.2817871,0.23577839,0.4759124,0.2845572,0.23092315,0.48939672,0.36529112,0.23961623,0.46247354,0.36409616,0.23225583,0.327355502,0.43446714,0.21339178,0.3464959,0.4287591425,0.198852481875,0.303681260625,0.4443575,0.23925494,0.6598176,0.44496846,0.24417853,0.5900414,0.56890684,0.20976211,0.34105104,0.5643872,0.250979,0.46115106,0.6811323,0.17343451,0.38781935,0.6671497,0.2749042,0.5171248
data\videos\no_fall\62.mp4,0.25642824,0.1813005,0.52196324,0.24550553,0.18447253,0.48885074,0.24507543,0.18405719,0.4382526,0.23868126,0.19781013,0.35854772,0.240817705,0.2002700825,0.326929905,0.27804953,0.22476937,0.55018127,0.2815043,0.23535079,0.4818362,0.3590424,0.23480415,0.36558515,0.36222984,0.23113138,0.328440188,0.43099955,0.21180016,0.393948,0.428553955,0.19413391875,0.30371955625,0.44314435,0.23850904,0.6840957,0.4440219,0.23856291,0.64298785,0.56518466,0.2064334,0.35179904,0.5614379833333333,0.24676614,0.4775997733333333,0.6688146,0.2742606,0.49106672,0.682535,0.17576739,0.5589509
