Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\02.mp4,0.35039562,0.57268023,0.4535596,0.34506965,0.5847842,0.5265128,0.33136538,0.5647162,0.42787963,0.3413524,0.58604306,0.4483396,0.31673792,0.5434643,0.61486566,0.3914938,0.58485645,0.56829584,0.3430843,0.49441937,0.4903785,0.4758007,0.5842711,0.50342476,0.41830584,0.44222257,0.46018702,0.49910998,0.55379206,0.4950034,0.45896770833333334,0.4662712,0.3258075616666667,0.50204366,0.5166012,0.69712925,0.4922031,0.4504596,0.60513,0.5646817275,0.4899988775,0.33874996125,0.53836083,0.3919498,0.64183927,0.7012308,0.46219677,0.71381724,0.70197904,0.4079267,0.5755786
data\videos\no_fall\02.mp4,0.35229576,0.5815986,0.5066564,0.34558976,0.5877402,0.41126522,0.33174804,0.5703234,0.5221499,0.34068328,0.59142834,0.548834,0.31757385,0.547866,0.56675637,0.38894892,0.59105605,0.48534957,0.3410385,0.49817213,0.54998744,0.47127162499999997,0.58564828,0.43391083,0.40963409500000003,0.457465085,0.4078594,0.490862,0.5596411,0.4621844,0.4647783466666667,0.4853009,0.33292572333333337,0.49765337,0.5114326,0.63179916,0.48566955,0.44768298,0.75766385,0.56670094,0.4894922,0.34394172,0.5410552,0.39029416,0.7021306,0.70531344,0.46248528,0.7160255,0.7034296,0.40723825,0.5977166
data\videos\no_fall\02.mp4,0.3544088,0.5835092,0.543589,0.34881613,0.59233755,0.6040058,0.33535734,0.57475144,0.5925164,0.34265777,0.5988844,0.4928158,0.318679,0.5579942,0.62874854,0.3911709,0.59801036,0.5956588,0.3425661,0.50231606,0.592394,0.46674255,0.58702546,0.3643969,0.40096235,0.4727076,0.35553178,0.48901308,0.56704223,0.42852646,0.470588985,0.5043306,0.34004388500000005,0.4973364,0.52222836,0.6446222,0.48960847,0.46119657,0.7546026,0.5568856,0.49062937,0.3134878,0.53672826,0.39471886,0.82556313,0.70401895,0.46026456,0.73306537,0.6999545,0.40803984,0.56802547
data\videos\no_fall\02.mp4,0.35545263,0.59908,0.5181906,0.3455823,0.60871965,0.5712458,0.3356458,0.5924675,0.4477158,0.34002563,0.6083715,0.49753097,0.3212284,0.5693272,0.6553793,0.38605517,0.6048454,0.43568376,0.3447098,0.5113492,0.509226,0.46459845,0.5885848,0.5371076,0.37496486,0.48167896,0.35137275,0.4944557,0.547575,0.40184626,0.4763996233333333,0.5233603,0.34716204666666667,0.49272075,0.5374723,0.498428,0.4840587,0.47406426,0.6499816,0.54174227,0.49339718,0.38045725,0.5339775,0.3977702,0.82929397,0.7057457,0.45840567,0.6849638,0.7100939,0.404759,0.65708303
data\videos\no_fall\02.mp4,0.35791314,0.60185015,0.53720903,0.3505537,0.61120665,0.67795116,0.33898458,0.5948593,0.52334833,0.34629235,0.6141337,0.50893617,0.324511,0.57422704,0.6484804,0.3934376,0.6093089,0.52144104,0.3453832,0.5143815,0.56513786,0.4719677,0.59970313,0.3919815,0.39448413,0.4893274,0.3367855,0.4893204,0.5609978,0.46249712,0.48221026166666664,0.5423899999999999,0.35428020833333335,0.5006978,0.53592443,0.67210495,0.48869526,0.4745384,0.6534784,0.5461397,0.49630913,0.36898476,0.5326506,0.39784226,0.8158475,0.7014452,0.45717332,0.7263738,0.70288116,0.40386984,0.64389515
data\videos\no_fall\02.mp4,0.37694022,0.6218845,0.50554013,0.3656171,0.6236522,0.5147209,0.35970542,0.6140749,0.46829832,0.357102,0.61086553,0.31020862,0.33865196,0.58207273,0.6792457,0.41126612,0.59749866,0.47177932,0.3661428,0.51939154,0.5316769,0.49237686,0.5919412,0.3349878,0.44074342,0.49750876,0.37356204,0.5026356,0.5903076,0.39689657,0.4880209,0.5614197,0.36139837,0.50717986,0.5354096,0.62810516,0.49320647,0.48240918,0.4355967,0.5472896666666667,0.49841930333333334,0.4030501866666667,0.5397782,0.3879365,0.66676545,0.69941556,0.448401,0.5472517,0.70538366,0.40022516,0.5335593
data\videos\no_fall\02.mp4,0.37949577,0.6136563,0.53353333,0.37160006,0.6216776,0.65173525,0.35943395,0.6027401,0.5192058,0.3659154,0.61578476,0.45781457,0.338185,0.57619846,0.68258095,0.41952744,0.6087874,0.5742074,0.36063507,0.5202797,0.53264815,0.49855942,0.5858042,0.37668413,0.41767114,0.500853,0.4364525,0.5003765,0.592764,0.39422184,0.48400503500000003,0.56441252,0.377655785,0.50751096,0.5322219,0.6790124,0.48795274,0.47234467,0.6744766,0.5484396333333333,0.5005294766666667,0.4371156133333333,0.5357879,0.3978624,0.7861129,0.69944876,0.45091933,0.71668994,0.7034718,0.39927748,0.58337617
data\videos\no_fall\02.mp4,0.3743768,0.61825365,0.51031816,0.3682331,0.62683856,0.6715499,0.35643825,0.609048,0.4001898,0.36888748,0.62616104,0.49065405,0.34030768,0.5826797,0.6723274,0.42129016,0.61807543,0.5889899,0.36085188,0.53551024,0.5511588,0.4964877,0.5956431,0.44000682,0.41879967,0.5160845,0.4539396,0.49514517,0.58726555,0.3932316,0.47998917,0.56740534,0.3939132,0.50178134,0.5379656,0.6671624,0.48306498,0.48434976,0.6235389,0.5495896,0.50263965,0.47118104,0.5299737,0.39974973,0.76986915,0.6957283,0.45360586,0.673269,0.6979468,0.39616388,0.7574854
data\videos\no_fall\02.mp4,0.37501237,0.6211171,0.543478,0.36698234,0.63502175,0.68320715,0.35452008,0.6170212,0.6600977,0.37027517,0.6317255,0.38846797,0.34290737,0.5929618,0.49912193,0.41374436,0.6199338,0.60030824,0.36660782,0.5489871,0.6059152,0.4919826133333333,0.5997654,0.40948538,0.41396126,0.5179017,0.5348428,0.49485543,0.5951267,0.541269,0.4817873,0.57234716,0.42167744,0.50520194,0.5417456,0.66893435,0.48914808,0.4901293,0.60971344,0.5436143,0.5081099,0.38986197,0.5253759,0.39889333,0.77548975,0.70049465,0.45330122,0.7586992,0.69748116,0.39055037,0.7313607
data\videos\no_fall\02.mp4,0.376539,0.6274654,0.47556648,0.36868405,0.6387365,0.59273165,0.35854962,0.6227896,0.37561938,0.37195542,0.6371367,0.5119121,0.34600365,0.6003414,0.5915749,0.41913733,0.62358063,0.5330358,0.36591116,0.5566016,0.52998763,0.48747752666666666,0.6038877,0.37896394,0.4163343,0.52056384,0.5515089,0.5000509,0.59221655,0.54787934,0.48569006,0.5723919,0.47135267,0.50541764,0.5356919,0.6625469,0.48649654,0.48652482,0.6355368,0.5544153,0.49634826,0.3121468,0.5228852,0.39967376,0.81528544,0.70285875,0.43790945,0.6059356,0.69518775,0.38665208,0.5297779
data\videos\no_fall\02.mp4,0.38843098,0.6321257,0.523125,0.3808105,0.64088255,0.6172385,0.37021658,0.62923616,0.35058972,0.38079625,0.64003795,0.40262476,0.35479963,0.6074329,0.64990413,0.42694104,0.6238926,0.5288874,0.37703058,0.55493397,0.39554286,0.48297244,0.60801,0.3484425,0.41653642,0.52297074,0.51667225,0.49646482,0.60120785,0.4408712,0.477977695,0.5694417,0.393023785,0.5089626,0.5388421,0.6684594,0.4853261,0.48961172,0.6214496,0.5522374200000001,0.50169752,0.33509619333333335,0.5211433,0.4021776,0.57829845,0.7025589,0.43893686,0.5564084,0.69339895,0.3816809,0.65900016
data\videos\no_fall\02.mp4,0.39307752,0.64224607,0.50125575,0.3863223,0.6527645,0.53005755,0.37591487,0.6374906,0.47717053,0.385936,0.64683545,0.40188035,0.36283457,0.61429965,0.5778431,0.42965168,0.63365656,0.64015967,0.37332904,0.56102824,0.43686393,0.485230385,0.6090865925000001,0.33875426249999996,0.41379943,0.526541,0.45455313,0.503085,0.5995961,0.53666735,0.47026533,0.5664915,0.3146949,0.5122506,0.5396855,0.668121,0.48650932,0.48885572,0.6382262,0.55005954,0.50704678,0.35804558666666664,0.5170825,0.4016891,0.57148015,0.6997121,0.43605337,0.33536214,0.6891051,0.37255096,0.60572004
data\videos\no_fall\02.mp4,0.39954898,0.6467661,0.56352437,0.39075068,0.6557658,0.56669414,0.38065696,0.6444432,0.57413566,0.38687515,0.64949924,0.37557262,0.3660922,0.6181148,0.6518923,0.4309511,0.633013,0.6418898,0.3770664,0.56392765,0.5230662,0.48748833,0.610163185,0.329066025,0.4145276,0.53439313,0.4583832,0.49687183,0.5958769,0.37807834,0.47031963,0.577835,0.33955884,0.5176583,0.54375553,0.53551567,0.48533732,0.49814513,0.54088855,0.54788166,0.51239604,0.38099498,0.5106265,0.4031027,0.4970159,0.7025924,0.4332385,0.32436976,0.6762962,0.3617389,0.7311209
data\videos\no_fall\02.mp4,0.40134236,0.64562356,0.544449,0.3921769,0.6571121,0.59515476,0.38165268,0.64572877,0.54981863,0.39229837,0.65586615,0.34014988,0.36611208,0.6232429,0.51689833,0.43199477,0.6389391,0.59789884,0.37582636,0.5694849,0.4083598,0.489746275,0.6112397775,0.3193777875,0.41363102,0.53651893,0.50935453,0.49635443,0.5976769,0.47714174,0.476393865,0.57432125,0.35107807,0.5150234,0.549282,0.54928654,0.4845024,0.502113,0.5780672,0.5396911,0.5160575,0.31171337,0.497137,0.40215486,0.6592982,0.69412625,0.4424941,0.52761996,0.66533005,0.35337672,0.82726455
data\videos\no_fall\02.mp4,0.40505832,0.646975,0.5795168,0.39599827,0.6598842,0.66391075,0.38396758,0.64864135,0.62499726,0.39517164,0.6602688,0.37304184,0.3674026,0.6292045,0.615349,0.4321969,0.6418644,0.5922327,0.37811813,0.57494074,0.52681696,0.49200422,0.61231637,0.30968955,0.4156603,0.53761786,0.5631507,0.49813616,0.5960416,0.43587467,0.4824681,0.5708075,0.3625973,0.5163109,0.54811233,0.5236728,0.4868735,0.5016631,0.57736933,0.54892224,0.5148682,0.32011566,0.49043176,0.4003188,0.7892475,0.7093577,0.4268388,0.7464763,0.6567841,0.34422424,0.6948042
data\videos\no_fall\02.mp4,0.40528247,0.6514321,0.59149575,0.39830807,0.66750705,0.59296674,0.3835926,0.65234923,0.6154226,0.39912516,0.66522104,0.38908204,0.36707962,0.6334301,0.6395118,0.43628606,0.6457863,0.5987993,0.37616795,0.5868152,0.38843837,0.486085345,0.612357705,0.378499075,0.4167204,0.54308486,0.53623813,0.5023754,0.5960067,0.5623754,0.48211995,0.5739515,0.40339825,0.51915836,0.53717756,0.6849735,0.48552063,0.49772552,0.5369417,0.54985243,0.5114274,0.35511068,0.48404193,0.40036607,0.7618519,0.70880127,0.4235533,0.7210025,0.6419842,0.33214796,0.7607136
data\videos\no_fall\02.mp4,0.40331173,0.65109485,0.5628864,0.39842984,0.6653617,0.6062714,0.38463894,0.65067744,0.6389283,0.40058538,0.6730228,0.45663026,0.37124464,0.6352662,0.47127113,0.4321134,0.65817267,0.59963536,0.38468382,0.59317887,0.45503354,0.48016647,0.61239904,0.4473086,0.41961315,0.54690856,0.57628596,0.5074693,0.6015443,0.5833155,0.47246814,0.5672101,0.31180876,0.52076787,0.54725593,0.6609552,0.490134,0.5064292,0.6279863,0.5509514,0.5147257,0.45653725,0.47202238,0.4018103,0.76504725,0.69756126,0.42516595,0.48770976,0.62898314,0.32818043,0.75569713
data\videos\no_fall\02.mp4,0.40607777,0.64939386,0.56954443,0.4019639,0.6661176,0.6006137,0.38529664,0.64980817,0.67120564,0.40787986,0.67746145,0.4528001,0.37383673,0.6343864,0.49997,0.43984643,0.6598862,0.4196835,0.38219693,0.58620775,0.4451216,0.488119,0.61410016,0.3621432,0.41960204,0.546322,0.48984027,0.5050428,0.59619266,0.41140518,0.45077236666666665,0.5634238466666667,0.33971147333333335,0.5174998,0.53985626,0.6344787,0.4846712,0.5026823,0.5521471,0.54946226,0.5130814,0.32706523,0.45946467,0.40434673,0.80759335,0.69996786,0.42100775,0.6044245,0.6173072,0.31759664,0.68701017
data\videos\no_fall\02.mp4,0.3960484,0.6532917,0.5600183,0.39430028,0.6653901,0.48666826,0.38147485,0.65289015,0.6076389,0.4133342,0.67690074,0.5033533,0.38591152,0.6490589,0.5295458,0.4410749,0.6599823,0.51577586,0.40140578,0.6163659,0.45180666,0.478735,0.60710186,0.51459634,0.41965297,0.5551633,0.42663622,0.505356975,0.585546195,0.38889606499999996,0.4290765933333333,0.5596375933333334,0.3676141866666667,0.5200144,0.5524058,0.6859648,0.4866202,0.5191255,0.6363621,0.53262659,0.5049516911111112,0.35523221555555556,0.4473541,0.41271555,0.70479405,0.69229406,0.42221117,0.6003643,0.59336966,0.3158119,0.61746895
data\videos\no_fall\02.mp4,0.40048382,0.6565035,0.5614305,0.4021418,0.6663486,0.4381022,0.38832465,0.6561855,0.34677422,0.42300373,0.67450464,0.48484868,0.39097807,0.6509326,0.45875907,0.4480217,0.65839404,0.7176991,0.39897624,0.61827147,0.462692,0.47984535,0.6000442,0.41733858,0.4060658,0.55787826,0.4206982,0.50567115,0.57489973,0.36638695,0.40738082,0.55585134,0.3955169,0.5131967,0.5422382,0.737268,0.47259477,0.5049771,0.6071504,0.5157909199999999,0.49682198222222224,0.3833992011111111,0.43897986,0.41044325,0.87097037,0.6920907,0.4193708,0.7138923,0.57525194,0.3119098,0.67529434
data\videos\no_fall\02.mp4,0.40800336,0.6677583,0.5727431,0.41239214,0.67616,0.5420244,0.3945273,0.6672897,0.5416676,0.42809424,0.6805039,0.37887004,0.39537346,0.65940833,0.47558802,0.45502862,0.66605324,0.6137942,0.4028316,0.6222646,0.38847324,0.48670012,0.6045646,0.4477311,0.3988736,0.56720245,0.53445923,0.505985325,0.564253265,0.343877835,0.39135382,0.5758263,0.38450542,0.5137396,0.543494,0.7380635,0.47393265,0.5074496,0.6245828,0.49895524999999996,0.48869227333333337,0.41156618666666667,0.42784202,0.4162798,0.85115755,0.6909214,0.4137901,0.726014,0.55945224,0.30901873,0.77332175
data\videos\no_fall\02.mp4,0.41513708,0.66763115,0.521207,0.41784874,0.6780634,0.47995523,0.40554082,0.6691346,0.44404987,0.4310684,0.67958474,0.44710645,0.40245593,0.6637453,0.5211363,0.45341843,0.6591475,0.59329635,0.40735584,0.61862785,0.3275478,0.48434603,0.5955672,0.32455942,0.4108448,0.56960297,0.48237184,0.5062995,0.5536068,0.32136872,0.4463094,0.54919344,0.3271929,0.5122593,0.5420234,0.76118714,0.47686002,0.5136897,0.548135,0.48211958,0.48056256444444445,0.43973317222222225,0.42188528,0.4169553,0.8687698,0.6910221,0.4134044,0.6417616,0.54600424,0.3071349,0.7387992
data\videos\no_fall\02.mp4,0.4118454,0.6726338,0.5689523,0.4156775,0.6844754,0.5765995,0.4077412,0.6806837,0.511434,0.43793178,0.68483335,0.4748853,0.42402434,0.6748617,0.4660735,0.4525485,0.66217965,0.5026581,0.4331662,0.6392409,0.40286288,0.505885165,0.568369525,0.37463996,0.40942808,0.5384956175000001,0.4690411125,0.51597273,0.5418264,0.34377322,0.49312255,0.5409806,0.5305035,0.5232608,0.5470774,0.63716996,0.48879623,0.5161451,0.63949525,0.46528390999999997,0.4724328555555556,0.4679001577777778,0.4135181,0.43208852,0.8898916,0.6836132,0.41157666,0.47313228,0.53431356,0.30477,0.5475306
data\videos\no_fall\02.mp4,0.4203233,0.6719656,0.4119348,0.41898176,0.68141615,0.6188511,0.4140818,0.6781041,0.6908169,0.4431403,0.6744191,0.5164311,0.4305166,0.6666877,0.587413,0.46301925,0.64789695,0.5937028,0.44810888,0.6376563,0.439029,0.5274243,0.54117185,0.4247205,0.40801136000000005,0.507388265,0.455710385,0.5131135,0.54200584,0.37822068,0.48685938,0.53842825,0.43076542,0.51483065,0.52772033,0.6807737,0.48068848,0.5023908,0.54007983,0.44844823999999994,0.46430314666666667,0.49606714333333335,0.40660354,0.43380508,0.8606808,0.6777887,0.4112891,0.547541,0.53094953,0.29822734,0.5269172
data\videos\no_fall\02.mp4,0.43403548,0.65970004,0.35418108,0.4295538,0.6687655,0.48373413,0.42814755,0.6685343,0.5301728,0.4694824,0.65841323,0.40692714,0.46208745,0.66080934,0.53633183,0.511643,0.6133389,0.3310137,0.49667954,0.6340008,0.34181985,0.5368063999999999,0.53106299,0.39117755,0.40659464,0.47628091250000004,0.44237965749999997,0.65587157,0.41291457,0.6775172,0.41668728,0.5781295,0.48789394,0.5361763,0.5081628,0.5926027,0.49422297,0.49567023,0.3945199,0.43161257,0.4561734377777778,0.524234128888889,0.40380588,0.43604717,0.7126869,0.6665028571428572,0.40687658571428575,0.5194231628571429,0.5199257,0.2900271,0.56190765
data\videos\no_fall\02.mp4,0.42610842,0.6623521,0.49544436,0.4315027,0.6688877,0.501823,0.43018836,0.66729283,0.566507,0.47038364,0.661188,0.46090943,0.46567082,0.6598456,0.57784694,0.49802014,0.6365167,0.41247568,0.49640566,0.6394791,0.33562073,0.5461885,0.52095413,0.3576346,0.40517792,0.44517356,0.42904893,0.50555086,0.52168655,0.36450523,0.48197934,0.5347518,0.5223179,0.525925,0.5148671,0.5308248,0.49202165,0.5046654,0.49753284,0.4147769,0.4480437288888889,0.5524011144444445,0.40146354,0.43657237,0.7639518,0.6552170142857143,0.40246407142857143,0.49130532571428576,0.51883304,0.2930198,0.48831064
data\videos\no_fall\02.mp4,0.4668497,0.66306245,0.46499056,0.45144248,0.6646655,0.46958005,0.4615594,0.66928065,0.57778025,0.45640227,0.6356362,0.50839674,0.47678936,0.651579,0.60478234,0.498929964,0.6390116800000001,0.408787444,0.52522135,0.6076023,0.3046905,0.60880834,0.44342786,0.3041978,0.4061299573170732,0.44479706341463415,0.42993459097560977,0.5450376733333334,0.4824272,0.37785604666666667,0.47795701,0.5399109325,0.4695859575,0.53343695,0.48017913,0.35548612,0.495560095,0.495509935,0.483502,0.39794123,0.43991402,0.5805681,0.39896783,0.43466112,0.45298797,0.6439311714285715,0.39805155714285717,0.4631874885714286,0.50584528,0.29910435999999996,0.41062577
data\videos\no_fall\02.mp4,0.44711494,0.67249566,0.38903406,0.44329518,0.6814829,0.42762387,0.44316202,0.68174845,0.57094085,0.4630543,0.66855854,0.38212585,0.46265057,0.6666089,0.55140877,0.499839788,0.64150666,0.405099208,0.5259109368421053,0.6096822789473685,0.3064563684210526,0.6042348,0.46120244,0.40789223,0.40708199463414635,0.44442056682926834,0.43082025195121953,0.5845244866666667,0.44316785,0.3912068633333333,0.47393468,0.545070065,0.41685401499999997,0.52189237,0.50745845,0.6043764,0.49909854,0.48635447,0.46947116,0.39556143,0.43999353,0.42820814,0.39870232,0.4350178,0.7538297,0.6326453285714285,0.39363904285714285,0.43506965142857146,0.49285752,0.30518892,0.3329409
data\videos\no_fall\02.mp4,0.44522455,0.6617809,0.47867316,0.44544604,0.66949797,0.5525234,0.44457102,0.67129135,0.48370963,0.46560526,0.6572233,0.45145097,0.4624784,0.65924114,0.49213696,0.500749612,0.64400164,0.40141097200000003,0.5266005236842105,0.6117622578947369,0.30822223684210526,0.58841944,0.46170506,0.56751984,0.4080340319512195,0.44404407024390247,0.43170591292682925,0.6240113,0.4039085,0.40455768,0.46991235,0.5502291975,0.3641220725,0.5299803,0.48202208,0.42388996,0.50467014,0.48540172,0.4460257,0.39636284,0.43400356,0.42360848,0.39922786,0.43268046,0.6490545,0.6213594857142857,0.3892265285714286,0.4069518142857143,0.48869139,0.307272835,0.32067195
