Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\29.mp4,0.33284834,0.469772,0.46321857,0.32618794,0.47649404,0.53560007,0.32067537,0.46706146,0.4538873,0.31410316,0.47514617,0.56151295,0.3059253,0.45277113,0.55848396,0.34615117,0.4646566,0.501361,0.33415425,0.39631385,0.73960316,0.40018922,0.458183,0.5714774,0.4080429,0.36288384,0.5369308,0.46073455,0.4658602,0.6337893,0.4682207,0.40548393,0.35509065,0.48177114,0.43533695,0.6422621,0.48360237,0.3944277,0.61715317,0.57036734,0.45195916,0.63646877,0.57702976,0.41926748,0.358595,0.64414644,0.42328185,0.55145323,0.66577864,0.41251194,0.53789663
data\videos\no_fall\29.mp4,0.33554327,0.47280532,0.55779314,0.32778198,0.47863758,0.55634344,0.3224142,0.46978435,0.53799605,0.31651548,0.47417596,0.59186876,0.30980188,0.45203987,0.42749956,0.34712043,0.46419644,0.51304805,0.34230912,0.39640296,0.6268045,0.40250924,0.46061757,0.5737004,0.41694963,0.3671565,0.71074724,0.46760482,0.4662017,0.58498883,0.48186073,0.39515346,0.3532499,0.4868611,0.44017792,0.6580955,0.48786923,0.3974797,0.71568614,0.5764244,0.45135334,0.49736798,0.5854283,0.42030734,0.39956364,0.6504594,0.42278433,0.61027956,0.67327744,0.41522694,0.53935266
data\videos\no_fall\29.mp4,0.33956882,0.4739632,0.5326723,0.33190626,0.4800785,0.5737242,0.32673454,0.4701313,0.41864845,0.32034683,0.47551927,0.6006933,0.31065783,0.45245722,0.51912904,0.35567307,0.46517015,0.60117984,0.34438658,0.40184554,0.6410807,0.4116869,0.45717952,0.61386794,0.41733825,0.37231544,0.5363412,0.47535777,0.46697208,0.6095797,0.48348275,0.40579133,0.371910715,0.4905045,0.4397096,0.6999121,0.49133918,0.39915985,0.69802773,0.5797332,0.45704505,0.5808228,0.5843783,0.4190909,0.4231761,0.6554615,0.4287252,0.6317337,0.6710828,0.4192712,0.615054
data\videos\no_fall\29.mp4,0.34246507,0.47728363,0.46480447,0.33430406,0.4820737,0.4135251,0.33013147,0.47404096,0.4949889,0.32607308,0.47462037,0.50440913,0.3168809,0.45499712,0.61712784,0.35780504,0.46841076,0.39188644,0.34813324,0.404252,0.61183864,0.41234997,0.46173742,0.5323313,0.42413697,0.37667146,0.6086055,0.4815731,0.46682313,0.5672383,0.48510477,0.4164292,0.39057153,0.48914513,0.43939775,0.6860417,0.48913497,0.39847505,0.7031746,0.57150316,0.45531452,0.6116457,0.57669944,0.41583547,0.4916752,0.6530027,0.43736577,0.69578254,0.6628371,0.4168606,0.6687927
data\videos\no_fall\29.mp4,0.35730508,0.4809214,0.41511536,0.34964296,0.48560315,0.54353136,0.34576863,0.4755977,0.5201761,0.33855647,0.47528633,0.5647937,0.33111438,0.45592323,0.64066744,0.36819482,0.46787846,0.5176128,0.35393852,0.40465936,0.6714132,0.4222921,0.46833423,0.5690757,0.42919478,0.38256767,0.558885,0.48913506,0.4746233,0.59689486,0.48934433,0.42001164,0.38530904,0.49035767,0.43788666,0.6605561,0.48794302,0.40036318,0.67523,0.56525326,0.45326155,0.5583088,0.5741815,0.4138487,0.5298853,0.6541236,0.43997186,0.7131181,0.6663284,0.4159686,0.6841198
data\videos\no_fall\29.mp4,0.36960453,0.4821875,0.4730215,0.36346808,0.4870148,0.61931276,0.3591405,0.47678423,0.5063013,0.35186782,0.4790917,0.40926918,0.34326375,0.45772612,0.51955086,0.37662908,0.47233942,0.44807065,0.36427635,0.40803215,0.63042533,0.42693537,0.47406435,0.5896994,0.4352857,0.38480794,0.48683658,0.49330026,0.4710793,0.51810753,0.49465233,0.42149583,0.39218205,0.49625713,0.4404811,0.46482083,0.4940565,0.40154985,0.64441824,0.5691774,0.4546227,0.44729653,0.5761103,0.41386813,0.5255507,0.6583342,0.44088408,0.6979301,0.6695884,0.4128527,0.62438047
data\videos\no_fall\29.mp4,0.38589218,0.47764167,0.521906,0.38013434,0.48268163,0.42271218,0.3763479,0.473817,0.49651447,0.3671687,0.47671807,0.35310915,0.35798398,0.45275864,0.41944936,0.3817679,0.47633123,0.4885633,0.37368038,0.40884122,0.50542873,0.43402398,0.48376876,0.4531456,0.44086906,0.38755476,0.5129874,0.5003656,0.4791433,0.35726812,0.5021635,0.42127052,0.36022672,0.49771202,0.442098,0.6291219,0.49854362,0.40065914,0.3686731,0.5696364,0.45378885,0.42163876,0.577093,0.413252,0.55560684,0.66051924,0.44320846,0.6734787,0.67209554,0.4126428,0.5940298
data\videos\no_fall\29.mp4,0.39855662,0.4742343,0.5025747,0.3925535,0.4797588,0.5313933,0.38553905,0.4694379,0.40251654,0.3766982,0.4794116,0.38598624,0.36826134,0.45110387,0.52945054,0.39080805,0.47837394,0.4344748,0.38183135,0.41131938,0.6350055,0.4433799,0.48866162,0.52451265,0.44965997,0.38557166,0.40599984,0.5180434,0.484001,0.33338356,0.5148159,0.419265,0.331352235,0.4986096,0.4445087,0.6280405,0.50032276,0.40127495,0.45997524,0.5699952,0.4525034,0.4429753,0.5730821,0.41199234,0.5295248,0.65849924,0.4457926,0.6132449,0.6735004,0.41355863,0.5564767
data\videos\no_fall\29.mp4,0.41210654,0.4750519,0.5271902,0.402463,0.47949678,0.36171687,0.39984208,0.4707168,0.49165988,0.38882545,0.48160118,0.4432697,0.38229,0.45096028,0.4243567,0.40157503,0.47363907,0.3925833,0.39568973,0.41467047,0.56641334,0.44780698,0.48266658,0.46059147,0.4706362,0.39034203,0.42833763,0.52966665,0.48193305750000004,0.33880405,0.5274683,0.41725948,0.30247775,0.4981545,0.44133794,0.4692445,0.5009128,0.40005252,0.47609246,0.5670566,0.4558883,0.33497167,0.56943244,0.4133929,0.42595348,0.6573869,0.44875574,0.47080454,0.66967225,0.41603842,0.57640827
data\videos\no_fall\29.mp4,0.43872315,0.48286164,0.49994934,0.43368334,0.48867148,0.5782215,0.4303215,0.48175815,0.62996346,0.41168272,0.4781484,0.41715392,0.40470988,0.45895627,0.549685,0.40657663,0.4709248,0.41678083,0.4049475,0.42007327,0.57415545,0.46166804,0.47604987,0.41749427,0.49137872,0.38878208,0.49690926,0.5412899,0.479865115,0.34422454,0.53766583,0.42259733,0.302986775,0.49894267,0.44212925,0.5645986,0.50281924,0.4007027,0.6511233,0.56466734,0.46209538,0.5197277,0.57269084,0.4137012,0.47026163,0.65767664,0.44510224,0.53496206,0.6727116,0.41529176,0.4587039
data\videos\no_fall\29.mp4,0.45651355,0.47385657,0.43698034,0.45516753,0.4772079,0.3889459,0.45135832,0.472988,0.48022208,0.42708817,0.48080128,0.42034337,0.41925925,0.45632416,0.48218235,0.42092493,0.48771045,0.30680755,0.41236565,0.41466254,0.58074075,0.46615124,0.49386692,0.45339185,0.4962975,0.39387074,0.5094683,0.5529131500000001,0.4777971725,0.34964503,0.54786336,0.42793518,0.3034958,0.4911906,0.4441892,0.6617297,0.49272203,0.4006104,0.6510041,0.5621319,0.45771223,0.4436936,0.56943876,0.40848234,0.419421,0.65592545,0.45174363,0.47552052,0.67662066,0.41816494,0.5504526
data\videos\no_fall\29.mp4,0.47677624,0.48179558,0.3479976,0.47630116,0.49005672,0.4191307,0.47345445,0.48405406,0.43767825,0.44374356,0.48948374,0.535546,0.43897665,0.46376196,0.45806414,0.44064638,0.4984078,0.36054388,0.43429935,0.4200073,0.58468926,0.49645445,0.49846968,0.4759776,0.52322485,0.39858371000000004,0.4977085,0.5645364,0.47572923,0.35506552,0.5740438999999999,0.42917834,0.36862372,0.48574314,0.4457308,0.55285114,0.48838273,0.40205175,0.5799653,0.55339485,0.44844988,0.35939243,0.57200193,0.4045439,0.4450388,0.62275296,0.45623142,0.46026823,0.6765637,0.4176771,0.59044
data\videos\no_fall\29.mp4,0.49640608,0.48060092,0.37824494,0.49400067,0.48966932,0.46148193,0.49214935,0.48195443,0.46884748,0.4604197,0.4955674,0.53985095,0.45568237,0.46333593,0.47152546,0.44999364,0.50701076,0.5484601,0.46269715,0.41551515,0.6093535,0.5259509,0.4998381,0.38405305,0.5501522,0.40329668,0.4859487,0.5793175,0.47790742,0.45301697,0.60022444,0.4304215,0.43375164,0.49120779200000003,0.44978294599999996,0.503984248,0.50069076,0.39760405,0.46848598,0.557299492,0.454762804,0.373158428,0.5722314,0.3997703,0.301936,0.61545813,0.46315545,0.3553185,0.6793999,0.41737872,0.59714043
data\videos\no_fall\29.mp4,0.5138047,0.48299336,0.4050925,0.510873,0.49211282,0.5007421,0.51030344,0.48229006,0.5047039,0.4749585,0.49711674,0.52427876,0.473288,0.46190715,0.46449485,0.46164066,0.506185,0.5043272,0.47545886,0.41853005,0.6134921,0.54095906,0.5032317,0.48774102,0.56290597,0.41615546,0.6565061,0.5939597,0.48267648,0.34435946,0.61339825,0.4353415,0.52030283,0.49667244400000005,0.453835092,0.45511735600000003,0.5011899,0.40207887,0.5841265,0.561204134,0.461075728,0.386924426,0.5641073,0.40387714,0.37860465,0.6221010375,0.46330770250000003,0.344458125,0.6658121,0.42157134,0.48641735
data\videos\no_fall\29.mp4,0.5210847,0.48231933,0.3397981,0.5236752,0.4919,0.5089716,0.52096874,0.47923046,0.44067568,0.48512,0.50096774,0.49351346,0.48712322,0.46352986,0.41476187,0.47193965,0.5132279,0.46036127,0.48038948,0.4216856,0.5793388,0.5450458,0.512181,0.55309397,0.5616909,0.41439173,0.6109197,0.6049263,0.4860898,0.3288168,0.6187966,0.43462163,0.5276015,0.502137096,0.457887238,0.406250464,0.50008094,0.4135292,0.3171802,0.565108776,0.467388652,0.400690424,0.5641882666666667,0.4059007766666667,0.39937632333333334,0.6287439450000001,0.46345995500000003,0.33359775,0.64940256,0.43016502,0.47429296
data\videos\no_fall\29.mp4,0.5287072,0.48799738,0.424158,0.52903444,0.49424398,0.42697152,0.5272888,0.48468223,0.36410588,0.49175918,0.50225997,0.5299717,0.4898079,0.47069535,0.422956,0.47744587,0.5122715,0.5756034,0.48563227,0.42470354,0.5532565,0.550365,0.5131774,0.4718955,0.56338066,0.41007206,0.43430242,0.60547817,0.47889277,0.33188283,0.6218518,0.43767604,0.46559528,0.507601748,0.461939384,0.357383572,0.49244666,0.42282504,0.33044794,0.569013418,0.473701576,0.414456422,0.5642692333333333,0.40792441333333335,0.42014799666666663,0.6353868525,0.4636122075,0.322737375,0.6455794,0.43353078,0.4785792
data\videos\no_fall\29.mp4,0.5469546,0.48732704,0.44720408,0.54710394,0.4905367,0.4188636,0.54481447,0.4849342,0.45326763,0.50916237,0.49471623,0.5714816,0.50739443,0.46887463,0.44554928,0.5025469,0.50687015,0.43672732,0.5096216,0.43041295,0.37048066,0.5552155,0.5114946,0.34755445,0.5659972,0.40368307,0.53686285,0.6214095775,0.4688899525,0.3607152525,0.6353019,0.42921588,0.37351647,0.5130664,0.46599153,0.30851668,0.5073059,0.41711068,0.3436732,0.57291806,0.4800145,0.42822242,0.5643502,0.40994805,0.44091967,0.64202976,0.46376446,0.311877,0.6530969,0.4338322,0.52441883
data\videos\no_fall\29.mp4,0.55460674,0.47559717,0.31172743,0.5576041,0.4743284,0.3327727,0.5561695,0.47480187,0.30992934,0.53107005,0.47269458,0.4041539,0.5299621,0.47347176,0.32569242,0.5222399799999999,0.47721610999999997,0.38014106,0.5150394,0.45379236,0.35476512,0.5603904,0.5183368616666667,0.3558586183333333,0.5704851583333334,0.4056951283333333,0.50402,0.637340985,0.458887135,0.389547675,0.64013732,0.43219222,0.366471116,0.513967028,0.469075014,0.335757476,0.50664194,0.427788698,0.394671488,0.5771664525,0.485087625,0.4146510925,0.57381415,0.43516317,0.34801266,0.6502794,0.44157624,0.4173826,0.64621145,0.4426456,0.46792698
data\videos\no_fall\29.mp4,0.564202405,0.48322857750000003,0.31626658500000004,0.5677212675000001,0.48325043999999995,0.35836185,0.5664583375,0.4823706675,0.3352081475,0.54777527,0.459787,0.30836666,0.538301225,0.480888345,0.3314392825,0.54193306,0.44756207,0.3235548,0.5163047233333333,0.46823599666666665,0.35493190333333335,0.5655652999999999,0.5251791233333334,0.3641627866666667,0.5749731166666666,0.40770718666666667,0.47117715,0.6532723925,0.4488843175,0.4183800975,0.64497274,0.43516856,0.359425762,0.5148676560000001,0.472158498,0.362998272,0.5059779799999999,0.43846671600000003,0.445669776,0.5814148450000001,0.49016075000000003,0.401079765,0.58269775,0.4564014,0.38740265,0.6644205,0.43808058,0.41347113,0.6551759,0.4479271,0.37587363
data\videos\no_fall\29.mp4,0.57379807,0.490859985,0.32080574,0.5778384350000001,0.49217247999999997,0.383951,0.576747175,0.48993946499999996,0.360486955,0.5496818,0.4775231,0.36476538,0.54664035,0.48830493,0.337186145,0.54897666,0.4719064233333333,0.3241114533333333,0.5175700466666667,0.48267963333333336,0.35509868666666666,0.5707401999999999,0.532021385,0.37246695500000004,0.579461075,0.409719245,0.4383343,0.6692038,0.4388815,0.44721252,0.64980816,0.4381449,0.35238040800000003,0.515768284,0.475241982,0.39023906799999997,0.50531402,0.449144734,0.49666806399999996,0.5856632375,0.495233875,0.38750843749999997,0.57586616,0.4308987,0.34157664,0.6673364,0.4386907,0.3762078,0.65849435,0.446359655,0.37774213500000003
data\videos\no_fall\29.mp4,0.583393735,0.49849139249999996,0.32534489499999997,0.5879556025,0.50109452,0.40954015,0.5870360125,0.49750826249999996,0.3857657625,0.5564258799999999,0.49546019999999996,0.3990725,0.554979475,0.49572151500000006,0.3429330075,0.5560202599999999,0.49625077666666667,0.3246681066666667,0.51883537,0.49712327,0.35526547,0.5759151,0.5388636466666666,0.38077112333333335,0.5839490333333334,0.4117313033333333,0.40549145,0.66224562,0.45607559999999997,0.39949862333333336,0.65464358,0.44112123999999997,0.34533505400000003,0.516668912,0.478325466,0.417479864,0.50465006,0.459822752,0.547666352,0.58991163,0.5003070000000001,0.37393710999999996,0.58817196,0.47721875,0.41918832,0.6720568,0.43922943,0.54219496,0.6618128,0.44479221,0.37961064
data\videos\no_fall\29.mp4,0.5929894,0.5061228,0.32988405,0.59807277,0.51001656,0.4351293,0.59732485,0.50507706,0.41104457,0.56316996,0.5133973,0.43337962,0.5633186,0.5031381,0.34867987,0.56306386,0.52059513,0.32522476,0.535700885,0.474064985,0.43829188500000005,0.58109,0.5457059083333333,0.38907529166666666,0.5884369916666666,0.41374336166666664,0.3726486,0.65528744,0.4732697,0.35178472666666666,0.659479,0.44409758,0.3382897,0.51756954,0.48140895,0.44472066,0.5039861,0.47050077,0.59866464,0.5941600225,0.505380125,0.36036578249999995,0.58310324,0.41590083,0.46282238,0.67299545,0.44574657,0.31896716,0.66513125,0.443224765,0.381479145
data\videos\no_fall\29.mp4,0.5989723,0.51853365,0.3494606,0.6025701,0.5243112,0.34836596,0.602327,0.51333773,0.31275508,0.5729499,0.535383,0.41297245,0.5754525,0.50057214,0.402661,0.5481642,0.5500109,0.38716817,0.5525664,0.4510067,0.5213183,0.5862649,0.55254817,0.39737946,0.59292495,0.41575542,0.33980575,0.64832926,0.4904638,0.30407083,0.6684024,0.43864992,0.37955543,0.49712288,0.51637125,0.5447,0.5244873,0.45544544,0.61249375,0.598408415,0.51045325,0.346794455,0.5905647,0.4107099,0.4974136,0.6718252,0.46148753,0.37143093,0.6684497,0.44165732,0.38334765000000004
data\videos\no_fall\29.mp4,0.60890394,0.5228989,0.37386614,0.6109343,0.5274952,0.41586727,0.6115547,0.5179815,0.3007596,0.57485193,0.5379802,0.47566584,0.5729461,0.507034,0.49258685,0.54183644,0.55616796,0.3296831,0.5424632,0.4711322,0.6131275,0.5844997,0.5595561,0.32943827,0.5961555,0.4181097,0.49001506,0.64987653,0.48967776,0.36040527,0.66886944,0.43966803,0.4409769,0.5096042,0.53213257,0.54548204,0.5244602,0.47660014,0.65608525,0.6026568075000001,0.515526375,0.3332231275,0.59454125,0.41659718,0.575032275,0.6706549500000001,0.47722849,0.4238947,0.67176815,0.440089875,0.385216155
data\videos\no_fall\29.mp4,0.6015495,0.5302801,0.38815954,0.6041895,0.5385889,0.35372904,0.6031362,0.5281766,0.3683182,0.5708042,0.55031234,0.45966434,0.5682668,0.5169075,0.47344497,0.54486555,0.5608238,0.37169382,0.54556173,0.47169057,0.6203146,0.5664529,0.57236826,0.40138927,0.60200155,0.41594878,0.48520947,0.6244843975000001,0.525342545,0.35746092,0.6718432,0.43389726,0.4238627,0.5313685333333333,0.5290336133333333,0.4719740666666667,0.5336828,0.466725,0.67008126,0.6069052,0.5205995,0.3196518,0.5985178,0.42248446,0.65265095,0.6694847,0.49296945,0.47635847,0.6750866,0.43852243,0.38708466
data\videos\no_fall\29.mp4,0.5933556,0.5399732,0.37084636,0.59578335,0.5479249,0.36056352,0.59388256,0.53802735,0.39218283,0.5699942,0.5561359,0.4335622,0.5673653,0.52248144,0.3987856,0.5500514,0.5625759,0.3791369,0.54788697,0.48025092,0.59034705,0.55842626,0.57323694,0.3987621,0.58901757,0.42514125,0.33258075,0.599092265,0.56100733,0.35451657000000003,0.66806009375,0.43600410625,0.418204609375,0.5531328666666666,0.5259346566666667,0.3984660933333334,0.5525502,0.4668499,0.5649893,0.61234342,0.52478975,0.31696374,0.6020481,0.42781883,0.6028302,0.66602105,0.4925316,0.391884,0.6714748,0.43295345,0.33079833
data\videos\no_fall\29.mp4,0.59055483,0.54322445,0.34686947,0.5910807,0.55705255,0.40313756,0.589308,0.5483401,0.4550761,0.56772906,0.5608446,0.36585656,0.56639624,0.5297785,0.44031033,0.5479963,0.56310153,0.3571566,0.5506006,0.4780725,0.58834815,0.5579979,0.58684385,0.38457146,0.59151894,0.426668,0.320378,0.5737001325,0.596672115,0.35157222,0.6642769875,0.4381109525,0.41254651875,0.5748972,0.5228357,0.32495812,0.567314,0.45909938,0.5398718,0.61778164,0.52898,0.31427568,0.6067923,0.42714784,0.637395,0.6654695134615385,0.4907908930769231,0.39063381153846155,0.6717277,0.43670955,0.40041104
data\videos\no_fall\29.mp4,0.5753094,0.5487655,0.30907854,0.57678103,0.55659014,0.30095175,0.5742049,0.5496847,0.3962914,0.5645165,0.56840056,0.36878848,0.5589454,0.5399174,0.42833975,0.54123473,0.5695953,0.42074358,0.54478765,0.48533368,0.4778616,0.5469326,0.6055144,0.39812762,0.587671785,0.43405857000000003,0.34195688,0.548308,0.6323369,0.34862787,0.66049388125,0.44021779875,0.406888428125,0.58149153,0.523716,0.31071872,0.5829653,0.45950264,0.43705714,0.62074393,0.5414618,0.3135980725,0.60009736,0.42634097,0.6688311,0.664917976923077,0.48905018615384616,0.3893836230769231,0.66999865,0.43444297,0.38066414
data\videos\no_fall\29.mp4,0.5714569,0.5536571,0.40323445,0.569037,0.5585675,0.45118862,0.56828964,0.55307186,0.4276947,0.5517404,0.5726113,0.43577328,0.5517719,0.5370799,0.44148567,0.5429799,0.5748643,0.3934263,0.5417267,0.49314237,0.4470706,0.5464033,0.6031736,0.31510168,0.58382463,0.44144914,0.36353576,0.56799195,0.6221883766666667,0.35887292833333334,0.656710775,0.442324645,0.4012303375,0.5856919,0.5244333,0.36866942,0.58816844,0.45873773,0.5118291,0.6237062200000001,0.5539436,0.31292046500000004,0.6085821,0.42736077,0.60961664,0.6643664403846153,0.4873094792307692,0.38813343461538463,0.6748016,0.43434748,0.3814155
data\videos\no_fall\29.mp4,0.5644335,0.57135963,0.35484856,0.5629464,0.5752279,0.3997389,0.5604288,0.56732774,0.42486918,0.533327,0.5809196,0.3092272,0.5323113,0.545147,0.5514456,0.52059263,0.5788824,0.31105238,0.53213763,0.50079894,0.6108452,0.52981716,0.6286331,0.38429475,0.5866645,0.44485283,0.68670964,0.5876759,0.6120398533333333,0.3691179866666667,0.65292766875,0.44443149125,0.395572246875,0.60214996,0.5421706,0.3742297,0.6004705,0.4717319,0.48102123,0.62666851,0.5664254,0.3122428575,0.6052065928571428,0.43253126000000003,0.57991342,0.6638149038461538,0.4855687723076923,0.38688324615384617,0.6809886,0.44328457,0.4139092
data\videos\no_fall\29.mp4,0.5533596,0.55074584,0.46132818,0.5502299,0.5592458,0.47007608,0.5446348,0.5494292,0.34986117,0.5260337,0.5739017,0.50227,0.52127,0.5394311,0.52577436,0.53585994,0.580312,0.52632296,0.5270395,0.5031899,0.55152166,0.5825556,0.5947776,0.31617734,0.5861815,0.44651252,0.6018419,0.60735985,0.60189133,0.379363045,0.6491445625,0.4465383375,0.38991415625,0.6070198,0.5527502,0.35609597,0.59492654,0.47955713,0.46604177,0.6296308,0.5789072,0.31156525,0.6018310857142858,0.43770175,0.5502102,0.6632633673076923,0.4838280653846154,0.3856330576923077,0.66610324,0.43699202,0.36336544
