Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\23.mp4,0.28650028,0.4560302,0.5757464,0.273865,0.45755097,0.59654355,0.2704677,0.44957376,0.648072,0.26636475,0.4390094,0.42119995,0.25927168,0.42031717,0.6672483,0.31898916,0.42878067,0.58835006,0.30076462,0.37069115,0.62347186,0.3878852,0.41573438,0.47920227,0.38219783,0.3446965,0.6670852,0.46369737,0.43001872,0.5152886,0.46319872,0.3438576,0.49283567,0.4860378,0.4358847,0.71769446,0.48681036,0.3881175,0.62125146,0.5941179,0.42944148,0.50716996,0.60921264,0.37355492,0.49539375,0.6815294,0.4237947,0.55202043,0.73072004,0.3625831,0.64482
data\videos\no_fall\23.mp4,0.28932706,0.45120445,0.6073032,0.2755139,0.45326814,0.450483,0.2724579,0.44613904,0.6861092,0.26620546,0.43603072,0.36696234,0.25804856,0.41720352,0.7493078,0.32008496,0.42460722,0.58650255,0.30234727,0.36792478,0.68123424,0.39090326,0.41573656,0.5146564,0.3879103,0.34464273,0.59541154,0.46537504,0.4297425,0.50401807,0.47314152,0.34587282,0.57623005,0.48757654,0.43678334,0.6937107,0.4901875,0.38646662,0.6097394,0.59299725,0.42954993,0.51630914,0.6092097,0.3729422,0.51168895,0.6816357,0.422995,0.56742144,0.73109734,0.3633693,0.69402456
data\videos\no_fall\23.mp4,0.2890642,0.44919866,0.608338,0.2757936,0.45149663,0.5613121,0.2717895,0.4437563,0.6663951,0.26536426,0.43373564,0.329978,0.25660264,0.41432068,0.71946156,0.31880367,0.42410251,0.59412783,0.3011589,0.36989418,0.62917924,0.38941932,0.4161284,0.49146283,0.3859479,0.34596133,0.5880691,0.46403787,0.43027946,0.45737314,0.4704187,0.3447514,0.5285894,0.4848306,0.43699858,0.66442585,0.48660296,0.38705346,0.59847605,0.59077096,0.42951918,0.48511764,0.60440135,0.37581515,0.35701293,0.6862785,0.42436254,0.54272544,0.72940445,0.36481833,0.6966114
data\videos\no_fall\23.mp4,0.2841542,0.4474978,0.60886514,0.27310243,0.45111066,0.61955523,0.26803756,0.4405638,0.57717526,0.26486242,0.43849793,0.37603265,0.25421488,0.41000393,0.66725934,0.32080343,0.42835394,0.65216625,0.30059764,0.36771476,0.6703268,0.39311883,0.41846913,0.49657497,0.38789392,0.3420423,0.63194597,0.46830755,0.43403104,0.44472146,0.47725987,0.34479776,0.4733132,0.4867866,0.43676603,0.6624683,0.48788717,0.384787,0.54494023,0.5941228,0.42763412,0.5390315,0.60805506,0.37333232,0.4954296,0.68692523,0.42194375,0.49181262,0.72827435,0.36422893,0.7051629
data\videos\no_fall\23.mp4,0.28079358,0.44823068,0.5685549,0.2692999,0.4504396,0.5860532,0.26545596,0.44161636,0.5048721,0.26121715,0.4334565,0.5123661,0.25298765,0.41185147,0.66517544,0.31778625,0.42767525,0.6339914,0.30201134,0.3651664,0.7273871,0.39364707,0.42032394,0.52479935,0.39387524,0.34519777,0.63282716,0.46805868,0.437527,0.44872496,0.48163253,0.34030527,0.522944,0.48862618,0.43711263,0.6725514,0.48996258,0.38735747,0.6042853,0.6029937,0.42598647,0.53105605,0.6111834,0.3730713,0.60704935,0.6920015,0.4210647,0.44761595,0.73393404,0.36294878,0.6862849
data\videos\no_fall\23.mp4,0.28076428,0.44837564,0.56275266,0.27012235,0.45098636,0.60295063,0.2657786,0.44115055,0.5161801,0.2631438,0.43612954,0.3296634,0.2536433,0.41017503,0.6699003,0.32092154,0.42918566,0.6582187,0.30411378,0.36429605,0.75610816,0.39948913,0.4185568,0.4207635,0.39949813,0.34473303,0.6177485,0.47291493,0.4398988,0.43959922,0.48607203,0.33641818,0.6717061,0.49316788,0.4375663,0.6718265,0.49318162,0.38771132,0.553674,0.60878503,0.42763487,0.5520995,0.61469585,0.37384462,0.62450475,0.6947356,0.42204818,0.4704345,0.73374623,0.36397073,0.69036067
data\videos\no_fall\23.mp4,0.2822758,0.4490088,0.60126853,0.27130428,0.45113865,0.6173877,0.267244,0.44136006,0.5631222,0.2638991,0.4353228,0.31128237,0.25497204,0.41098765,0.68907464,0.3211282,0.4284973,0.65996325,0.30522156,0.36566684,0.7607429,0.39922228,0.42166242,0.48541567,0.39666882,0.33885965,0.7008072,0.46974936,0.44544825,0.46249646,0.4825005,0.33144757,0.6599406,0.48780572,0.4369182,0.6384667,0.48825863,0.38598493,0.5528226,0.6050749,0.4280371,0.54747236,0.6113252,0.37375262,0.42545697,0.6955169,0.42163828,0.49471456,0.73420227,0.36291945,0.6667974
data\videos\no_fall\23.mp4,0.28329924,0.44747475,0.611409,0.27169985,0.45059377,0.64765435,0.26776537,0.4401978,0.5773495,0.26432475,0.43664184,0.32903188,0.25426045,0.41005972,0.6806954,0.32049385,0.42700154,0.6828035,0.30558112,0.36154473,0.7730319,0.39790684,0.4226763,0.44094843,0.40055972,0.33626986,0.64770937,0.4670044,0.45033616,0.48909998,0.48897523,0.32450375,0.5088725,0.4872298,0.43502712,0.6716892,0.48989245,0.38451564,0.64058423,0.60946584,0.42752802,0.5943558,0.61507577,0.37376148,0.42673978,0.69906247,0.4229112,0.49083352,0.73780084,0.36325037,0.5696074
data\videos\no_fall\23.mp4,0.28397533,0.44596425,0.6095131,0.2724536,0.4499963,0.6517085,0.26789007,0.43901622,0.55650723,0.2645824,0.4380041,0.36609104,0.2539637,0.40933627,0.68564445,0.31946486,0.42775136,0.67654383,0.30392107,0.36157998,0.7560928,0.39865875,0.42225376,0.5409383,0.40045762,0.33479992,0.6315206,0.4651245,0.4503619,0.52867126,0.49618232,0.3171436,0.5050442,0.48455143,0.43573588,0.6321218,0.4887867,0.38421682,0.657007,0.6086957,0.42687204,0.55429626,0.6125408,0.37358296,0.3980321,0.70303863,0.42398703,0.49530828,0.7386112,0.3627388,0.5695833
data\videos\no_fall\23.mp4,0.28161234,0.44538754,0.55037445,0.27044812,0.44922993,0.6603084,0.26634255,0.4391378,0.5197351,0.26278114,0.4347541,0.52173257,0.25318173,0.40998027,0.6939521,0.31743526,0.42466807,0.6557884,0.30212483,0.36345726,0.74991226,0.3956483,0.4220648,0.5096008,0.39826196,0.33127558,0.64714575,0.4607196,0.4538082,0.5216423,0.48580742,0.30918476,0.43621874,0.48554546,0.43340617,0.6610943,0.48665404,0.3842227,0.54521614,0.60292435,0.42747205,0.5892633,0.61042386,0.37436277,0.43309295,0.6983134,0.42373824,0.5855422,0.73528904,0.36231133,0.67480195
data\videos\no_fall\23.mp4,0.28301328,0.44653046,0.5989647,0.27110615,0.44864827,0.65733504,0.26790676,0.44097066,0.56945014,0.26209095,0.4311309,0.5678991,0.25467354,0.41331634,0.7297469,0.31616396,0.42430666,0.5966506,0.30364102,0.36412534,0.7516429,0.39310881,0.42291108,0.43004712,0.40013108,0.32380605,0.60179913,0.45484933,0.45640787,0.57941234,0.4851279,0.29916534,0.47029248,0.48483247,0.43545932,0.6450069,0.488865,0.38515168,0.55843735,0.6020869,0.42684385,0.6036595,0.61214393,0.37447315,0.45186117,0.6968688,0.4227366,0.5580857,0.73658866,0.3627004,0.6636387
data\videos\no_fall\23.mp4,0.28265643,0.44633093,0.5875803,0.2708914,0.44809794,0.65023005,0.26806,0.44080067,0.5842296,0.26214817,0.42987603,0.5575888,0.25618005,0.41334233,0.73920095,0.312982,0.42359427,0.5329883,0.30238906,0.3682592,0.7169429,0.38893682,0.41821337,0.5289186,0.3808568,0.3261302,0.59181213,0.44370362,0.4509109,0.57741916,0.45524693,0.29841408,0.47840235,0.48616692,0.43588275,0.66131043,0.48917466,0.38602442,0.5925411,0.59998226,0.4275903,0.60621977,0.6093171,0.3764604,0.439441,0.69467884,0.42151093,0.59845006,0.73497444,0.36252683,0.7407928
data\videos\no_fall\23.mp4,0.28203312,0.4464685,0.5777836,0.2702042,0.4476706,0.6522957,0.267512,0.44099656,0.59256744,0.2616914,0.4268455,0.5391835,0.25655285,0.41348624,0.7294427,0.31080824,0.42175415,0.4954492,0.30144677,0.37307805,0.686174,0.38537818,0.41820043,0.40463406,0.37178862,0.32735434,0.6144964,0.44023827,0.44932356,0.58158934,0.44491795,0.2980534,0.4674671,0.48703456,0.43580687,0.65531737,0.48885927,0.3859897,0.60687286,0.60145414,0.4254368,0.5671825,0.6113779,0.3738366,0.4902039,0.69418526,0.41894463,0.5435474,0.7361331,0.36254102,0.7281887
data\videos\no_fall\23.mp4,0.28222835,0.44361535,0.5653397,0.27058303,0.44764474,0.67471397,0.26732898,0.43874404,0.5629008,0.26355305,0.43155834,0.52900636,0.25663587,0.41027987,0.6996024,0.31436577,0.42628974,0.59872913,0.30234104,0.3682578,0.7141377,0.38490766,0.42575815,0.4999933,0.3673762,0.3250285,0.6047752,0.43924654,0.4516373,0.5700226,0.43114397,0.2910415,0.45032167,0.48476824,0.43555963,0.67259747,0.48586655,0.38481167,0.64183754,0.59908694,0.4263836,0.592413,0.60686916,0.37665427,0.49844542,0.6931317,0.42007923,0.5906508,0.7309719,0.3623412,0.7699168
data\videos\no_fall\23.mp4,0.2794369,0.44549638,0.6212517,0.26738608,0.4486167,0.6196213,0.2643767,0.44094628,0.5239911,0.26044747,0.43055284,0.5589244,0.2546649,0.4144906,0.728146,0.3110213,0.4252538,0.536692,0.30078813,0.37248924,0.6958015,0.3814455,0.42423865,0.46654844,0.35980666,0.32435635,0.66940004,0.42829987,0.4498043,0.45168164,0.4275317,0.28171384,0.5058986,0.48024434,0.43701786,0.69641364,0.48112482,0.3891791,0.62589794,0.5942889,0.42810503,0.66194105,0.60617745,0.37680602,0.4671926,0.68978834,0.4228357,0.61473525,0.73044014,0.36185417,0.70072544
data\videos\no_fall\23.mp4,0.28157076,0.44700378,0.5834472,0.27013803,0.44909865,0.65576506,0.26677477,0.44124493,0.58293426,0.2628922,0.43166322,0.5464077,0.2562011,0.4135185,0.7513356,0.31454852,0.42617303,0.6278187,0.2995931,0.37424487,0.7012216,0.38416258,0.4378022,0.51329154,0.35746086,0.32052606,0.65193963,0.4256151,0.4695772,0.541584,0.43112862,0.27060294,0.67676413,0.479365,0.4358801,0.6769979,0.47937235,0.3893531,0.6462157,0.59386164,0.42769542,0.63063437,0.6027342,0.3772212,0.540446,0.6923132,0.42117667,0.6309464,0.72987634,0.3625193,0.7382871
data\videos\no_fall\23.mp4,0.28110754,0.44832823,0.563902,0.26941785,0.45014486,0.6218815,0.2657893,0.44240487,0.5629709,0.26238677,0.43249753,0.5464645,0.2555412,0.4145288,0.76176965,0.3154639,0.42541024,0.59663236,0.30045462,0.37180063,0.5809874,0.38044494,0.44214362,0.51384115,0.35186863,0.32009843,0.6211636,0.41955835,0.47773254,0.6121508,0.4250386,0.26237231,0.5100744,0.47646758,0.4371883,0.6708492,0.47546473,0.39165077,0.71242934,0.59084314,0.43090266,0.61567616,0.6006498,0.37830374,0.58312887,0.6896819,0.42618,0.6505997,0.72709244,0.3637179,0.7427925
data\videos\no_fall\23.mp4,0.2802346,0.44673723,0.5924215,0.2687076,0.44973,0.6123562,0.26479205,0.44219887,0.53045607,0.26350856,0.43381444,0.31184897,0.25608706,0.41510612,0.7535879,0.3144611,0.42440656,0.6064428,0.29976097,0.3728248,0.5491688,0.38386935,0.43296233,0.52081233,0.35504907,0.31868964,0.5884454,0.42161676,0.46177983,0.39839238,0.42106754,0.26147267,0.5958508,0.47870705,0.43743095,0.66583467,0.47798213,0.39095458,0.6988549,0.5898003,0.43059042,0.6062441,0.6010359,0.37875623,0.5612495,0.6896383,0.42474094,0.6540266,0.73041147,0.36407477,0.7382684
data\videos\no_fall\23.mp4,0.28143492,0.44500503,0.5829448,0.27081817,0.44981143,0.66613936,0.26668012,0.4393959,0.58329684,0.26426935,0.43929496,0.41078356,0.25572616,0.41188517,0.7295338,0.3126221,0.4277126,0.6301311,0.299709,0.37223756,0.61415076,0.37143457,0.4418804,0.52622926,0.3530299,0.31607667,0.68592024,0.40177095,0.47168475,0.51224065,0.41625848,0.25695434,0.7049212,0.48969966,0.43634564,0.66984034,0.48748243,0.39105323,0.7253339,0.59758437,0.42888376,0.61370647,0.6057327,0.37906694,0.53000295,0.6983004,0.42225882,0.6187372,0.7327256,0.36333406,0.76419556
data\videos\no_fall\23.mp4,0.28300342,0.44982126,0.6213541,0.27043313,0.45154652,0.6130291,0.26716483,0.4432266,0.62376577,0.26352674,0.43626565,0.35156313,0.25759435,0.41516498,0.7684964,0.31347016,0.42661217,0.6047573,0.30079022,0.3737369,0.6159656,0.38182774,0.44339567,0.43652254,0.35331994,0.3100166,0.60520864,0.4000059,0.47496665,0.38145113,0.413655,0.24867195,0.43862012,0.48767784,0.4374114,0.6366507,0.48505655,0.39252067,0.6995516,0.59877944,0.42973456,0.6031232,0.6056576,0.37944862,0.56220376,0.6940523,0.42271253,0.60609055,0.7311112,0.36394316,0.78387356
data\videos\no_fall\23.mp4,0.28376335,0.4482367,0.6239451,0.2710051,0.44991976,0.640531,0.2677249,0.44186473,0.633095,0.26345283,0.43298888,0.5549513,0.25696054,0.41378692,0.7741992,0.31446648,0.42574185,0.6166477,0.299548,0.37547597,0.7069636,0.38253218,0.4461549,0.41852832,0.34964406,0.3066504,0.6209016,0.4008798,0.48185614,0.53275424,0.40514588,0.2517304,0.5566454,0.4902262,0.43809357,0.67567366,0.48804897,0.39298308,0.70215213,0.6020751,0.42927063,0.55374396,0.60735905,0.37789425,0.54995066,0.69600004,0.42236686,0.60832417,0.7300068,0.36346003,0.78375643
data\videos\no_fall\23.mp4,0.2844425,0.44736576,0.61048603,0.2717864,0.44893155,0.6108618,0.2683984,0.4414702,0.62855744,0.26283276,0.4312557,0.5425979,0.25707364,0.4142098,0.7733712,0.31427205,0.42630577,0.58491206,0.29979193,0.3726007,0.69569004,0.38072786,0.44323558,0.3699084,0.3487563,0.30733618,0.6303776,0.39447296,0.47622985,0.39685637,0.3998498,0.24461454,0.58788705,0.4841402,0.43542388,0.5715989,0.48310623,0.39188972,0.6090021,0.59486246,0.43034124,0.6247747,0.60221344,0.37962908,0.6236639,0.69873565,0.4247343,0.6649976,0.7298482,0.3642363,0.7771741
data\videos\no_fall\23.mp4,0.28020665,0.44643754,0.5778922,0.26966393,0.44902894,0.63287497,0.26585144,0.44109884,0.5639075,0.26254547,0.4321059,0.5422119,0.25653034,0.41483507,0.76125693,0.31591493,0.43039152,0.58449495,0.30055216,0.37110463,0.707551,0.38354522,0.44178212,0.4028916,0.34772417,0.30418167,0.6254051,0.40742227,0.4682597,0.3725579,0.39291734,0.23416269,0.5351039,0.4887419,0.4386969,0.69421715,0.4861567,0.39251596,0.69191444,0.60055846,0.42976907,0.5996541,0.609626,0.37763372,0.5799817,0.69776374,0.42549166,0.6458539,0.730641,0.36361742,0.7872124
data\videos\no_fall\23.mp4,0.281096,0.44756088,0.6050162,0.26959747,0.44979808,0.60106117,0.2661646,0.4419976,0.5740651,0.26372343,0.4343004,0.3102079,0.2575081,0.41441244,0.7487008,0.31314707,0.42900953,0.5495889,0.30040786,0.3715295,0.6841147,0.37087217,0.44534677,0.3744752,0.34393263,0.30689323,0.5936201,0.40370318,0.46983027,0.3713576,0.3813984,0.23026706,0.569453,0.4854773,0.4358516,0.60935366,0.4829144,0.39242578,0.64470965,0.59393764,0.4305944,0.6164851,0.6042758,0.38069963,0.6134816,0.69163394,0.42324695,0.63790536,0.7216603,0.36539042,0.6560631
data\videos\no_fall\23.mp4,0.28346863,0.44736847,0.61009526,0.27044186,0.4492063,0.5825523,0.26733935,0.44200397,0.6044717,0.26193705,0.43149197,0.48568794,0.2576936,0.41505048,0.7537362,0.31118253,0.42458716,0.5935911,0.30045193,0.36786115,0.69163144,0.3648204,0.45066574,0.3737231,0.3407284,0.3014558,0.5506247,0.36249223,0.4764515,0.47415626,0.37269443,0.22948164,0.6305408,0.48782757,0.4388892,0.6572721,0.485331,0.39271942,0.6815891,0.59638464,0.4307377,0.60608256,0.6056711,0.3804144,0.59338105,0.6915678,0.42460015,0.6330632,0.72267884,0.36527097,0.5959808
data\videos\no_fall\23.mp4,0.27963376,0.44670507,0.5898771,0.26908806,0.4505283,0.5842477,0.2658494,0.44124982,0.5673953,0.2629084,0.43793756,0.37951913,0.2574188,0.41411796,0.7221401,0.3100356,0.43038088,0.3736172,0.29979745,0.36809173,0.6982667,0.3764603,0.43789217,0.31530592,0.33610222,0.30024678,0.51875126,0.39183185,0.46798098,0.3175478,0.3678771,0.21825455,0.58230364,0.49002835,0.4394431,0.7411284,0.48828468,0.39316082,0.7496265,0.60141516,0.428641,0.6171521,0.6121488,0.37720442,0.6290548,0.69321054,0.4236615,0.6419828,0.7300517,0.3643995,0.7961626
data\videos\no_fall\23.mp4,0.280158,0.44474518,0.5801197,0.26898307,0.44901717,0.61778724,0.26552045,0.43973106,0.5434338,0.26309097,0.43752196,0.35865793,0.25648674,0.4151947,0.7158297,0.30903336,0.426435,0.62037563,0.29951802,0.36704376,0.6861292,0.36549252,0.4422485,0.32092226,0.33455044,0.30199113,0.4959007,0.38828436,0.46560165,0.31554428,0.35753548,0.2195459,0.658276,0.48868045,0.4379991,0.68379605,0.48697004,0.39176342,0.71341765,0.60107017,0.42914173,0.64002407,0.6091748,0.3768809,0.597242,0.6912898,0.42337096,0.6290498,0.7241082,0.3656393,0.6144774
data\videos\no_fall\23.mp4,0.28025246,0.44485998,0.5767958,0.26915646,0.44895977,0.6029316,0.26568043,0.44014603,0.5435293,0.26290092,0.43735465,0.34205154,0.25692514,0.41469443,0.7095226,0.30943802,0.4243656,0.61270106,0.2997171,0.36705804,0.70523375,0.36348477,0.44960925,0.3048994,0.33111683,0.29768264,0.42512605,0.3492301,0.4763438,0.5049977,0.35497722,0.21464881,0.5920255,0.48770759,0.4377637,0.642622,0.4854009,0.39125267,0.6444881,0.6004793,0.4293902,0.62663615,0.6064081,0.37668896,0.60347795,0.6939161,0.42353165,0.6207,0.7263374,0.36364043,0.8018021
data\videos\no_fall\23.mp4,0.27993956,0.44373587,0.5802557,0.26909474,0.4488927,0.6007389,0.26535562,0.4391075,0.5139767,0.26283428,0.4378698,0.38039815,0.25617415,0.41201746,0.68948746,0.31273645,0.42911845,0.3720614,0.2997304,0.3674223,0.7151693,0.3590643925,0.45682265,0.3336934625,0.33012953,0.301275,0.43773264,0.34588965,0.48005775,0.41907753000000003,0.34660348,0.21435025,0.6031747,0.48715696,0.43877378,0.6586318,0.48529923,0.3915297,0.63989556,0.5995411,0.42933807,0.6368089,0.6077917,0.37699786,0.6184454,0.69314826,0.42412758,0.6163252,0.7285682,0.36299002,0.7833123
data\videos\no_fall\23.mp4,0.2786147,0.44327214,0.5893936,0.26727447,0.44834042,0.5877503,0.26316965,0.43732458,0.4349993,0.2617905,0.43982753,0.39277488,0.25304267,0.41019678,0.6720898,0.31369838,0.4292382,0.40151024,0.29979846,0.36661503,0.71847004,0.354644015,0.46403605000000003,0.36248752500000003,0.32822987,0.30523217,0.38732946,0.3425492,0.4837717,0.33315736,0.34364766,0.21852739,0.6717399,0.49288034,0.4369408,0.6781939,0.4905484,0.392629,0.7028128,0.6029022,0.4304222,0.5636074,0.6102403,0.37801418,0.6286814,0.6946025,0.42333943,0.61200035,0.72903657,0.36374238,0.802494
