Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\38.mp4,0.38698977,0.42009094,0.4614055,0.3787027,0.42519382,0.5220001,0.37723863,0.41264257,0.41276965,0.37431857,0.4295645,0.3466202,0.37314716,0.3947497,0.5449091,0.40474135,0.43999752,0.485447,0.4116078,0.364986,0.54129136,0.46352342,0.46656528,0.43618858,0.4735437,0.35448685,0.3639448,0.48805252,0.46749595,0.31539866,0.5004005854545455,0.3706968863636364,0.3284857227272727,0.49868172,0.4368684,0.5013741,0.5046782,0.39090806,0.4591352,0.5525255,0.45565957,0.31591734,0.5591809,0.41376504,0.35296026,0.64182633,0.45709807,0.33609223,0.6380197714285715,0.43671558,0.3209984085714286
data\videos\no_fall\38.mp4,0.38938957,0.4266502,0.44371915,0.38198897,0.43425855,0.5138662,0.37969542,0.41985077,0.45464,0.3776637,0.43519792,0.3456838,0.37339973,0.40478352,0.4240689,0.40693772,0.4424659,0.5219501,0.40956414,0.36941898,0.45589972,0.46020955,0.46720725,0.3622181,0.47323057,0.35745043,0.37147313,0.4884133,0.46484083,0.31823727,0.5019757545454545,0.3749710636363636,0.32761442727272727,0.4989004,0.43472928,0.5002433,0.5037024,0.39005804,0.43255118,0.55955756,0.45491707,0.36847052,0.56766623,0.41292304,0.33823782,0.6481121,0.45511034,0.4565257,0.6386385785714286,0.43297386,0.3206948114285714
data\videos\no_fall\38.mp4,0.39679036,0.43470302,0.40624812,0.3879694,0.43910947,0.45951483,0.38596454,0.42741632,0.5619459,0.3831428,0.44046012,0.56130433,0.37815765,0.4098179,0.4627013,0.41081947,0.44886371,0.48984894,0.4111989,0.37346524,0.3950832,0.4604872,0.4704668,0.39159945,0.47166672,0.36169517,0.43188685,0.48643073,0.48756215,0.40166292,0.5035509236363637,0.3792452409090909,0.3267431318181818,0.49670416,0.43499607,0.46308547,0.5010183,0.38975984,0.43198326,0.55772805,0.45676237,0.3700773,0.5665931150000001,0.416374805,0.32185183500000003,0.64189804,0.45353115,0.35575807,0.6392573857142857,0.42923214,0.32039121428571427
data\videos\no_fall\38.mp4,0.40008816,0.43485817,0.4537849,0.39250836,0.4406755,0.52417135,0.39031616,0.429097,0.51205003,0.3866178,0.44498214,0.53486973,0.38231453,0.41580474,0.54887605,0.41035753,0.45291138,0.46131936,0.4109218,0.37930048,0.57697153,0.4627473,0.47546387,0.52772355,0.472739,0.3635745,0.46020153,0.49033052,0.47833392,0.34752187,0.5051260927272727,0.3835194181818182,0.32587183636363637,0.49403974,0.43306795,0.4898142,0.50001013,0.390892,0.4119742,0.55711985,0.45456964,0.36653885,0.56552,0.41982657,0.30546585,0.6459266,0.45338517,0.33583897,0.6398761928571429,0.42549042,0.32008761714285716
data\videos\no_fall\38.mp4,0.4009699,0.43883112,0.48552006,0.3948983,0.44587693,0.5751911,0.39135194,0.4333413,0.4459936,0.38801378,0.44745097,0.47020516,0.38320342,0.42076212,0.54080033,0.40975097,0.4518495,0.44725186,0.40678552,0.3854457,0.46381113,0.45686874,0.47266766,0.45139006,0.46723634,0.36736935,0.30854967,0.4900126,0.4723165,0.33771467,0.5067012618181818,0.38779359545454545,0.3250005409090909,0.48604923,0.42918476,0.4848245,0.48935115,0.39025146,0.4329632,0.5560093,0.45279703,0.3751735,0.5627333,0.41052037,0.3675569,0.64199907,0.45101586,0.38088688,0.640495,0.4217487,0.31978402
data\videos\no_fall\38.mp4,0.40334395,0.4436996,0.51449,0.3973721,0.45093742,0.5192746,0.3940507,0.43926844,0.48232162,0.3894553,0.45154914,0.4295033,0.3838234,0.42217985,0.47937953,0.41091073,0.45288107,0.4497373,0.4069722,0.38398385,0.47664994,0.45719305,0.47305658,0.47143173,0.46333063,0.36727437,0.31390586,0.4884126,0.47444153,0.39623985,0.5082764309090909,0.3920677727272727,0.32412924545454547,0.49153617,0.43390134,0.47659075,0.49545148,0.3942678,0.4500895,0.56547636,0.45105672,0.33989596,0.5694369,0.41147688,0.40001062,0.6526923,0.45314974,0.447392,0.64604658,0.4309339,0.37206859999999997
data\videos\no_fall\38.mp4,0.40069842,0.44900927,0.50323105,0.39331153,0.45402035,0.46791485,0.39027038,0.4443366,0.49443036,0.3857775,0.45318404,0.53208053,0.38016713,0.42708433,0.51069677,0.40878,0.4556353,0.4963042,0.40481243,0.3876404,0.34977818,0.45827582,0.4764145,0.50568897,0.463505585,0.369280985,0.32744908,0.4910295,0.4756882,0.45679626,0.5098516,0.39634195,0.32325795,0.49489903,0.43578818,0.47565883,0.49989823,0.39404485,0.47844374,0.56541663,0.45540345,0.39875188,0.57182014,0.4197852,0.35761207,0.644082,0.4532154,0.35660467,0.65159816,0.4401191,0.42435318
data\videos\no_fall\38.mp4,0.39575934,0.45220214,0.4086908,0.38775864,0.45807016,0.45905542,0.38605863,0.4479372,0.58038414,0.38218465,0.45769525,0.53279287,0.37595078,0.4310647,0.45549956,0.41016904,0.4586555,0.5103676,0.4060487,0.38816527,0.46888313,0.4582706,0.4751832,0.46563035,0.46368054,0.3712876,0.3409923,0.49305716,0.4732404,0.41168618,0.49976814999999997,0.41172904,0.32562174,0.49626574,0.43947405,0.49742416,0.49939632,0.4005602,0.44420633,0.5625884,0.4522066,0.3611547,0.5680784,0.420395,0.37913594,0.64526963,0.4522962,0.37321573,0.6509634066666667,0.43994886666666666,0.39325424
data\videos\no_fall\38.mp4,0.39724177,0.46220827,0.47479457,0.3879168,0.46498153,0.40057603,0.3853415,0.45666194,0.5461389,0.38191795,0.45711166,0.339155,0.3766932,0.43652806,0.3997447,0.4107875,0.45203102,0.43026042,0.40507388,0.3976274,0.44534907,0.46161085,0.47219765,0.41025415,0.4612069366666666,0.37503936,0.33387141333333337,0.48922405,0.47511503,0.43241695,0.4896847,0.42711613,0.32798553,0.49914193,0.43086722,0.46916854,0.49981657,0.39702076,0.4762272,0.56804246,0.4506068,0.39079064,0.5717175,0.42377076,0.40317336,0.64461136,0.44568124,0.3625537,0.6503286533333333,0.43977863333333334,0.3621553
data\videos\no_fall\38.mp4,0.3982738,0.46052286,0.48499948,0.3913836,0.46566454,0.41392016,0.38608432,0.45512444,0.46543434,0.38385698,0.46217984,0.39194053,0.3769492,0.43455452,0.37841308,0.4116537,0.4571084,0.53833157,0.40564993,0.39579242,0.48838735,0.46113434,0.4751229,0.46053383,0.4587333333333333,0.37879112,0.32675052666666665,0.4901072,0.47874728,0.45290798,0.4921883,0.42656064,0.319218015,0.48987108,0.43261632,0.51537,0.4908892,0.3930544,0.50994205,0.55534387,0.45238394,0.3318505,0.5664084,0.4177407,0.37827286,0.6438589,0.45118493,0.32766944,0.6496939,0.4396084,0.33105636
data\videos\no_fall\38.mp4,0.39965382,0.4640118,0.4885104,0.39280272,0.4688583,0.41151115,0.38810354,0.45936325,0.5114124,0.38533223,0.4601948,0.32105783,0.37795824,0.4382166,0.45575985,0.4147908,0.4556379,0.51841795,0.4045344,0.40041742,0.40700537,0.4633417,0.47419643,0.48004383,0.45625973,0.38254288,0.31962964,0.49151215,0.47904208,0.4648105,0.4946919,0.42600515,0.3104505,0.50451505,0.43284115,0.46074528,0.5012989,0.39416572,0.5443375,0.5743888,0.45138702,0.36307296,0.5753189,0.40811205,0.40384358,0.6470924,0.44631606,0.4724391,0.64943375,0.4398147442857143,0.3291082285714286
data\videos\no_fall\38.mp4,0.3972337,0.46468854,0.5086905,0.3898983,0.46812835,0.38215297,0.3852599,0.45935366,0.565841,0.382011,0.46316138,0.41829062,0.37535083,0.43897805,0.42595544,0.40947235,0.45793527,0.5186461,0.4017511,0.3971895,0.5234282,0.4572587,0.47209218,0.44413522,0.45468473,0.3821226,0.30461207,0.4916156,0.48037115,0.48153505,0.4941954542857143,0.42352848,0.31264967571428576,0.49613634,0.43410295,0.4474588,0.4942146,0.39482778,0.54071814,0.5639656,0.4522498,0.3409535,0.56719416,0.40586045,0.36028692,0.6376537,0.44330415,0.40702608,0.6491736,0.4400210885714286,0.32716009714285715
data\videos\no_fall\38.mp4,0.39627075,0.46146485,0.48670897,0.3872607,0.466008,0.39386782,0.3839436,0.45579594,0.50720537,0.38248238,0.46183714,0.3600875,0.3752189,0.43483487,0.3494875,0.40997702,0.45616162,0.48592976,0.40464225,0.3972439,0.4914098,0.45602864,0.4748172,0.46238124,0.456334965,0.38031594999999996,0.320880665,0.48543814,0.47788036,0.47179613,0.49369900857142857,0.42105181,0.31484885142857144,0.4979428,0.4348718,0.37311432,0.49725264,0.39466372,0.4330813,0.56906384,0.45666608,0.38840422,0.5698975,0.40898332,0.4018296,0.65504986,0.45256618,0.4127161,0.64891345,0.4402274328571429,0.32521196571428573
data\videos\no_fall\38.mp4,0.3960388,0.46131897,0.4490314,0.38757256,0.4656932,0.3778023,0.38396713,0.45555556,0.49349788,0.38090628,0.46284094,0.37538654,0.37469405,0.4361107,0.34319663,0.41194865,0.46063036,0.48208094,0.40464962,0.39395556,0.47651199,0.46288735,0.4783273,0.51550424,0.4579852,0.3785093,0.33714926,0.48898116,0.47876352,0.44449356,0.49320256285714287,0.41857514,0.3170480271428572,0.4978905,0.4374588,0.379699,0.49833828,0.39632487,0.45615122,0.56904787,0.45485404,0.3901324,0.5711805,0.41751215,0.37395492,0.64247024,0.4496132,0.35775983,0.6486533,0.44043377714285714,0.32326383428571426
data\videos\no_fall\38.mp4,0.39553896,0.4570442,0.425227,0.38768074,0.46236515,0.42423517,0.385474,0.45208484,0.45433545,0.38177875,0.45955348,0.43779293,0.3755011,0.4344597,0.46888247,0.41329205,0.4591707,0.5127418,0.40505072,0.39095142,0.47091752,0.462551,0.4790158,0.50857604,0.4573181,0.37752613333333335,0.3315043066666667,0.48990023,0.48003983,0.40572333,0.49270611714285717,0.41609847,0.31924720285714286,0.49832112,0.4360286,0.35812417,0.49868304,0.39564645,0.4623627,0.5706954,0.45737126,0.35690045,0.5726566,0.41837335,0.32805982,0.6471318,0.45249012,0.306773,0.64839315,0.44064012142857145,0.32131570285714284
data\videos\no_fall\38.mp4,0.39503998,0.46054316,0.43132427,0.3859921,0.46276495,0.4177356,0.38330066,0.45495015,0.49948767,0.3795845,0.45414832,0.35747367,0.37427902,0.4347074,0.31817323,0.41127136,0.45254758,0.42299125,0.40352193,0.3994737,0.45090818,0.46055624,0.4766042,0.41518053,0.456651,0.37654296666666665,0.3258593533333333,0.48773736,0.47499275,0.44587022,0.49220967142857147,0.4136218,0.3214463785714286,0.49768656,0.4294368,0.42063618,0.49911794,0.39721975,0.45109782,0.5683907,0.45657316,0.30829278,0.5707056,0.42820874,0.35353172,0.64112455,0.45165035,0.30131683,0.648133,0.4408464657142857,0.3193675714285714
data\videos\no_fall\38.mp4,0.39679843,0.45066527,0.48021376,0.3888222,0.45569605,0.42175844,0.3856126,0.4442078,0.5804835,0.3836747,0.45550853,0.47734585,0.37635803,0.42773515,0.45268205,0.41302264,0.4567523,0.55242777,0.4043544,0.3899704,0.5023661,0.46574488,0.4776171,0.4724792,0.4559839,0.3755598,0.3202144,0.4803999,0.47436976,0.3985512,0.4917132257142857,0.41114513,0.3236455542857143,0.50111663,0.4401142,0.45549,0.50070494,0.3989023,0.50849694,0.56852746,0.4568099,0.41051754,0.57334054,0.4268303,0.36179137,0.64892244,0.45373678,0.4519615,0.64787285,0.44105281,0.31741944
data\videos\no_fall\38.mp4,0.39815742,0.4481982,0.48661655,0.3915934,0.45308796,0.43950358,0.38730717,0.44222635,0.49409607,0.3843524,0.453576,0.5718548,0.3776768,0.4232829,0.45117083,0.41352025,0.46019983,0.55567116,0.4047203,0.38634202,0.43997455,0.4710772,0.47890607,0.49112555,0.45788589,0.374698485,0.31731463000000004,0.48432702,0.4768965,0.40829685,0.49121678,0.40866846,0.32584473,0.5018061,0.4390271,0.4406737,0.5011115,0.39499786,0.5000646,0.56441534,0.46084768,0.39236873,0.5706972,0.41855115,0.40452915,0.644871,0.4528299,0.30867052,0.6476127,0.44125915428571433,0.3154713085714286
data\videos\no_fall\38.mp4,0.39957535,0.4466073,0.45623165,0.3929447,0.45158735,0.44703814,0.3892059,0.44018677,0.39260754,0.3853593,0.45551822,0.53113544,0.380089,0.42270365,0.42627314,0.41349548,0.4633459,0.51887965,0.4040854,0.3883558,0.38667703,0.46949258,0.48197156,0.3996074,0.45978788,0.37383717,0.31441486,0.48694715,0.47822616,0.4036533,0.49073948,0.40494874000000003,0.314084335,0.49843383,0.4396274,0.46616185,0.49980688,0.3955463,0.48717275,0.5605927,0.45722893,0.32831186,0.57026404,0.42606553,0.3696833,0.63949263,0.45447528,0.33359703,0.64735255,0.4414654985714286,0.31352317714285716
data\videos\no_fall\38.mp4,0.40111828,0.44393796,0.4880006,0.3934014,0.44988286,0.3861602,0.39065152,0.43937963,0.37154418,0.38526738,0.45192435,0.5605355,0.3792406,0.4205933,0.45390034,0.41165215,0.4578971,0.55352086,0.40570176,0.38706234,0.37447947,0.46833706,0.47794783,0.52288353,0.4659957,0.3758279,0.36520225,0.48829266,0.4746613,0.43257582,0.49026218,0.40122902,0.30232394,0.49689937,0.43572232,0.49393347,0.49908832,0.39398488,0.50209475,0.56060064,0.45512757,0.36550996,0.56625396,0.41798726,0.41315678,0.64945,0.45236486,0.48231158,0.6470924,0.4416718428571429,0.31157504571428574
data\videos\no_fall\38.mp4,0.40143073,0.44419307,0.5067346,0.3934154,0.44850647,0.3546548,0.39101034,0.4397847,0.38671753,0.3856375,0.45039928,0.5103664,0.38120073,0.42058071,0.43582073,0.41003126,0.45811862,0.5563978,0.4066033,0.3868958,0.42245582,0.4697454,0.47579178,0.53155774,0.46833384,0.37614107,0.34501615,0.4866926,0.47347766,0.43853498,0.48316637,0.42458987,0.34463835,0.49726275,0.43947145,0.56145495,0.50003505,0.39867,0.5329339,0.56081206,0.46349698,0.3988017,0.5696271,0.438996,0.49491397,0.65028438,0.45301382,0.48843319,0.64683225,0.44187818714285715,0.30962691428571426
data\videos\no_fall\38.mp4,0.39764863,0.44884378,0.4715329,0.38823846,0.4493606,0.32935408,0.38711873,0.44231164,0.4784021,0.38327777,0.44714928,0.39860302,0.38034254,0.42590454,0.47317702,0.4110079,0.45351678,0.48640084,0.40370452,0.39537966,0.4157782,0.47050196,0.47690514,0.4300086,0.46754691000000004,0.373057035,0.33560357500000004,0.47987056,0.47130045,0.40552288,0.486037085,0.41717883499999997,0.353814185,0.5003857,0.4368206,0.39044735,0.49968374,0.39815366,0.46282443,0.5647056,0.45949778,0.31543592,0.56952524,0.42446336,0.38521355,0.65111876,0.45366278,0.4945548,0.6465721,0.44208453142857146,0.30767878285714284
data\videos\no_fall\38.mp4,0.40051544,0.43977737,0.48186755,0.3934352,0.448079,0.48757124,0.39114484,0.4325449,0.49037978,0.38648584,0.4505764,0.49063268,0.3825733,0.41816515,0.61787045,0.4119885,0.45773697,0.5789334,0.4079778,0.3849521,0.3999041,0.46997428,0.4825736,0.49484193,0.46675998,0.369973,0.326191,0.48710516,0.4761604,0.44815308,0.4889078,0.4097678,0.36299002,0.5002392,0.439637,0.47318992,0.50177985,0.39575657,0.5574721,0.56086916,0.45950705,0.347386,0.56950873,0.4186005,0.4290315,0.64194614,0.45501393,0.3564802,0.64631195,0.4422908757142857,0.3057306514285714
data\videos\no_fall\38.mp4,0.39969423,0.44397694,0.50484645,0.3924591,0.45126674,0.45345506,0.3905891,0.43633676,0.46105233,0.38446656,0.4514017,0.4959127,0.3805541,0.41999346,0.6049943,0.40855548,0.45730796,0.5736781,0.40618584,0.3868005,0.5254377,0.46769977,0.48256445,0.36821473,0.46729046,0.37261996,0.3624756,0.4875595,0.4812208,0.4264557,0.49039498,0.41568378,0.36789677,0.49965525,0.4419383,0.4573573,0.50207734,0.39813346,0.5319637,0.5639635,0.46352017,0.40203387,0.57106715,0.429829,0.39097813,0.6424995,0.4584698,0.3994343,0.6460518,0.44249722,0.30378252
data\videos\no_fall\38.mp4,0.40277785,0.441341,0.47437203,0.39571527,0.44895542,0.5039934,0.39161065,0.43556195,0.4330564,0.38672826,0.4505395,0.42865184,0.38196975,0.41859502,0.5668861,0.4098634,0.45764634,0.5273055,0.40686253,0.38548803,0.5144368,0.46793297,0.4827583,0.38953435,0.4694834,0.369016,0.31818742,0.487289,0.47714064,0.4107275,0.49310540999999997,0.40925961,0.3551566475,0.50018,0.4378586,0.46476668,0.50349516,0.3956667,0.55246854,0.56794035,0.45691636,0.38904196,0.5772932,0.41391474,0.40512553,0.645339,0.4553243,0.31905988,0.648062275,0.44362372,0.33813022000000004
data\videos\no_fall\38.mp4,0.39868006,0.43738866,0.40486264,0.3921806,0.44384366,0.50930977,0.39018306,0.43435434,0.48011106,0.3842483,0.4456417,0.55034554,0.37970158,0.42027992,0.5367547,0.40977105,0.457189,0.5076157,0.40515485,0.38157967,0.43975213,0.4680452,0.4802224,0.41747823,0.47020048,0.36642215,0.38171995,0.490688,0.47304726,0.4311924,0.49581584,0.40283544,0.34241652499999997,0.50356096,0.4404985,0.42250916,0.5070737,0.39881995,0.4010712,0.5668319,0.45512682,0.3529328,0.57224256,0.42418563,0.37841868,0.64875394,0.45455396,0.50815225,0.65007275,0.44475022,0.37247792
data\videos\no_fall\38.mp4,0.39844662,0.43827873,0.42760745,0.39231116,0.44650117,0.50300646,0.38982624,0.43378896,0.52082825,0.38466737,0.4495189,0.48497742,0.37947452,0.41775888,0.5441954,0.4110575,0.45954782,0.54802537,0.40548125,0.38271868,0.46886456,0.46403,0.48331624,0.3917713,0.46839723,0.3653944,0.39360932,0.48796234,0.47662967,0.44390696,0.49852627,0.39641127,0.3296764025,0.5023953,0.4390326,0.45508063,0.50530314,0.39573225,0.48212388,0.5730346,0.45770907,0.35951045,0.57534486,0.4180712,0.4090485,0.64641875,0.4533805,0.48435628,0.6499706,0.4421296333333333,0.35384496
data\videos\no_fall\38.mp4,0.39729625,0.4394083,0.45209643,0.38926566,0.44668022,0.46105757,0.38837937,0.43380597,0.5494174,0.38416275,0.44931632,0.5036586,0.37938374,0.41720146,0.5928179,0.40904313,0.45739955,0.5420563,0.40668276,0.38298088,0.5228441,0.46203417,0.48170587,0.50607085,0.46627003,0.3683342,0.30152136,0.49028385,0.47266915,0.44373605,0.5012367,0.3899871,0.31693628,0.49929547,0.43483162,0.4126216,0.5026668,0.39260802,0.52072954,0.5689344,0.4588496,0.37653163,0.5699398,0.41118807,0.40829962,0.64462054,0.45015478,0.3192029,0.64986845,0.4395090466666666,0.335212
data\videos\no_fall\38.mp4,0.39921692,0.43970254,0.44127285,0.39228034,0.44726646,0.44824606,0.3903221,0.433939,0.5016942,0.38389128,0.44851848,0.38916808,0.3795463,0.41872084,0.5697935,0.410255,0.45525903,0.5117459,0.4083508,0.3850878,0.52126896,0.46680012,0.47785908,0.52019274,0.47136816,0.36741439,0.45790264,0.48498255,0.46987778,0.39994815,0.49991138,0.39505713499999995,0.324182625,0.49837694,0.43668467,0.4178607,0.5018226,0.39755028,0.5411985,0.5634827,0.45600387,0.40242225,0.5734582,0.42169845,0.3656835,0.6497059700000001,0.45294129,0.3559759,0.6497663,0.43688846,0.31657904
data\videos\no_fall\38.mp4,0.39792925,0.43759626,0.4061567,0.3912016,0.44594157,0.4505324,0.3890905,0.4342719,0.52213967,0.38318133,0.44661534,0.36854848,0.37722343,0.4180854,0.49396288,0.409364,0.45723757,0.5291896,0.40615538,0.38292286,0.4945804,0.4668497,0.4782093,0.45112863,0.47146615,0.36716145,0.4198834,0.48539758,0.4681928,0.36631024,0.49858606,0.40012717,0.33142897,0.5049696,0.44410995,0.5379591,0.5088467,0.40109968,0.47070712,0.57264495,0.45383364,0.33105162,0.581596,0.43024832,0.44422874,0.6547914,0.4557278,0.3927489,0.65748924,0.44502133,0.3792384
data\videos\no_fall\38.mp4,0.3975652,0.43875673,0.42047942,0.39110747,0.4473409,0.43049952,0.38937998,0.4356196,0.50631666,0.38387007,0.44873643,0.44083342,0.37890235,0.4202428,0.57671845,0.4115455,0.45709494,0.5482348,0.40714037,0.38365594,0.5011801,0.46315268,0.47860298,0.51338345,0.470007835,0.368953285,0.38409175,0.48737746,0.47111493,0.4106478,0.49916384,0.39471608,0.31170386,0.502207,0.44121483,0.49170446,0.5060439,0.39957294,0.49270272,0.5702264,0.4565547,0.42076278,0.5795013,0.42094243,0.41008502,0.64912456,0.45743975,0.30646637,0.6539285,0.43878782,0.34873772
