Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\10.mp4,0.319917,0.55511266,0.46670708,0.30907205,0.5541285,0.38871217,0.3080461,0.55184114,0.5421705,0.29806456,0.5359846,0.38233092,0.2947244,0.5314027,0.43709075,0.3352645,0.50698197,0.5489806,0.33486345,0.49854302,0.5292543,0.40124705,0.51278216,0.37375697,0.4067964,0.49293756,0.6247681,0.43755648,0.5563483,0.33328882,0.43988773,0.53970927,0.33538002,0.489529,0.509801,0.67764485,0.49283922,0.50732434,0.6568302,0.5769035,0.48351365,0.36593476,0.58322203,0.5616773,0.5264933,0.6561303,0.45063704,0.52740645,0.6693669,0.5843442,0.5611259
data\videos\no_fall\10.mp4,0.3213144,0.5644083,0.374448,0.31000881,0.561635,0.38458307,0.3122317,0.5632997,0.37986553,0.30002415,0.53920823,0.46474183,0.29842836,0.54547065,0.58949065,0.33678424,0.5080668,0.56982744,0.3378533,0.5121096,0.6463452,0.40535727,0.51470494,0.33277917,0.41339698,0.50226593,0.5308999,0.42671832,0.5766647,0.4407912,0.42905936,0.5715749,0.43488464,0.49572688,0.520887,0.63724005,0.49769834,0.5111808,0.5182744,0.5792102,0.5524684,0.3912981,0.5744611,0.5537309,0.40438253,0.66145784,0.5783207,0.36404878,0.66415584,0.5791138,0.37753832
data\videos\no_fall\10.mp4,0.32036662,0.57231784,0.49009505,0.31094557,0.5691415,0.38045397,0.30995172,0.56965315,0.5697811,0.3002825,0.5476122,0.4745299,0.29812434,0.55070776,0.5959348,0.33980224,0.5173985,0.5875918,0.3383611,0.51196384,0.5331502,0.42077795,0.51996624,0.4071894,0.427393,0.51010317,0.45806962,0.43046772,0.58806884,0.36774412,0.43264163,0.57650656,0.32749087,0.49996027,0.5271681,0.6578113,0.49850056,0.5179928,0.6377106,0.5857087,0.55831295,0.38651976,0.5805127,0.5552495,0.31125405,0.665484,0.578986,0.40870932,0.65947384,0.45012224,0.4127362
data\videos\no_fall\10.mp4,0.3192324,0.58148164,0.43224242,0.3090661,0.5808486,0.3218175,0.30818278,0.58113766,0.47732708,0.299739,0.5619517,0.32532907,0.29703307,0.5645195,0.5162554,0.3355562,0.52716345,0.47253868,0.33718142,0.52469075,0.51571774,0.41282347,0.53509367,0.31660396,0.42240348,0.51772577,0.46329048,0.425061,0.5868519,0.41145402,0.4426392333333333,0.56613304,0.3272037466666667,0.49536934,0.5249557,0.64076537,0.49565,0.53112626,0.43764964,0.56866354,0.5099053,0.38850203,0.57735115,0.56957173,0.55121934,0.6490481,0.4533384,0.62540025,0.6682402,0.5856325,0.6216612
data\videos\no_fall\10.mp4,0.32068112,0.5928993,0.50359,0.31036168,0.590058,0.4445549,0.30920598,0.5903573,0.59701496,0.29941887,0.56762207,0.42540047,0.29622135,0.5707015,0.58467007,0.3416794,0.5324243,0.6169907,0.33837196,0.5295413,0.58643734,0.410208805,0.542696435,0.360269055,0.4254402,0.51814294,0.4510359,0.42512617,0.5977838,0.41791067,0.45263683666666665,0.5557595200000001,0.3269166233333333,0.4978878,0.5330621,0.58553696,0.49881834,0.5370053,0.5690166,0.56738365,0.5194637,0.46167424,0.5758338,0.57116437,0.49847782,0.64817244,0.45430815,0.6064409,0.67162436,0.58441216,0.56010896
data\videos\no_fall\10.mp4,0.32290676,0.59599584,0.43157327,0.31098402,0.59409916,0.3304313,0.3098223,0.59501946,0.43724024,0.29784748,0.57247174,0.47668004,0.29358396,0.57309306,0.525789,0.3395819,0.5407843,0.39707288,0.33810872,0.53051865,0.62139535,0.40759414,0.5502992,0.40393415,0.4122258,0.5194619,0.56769,0.4255428555555556,0.5996612077777778,0.4102669,0.46263444,0.545386,0.3266295,0.49761897,0.5403804,0.6444428,0.4985088,0.542239,0.55327916,0.56822634,0.53093016,0.47278488,0.57609934,0.57536936,0.46308342,0.6418454,0.46278933,0.42234072,0.67056495,0.5838841,0.58529747
data\videos\no_fall\10.mp4,0.32381925,0.59941167,0.42139083,0.31157193,0.5986687,0.35136718,0.31242764,0.59629005,0.40271944,0.2989964,0.57504606,0.34394422,0.2962656,0.5735787,0.5630239,0.3386443,0.5470154,0.49675623,0.3415756,0.53218627,0.5629842,0.41087994,0.55820704,0.33316892,0.42463008,0.52362055,0.42417622,0.4259595411111111,0.6015386155555555,0.40262313,0.466035,0.55496204,0.33957833,0.4819558,0.55061513,0.60297334,0.4862494,0.5487299,0.5483116,0.56467164,0.54188204,0.40798333,0.57012504,0.57656753,0.64869,0.6384804,0.46551788,0.52624893,0.6663498,0.5835258,0.6668087
data\videos\no_fall\10.mp4,0.32245207,0.6053867,0.48654655,0.31137887,0.60341465,0.40905786,0.31004477,0.6011009,0.5818783,0.29594895,0.5843566,0.39866942,0.29284725,0.5801731,0.557155,0.3352314,0.5599104,0.34844813,0.333483,0.54423374,0.42676535,0.40268165,0.5648609,0.37735018,0.41068688,0.5342265,0.5330237,0.4263762266666667,0.6034160233333333,0.39497936,0.46687434,0.55460592,0.34216574,0.47635612,0.5502991,0.6327838,0.47949973,0.5477677,0.4716662,0.56367964,0.5429124,0.5156932,0.56819755,0.58020014,0.6474217,0.6385219,0.47295907,0.5721637,0.6680378,0.585498,0.7078922
data\videos\no_fall\10.mp4,0.31948364,0.6095624,0.43915594,0.30878118,0.6107113,0.33557948,0.30661544,0.607088,0.52505946,0.29280025,0.5913207,0.38878864,0.28877458,0.58704156,0.6177628,0.32564104,0.56350595,0.49391887,0.322365,0.5494566,0.6202078,0.3965569,0.5684655,0.33487296,0.40811652,0.53581804,0.54197294,0.42679291222222226,0.6052934311111111,0.38733559,0.46771368,0.5542498,0.34475315,0.46998036,0.5592619,0.5892478,0.47019058,0.55226475,0.6384882,0.5609866,0.5492976,0.4307905,0.564299,0.58351696,0.6425215,0.6365857,0.4846095,0.5823387,0.66459304,0.5836499,0.73656857
data\videos\no_fall\10.mp4,0.3163401,0.62043864,0.32719982,0.3046408,0.618529,0.37640288,0.30358425,0.61662203,0.47235402,0.292737,0.5986045,0.4379762,0.29030246,0.5944161,0.56554115,0.32430542,0.5697666,0.5464655,0.32520625,0.56019694,0.4674898,0.39395047333333333,0.5720443533333333,0.3356982966666667,0.40391025,0.54073155,0.40267408,0.4272095977777778,0.6071708388888889,0.37969182,0.460000428,0.56343216,0.33869136,0.4635376,0.56720597,0.60928094,0.46584874,0.562939,0.49737188,0.55627024,0.5664779,0.66421163,0.56583416,0.585578,0.57084656,0.6367875,0.49498993,0.49978822,0.66872966,0.5855157,0.7067892
data\videos\no_fall\10.mp4,0.31026614,0.62499666,0.48022693,0.29818973,0.62349576,0.3674353,0.29833236,0.62171835,0.47644272,0.2896366,0.6025413,0.4589686,0.28660092,0.5994586,0.6149703,0.3252143,0.57431704,0.451844,0.32410565,0.5657519,0.61878407,0.39134404666666667,0.5756232066666667,0.33652363333333335,0.4010975,0.5483967,0.5508088,0.42762628333333336,0.6090482466666667,0.37204804999999996,0.452287176,0.57261452,0.33262957,0.46723676,0.57431483,0.59126574,0.46862915,0.57080543,0.59464055,0.56059474,0.56977725,0.6552117,0.5691536,0.59057564,0.55400807,0.63349825,0.5027667,0.560274,0.6664432,0.5847253,0.694046
data\videos\no_fall\10.mp4,0.30525005,0.632243,0.42823675,0.29601327,0.6299017,0.3232727,0.29504377,0.62715024,0.43167445,0.2906336,0.6045445,0.3656955,0.28824922,0.60321766,0.5896659,0.32127845,0.5824337,0.55102193,0.31734356,0.5763003,0.44488442,0.38873762,0.57920206,0.33734897,0.39212188,0.55652076,0.45784,0.42804296888888893,0.6109256544444445,0.36440427999999997,0.444573924,0.58179688,0.32656778000000003,0.45509002,0.57071227,0.52206546,0.45742196,0.5720995,0.60885936,0.56101555,0.5681813,0.6759267,0.5689592,0.59517854,0.5548972,0.63492376,0.507387,0.48577565,0.6627835,0.5834947,0.70401895
data\videos\no_fall\10.mp4,0.30754763,0.6406167,0.4894516,0.2957652,0.6395004,0.34548214,0.29543453,0.6373804,0.4876486,0.28775162,0.6121723,0.5118747,0.2854904,0.6112475,0.64157665,0.32158524,0.5834246,0.5640939,0.32018232,0.57762843,0.49674985,0.39282322,0.5801943,0.33945763,0.39918008,0.56194204,0.4165387,0.42845965444444445,0.6128030622222223,0.35676051,0.436860672,0.59097924,0.32050599,0.46421927,0.57612795,0.57045007,0.46689832,0.57492936,0.5439049,0.56841284,0.5803827,0.77706546,0.5724365,0.59092516,0.6199516,0.6649733,0.5499493,0.42546225,0.67176837,0.575138,0.53276145
data\videos\no_fall\10.mp4,0.3084315,0.6438772,0.4857706,0.29551283,0.6431845,0.3458128,0.29460925,0.642074,0.42273664,0.28446844,0.61879396,0.38843322,0.28271464,0.62145674,0.55458647,0.31730688,0.5936819,0.45112622,0.31393045,0.5914563,0.5567019,0.3896156,0.5844386,0.41711444,0.39171952,0.5707696,0.43776554,0.42887634,0.61468047,0.34911674,0.42914742,0.6001616,0.3144442,0.46821463,0.58044183,0.6073351,0.46791905,0.5777526,0.5512929,0.5713581,0.59427476,0.710905,0.5758831,0.59298927,0.4371559,0.6608465,0.564534,0.6543517,0.66552496,0.5682449,0.5504832
data\videos\no_fall\10.mp4,0.31253758,0.64571446,0.48112822,0.29790992,0.6458984,0.46697626,0.2972025,0.64434624,0.4896458,0.28425598,0.6195935,0.42836878,0.28352615,0.6224767,0.5646571,0.3158544,0.59184337,0.4199623,0.31719398,0.5884925,0.38412225,0.389279025,0.5880736,0.3913963,0.38481885,0.57861197,0.42274657,0.42783758000000005,0.62069091,0.344580605,0.426924715,0.61095685,0.3121881675,0.4598859,0.5857687,0.6428158,0.4619266,0.58076286,0.64060426,0.5690792,0.6021858,0.7181176,0.5699701,0.6005927,0.5684029,0.6577029,0.58054745,0.4918187,0.66198564,0.5784931,0.49909827
data\videos\no_fall\10.mp4,0.31243944,0.6513429,0.51558745,0.29796797,0.6502271,0.4471798,0.2971031,0.6496771,0.5144546,0.28456223,0.6225254,0.48556152,0.28248948,0.62400943,0.5923306,0.32119393,0.5936901,0.5600074,0.31962767,0.59247553,0.5278125,0.38894245,0.5917086,0.36567816,0.39311808,0.58263785,0.4011031,0.42679882,0.62670135,0.34004447,0.42470200999999996,0.6217520999999999,0.309932135,0.46268448,0.58988893,0.53409624,0.46733093,0.5860636,0.51081014,0.5726797,0.6041874,0.60566276,0.5751312,0.6029201,0.5434685,0.66616285,0.5822026,0.6709906,0.6716673,0.58353084,0.6325751
data\videos\no_fall\10.mp4,0.31307173,0.65273064,0.35336587,0.29933798,0.6512944,0.31094807,0.29892173,0.6537137,0.53206635,0.2887042,0.62491995,0.5085405,0.28614226,0.62701696,0.6748677,0.32380792,0.59735537,0.65230346,0.31972617,0.5954397,0.57920754,0.395953,0.5981597,0.4353047,0.40138113,0.58231497,0.5289937,0.42910637,0.6324688875,0.3427078575,0.42247930499999997,0.63254735,0.3076761025,0.477086,0.5952266,0.49420828,0.4808654,0.5877408,0.5291379,0.59869283,0.61056274,0.48923767,0.60267836,0.6050852,0.36473632,0.678211,0.5854542,0.44449884,0.68385696,0.58563626,0.61141634
data\videos\no_fall\10.mp4,0.31889355,0.658278,0.47262016,0.30573142,0.6532649,0.3702559,0.30459642,0.65159655,0.61737853,0.2959566,0.6260659,0.38237575,0.29332775,0.6246413,0.54214764,0.32946718,0.6035526,0.48290846,0.3222424,0.5965003,0.5643445,0.39531207,0.60899943,0.35645938,0.3982272,0.5943585,0.4613758,0.43141392,0.638236425,0.345371245,0.4202566,0.6433426,0.30542007,0.48249316,0.611462,0.4255923,0.48410195,0.5987577,0.5680367,0.5839207,0.62262,0.5369221,0.58064854,0.612626,0.44315702,0.66053057,0.6074398,0.5404613,0.6641464,0.5924657,0.5952629
data\videos\no_fall\10.mp4,0.31935483,0.6627082,0.41354084,0.3066691,0.6583942,0.3622665,0.30630293,0.65871865,0.47479418,0.2953243,0.6317955,0.418138,0.29243335,0.6310636,0.6483543,0.33240145,0.60771495,0.38274577,0.3214105,0.6019684,0.58191943,0.39657444,0.61208564,0.40615353,0.40252748,0.5877549,0.5546,0.43372147,0.6440039625,0.3480346325,0.4681058,0.5977899,0.43100756,0.48993284,0.62286025,0.6159826,0.4938243,0.6032066,0.61380804,0.58162975,0.63530964,0.6686189,0.58140737,0.6110717,0.40439555,0.6617471,0.6297025,0.4880962,0.6636983,0.5833725,0.6349853
data\videos\no_fall\10.mp4,0.31815416,0.66984844,0.43135363,0.30577725,0.6633323,0.40599805,0.30507097,0.66269493,0.5240325,0.29703674,0.6349513,0.39333057,0.29451567,0.6354694,0.62787294,0.33735314,0.6089706,0.46482992,0.3253353,0.60491693,0.5035058,0.396991,0.61696494,0.48008,0.4023229,0.5979048,0.49644443,0.43602902,0.6497715,0.35069802,0.44235843,0.6334429,0.3077961,0.4910847,0.62605435,0.58882016,0.49268058,0.60582966,0.49921715,0.5887659,0.64489406,0.64627284,0.5839871,0.6151373,0.35279658,0.6589334,0.64759594,0.52380383,0.66915196,0.5772129,0.5496297
data\videos\no_fall\10.mp4,0.31854627,0.6726824,0.39369768,0.3048567,0.6674135,0.38270324,0.30479002,0.6679369,0.57929784,0.29156512,0.63787836,0.43691513,0.29117787,0.64022005,0.60664845,0.3312159,0.61410266,0.53204286,0.32978445,0.6105369,0.4313058,0.40105742,0.61486214,0.4475778,0.40437922,0.598401,0.41562706,0.4457623,0.6410434,0.31261492,0.4612234,0.6151304,0.50083494,0.48390397,0.6241445,0.54573494,0.48562562,0.61219233,0.64195675,0.57189524,0.6403277,0.53531325,0.5730881,0.6252573,0.3730907,0.65484315,0.6670718,0.60087806,0.6676912,0.5782389,0.5798638
data\videos\no_fall\10.mp4,0.32139188,0.6717794,0.3240296,0.30845615,0.67263037,0.31497693,0.30867332,0.6706099,0.47056487,0.29541275,0.64742947,0.36162773,0.29361647,0.6447439,0.49415338,0.33801207,0.6231088,0.57938623,0.33648494,0.61657983,0.5702126,0.39528456,0.6207915,0.42823222,0.400203,0.60499305,0.51810324,0.4337454,0.65064406,0.46386108,0.4412301,0.6380662,0.39365053,0.48536906,0.62507343,0.45341334,0.48507586,0.6143044,0.60300696,0.56277645,0.6385103,0.43907946,0.56726396,0.6235185,0.32775575,0.6478116,0.6787858,0.46858132,0.66676545,0.5781791,0.6042351
data\videos\no_fall\10.mp4,0.3214337,0.6777125,0.42011705,0.3086532,0.6736753,0.33014187,0.30925965,0.6737909,0.43487346,0.29660746,0.6430817,0.42331898,0.2932397,0.6434694,0.47725388,0.3350989,0.6205306,0.36594543,0.33233672,0.6179309,0.57993,0.39716774,0.6286758,0.38068545,0.40711913,0.60276854,0.4511354,0.44351852,0.6674955,0.37680584,0.46093506,0.6251245,0.41370037,0.48800874,0.6314632,0.59062827,0.49009898,0.6201656,0.6230068,0.5673353,0.63909924,0.45840743,0.5665348,0.6344962,0.32898965,0.65217054,0.6831575,0.4640771,0.66636366,0.5790092,0.6058482
data\videos\no_fall\10.mp4,0.31835938,0.6849181,0.45298907,0.30309308,0.67908573,0.47658557,0.30337605,0.67667997,0.56790215,0.2938805,0.651156,0.4704888,0.2932254,0.64846534,0.6843993,0.33531222,0.6284698,0.5308138,0.331682,0.62222487,0.36927715,0.3944742,0.6302813,0.46840996,0.39594004,0.6057226,0.49546552,0.44786388,0.6720304,0.30209288,0.46201035,0.63829386,0.33547512,0.4853786,0.63709354,0.61799186,0.48497406,0.6194107,0.6472057,0.5705366,0.6550261,0.5477346,0.5695176,0.62169826,0.558945,0.65582055,0.69166225,0.5769391,0.6653105,0.5813155,0.7080449
data\videos\no_fall\10.mp4,0.32418153,0.6852904,0.47205564,0.3102319,0.6810062,0.37778038,0.31009117,0.6792867,0.55049133,0.2979462,0.6528484,0.36058244,0.29636,0.65137994,0.48290768,0.33772898,0.6317049,0.5776495,0.33312815,0.623338,0.4457489,0.39403734,0.6329557,0.40029177,0.39278337,0.6049767,0.51311344,0.45087913,0.6637335,0.39833823,0.46908048,0.6120584,0.41784236,0.49257806,0.6402289,0.60729456,0.49197415,0.6239676,0.6121728,0.57175386,0.66037303,0.53304446,0.5731598,0.6265843,0.4367559,0.65674925,0.69514835,0.49155542,0.66482526,0.5846685,0.6926991
data\videos\no_fall\10.mp4,0.32540384,0.6871804,0.4749852,0.31196374,0.6850797,0.36114702,0.31311527,0.6792926,0.53170574,0.30345416,0.66291577,0.38958517,0.30021307,0.65043277,0.53656274,0.34333768,0.6430653,0.55559534,0.33192644,0.62630916,0.53253907,0.39612216,0.64149773,0.3343845,0.38935503,0.60946023,0.41667646,0.46006057,0.66947204,0.3721869,0.47271544,0.6180346,0.33516732,0.49428022,0.6561254,0.6917587,0.49181706,0.62443155,0.7039394,0.57613397,0.6808379,0.5039462,0.5701224,0.6218447,0.49336094,0.6664938,0.6958159,0.6204464,0.66435444,0.5851586,0.7927353
data\videos\no_fall\10.mp4,0.32100758,0.69166094,0.41198337,0.30802932,0.6880111,0.3982692,0.30773878,0.6858895,0.5561295,0.29882324,0.66825956,0.35617283,0.29715586,0.6599848,0.6037699,0.33942062,0.6461889,0.5774384,0.33009022,0.63623667,0.5766792,0.3964982,0.6433619,0.37759495,0.39386943,0.61793387,0.40167347,0.46966285,0.6651726,0.42360485,0.47188306,0.6317081499999999,0.38864447,0.49229392,0.6560116,0.66180646,0.49109092,0.631633,0.7218708,0.57653815,0.6851862,0.47754273,0.5712896,0.6253526,0.4932158,0.6643059,0.6956796,0.62511635,0.66403,0.58446777,0.77728915
data\videos\no_fall\10.mp4,0.32163936,0.6987362,0.46372575,0.30910587,0.6964381,0.37151307,0.3090481,0.69366425,0.5086035,0.2974899,0.6730775,0.31949168,0.29538986,0.67001116,0.5178442,0.3340796,0.65261847,0.34587583,0.3249188,0.6375534,0.5398712,0.39524895,0.64989305,0.36291483,0.39182705,0.63068295,0.3083798,0.46425253,0.67513347,0.33574706,0.47105068,0.6453817,0.44212162,0.49250662,0.66620624,0.7526158,0.49229512,0.6358856,0.68483484,0.5741627,0.68976635,0.5469988,0.5737253,0.6214656,0.46636537,0.6637126,0.6959092,0.5843775,0.6630551,0.581863,0.68801415
data\videos\no_fall\10.mp4,0.32121974,0.7033498,0.34348932,0.3094848,0.70106995,0.31630135,0.30979934,0.70100766,0.5193225,0.29775983,0.6786912,0.43944445,0.29662368,0.67787945,0.62530756,0.3301086,0.6556168,0.41026664,0.32801494,0.6462973,0.6027815,0.39478353,0.6554549,0.37466082,0.40072218,0.63265824,0.52560616,0.45566496,0.6902203,0.42194995,0.4576729,0.67165,0.36979052,0.48148915,0.6710805,0.5389128,0.48380518,0.64339095,0.59184927,0.56127864,0.6900212,0.51137733,0.5613819,0.6377794,0.48189402,0.65953565,0.695235,0.6102931,0.654283,0.5833212,0.6535698
data\videos\no_fall\10.mp4,0.32162175,0.7088738,0.45320308,0.30841702,0.7067782,0.41338393,0.30887932,0.70589894,0.49830818,0.29468283,0.68405515,0.40990695,0.29308885,0.6854827,0.4568444,0.3237041,0.6512857,0.5655983,0.32935944,0.6508242,0.6239096,0.3904008,0.6569886,0.30981302,0.4005284,0.6438966,0.5470201,0.447045995,0.69809297,0.37728190500000003,0.45122093,0.68100554,0.3506466,0.48416185,0.6762973,0.4654992,0.4874439,0.6474811,0.612639,0.5638474,0.69363624,0.57193506,0.56169176,0.64451194,0.34424844,0.65590703,0.6945622,0.57063556,0.6514015,0.5842856,0.6016885
