Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\07.mp4,0.36462772,0.4798178,0.5243172,0.35498703,0.48338202,0.5027731,0.35555953,0.47022995,0.4711389,0.3474544,0.49613988,0.46321487,0.35156265,0.45997936,0.64368385,0.38605365,0.5223754,0.6005854,0.38680896,0.43752304,0.573259,0.46355933,0.53529245,0.47696286,0.45613134,0.43446055,0.32611278,0.45786452,0.5161169800000001,0.35707553999999997,0.449747628125,0.45329135125000003,0.3142393175,0.5072743,0.50635964,0.5597726,0.5091761,0.45953983,0.5278388,0.5134665,0.5336355,0.30355024,0.518763,0.42107365,0.3881264,0.6225326,0.49543086,0.71491563,0.6242526,0.4429868,0.4426921
data\videos\no_fall\07.mp4,0.35905465,0.47666514,0.48289722,0.35113811,0.48071477,0.4373318,0.3517884,0.46775025,0.4264687,0.345996,0.4952416,0.39983708,0.3491064,0.45908004,0.5819701,0.38627627,0.521033,0.5951114,0.38738367,0.4373855,0.5743866,0.46253613,0.53376764,0.48513448,0.45734522,0.42987585,0.32193136,0.4589458866666667,0.51480204,0.34770268,0.44986988125,0.4512994625,0.314192415,0.50216156,0.50633925,0.5478508,0.5032126,0.45877716,0.5433296,0.5162953,0.5278725,0.3081758,0.51993537,0.42200875,0.38634545,0.620606,0.49552888,0.71128964,0.6218782,0.44219652,0.5695808
data\videos\no_fall\07.mp4,0.3627093,0.4798681,0.5012748,0.35368502,0.48286137,0.49859142,0.35410485,0.47032273,0.48288733,0.34600767,0.49627346,0.43539166,0.34882924,0.46078828,0.63550556,0.38543066,0.5241615,0.5971773,0.38592437,0.43787524,0.5484897,0.46039838,0.53664756,0.4646203,0.45417374,0.4273046,0.3173167,0.4600272533333334,0.5134871,0.33832982,0.44999213437499996,0.44930757375,0.3141455125,0.50415266,0.5082354,0.5866005,0.5059724,0.4585287,0.5462415,0.51936215,0.53122544,0.34809875,0.5208309,0.4217051,0.40420374,0.6229752,0.4900263,0.6920577,0.6225699,0.4445689,0.3764546
data\videos\no_fall\07.mp4,0.3629609,0.4796972,0.4952217,0.353955,0.4827243,0.5024619,0.35388008,0.47004324,0.47745356,0.34683147,0.49639615,0.47403815,0.3488003,0.46112716,0.6252356,0.38680774,0.5233229,0.57329446,0.38609073,0.43779153,0.57151145,0.4623569,0.5357073,0.47649568,0.449947,0.43037087,0.45677614,0.46110862,0.51217216,0.32895696,0.4501143875,0.447315685,0.31409861,0.50326014,0.50526077,0.5593693,0.5048008,0.459381,0.53138036,0.51756066,0.52720743,0.31444895,0.5189166,0.42099413,0.39935824,0.6201707,0.4974053,0.71733,0.6205125,0.44788268,0.4906005
data\videos\no_fall\07.mp4,0.36485,0.47845915,0.5246289,0.35563847,0.48194578,0.41956556,0.35560846,0.46957475,0.45882934,0.34834948,0.49583298,0.45938835,0.35024196,0.4616774,0.6363113,0.38663164,0.5237607,0.581233,0.38532203,0.43799248,0.5810644,0.4668467,0.5354014,0.47403616,0.4545843,0.42628142,0.31887418,0.46055829333333337,0.5116812966666666,0.32584425666666667,0.450236640625,0.44532379625,0.3140517075,0.50238824,0.503462,0.5188153,0.5047619,0.4569309,0.5272473,0.5135621,0.53487223,0.35705742,0.5201998,0.42168793,0.36094043,0.6189096,0.49988285,0.7208984,0.6200844,0.44237688,0.56241465
data\videos\no_fall\07.mp4,0.36193746,0.47903273,0.51226795,0.3532994,0.48268697,0.50670373,0.35326612,0.46978995,0.4788986,0.34719756,0.4969131,0.47373497,0.34807876,0.460696,0.6009468,0.386076,0.52344286,0.5836617,0.38463256,0.43794388,0.54919916,0.46536428,0.5362292,0.44539952,0.45038965,0.42913994,0.430571,0.46000796666666666,0.5111904333333334,0.32273155333333337,0.45035889375,0.4433319075,0.314004805,0.50055283,0.5043613,0.49669573,0.5029752,0.45774567,0.530888,0.51862246,0.5334861,0.35269833,0.52231216,0.42171186,0.35952178,0.6200422,0.4990432,0.7019504,0.62122947,0.4438163,0.5551612
data\videos\no_fall\07.mp4,0.36583218,0.47936612,0.5193871,0.356538,0.48339397,0.4235142,0.35646635,0.47047785,0.47424683,0.34865394,0.4967677,0.5300063,0.3507758,0.46281055,0.65217376,0.3867906,0.52459544,0.5864523,0.38581142,0.43887973,0.6049551,0.46386778,0.53468174,0.48574987,0.45424998,0.43020502,0.44386068,0.45945764,0.51069957,0.31961885,0.45048114687499996,0.44134001875,0.3139579025,0.50432837,0.50687635,0.57427347,0.50655055,0.46138698,0.52293813,0.5190924299999999,0.532393085,0.347070415,0.5189442,0.42002314,0.38383344,0.62112963,0.49846777,0.7189609,0.6223648,0.4452784,0.5382752
data\videos\no_fall\07.mp4,0.36446896,0.47921184,0.5311333,0.35570633,0.48282441,0.466668,0.35534292,0.47006714,0.47012627,0.34987092,0.49693075,0.5443451,0.35097927,0.46178654,0.646323,0.3867139,0.5230558,0.56123245,0.38518876,0.4383294,0.5904038,0.46202436,0.53687054,0.46964765,0.44789046,0.42817461,0.47347072,0.4597966,0.512897,0.32804278,0.4506034,0.43934813,0.313911,0.49790835,0.5066475,0.53909767,0.49775282,0.45808488,0.5034834,0.5195624,0.53130007,0.3414425,0.52290446,0.421641,0.41018033,0.61996067,0.5004419,0.715026,0.6206237,0.44284657,0.6021028
data\videos\no_fall\07.mp4,0.3645614,0.47919264,0.5242843,0.35582456,0.48316798,0.42655897,0.35538623,0.47004962,0.46419346,0.34895533,0.4967876,0.53118527,0.35015705,0.461908,0.6518378,0.38701275,0.5222628,0.57314116,0.3846169,0.4383161,0.5588074,0.46571252,0.5344595,0.45739362,0.45019683,0.42803204,0.44214278,0.45861492,0.5074827,0.32084766,0.4510188,0.4396238488888889,0.3185496711111111,0.4988357,0.50368005,0.47692615,0.5008877,0.4576774,0.5516,0.5237217,0.5335712,0.35283533,0.52229667,0.42185926,0.4061696,0.6213586,0.4995012,0.71304584,0.62159956,0.44044426,0.6379483
data\videos\no_fall\07.mp4,0.3641536,0.48006523,0.5447202,0.35496163,0.4845808,0.4914833,0.35502693,0.47058502,0.5114861,0.3491898,0.49729162,0.54593647,0.35070524,0.4610369,0.66247606,0.387349,0.523136,0.5472256,0.38479072,0.4376588,0.5537399,0.4667751,0.53452206,0.4788342,0.45620316,0.42566484,0.44713202,0.45978242,0.50964224,0.3314094,0.4514342,0.4398995677777778,0.3231883422222222,0.49951065,0.50628173,0.49776396,0.50199103,0.46087268,0.540061,0.5215655,0.5316621,0.33245808,0.5200931,0.42048892,0.358089,0.6179767,0.5011528,0.7143365,0.6189997,0.4444362,0.5599786
data\videos\no_fall\07.mp4,0.36489868,0.47926313,0.52370113,0.35632566,0.48282835,0.42390662,0.35594183,0.47019687,0.46241093,0.3500574,0.49574497,0.5225538,0.35109785,0.46207815,0.647223,0.38615447,0.5219262,0.6052861,0.3849748,0.43944454,0.5928488,0.4639118,0.53443474,0.47569084,0.45009702,0.42980853,0.44910553,0.46032092,0.50993764,0.31722102,0.4518496,0.44017528666666667,0.3278270133333333,0.49834415,0.50894,0.54614776,0.4998718,0.4615993,0.5307963,0.5204329,0.531027,0.36462978,0.52006,0.41955698,0.41268227,0.6185499,0.5020477,0.71129465,0.62066305,0.43967986,0.61528385
data\videos\no_fall\07.mp4,0.3658675,0.4807991,0.55180883,0.35679832,0.48550993,0.45960584,0.3565882,0.47156894,0.5042833,0.3499472,0.49771678,0.5658579,0.35188568,0.4618112,0.64497125,0.38614658,0.521863,0.580437,0.38448712,0.43832177,0.5701917,0.4685202,0.53418154,0.4284299,0.45755404,0.426899,0.43654132,0.46002877,0.5084251,0.30686104,0.45226500000000003,0.44045100555555555,0.3324656844444444,0.49737307,0.5051746,0.5356012,0.49771577,0.45844352,0.5038981,0.52172714,0.5350879,0.35877633,0.52072185,0.42043757,0.3750273,0.6212233,0.49756578,0.48102105,0.62103784,0.4435368,0.59428537
data\videos\no_fall\07.mp4,0.36462322,0.4794886,0.526883,0.35539064,0.48368973,0.47409835,0.35527858,0.47068474,0.48288316,0.34910846,0.49682242,0.5190534,0.35072893,0.46340162,0.6536716,0.3866997,0.52230996,0.58134043,0.3853434,0.43902326,0.610417,0.46806118,0.53433114,0.47644603,0.4533754,0.42983302,0.44812903,0.4607486,0.5097341,0.33090392,0.4526804,0.44072672444444444,0.33710435555555557,0.49881092,0.5082894,0.53118235,0.5006616,0.4613271,0.5434828,0.51949555,0.5315408,0.34873024,0.5208952,0.4185401,0.36484665,0.6198089,0.49735755,0.515602,0.61959213,0.4412492,0.6307314
data\videos\no_fall\07.mp4,0.3676567,0.48015067,0.52687144,0.3578935,0.48469022,0.41371316,0.35780922,0.471353,0.44182226,0.3509227,0.4971747,0.5486909,0.3531749,0.46218693,0.63643456,0.387127,0.52469873,0.43672737,0.38570732,0.4388045,0.60302496,0.46832943,0.53246355,0.4740387,0.45846307,0.4290071,0.46889904,0.46271563,0.50647867,0.3436162,0.4530958,0.4410024433333333,0.34174302666666667,0.49905902,0.51007044,0.48389518,0.50216025,0.4637792,0.5078583,0.51573837,0.52935076,0.3524903,0.5180227,0.42113352,0.41805896,0.61962515,0.50157577,0.6903974,0.62170345,0.44650084,0.5521207
data\videos\no_fall\07.mp4,0.3677543,0.47960654,0.56625664,0.35814306,0.4845186,0.4144305,0.357746,0.47084683,0.43886384,0.35098982,0.49781892,0.58164096,0.3528727,0.4626408,0.63261783,0.38670763,0.52641577,0.4298869,0.38518658,0.43789005,0.5868958,0.46886477,0.5338014,0.45529974,0.45900607,0.42462644,0.3160414,0.46202505,0.5077036,0.36934686,0.4535112,0.4412781622222222,0.3463816977777778,0.5021915,0.5070976,0.5537033,0.50416726,0.45962295,0.53295493,0.5214522,0.53192043,0.34533688,0.52338296,0.4201057,0.4033986,0.6190554,0.5001111,0.70837384,0.6221949,0.44456083,0.40388292
data\videos\no_fall\07.mp4,0.36762136,0.48031572,0.54600644,0.35798252,0.48476818,0.41985688,0.35770118,0.47121027,0.4514528,0.3497049,0.49728158,0.5254618,0.35201436,0.4627847,0.6423836,0.38774258,0.5260042,0.42048162,0.38564834,0.43923718,0.6088061,0.468564,0.53392917,0.4637871,0.45428935,0.42899492,0.44548923,0.45954403,0.5070825,0.3250367,0.4539266,0.4415538811111111,0.3510203688888889,0.49936363,0.503745,0.4822137,0.5010163,0.45794088,0.54576457,0.5156426,0.53136706,0.3301102,0.5215077,0.4217534,0.41274244,0.6203422,0.49854013,0.7124435,0.6228048,0.44013068,0.39497977
data\videos\no_fall\07.mp4,0.36713347,0.4790334,0.550763,0.3576867,0.4833616,0.42308784,0.3574759,0.4705125,0.4524112,0.34988946,0.49728608,0.54714084,0.35152733,0.46226335,0.6450054,0.38612384,0.5233528,0.57768047,0.38564554,0.43837148,0.60670996,0.4658106,0.53490376,0.48775405,0.45913038,0.42772532,0.33480322,0.4608962,0.506288,0.32251576,0.454342,0.4418296,0.35565904,0.500991,0.50857264,0.5203546,0.5046447,0.46242106,0.51526713,0.51800823,0.52972347,0.3456018,0.51841235,0.4220334,0.37166762,0.61861086,0.49852413,0.7071073,0.62198514,0.4474343,0.3695519
data\videos\no_fall\07.mp4,0.36577106,0.47836068,0.5122287,0.35652456,0.48310763,0.4486318,0.35619378,0.46982342,0.44163233,0.34809414,0.49730864,0.5213109,0.34960884,0.46197578,0.60156906,0.38654584,0.52525854,0.59949166,0.38424596,0.44006145,0.6047185,0.46602133,0.5325275,0.4770709,0.4545676,0.42745724,0.34411526,0.46049073,0.50742626,0.33766294,0.45465048166666666,0.4428993375,0.3533668104166666,0.4988317,0.5098947,0.47432268,0.50073963,0.46320522,0.49811596,0.51863945,0.530743,0.34976685,0.5231524,0.41972536,0.43584642,0.61938477,0.50239664,0.69314647,0.6198439,0.4427858,0.6329721
data\videos\no_fall\07.mp4,0.36610493,0.47989732,0.516139,0.35716364,0.4839124,0.4113194,0.3568284,0.47103208,0.45222113,0.3495059,0.49713933,0.53348744,0.35187292,0.46288767,0.64242005,0.38665998,0.52440965,0.58491254,0.38436583,0.4395921,0.59727037,0.46312535,0.53488666,0.4587132,0.45152625,0.42985472,0.45269263,0.46118435,0.5099156,0.37623918,0.45495896333333335,0.443969075,0.3510745808333333,0.49744472,0.50620985,0.5496192,0.49643275,0.45773393,0.5258075,0.51968104,0.5337459,0.37546152,0.5255294,0.42121705,0.43979147,0.6213186,0.4962433,0.4902369,0.61952406,0.44334033,0.6338781
data\videos\no_fall\07.mp4,0.3659177,0.47843078,0.5293894,0.35640565,0.48313442,0.44026107,0.3561784,0.47012272,0.45446658,0.34784114,0.49644652,0.51869065,0.34899515,0.46135592,0.61554873,0.38628504,0.52391016,0.61252236,0.38351983,0.439231,0.58594376,0.46626863,0.53132635,0.4661434,0.455129,0.42893675,0.45739317,0.46202135,0.50917983,0.37072515,0.45526744500000005,0.4450388125,0.34878235125,0.49786043,0.50477546,0.46656787,0.5001798,0.458594,0.5191023,0.52061075,0.5320851,0.3986606,0.52809036,0.4213722,0.45871884,0.6210736,0.49738058,0.5299148,0.61991733,0.4491021,0.57346714
data\videos\no_fall\07.mp4,0.3668647,0.47971794,0.5464084,0.35686266,0.48394683,0.4299833,0.35701537,0.47098514,0.48424128,0.3491933,0.49576548,0.5017003,0.35149816,0.46249363,0.65203106,0.38633063,0.52221286,0.61586463,0.38507852,0.43840706,0.58545053,0.46216428,0.5343282,0.4892457,0.4542191,0.4268249,0.46007708,0.46103048,0.5103018,0.35672385,0.4555759266666667,0.44610855,0.34649012166666665,0.49925855,0.50410765,0.5445857,0.5006967,0.46004307,0.53716606,0.5145395,0.5329813,0.3321729,0.5138736,0.42207274,0.44742426,0.6196215,0.49997708,0.5196896,0.6190041,0.4428926,0.67622054
data\videos\no_fall\07.mp4,0.36581826,0.47934458,0.5359532,0.35660788,0.48374286,0.43588787,0.35624388,0.47042894,0.47005153,0.34933844,0.49610642,0.53387374,0.35059097,0.4616216,0.6166897,0.38655832,0.52401143,0.604805,0.38464808,0.4376865,0.5814884,0.4649137,0.5335378,0.501977,0.4568633,0.42836934,0.4789301,0.4620213,0.5098448,0.37733272,0.4558844083333333,0.4471782875,0.3441978920833333,0.49920738,0.5058496,0.52281964,0.50156265,0.45945254,0.54811203,0.515235,0.53433573,0.36334962,0.5158044,0.4222842,0.45105493,0.6193566,0.500195,0.5284196,0.6190652,0.44785494,0.5826231
data\videos\no_fall\07.mp4,0.36575663,0.478936,0.53650653,0.35669985,0.48353326,0.4492255,0.35652256,0.47015455,0.45988834,0.34994712,0.49682012,0.54220444,0.35161102,0.46153262,0.637825,0.38654628,0.524695,0.56839806,0.38584322,0.4388197,0.59824085,0.46159962,0.53336596,0.4697775,0.45394218,0.42765257,0.47486967,0.46144655,0.5102405,0.36080602,0.45619289,0.448248025,0.3419056625,0.4996,0.50720936,0.519069,0.5023325,0.45997125,0.5392445,0.52108073,0.53345555,0.3776232,0.52208203,0.42231935,0.4283035,0.62119895,0.49640703,0.5165138,0.62243974,0.44463888,0.40555388
data\videos\no_fall\07.mp4,0.36681512,0.4786367,0.540889,0.35777086,0.48340753,0.38928708,0.3571689,0.47041732,0.45746237,0.34932786,0.4959653,0.5278636,0.3504093,0.4622664,0.6343548,0.38610694,0.5224702,0.6154629,0.38440722,0.43969837,0.5985645,0.4653687,0.53194475,0.48132893,0.4567553,0.42622006,0.35421395,0.45980063,0.5105553,0.36613107,0.4565013716666667,0.4493177625,0.3396134329166667,0.49721602,0.5078681,0.53804266,0.4965535,0.4605392,0.50737596,0.51584977,0.53000504,0.3732931,0.5199181,0.42075223,0.402581,0.6181536,0.5016538,0.68957865,0.61874276,0.44406408,0.58374804
data\videos\no_fall\07.mp4,0.36684957,0.47847733,0.53258526,0.3575779,0.48271096,0.3818099,0.35740033,0.4698162,0.42397934,0.34949043,0.49584082,0.513397,0.35144013,0.46054682,0.6304261,0.38484156,0.523695,0.62846696,0.38426548,0.43861395,0.57427883,0.46080574,0.5343581,0.4989339,0.45418248,0.42948422,0.4655276,0.45989898,0.5119424,0.34912583,0.45680985333333335,0.4503875,0.3373212033333333,0.4986522,0.5122115,0.5452566,0.49839032,0.46321902,0.50380373,0.51995414,0.5301775,0.37111455,0.5208795,0.41861302,0.40900445,0.61961746,0.50210017,0.6924845,0.62133104,0.44456354,0.53214955
data\videos\no_fall\07.mp4,0.3683601,0.48055434,0.5375136,0.35808188,0.48617938,0.39739335,0.35878545,0.4717296,0.42477876,0.35032767,0.49631408,0.54922235,0.35286522,0.46259084,0.64391637,0.38563672,0.5226558,0.6293247,0.38397017,0.43913108,0.57989776,0.4620258,0.5347019,0.49753702,0.4544521,0.42979062,0.4619185,0.4595181,0.51550764,0.34192076,0.457118335,0.4514572375,0.33502897374999996,0.49973592,0.50989175,0.5439639,0.50032675,0.4615158,0.54556954,0.52326566,0.53312975,0.38163352,0.52150154,0.42161086,0.39878199,0.6195349,0.50026083,0.73658216,0.6202598,0.44613826,0.52497655
data\videos\no_fall\07.mp4,0.3680846,0.48109186,0.5380769,0.35834005,0.48671913,0.41011813,0.35876834,0.47218937,0.43365932,0.35066387,0.4952046,0.48681888,0.35370776,0.46165803,0.64578813,0.38566533,0.5234341,0.62824696,0.38439295,0.43910736,0.58985835,0.46289256,0.53468287,0.4870624,0.45576802,0.4299617,0.4574267,0.46001402,0.512763,0.35725078,0.4574268166666667,0.452526975,0.33273674416666665,0.49922046,0.5090944,0.5243777,0.5014801,0.46233872,0.544281,0.51844645,0.5312062,0.37664124,0.52116627,0.41944346,0.41295946,0.61922336,0.49948767,0.5383183,0.620773,0.44247428,0.5855324
data\videos\no_fall\07.mp4,0.36717248,0.47907108,0.5266341,0.35742173,0.48276377,0.38032627,0.35767823,0.46982193,0.42793217,0.35033476,0.49502906,0.5192673,0.3535595,0.46051472,0.64211065,0.38685668,0.5245284,0.59520614,0.3864716,0.4374024,0.56473416,0.46292114,0.5355559,0.47151423,0.45641232,0.42702034,0.4595034,0.4637256,0.5080075,0.38583955,0.4577352983333334,0.4535967125,0.33044451458333335,0.502392,0.5101018,0.5516412,0.5034493,0.46300933,0.5135113,0.51870567,0.52992445,0.37763566,0.521132,0.41976848,0.47780937,0.62024546,0.50410813,0.6869707,0.6222763,0.4425224,0.57443845
data\videos\no_fall\07.mp4,0.36521888,0.47848827,0.5220189,0.35594162,0.48243704,0.43650877,0.35601315,0.46998736,0.46092147,0.3486863,0.49547818,0.48591718,0.35122126,0.4618536,0.65309155,0.3869526,0.5236706,0.59042716,0.38635457,0.43849587,0.59776956,0.46284178,0.5342205,0.46103647,0.45563528,0.42851824,0.34735832,0.46358094,0.5101481,0.35801265,0.45804378,0.45466645,0.328152285,0.5003931,0.5085352,0.51302505,0.5010839,0.46073857,0.5139849,0.52126294,0.530154,0.3570826,0.5229337,0.42148754,0.45641804,0.619085,0.5007902,0.69201773,0.6218383,0.4425613,0.44014508
data\videos\no_fall\07.mp4,0.36753112,0.4790173,0.5343523,0.35848784,0.48298436,0.3748652,0.35803828,0.46989384,0.42172772,0.3504946,0.49575365,0.5367074,0.35304865,0.4606647,0.6342609,0.38772896,0.5262544,0.42863303,0.38661388,0.43714362,0.56193167,0.4668945,0.53307855,0.4816705,0.45990697,0.42540687,0.32052332,0.4620025,0.50919724,0.350488,0.45835226166666665,0.4557361875,0.3258600554166666,0.50536966,0.5065979,0.5807245,0.50648665,0.46025708,0.515,0.5156069,0.5289841,0.3413748,0.5254396,0.41806796,0.46265483,0.6214823,0.5001496,0.5512256,0.6237319,0.444585,0.4649023
data\videos\no_fall\07.mp4,0.36800227,0.4777829,0.5382619,0.3584388,0.48191062,0.35624865,0.3584079,0.46901816,0.41328406,0.34973565,0.49372703,0.43490875,0.3514324,0.4598462,0.61859894,0.38597423,0.5212284,0.63127977,0.38649976,0.4372831,0.56168115,0.4647214,0.53168446,0.45796436,0.45988604,0.42489898,0.3369144,0.46022293,0.5097655,0.34204358,0.45866074333333334,0.456805925,0.3235678258333333,0.50130534,0.5073032,0.56519103,0.50365436,0.4608498,0.54414785,0.5203547,0.5299976,0.37143555,0.5222372,0.42140636,0.4362414,0.6189595,0.4979242,0.5133308,0.62053424,0.4443212,0.57761854
data\videos\no_fall\07.mp4,0.3667809,0.4803102,0.5304812,0.35736072,0.4836904,0.43653828,0.35768524,0.47059032,0.43925038,0.34996092,0.49442318,0.46105593,0.35344762,0.4599966,0.63599956,0.38856578,0.52557737,0.44108197,0.3870908,0.4381557,0.55131966,0.46412703,0.53367984,0.4672664,0.45826563,0.42955276,0.35379586,0.4617345,0.5106329,0.34237757,0.45896922500000004,0.4578756625,0.32127559625,0.5022284,0.50826037,0.5459904,0.50318974,0.46192017,0.5153872,0.5178327,0.53033864,0.37186366,0.5209149,0.42144668,0.4641728,0.61834127,0.5003634,0.6956054,0.6202161,0.44308522,0.60708654
