Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\30.mp4,0.2928974,0.6286609,0.3819228,0.2836399,0.6355363,0.45722875,0.2834825,0.6348755,0.34741434,0.2809553,0.6565225,0.5559337,0.28283527,0.6551271,0.3638289,0.32405728,0.6688254,0.55057514,0.3250447,0.66656864,0.4347338,0.39756462,0.6932472,0.43527293,0.3984499,0.706105,0.38219610000000004,0.47818023,0.690652,0.36934906,0.47363862,0.6651364,0.3489024,0.4837256,0.659584,0.5315462,0.48404044,0.6592648,0.5020816,0.5788623,0.679006,0.43635777,0.5767701,0.66835004,0.45731592,0.6594591,0.6917518,0.4636795,0.6501822,0.6748493,0.5177847
data\videos\no_fall\30.mp4,0.296251385,0.6279638125,0.36695244,0.28848989999999997,0.6392747000000001,0.395193905,0.28871222,0.63792955,0.33186323500000003,0.28613576,0.6540919,0.5340886,0.2878202,0.65781176,0.38530797,0.3255717,0.65918016,0.4601506,0.3229644,0.67537075,0.35262156,0.39133975,0.68613523,0.31821433,0.39502603,0.6977339,0.30552274,0.47274807,0.68444186,0.3754842,0.47313547,0.6865369,0.3211971,0.4746348,0.6560393,0.52329856,0.4769881,0.6681718,0.4382624,0.5615316,0.6696579,0.38678232,0.56197023,0.6672887,0.48093858,0.64369416,0.6909161,0.38954955,0.63757557,0.67508096,0.4171495
data\videos\no_fall\30.mp4,0.29960537,0.6272667249999999,0.35198208,0.2933399,0.6430131,0.33315906,0.29394194,0.6409836,0.31631213,0.29211825,0.65645826,0.6102841,0.29369867,0.65319276,0.32132626,0.32909605,0.65993124,0.49382067,0.3294789,0.6634184,0.4446931,0.39726804666666665,0.67274152,0.3281129333333333,0.39811054,0.6969430000000001,0.32254250500000003,0.47418755,0.6789597,0.3478313,0.47434005,0.6844981,0.3230849,0.4715892,0.65349156,0.49405533,0.47338033,0.6593511,0.51393044,0.5582401,0.6659985,0.42602715,0.5589474,0.66316366,0.43912527,0.63652736,0.6861774,0.40718633,0.63246655,0.6741809,0.38397685
data\videos\no_fall\30.mp4,0.302959355,0.6265696374999999,0.33701172,0.29720473,0.6401063,0.3543895,0.29490849333333335,0.6378429999999999,0.3163280666666667,0.2994379,0.64573544,0.4774599,0.295149895,0.654880195,0.35494828,0.327036,0.6403943,0.49053282,0.32957682,0.6856702,0.44096792,0.4031963433333333,0.65934781,0.33801153666666667,0.40119505,0.6961521,0.33956227,0.474421755,0.666339,0.343862065,0.4861399,0.70081776,0.3610236,0.46876872,0.64467406,0.50680405,0.47338748,0.6880867,0.42245334,0.5573808,0.6548669,0.4389016,0.55772,0.67539954,0.37904513,0.6387391,0.6802842,0.34376347,0.6281407,0.6908723,0.43695062
data\videos\no_fall\30.mp4,0.30631334,0.62587255,0.32204136,0.29968345,0.62788194,0.37594047,0.29587504666666664,0.6347024,0.31634400333333335,0.29802918,0.63768715,0.47828564,0.29660112,0.65656763,0.3885703,0.3297672,0.63216656,0.53181815,0.32867894,0.6804296,0.42408586,0.40912464,0.6459541,0.34791014,0.40742946,0.6888648,0.45367062,0.47465596,0.6537183,0.33989283,0.48328550000000003,0.696329355,0.41700771000000003,0.47564703,0.6394456,0.50378317,0.47818547,0.67768484,0.42480302,0.5666565,0.64921814,0.5211265,0.5648648,0.66556615,0.34347937,0.6429179,0.6761677,0.44925928,0.6295049,0.6878506,0.36806205
data\videos\no_fall\30.mp4,0.30574423,0.6224242,0.34725115,0.29840815,0.6251278,0.44846225,0.2968416,0.6315618,0.31635994,0.29949597,0.63616276,0.59434307,0.296944025,0.65256023,0.37010345,0.32976684,0.6284222,0.6629787,0.3333126,0.68117654,0.49999627,0.40298557,0.6316661,0.39181268,0.40116146,0.69522387,0.5857097,0.4648737,0.6318479,0.33163518,0.4804311,0.69184095,0.47299182,0.46792755,0.63390726,0.5686635,0.47229934,0.6777471,0.52855515,0.55591667,0.6394502,0.5136238,0.5551678,0.6628823,0.42855597,0.6360816,0.67352486,0.45307857,0.62775224,0.68556327,0.56706643
data\videos\no_fall\30.mp4,0.304835715,0.6161926,0.351220295,0.29677042,0.6242163,0.38973242,0.294043975,0.6249072,0.34231980500000003,0.29762325,0.6318122,0.51794314,0.29728693,0.64855283,0.3516366,0.32604474,0.6274575,0.636253,0.33074325,0.67470294,0.58716327,0.4023965,0.6312929,0.46142128,0.40104508,0.6871828,0.55746675,0.46263057,0.6323514,0.30310953,0.48364475,0.6869603,0.3856965,0.46538603,0.63362634,0.5702921,0.4675027,0.66936946,0.4450907,0.5572062,0.6355053,0.5723053,0.55653906,0.65476716,0.5291662,0.64019555,0.6688314,0.49957433,0.629289,0.6814883,0.58945733
data\videos\no_fall\30.mp4,0.3039272,0.609961,0.35518944,0.2952469,0.61192524,0.40974087,0.29124635,0.6182526,0.36827967,0.2932131,0.6218853,0.43454328,0.2929796,0.63912016,0.33140823,0.32635853,0.62726414,0.6845563,0.3272874,0.66688836,0.39785835,0.4044571,0.63714236,0.51714987,0.40402323,0.68527377,0.5175208,0.46476576,0.6338616,0.33296517,0.48361367,0.6877217,0.41441038,0.46863082,0.6352246,0.6403116,0.46969554,0.66676295,0.5524418,0.5614192,0.63018245,0.4852073,0.5617466,0.6494337,0.48542425,0.63774836,0.6654235,0.4412379,0.6267128,0.67757195,0.52341974
data\videos\no_fall\30.mp4,0.30387187,0.60973996,0.36231858,0.29502404,0.61310977,0.45918962,0.2949055,0.61789703,0.3694918,0.2947407,0.6237008,0.48815838,0.2942182,0.6344214800000001,0.373156325,0.3287273,0.62629575,0.65321124,0.325584,0.66563255,0.52900434,0.4062488,0.64534247,0.41219187,0.4037859,0.68204975,0.44117326,0.46105053333333335,0.6321218333333334,0.33004484666666667,0.47486688499999996,0.6809080000000001,0.369361725,0.4655989,0.6300749,0.6426463,0.46582648,0.6614808,0.53068495,0.5513315,0.62107986,0.5380275,0.55312675,0.63947934,0.41839275,0.6238754,0.64299375,0.330009,0.61963063,0.661665,0.39267454
data\videos\no_fall\30.mp4,0.30257115,0.60793376,0.4246165,0.29449037,0.6106786,0.45728064,0.29478905,0.612739,0.32296202,0.29409832,0.6211214,0.51725435,0.2954568,0.6297228,0.41490442,0.32841253,0.62525773,0.59649205,0.32425132,0.6582514,0.44109336,0.40380982,0.6482408,0.39648527,0.4067507,0.67952704,0.39801005,0.45733530666666666,0.6303820666666666,0.3271245233333333,0.4661201,0.6740943,0.32431307,0.46652922,0.630762,0.609402,0.46674305,0.6625223,0.5049797,0.54456824,0.6160534,0.41398478,0.5501594,0.64424217,0.39057463,0.6225550799999999,0.630452134,0.331994934,0.6196428866666667,0.6550617666666666,0.36425607666666665
data\videos\no_fall\30.mp4,0.30304232,0.5969182,0.45670247,0.29375657,0.6013619,0.49919036,0.2912768,0.6039255,0.43074486,0.2906462,0.6194889,0.57508767,0.28924066,0.62429243,0.33446634,0.32416797,0.6280026,0.5791398,0.31775096,0.64370733,0.5196627,0.40586296,0.64432245,0.42526007,0.40522198000000004,0.673195035,0.39076250125,0.45362008,0.6286423,0.3242042,0.4670028315384615,0.6715537961538461,0.3252256601923077,0.46421802,0.6272335,0.52185524,0.46649623,0.6543998,0.50471175,0.54709995,0.61176145,0.39121476,0.55011916,0.64172924,0.48310205,0.62123476,0.617910518,0.333980868,0.6196551433333333,0.6484585333333334,0.33583761333333334
data\videos\no_fall\30.mp4,0.30086362,0.5889613,0.36964136,0.2925199,0.5965146,0.44215822,0.29092935,0.59740055,0.38188133,0.29242685,0.61876553,0.46935853,0.29106477599999997,0.617758534,0.33906988,0.32633847,0.62778455,0.56909287,0.3180839,0.6365725,0.41855335,0.40505487,0.64592767,0.37492353,0.40369326,0.66686303,0.3835149525,0.4573934,0.6281761,0.38733724,0.4678855630769231,0.6690132923076924,0.32613825038461536,0.4661966,0.62533146,0.5558139,0.46349624,0.6491765,0.50286376,0.5559014,0.6064882,0.5392344,0.5547571,0.6335741,0.44772568,0.61991444,0.605368902,0.335966802,0.6196674,0.6418553,0.30741915
data\videos\no_fall\30.mp4,0.30444112,0.5833794,0.411226,0.2970854,0.59025747,0.47018406,0.29688662,0.58899593,0.41817307,0.3003475,0.613948,0.57878554,0.292888892,0.611224638,0.34367342,0.32945302,0.63086617,0.5013221,0.3267201,0.62912345,0.41801223,0.40634322,0.6523678,0.46007532,0.40216454,0.6605310249999999,0.37626740375,0.45346287,0.6354749,0.3331253,0.4687682946153846,0.6664727884615385,0.3270508405769231,0.46157077,0.6281431,0.4769088,0.46183136,0.62782884,0.419305,0.5416667,0.62229365,0.369734,0.5463441,0.6017147,0.41410094,0.61859412,0.592827286,0.337952736,0.6087596,0.5919706,0.41119105
data\videos\no_fall\30.mp4,0.31144246,0.58515,0.4014445,0.3015524,0.589517,0.4708825,0.29756630333333334,0.5856331766666666,0.3923194566666667,0.30309638,0.6084142,0.5144904,0.294713008,0.604690742,0.34827695999999997,0.3313991,0.61687106,0.55851185,0.32534477,0.634353,0.45267007,0.40597168,0.6342992,0.3869328,0.40063582,0.65419902,0.369019855,0.44655693,0.6173262,0.35666424,0.46965102615384613,0.6639322846153847,0.32796343076923073,0.465851,0.617109,0.5575886,0.4649166,0.63391954,0.47513318,0.5479987,0.59847957,0.3343149,0.5483406,0.62162477,0.40126884,0.6172738,0.58028567,0.33993867,0.614817925,0.616760185,0.357639125
data\videos\no_fall\30.mp4,0.3061504,0.57520086,0.33970258,0.29814476,0.5802968,0.42581666,0.29824598666666663,0.5822704233333333,0.3664658433333333,0.2975056,0.6001034,0.6011965,0.29653712400000004,0.598156846,0.3528805,0.33098853,0.61041415,0.6086184,0.32629615,0.62984055,0.559105,0.40337208,0.62614226,0.48709896,0.3991071,0.647867015,0.36177230625,0.45207185,0.60601276,0.41346005,0.47053375769230765,0.6613917807692308,0.32887602096153845,0.4663911,0.60821325,0.5601411,0.46580964,0.63480455,0.47479364,0.5474202,0.59296936,0.37147567,0.5500267,0.6287713,0.43030414,0.62066394,0.5756918,0.4479363,0.62087625,0.64154977,0.3040872
data\videos\no_fall\30.mp4,0.30686536,0.5779274,0.3853379,0.29898357,0.5830441,0.47424722,0.29892567,0.57890767,0.34061223,0.29843083,0.6033851,0.39563212,0.29836124,0.59162295,0.35748404,0.33337018,0.62655234,0.50547147,0.3316866,0.6031487,0.45721668,0.4032591,0.64550763,0.6168587,0.39757838,0.6415350099999999,0.3545247575,0.4600042,0.6258774,0.43493235,0.47141648923076923,0.658851276923077,0.3297886111538461,0.4681854,0.6227318,0.48701364,0.46470228,0.6000272,0.6135478,0.5521327,0.62482053,0.5193894,0.54768443,0.5865996,0.575555,0.62047774,0.64598125,0.44005427,0.6153542,0.57742006,0.4485371
data\videos\no_fall\30.mp4,0.30984947,0.5663041,0.4677485,0.3008212,0.5710435,0.58579177,0.3007201,0.5708813,0.4490326,0.29745486,0.591129,0.43374228,0.29790255,0.5893959,0.32814032,0.33053002,0.60783917,0.44881818,0.32873914,0.6070339,0.41660607,0.4012447,0.6280351,0.56800914,0.39604965999999997,0.6352030049999999,0.34727720875,0.46069765,0.60574317,0.4115341,0.47229922076923075,0.6563107730769231,0.33070120134615383,0.4655763,0.60405135,0.6002139,0.4647307,0.60518616,0.5409037,0.5445181,0.5972935,0.40618974,0.54282388,0.600647275,0.45781283000000006,0.6216337,0.6475242,0.3278128,0.6190897,0.5858903,0.42600164
data\videos\no_fall\30.mp4,0.30757162,0.5527677,0.42369694,0.2991268,0.5568373,0.51675093,0.29951277,0.55805814,0.3849911,0.29832354,0.57505363,0.3615635,0.2977953113333333,0.58379243,0.329854172,0.33099476,0.5930863,0.46350756,0.3277729,0.6037149,0.39026606,0.3970837,0.6050677,0.3904051,0.39452094,0.628871,0.34002966,0.45057094,0.59017843,0.35931355,0.4731819523076923,0.6537702692307693,0.33161379153846154,0.4533027,0.5920605,0.43738234,0.4488915,0.61696297,0.41919935,0.54061157,0.58349234,0.4827755,0.53796333,0.61469495,0.34007066,0.6172199,0.5726819,0.4661054,0.6134611,0.6620255,0.43586165
data\videos\no_fall\30.mp4,0.30809167,0.5454983,0.4020779,0.29978096,0.55034053,0.5144652,0.30014798,0.55071104,0.3277915,0.30082172,0.571833,0.45238218,0.29768807266666664,0.57818896,0.33156802399999996,0.33201954,0.5885602,0.4701921,0.33235893,0.59768355,0.50412273,0.40950823,0.60686177,0.30026895,0.4090651,0.6171051,0.3468835,0.45233439249999996,0.5832476762500001,0.37363845625,0.47406468384615386,0.6512297653846154,0.3325263817307692,0.45383057,0.58834285,0.46446764,0.45515516,0.6014453,0.4339066,0.54435843,0.5825465,0.3852177,0.5531613,0.5993352,0.3423482,0.6191802666666667,0.5839917433333333,0.41616895666666665,0.6221247,0.65324515,0.34995064
data\videos\no_fall\30.mp4,0.31024509499999997,0.54255142,0.36459708999999996,0.30183163,0.546898215,0.500503235,0.30223818999999996,0.5484937700000001,0.34121988000000003,0.30224761,0.56380608,0.46549444,0.297580834,0.57258549,0.333281876,0.33227335,0.577514665,0.4940269,0.33644027,0.5984888,0.30413055,0.40900871714285714,0.5990641457142857,0.3192944971428571,0.408467395,0.6120587357142857,0.3473900285714286,0.454097845,0.5763169225,0.38796336249999996,0.4749474153846154,0.6486892615384615,0.3334389719230769,0.45911393,0.5843701,0.3866266,0.4580304,0.599025775,0.443568625,0.54895735,0.5898037,0.399027,0.54834217,0.5866231,0.3687744,0.6211406333333334,0.5953015866666667,0.36623251333333334,0.61925925,0.63870084,0.35393252
data\videos\no_fall\30.mp4,0.31239852,0.53960454,0.32711628,0.3038823,0.5434559,0.48654127,0.3043284,0.5462765,0.35464826,0.3036735,0.55577916,0.4786067,0.29747359533333334,0.56698202,0.334995728,0.33252716,0.56646913,0.5178617,0.33463475,0.59715205,0.56971896,0.40850920428571424,0.5912665214285714,0.33832004428571427,0.40786969,0.6070123714285715,0.34789655714285717,0.4558612975,0.56938616875,0.40228826875,0.4758301469230769,0.6461487576923077,0.3343515621153846,0.4597996,0.57311195,0.54647636,0.46090564,0.59660625,0.45323065,0.5431654,0.58137554,0.46955177,0.54357743,0.58753437,0.37249753,0.623101,0.60661143,0.31629607,0.6163938,0.62415653,0.3579144
data\videos\no_fall\30.mp4,0.314199216,0.532495304,0.352854656,0.30548467,0.53620887,0.48386306,0.30542125999999997,0.53897404,0.362534938,0.3010704925,0.5477207700000001,0.4481219425,0.29736635666666666,0.56137855,0.33670958,0.3317743825,0.5604797875,0.48633366499999997,0.33334506249999996,0.5897760200000001,0.534375195,0.4080096914285714,0.5834688971428571,0.3573455914285714,0.407271985,0.6019660071428571,0.34840308571428574,0.45762475,0.5624554150000001,0.416613175,0.4767128784615384,0.6436082538461538,0.3352641523076923,0.45761017,0.5694409375,0.5039096,0.461047886,0.591964992,0.4741031,0.541459025,0.57439129,0.4640281025,0.5407780475,0.5813876849999999,0.37784910250000003,0.6207247,0.5950088975,0.321461185,0.61372325,0.6109968825000001,0.3485364
